ind,rating,timestamp
393,4.0,1996-02-23 12:55:59
1960,9.0,1996-03-18 19:27:05
2154,14.0,1996-03-20 09:19:06
2365,19.0,1996-03-21 10:30:20
2852,23.0,1996-03-27 00:37:40
6652,26.0,1996-03-29 19:50:04
7292,31.0,1996-03-30 10:40:32
8385,35.0,1996-03-31 00:15:47
14289,39.0,1996-04-04 02:46:48
15170,42.0,1996-04-04 15:39:37
24747,47.0,1996-04-10 14:58:05
34342,51.0,1996-04-16 00:14:38
35568,56.0,1996-04-16 16:31:52
36728,60.0,1996-04-17 08:45:47
43327,65.0,1996-04-21 04:49:55
47761,68.0,1996-04-23 13:40:04
51849,71.0,1996-04-25 14:53:36
51978,74.0,1996-04-25 15:24:27
53276,78.0,1996-04-26 07:35:39
57754,79.0,1996-04-28 21:37:59
70106,82.0,1996-05-04 20:14:15
81445,87.0,1996-05-09 08:54:58
82431,90.0,1996-05-09 11:41:47
82822,93.0,1996-05-09 12:46:48
87184,97.0,1996-05-10 03:23:13
88557,98.0,1996-05-10 09:59:10
89303,102.0,1996-05-10 10:42:59
90839,105.0,1996-05-10 14:06:32
91240,109.0,1996-05-10 15:01:19
93667,110.0,1996-05-10 23:08:33
101963,113.0,1996-05-12 10:56:53
103424,116.0,1996-05-12 13:40:25
103982,119.0,1996-05-12 14:44:35
113242,122.0,1996-05-13 16:49:04
113620,125.0,1996-05-13 18:01:36
114051,128.0,1996-05-13 18:43:38
117016,133.0,1996-05-14 02:48:13
132126,136.0,1996-05-16 08:52:35
137310,139.0,1996-05-17 05:53:15
141157,144.0,1996-05-17 13:58:06
142301,147.0,1996-05-17 15:52:20
144187,152.0,1996-05-17 19:06:51
153198,156.0,1996-05-19 01:15:46
153200,160.0,1996-05-19 01:22:53
153944,164.0,1996-05-19 05:06:23
162390,167.0,1996-05-20 05:09:08
170161,171.0,1996-05-21 10:45:58
172466,174.0,1996-05-21 13:54:43
174839,177.0,1996-05-21 19:36:27
179882,182.0,1996-05-22 14:20:32
180059,185.0,1996-05-22 14:43:19
196447,189.0,1996-05-24 13:45:58
198222,193.0,1996-05-24 18:15:42
201524,197.0,1996-05-25 06:26:32
207179,202.0,1996-05-25 21:07:20
209457,205.0,1996-05-26 08:40:29
224979,209.0,1996-05-28 08:34:45
232431,213.0,1996-05-29 23:03:39
234071,216.0,1996-05-30 06:23:58
235445,219.0,1996-05-30 10:47:10
239843,221.0,1996-05-30 19:06:39
248543,225.0,1996-05-31 20:37:37
249170,228.0,1996-05-31 21:39:33
254149,231.0,1996-06-01 17:58:58
269477,236.0,1996-06-04 01:07:46
274631,239.0,1996-06-04 14:46:33
278725,243.0,1996-06-05 04:45:13
282053,247.0,1996-06-05 12:21:08
290936,250.0,1996-06-06 11:24:10
296955,252.0,1996-06-07 04:45:13
300003,255.0,1996-06-07 09:59:45
313892,258.0,1996-06-09 03:36:18
320329,263.0,1996-06-09 22:01:53
328106,266.0,1996-06-10 16:06:03
334302,271.0,1996-06-11 09:07:41
343985,276.0,1996-06-12 12:38:44
345435,280.0,1996-06-12 13:58:23
355515,284.0,1996-06-13 13:03:52
363315,285.0,1996-06-14 10:10:08
387394,288.0,1996-06-17 21:47:59
398103,290.0,1996-06-19 08:57:27
407170,295.0,1996-06-20 08:16:41
409039,298.0,1996-06-20 15:07:33
