ind,rating,timestamp
47663,4.0,1996-10-30 07:47:34
54919,8.0,1996-12-03 14:04:45
56869,12.0,1996-12-16 11:11:04
57331,16.0,1996-12-18 12:33:59
57883,19.0,1996-12-21 09:00:40
61711,23.0,1997-01-26 14:09:42
63832,28.0,1997-02-20 13:06:34
64969,32.0,1997-03-05 10:14:14
65255,36.0,1997-03-07 06:37:26
66359,40.0,1997-03-17 23:08:59
67810,45.0,1997-03-28 10:40:47
68118,48.0,1997-03-31 13:03:26
68585,51.0,1997-04-04 13:03:24
70752,55.0,1997-05-03 07:58:49
72062,59.0,1997-05-14 21:20:36
78144,64.0,1997-11-14 11:28:57
78927,69.0,1998-01-12 13:00:21
79296,73.0,1998-02-19 15:33:37
80253,77.0,1998-05-27 09:39:25
80856,82.0,1998-07-18 08:38:55
83293,85.0,1998-08-16 13:23:31
83434,88.0,1998-08-20 16:07:23
84484,93.0,1998-12-07 16:30:11
84745,97.0,1998-12-16 13:41:23
84982,101.0,1999-01-08 19:58:47
86286,105.0,1999-09-27 17:39:12
86385,109.0,1999-09-29 05:51:57
86739,113.0,1999-10-01 08:20:15
87439,117.0,1999-10-03 03:19:50
88017,122.0,1999-10-05 08:02:28
88231,126.0,1999-10-05 19:05:01
88396,131.0,1999-10-07 00:16:17
88453,135.0,1999-10-08 11:44:01
88672,140.0,1999-10-11 22:34:19
88747,144.0,1999-10-12 01:07:43
88888,149.0,1999-10-12 21:01:22
88894,154.0,1999-10-12 21:24:38
89261,157.0,1999-10-14 10:23:24
89665,162.0,1999-10-16 01:29:23
89787,167.0,1999-10-17 05:16:50
89815,171.0,1999-10-17 09:30:20
90082,176.0,1999-10-19 20:59:26
90326,181.0,1999-10-20 18:45:58
91153,184.0,1999-10-26 09:17:59
91247,189.0,1999-10-29 14:50:27
91324,194.0,1999-10-30 10:35:37
91500,199.0,1999-10-31 15:11:27
91544,203.0,1999-11-01 08:09:24
91619,208.0,1999-11-01 11:45:00
91688,212.0,1999-11-01 14:16:59
91721,217.0,1999-11-01 15:13:55
91839,222.0,1999-11-02 09:06:54
92699,226.0,1999-11-11 12:03:06
93179,231.0,1999-11-13 13:04:08
93507,235.0,1999-11-17 14:26:08
93729,240.0,1999-11-18 19:57:46
94004,245.0,1999-11-20 18:40:34
94359,248.0,1999-11-24 05:27:29
94394,253.0,1999-11-24 19:06:33
95239,258.0,1999-12-11 08:36:09
95275,263.0,1999-12-11 09:57:43
95289,267.0,1999-12-11 10:03:49
95333,270.0,1999-12-11 12:22:34
95555,274.0,1999-12-11 16:12:05
96007,278.0,1999-12-11 23:02:57
96343,283.0,1999-12-12 12:41:25
96643,288.0,1999-12-13 01:38:16
96707,292.0,1999-12-13 03:44:29
97598,295.0,1999-12-15 22:25:10
98470,300.0,1999-12-19 16:58:40
98715,305.0,1999-12-22 20:44:35
98827,309.0,1999-12-23 00:47:10
98932,313.0,1999-12-23 11:30:40
99490,317.0,2000-01-03 17:39:33
99755,321.0,2000-01-07 19:22:43
99812,326.0,2000-01-07 21:52:51
99928,331.0,2000-01-11 21:03:58
100626,336.0,2000-01-18 04:33:45
100680,340.0,2000-01-18 18:51:24
100821,345.0,2000-01-20 20:31:06
101285,349.0,2000-01-30 05:30:43
101594,354.0,2000-02-06 19:49:03
101714,357.0,2000-02-09 04:13:24
102091,361.0,2000-02-22 17:22:56
102144,366.0,2000-02-24 02:35:08
102154,369.0,2000-02-24 11:54:45
102777,374.0,2000-03-12 20:41:23
104288,378.0,2000-04-10 04:22:36
104725,383.0,2000-04-18 22:41:06
105033,387.0,2000-04-22 15:25:38
105096,392.0,2000-04-24 13:09:30
105689,397.0,2000-05-02 01:52:23
106577,399.0,2000-05-23 16:05:55
107006,404.0,2000-06-06 23:55:27
107128,406.0,2000-06-14 03:45:34
107197,410.0,2000-06-16 22:16:06
107332,415.0,2000-06-22 16:34:09
108102,418.0,2000-07-06 11:15:30
108816,422.0,2000-07-23 20:48:30
108925,426.0,2000-07-26 20:41:27
110754,431.0,2000-08-17 12:55:41
111047,434.0,2000-08-27 23:05:45
111435,438.0,2000-09-03 01:34:52
114341,443.0,2000-11-20 08:21:48
114363,448.0,2000-11-20 08:30:48
116366,452.0,2000-11-25 22:04:05
116822,456.0,2000-12-02 01:56:53
117002,461.0,2000-12-06 15:21:12
117698,466.0,2000-12-10 02:38:40
117770,468.0,2000-12-11 00:34:12
117900,473.0,2000-12-12 03:03:43
117912,478.0,2000-12-12 15:31:06
118584,482.0,2001-01-08 00:16:16
118653,487.0,2001-01-09 22:59:15
119294,491.0,2001-02-10 02:28:07
120452,495.0,2001-03-31 20:44:03
120553,499.0,2001-04-02 18:15:39
121132,502.0,2001-04-26 23:13:41
121653,507.0,2001-05-23 04:33:06
121807,511.0,2001-06-02 01:37:00
122666,516.0,2001-06-14 17:35:00
122749,521.0,2001-06-15 19:55:51
124496,526.0,2001-07-24 02:19:14
125056,529.0,2001-08-11 18:36:18
125646,533.0,2001-08-29 02:21:27
126972,537.0,2001-10-16 18:10:37
127361,542.0,2001-11-08 15:02:04
127599,547.0,2001-11-10 21:18:02
127648,551.0,2001-11-13 01:07:46
127857,556.0,2001-11-17 18:15:39
127998,561.0,2001-11-25 19:45:11
128049,566.0,2001-11-28 22:59:40
128524,571.0,2001-12-19 23:03:05
128724,575.0,2001-12-30 19:43:51
128959,579.0,2002-01-09 02:10:06
129184,584.0,2002-01-18 01:04:07
129258,588.0,2002-01-23 00:15:15
