ind,rating,timestamp
896,5.0,1996-04-13 12:58:33
2003,9.0,1996-04-30 11:29:01
3307,13.0,1996-05-11 19:59:52
3452,18.0,1996-05-11 23:38:14
3988,21.0,1996-05-13 14:33:55
5435,25.0,1996-05-17 14:52:13
6118,29.0,1996-05-19 19:03:55
6181,32.0,1996-05-19 20:14:13
7333,35.0,1996-05-24 07:40:58
9140,37.0,1996-05-29 21:43:15
9855,40.0,1996-05-31 08:44:15
10255,45.0,1996-06-01 17:49:52
10699,50.0,1996-06-03 14:19:26
12035,52.0,1996-06-07 16:27:01
12166,57.0,1996-06-08 04:44:21
14852,60.0,1996-06-17 11:27:19
15262,65.0,1996-06-18 08:49:37
17796,69.0,1996-06-25 16:43:19
18069,74.0,1996-06-26 12:59:29
18231,78.0,1996-06-26 17:02:00
19931,83.0,1996-07-03 07:46:22
19973,88.0,1996-07-03 11:11:32
21128,91.0,1996-07-06 15:32:53
21477,96.0,1996-07-07 09:45:48
21587,99.0,1996-07-07 16:03:27
23030,102.0,1996-07-12 11:17:14
23658,105.0,1996-07-14 19:00:30
23744,110.0,1996-07-15 08:31:02
24313,112.0,1996-07-17 10:24:15
26027,117.0,1996-07-24 06:19:12
27864,121.0,1996-08-03 18:49:02
28186,125.0,1996-08-05 10:49:40
28341,129.0,1996-08-05 17:15:35
30311,130.0,1996-08-15 02:53:11
31787,135.0,1996-08-19 07:10:40
32193,138.0,1996-08-20 11:26:25
34237,141.0,1996-08-27 11:26:22
34268,146.0,1996-08-27 14:32:05
34442,150.0,1996-08-27 17:04:10
37347,153.0,1996-09-07 23:29:03
37375,158.0,1996-09-08 00:30:08
39031,163.0,1996-09-16 20:35:13
40527,168.0,1996-09-27 13:40:44
41153,172.0,1996-09-29 11:43:42
41246,176.0,1996-09-30 13:55:31
41479,181.0,1996-10-02 11:22:11
41631,186.0,1996-10-02 14:54:59
42218,189.0,1996-10-05 13:53:10
45475,194.0,1996-10-21 14:34:22
46148,199.0,1996-10-24 12:30:27
46315,202.0,1996-10-25 10:34:30
