ind,rating,timestamp
3378,5.0,1996-05-11 21:27:57
3821,10.0,1996-05-12 21:01:40
4343,15.0,1996-05-15 02:26:23
4823,18.0,1996-05-16 09:41:36
5441,21.0,1996-05-17 15:07:49
5547,26.0,1996-05-18 06:46:26
6535,29.0,1996-05-20 09:43:51
7594,32.0,1996-05-24 17:47:24
8488,36.0,1996-05-27 09:15:38
8863,38.0,1996-05-29 14:39:34
9150,43.0,1996-05-29 21:45:26
11663,47.0,1996-06-06 07:12:38
12082,52.0,1996-06-07 18:13:44
12848,55.0,1996-06-10 19:26:19
14875,58.0,1996-06-17 11:32:31
16805,62.0,1996-06-23 12:42:23
18295,66.0,1996-06-26 17:17:02
19968,71.0,1996-07-03 11:03:52
20133,74.0,1996-07-03 13:55:25
21592,78.0,1996-07-07 16:05:56
22485,82.0,1996-07-10 08:51:04
23038,85.0,1996-07-12 11:22:48
23334,90.0,1996-07-13 06:37:00
23737,94.0,1996-07-15 08:28:34
24218,97.0,1996-07-17 05:01:31
25249,101.0,1996-07-20 05:16:23
26033,106.0,1996-07-24 06:22:36
29449,110.0,1996-08-12 08:49:31
29732,114.0,1996-08-13 14:29:53
31366,117.0,1996-08-16 23:43:09
33047,119.0,1996-08-22 17:30:33
33572,122.0,1996-08-24 12:27:35
34239,123.0,1996-08-27 11:27:24
37601,128.0,1996-09-08 12:32:38
41611,133.0,1996-10-02 13:38:17
46976,136.0,1996-10-27 23:11:03
50202,139.0,1996-11-11 15:34:43
52193,142.0,1996-11-23 18:18:26
55079,147.0,1996-12-05 17:33:26
55457,150.0,1996-12-08 14:02:25
56066,152.0,1996-12-12 13:51:07
57293,155.0,1996-12-18 12:13:19
59571,158.0,1997-01-01 15:57:00
59869,161.0,1997-01-03 15:36:23
60087,163.0,1997-01-04 23:17:16
60835,167.0,1997-01-18 10:20:44
64743,171.0,1997-03-04 15:35:23
64830,175.0,1997-03-04 20:03:11
65238,178.0,1997-03-07 06:30:58
67803,183.0,1997-03-28 10:39:00
69068,188.0,1997-04-09 15:43:14
69128,192.0,1997-04-10 10:51:23
70261,195.0,1997-05-01 18:41:22
70551,200.0,1997-05-02 19:41:30
70735,205.0,1997-05-03 07:46:57
71039,209.0,1997-05-04 12:06:25
73637,213.0,1997-06-05 11:45:05
75558,217.0,1997-07-01 18:42:28
75588,220.0,1997-07-02 16:32:43
76238,224.0,1997-07-14 00:38:33
77144,228.0,1997-09-21 02:34:43
77920,233.0,1997-11-13 11:41:44
79935,238.0,1998-04-02 14:30:11
80827,242.0,1998-07-18 08:31:33
82319,245.0,1998-07-29 03:10:44
82828,248.0,1998-08-02 16:10:50
83033,253.0,1998-08-08 12:02:11
86304,258.0,1999-09-27 18:21:08
87316,263.0,1999-10-02 21:12:44
87435,268.0,1999-10-03 02:13:08
88394,271.0,1999-10-06 20:14:25
88724,276.0,1999-10-12 01:00:19
89468,279.0,1999-10-14 19:53:56
91384,284.0,1999-10-30 11:26:37
91814,289.0,1999-11-02 07:49:24
92900,292.0,1999-11-12 10:10:15
92953,297.0,1999-11-12 16:20:01
94837,301.0,1999-12-01 12:06:58
95145,305.0,1999-12-05 17:35:34
95311,308.0,1999-12-11 12:00:23
96612,312.0,1999-12-12 22:51:23
96633,316.0,1999-12-13 01:33:42
97584,318.0,1999-12-15 18:58:53
99319,321.0,1999-12-29 05:12:37
99684,325.0,2000-01-06 07:10:44
99932,329.0,2000-01-11 21:08:05
100001,333.0,2000-01-12 20:29:41
100601,336.0,2000-01-17 23:21:38
101371,340.0,2000-02-01 02:57:12
101566,344.0,2000-02-06 15:39:42
102173,348.0,2000-02-26 21:46:06
102205,352.0,2000-02-27 23:12:58
104339,356.0,2000-04-10 04:56:46
105644,361.0,2000-04-30 17:38:55
106138,364.0,2000-05-11 03:10:01
108073,367.0,2000-07-06 06:48:40
108932,371.0,2000-07-26 20:43:01
109107,373.0,2000-08-01 01:42:40
110104,376.0,2000-08-08 23:18:16
110114,380.0,2000-08-09 14:52:09
111103,384.0,2000-08-28 02:26:42
112971,387.0,2000-11-02 13:32:12
114814,391.0,2000-11-20 23:25:48
115928,394.0,2000-11-23 05:42:08
119752,399.0,2001-02-26 20:10:06
127003,404.0,2001-10-17 14:04:07
127108,406.0,2001-10-23 16:05:03
129219,410.0,2002-01-18 17:05:11
129484,414.0,2002-02-05 19:55:17
130614,417.0,2002-04-06 22:52:46
130728,421.0,2002-04-09 09:04:24
133763,425.0,2002-12-06 04:14:47
136892,428.0,2003-04-16 13:31:26
137328,432.0,2003-05-22 18:56:57
137574,436.0,2003-05-27 12:45:56
138900,438.5,2003-07-28 23:20:48
139163,442.5,2003-08-20 15:07:09
140984,445.0,2003-12-03 22:53:59
142124,449.0,2004-02-03 11:50:42
142833,453.5,2004-02-19 07:33:52
150996,457.0,2004-12-30 06:54:03
151809,460.0,2005-01-26 06:00:10
152180,463.5,2005-02-01 18:12:12
153707,467.5,2005-03-18 20:55:14
156068,472.0,2005-03-31 01:43:57
159336,475.5,2005-05-14 20:47:23
163846,479.0,2005-09-21 16:09:38
166133,483.5,2005-11-29 01:10:58
172293,488.5,2006-06-17 09:37:48
181865,491.5,2007-06-20 15:23:49
187896,495.5,2008-02-22 00:47:01
190432,498.0,2008-07-08 23:27:25
195053,503.0,2008-12-01 04:49:59
196124,508.0,2009-01-23 02:19:19
196169,513.0,2009-01-24 17:22:25
196904,518.0,2009-02-16 21:12:39
197493,522.0,2009-03-21 18:25:39
197677,526.0,2009-03-28 16:55:30
197713,529.5,2009-03-29 11:55:13
200728,532.5,2009-11-02 22:35:16
201253,536.0,2009-12-17 22:41:48
208899,539.0,2011-02-05 18:43:24
212701,543.5,2011-12-03 11:01:16
212772,547.5,2011-12-11 03:16:32
214950,551.0,2012-05-22 20:07:49
214988,554.5,2012-05-28 09:51:57
215149,558.0,2012-06-17 18:16:25
216872,561.0,2012-12-26 20:54:04
218555,564.0,2013-05-26 02:52:26
219348,568.5,2013-08-25 14:16:43
220071,572.0,2013-11-20 18:42:21
220536,576.5,2013-12-25 00:05:37
220833,581.0,2014-02-09 17:20:21
221655,585.0,2014-06-07 09:47:54
