ind,rating,timestamp
113,4.0,1996-03-26 20:24:07
308,7.0,1996-03-30 10:05:38
533,10.0,1996-04-04 13:44:48
635,15.0,1996-04-08 09:49:45
836,19.0,1996-04-12 16:51:22
928,24.0,1996-04-13 12:58:36
1028,29.0,1996-04-15 07:34:20
1327,33.0,1996-04-22 16:08:02
1365,35.0,1996-04-22 16:29:30
1547,40.0,1996-04-23 16:43:54
1894,43.0,1996-04-29 00:09:09
2148,47.0,1996-05-01 16:10:50
2152,51.0,1996-05-02 06:55:29
2260,53.0,1996-05-03 16:37:29
2343,57.0,1996-05-06 11:33:57
2417,60.0,1996-05-08 11:48:19
2507,64.0,1996-05-08 15:48:29
2534,69.0,1996-05-08 20:49:46
2769,72.0,1996-05-09 23:13:28
2837,77.0,1996-05-10 01:40:47
2963,82.0,1996-05-10 14:04:02
3255,86.0,1996-05-11 18:49:58
3362,89.0,1996-05-11 21:19:10
3429,92.0,1996-05-11 23:32:42
3535,96.0,1996-05-12 05:50:09
3708,99.0,1996-05-12 08:53:03
3746,102.0,1996-05-12 09:35:37
3930,105.0,1996-05-13 13:29:29
4134,107.0,1996-05-13 20:18:29
4253,110.0,1996-05-14 13:04:50
4371,114.0,1996-05-15 02:30:37
4471,119.0,1996-05-15 08:12:52
4520,123.0,1996-05-15 11:29:47
4757,128.0,1996-05-16 08:23:25
4814,132.0,1996-05-16 09:39:45
5408,136.0,1996-05-17 14:42:59
5618,139.0,1996-05-18 16:11:55
5700,143.0,1996-05-19 03:43:57
5882,147.0,1996-05-19 14:36:41
5922,151.0,1996-05-19 16:24:23
5960,155.0,1996-05-19 17:09:37
6124,159.0,1996-05-19 19:12:17
6288,164.0,1996-05-20 02:49:02
6921,168.0,1996-05-22 21:03:42
6950,173.0,1996-05-22 22:17:35
7404,176.0,1996-05-24 11:57:21
7540,179.0,1996-05-24 17:38:02
7695,182.0,1996-05-25 10:06:58
7985,187.0,1996-05-25 21:09:59
8063,189.0,1996-05-26 05:23:11
8281,193.0,1996-05-26 21:53:31
8327,198.0,1996-05-26 23:15:04
8462,201.0,1996-05-27 09:03:53
8527,206.0,1996-05-27 13:54:16
8759,209.0,1996-05-29 12:50:59
8866,213.0,1996-05-29 14:42:58
8955,218.0,1996-05-29 17:17:41
9054,221.0,1996-05-29 21:25:59
9437,224.0,1996-05-30 12:17:23
9589,228.0,1996-05-30 15:02:26
9648,232.0,1996-05-30 19:21:02
9759,236.0,1996-05-31 08:22:30
9812,240.0,1996-05-31 08:34:09
9905,243.0,1996-05-31 12:40:57
9961,247.0,1996-05-31 13:09:29
10189,250.0,1996-06-01 17:17:52
10695,254.0,1996-06-03 14:12:39
10769,259.0,1996-06-03 15:05:15
10932,262.0,1996-06-03 19:22:13
11229,266.0,1996-06-04 21:12:16
11362,268.0,1996-06-05 12:45:24
11579,271.0,1996-06-05 17:25:28
11746,274.0,1996-06-06 19:50:47
12114,278.0,1996-06-07 22:25:34
12174,282.0,1996-06-08 04:51:07
12272,287.0,1996-06-08 23:41:23
12321,292.0,1996-06-09 08:02:20
12552,295.0,1996-06-09 22:28:25
13322,300.0,1996-06-12 13:40:57
13436,305.0,1996-06-12 15:45:20
13501,308.0,1996-06-12 16:19:29
13855,313.0,1996-06-13 13:29:01
14173,317.0,1996-06-14 17:09:50
14454,322.0,1996-06-16 16:22:35
14578,325.0,1996-06-17 05:05:12
14729,330.0,1996-06-17 11:04:56
15173,334.0,1996-06-18 01:53:06
15349,338.0,1996-06-18 18:33:17
15622,342.0,1996-06-19 09:50:39
15686,345.0,1996-06-19 10:29:18
15898,349.0,1996-06-20 14:58:38
16280,354.0,1996-06-22 11:37:28
16346,358.0,1996-06-22 14:36:17
16633,363.0,1996-06-23 09:23:14
16868,367.0,1996-06-23 15:47:19
16975,370.0,1996-06-23 19:16:14
17078,374.0,1996-06-23 20:36:14
17451,379.0,1996-06-25 02:08:07
17515,382.0,1996-06-25 08:15:23
17661,385.0,1996-06-25 09:48:53
17777,390.0,1996-06-25 16:28:27
18259,394.0,1996-06-26 17:05:37
18398,398.0,1996-06-26 18:32:42
18694,401.0,1996-06-27 11:53:04
18907,405.0,1996-06-29 03:29:24
19104,410.0,1996-06-29 21:45:12
19368,415.0,1996-07-01 04:43:20
19417,418.0,1996-07-01 10:57:23
19787,422.0,1996-07-02 16:41:10
19906,427.0,1996-07-03 07:17:16
20049,430.0,1996-07-03 12:56:15
20370,435.0,1996-07-04 09:09:28
20590,440.0,1996-07-04 16:43:20
20947,444.0,1996-07-05 22:51:05
21285,448.0,1996-07-06 19:39:18
21859,450.0,1996-07-08 12:25:41
22053,455.0,1996-07-09 01:02:51
22199,459.0,1996-07-09 10:59:50
22453,463.0,1996-07-10 08:36:02
22951,466.0,1996-07-11 19:09:16
23113,471.0,1996-07-12 14:36:55
23257,474.0,1996-07-12 18:58:32
23480,478.0,1996-07-13 12:03:14
23662,480.0,1996-07-14 19:03:10
23952,483.0,1996-07-16 13:03:40
24128,486.0,1996-07-16 18:59:35
24371,488.0,1996-07-17 16:43:36
24537,493.0,1996-07-18 07:54:51
25178,498.0,1996-07-19 22:39:14
25302,503.0,1996-07-20 13:03:22
25500,508.0,1996-07-20 20:25:26
26246,513.0,1996-07-25 11:22:26
26710,517.0,1996-07-29 12:35:13
27115,521.0,1996-07-31 14:44:44
