ind,rating,timestamp
48426,4.0,1996-11-01 23:06:15
66395,7.0,1997-03-17 23:24:10
67895,10.0,1997-03-28 11:00:11
70574,13.0,1997-05-02 19:58:13
70801,16.0,1997-05-03 08:11:52
80942,20.0,1998-07-18 12:53:05
81723,23.0,1998-07-23 03:52:01
82651,28.0,1998-08-01 00:19:57
83706,32.0,1998-09-01 11:52:29
86153,36.0,1999-09-11 23:59:27
90205,40.0,1999-10-20 13:52:59
93903,44.0,1999-11-20 11:12:23
94713,48.0,1999-11-28 09:52:59
96246,52.0,1999-12-12 05:33:05
97657,56.0,1999-12-16 00:10:02
99133,60.0,1999-12-27 15:53:51
99697,65.0,2000-01-06 22:20:55
99852,68.0,2000-01-08 04:33:11
100166,70.0,2000-01-13 23:47:16
100600,73.0,2000-01-17 23:16:58
104500,76.0,2000-04-11 21:23:23
105278,81.0,2000-04-25 02:56:33
107348,85.0,2000-06-22 20:09:34
109630,88.0,2000-08-03 15:37:28
111979,90.0,2000-09-23 23:30:35
121180,93.0,2001-05-05 15:34:50
123578,97.0,2001-07-02 13:26:42
126572,100.0,2001-09-29 06:34:33
129410,103.0,2002-02-02 17:26:14
131226,108.0,2002-05-24 03:39:37
132042,112.0,2002-07-08 20:13:14
134150,117.0,2002-12-24 20:22:30
136537,121.0,2003-04-02 18:27:52
138583,124.0,2003-07-10 18:10:14
139912,128.0,2003-10-12 02:25:29
140138,132.5,2003-10-25 03:19:51
140246,135.5,2003-10-29 00:01:06
140905,138.5,2003-11-30 00:07:47
141641,143.5,2004-01-01 00:36:44
142594,146.5,2004-02-16 02:02:41
143036,148.5,2004-02-24 17:46:29
152984,152.0,2005-02-28 18:48:12
157106,156.5,2005-04-07 19:08:29
157186,159.5,2005-04-09 03:39:32
158399,163.5,2005-04-27 06:39:07
166720,167.0,2005-12-21 15:53:09
177759,171.0,2007-01-02 20:26:51
186737,173.0,2008-01-21 09:18:02
189428,177.0,2008-04-30 12:40:46
190968,181.5,2008-07-26 09:12:42
194799,186.5,2008-11-22 21:13:01
195246,189.0,2008-12-19 19:41:35
199206,192.5,2009-07-02 19:51:23
208204,195.0,2010-12-27 23:36:18
212349,199.0,2011-11-15 00:52:58
