ind,rating,timestamp
34,1.0,1996-03-16 08:03:21
787,5.0,1996-04-12 15:09:01
1903,8.0,1996-04-29 00:34:29
19601,11.0,1996-07-02 00:08:09
21688,14.0,1996-07-07 19:38:39
45703,15.0,1996-10-22 18:26:11
46989,20.0,1996-10-27 23:13:26
52234,23.0,1996-11-23 18:26:35
54710,25.0,1996-11-30 20:41:21
57806,27.0,1996-12-20 04:56:40
58599,29.0,1996-12-25 08:29:49
59938,34.0,1997-01-04 10:43:16
60698,36.0,1997-01-14 14:51:50
61439,39.0,1997-01-24 14:01:46
62123,44.0,1997-01-31 03:41:06
63240,45.0,1997-02-12 11:39:32
65519,49.0,1997-03-09 16:16:37
65683,51.0,1997-03-10 14:14:05
71247,54.0,1997-05-05 10:42:05
72604,58.0,1997-05-19 06:33:15
73525,61.0,1997-06-05 07:18:37
74053,65.0,1997-06-11 14:59:30
74667,68.0,1997-06-20 12:59:41
75438,71.0,1997-06-28 10:33:42
75838,74.0,1997-07-07 02:02:03
75956,77.0,1997-07-07 16:40:42
76231,81.0,1997-07-11 18:40:33
76453,84.0,1997-07-15 19:07:57
78434,87.0,1997-12-03 09:41:35
79141,91.0,1998-02-03 13:12:07
79169,92.0,1998-02-07 18:14:22
81665,96.0,1998-07-23 03:06:29
82049,99.0,1998-07-26 20:51:15
83513,100.0,1998-08-23 12:21:35
84438,101.0,1998-11-12 22:52:28
84623,102.0,1998-12-11 22:54:27
85564,104.0,1999-03-07 14:44:14
88743,109.0,1999-10-12 01:06:17
89564,110.0,1999-10-15 10:38:50
89844,112.0,1999-10-17 12:07:24
96377,115.0,1999-12-12 12:58:00
98942,118.0,1999-12-23 11:40:24
98980,122.0,1999-12-23 15:20:40
99074,126.0,1999-12-26 01:09:44
100418,127.0,2000-01-16 06:00:14
102586,129.0,2000-03-11 23:11:12
108617,131.0,2000-07-12 05:19:18
111936,133.0,2000-09-20 16:32:35
112515,137.0,2000-10-10 01:05:13
112517,139.0,2000-10-10 15:58:14
113780,144.0,2000-11-19 19:55:46
121019,148.0,2001-04-17 19:36:24
121564,151.0,2001-05-20 19:08:20
122562,154.0,2001-06-13 18:31:44
122820,159.0,2001-06-16 22:41:21
123168,164.0,2001-06-25 01:59:59
124153,166.0,2001-07-12 15:41:26
125264,167.0,2001-08-16 19:39:32
125811,170.0,2001-08-31 19:59:22
127765,171.0,2001-11-15 18:19:59
133309,173.0,2002-11-10 19:41:55
136499,174.0,2003-03-28 03:30:05
137846,177.0,2003-06-09 04:46:36
137876,177.5,2003-06-09 10:02:54
146823,181.0,2004-07-27 01:47:15
147455,186.0,2004-08-08 17:17:39
152542,190.5,2005-02-11 17:55:19
157492,193.5,2005-04-11 19:03:03
158378,197.5,2005-04-26 20:39:34
160258,199.5,2005-06-06 21:21:01
160735,200.0,2005-06-19 23:25:37
163419,203.5,2005-09-03 01:47:47
163833,208.0,2005-09-20 18:20:01
164177,210.5,2005-10-05 18:22:38
168136,213.5,2006-02-04 03:00:03
168514,214.0,2006-02-12 05:19:29
173091,217.0,2006-07-11 19:40:27
177522,217.5,2006-12-27 06:55:28
185287,222.0,2007-11-13 07:25:17
190212,224.0,2008-06-22 18:08:08
191566,228.0,2008-08-11 22:27:34
192029,231.0,2008-09-14 03:53:45
194854,235.0,2008-11-23 18:23:29
199254,235.5,2009-07-04 13:11:28
200648,238.5,2009-10-11 19:54:31
204836,240.5,2010-08-11 15:25:54
208322,244.0,2010-12-29 06:34:05
209584,246.5,2011-04-02 23:08:28
215987,250.0,2012-09-03 18:25:33
216230,252.5,2012-10-27 08:16:00
217755,255.0,2013-03-05 00:12:32
219189,257.5,2013-08-11 00:39:53
220030,260.5,2013-11-11 19:31:39
223820,263.5,2015-02-17 22:48:21
