ind,rating,timestamp
936095,4.0,1996-08-30 13:08:29
936566,5.0,1996-08-30 13:42:58
937472,8.0,1996-08-30 15:39:03
937713,13.0,1996-08-30 17:41:18
943130,16.0,1996-08-31 18:20:08
943908,19.0,1996-08-31 19:48:15
949606,22.0,1996-09-01 18:38:34
959508,24.0,1996-09-03 13:11:41
960187,29.0,1996-09-03 15:02:34
965734,33.0,1996-09-04 14:22:13
967899,36.0,1996-09-04 20:06:27
969734,37.0,1996-09-05 09:32:24
970198,40.0,1996-09-05 10:41:29
971309,45.0,1996-09-05 13:36:40
976250,48.0,1996-09-06 10:29:50
981965,50.0,1996-09-07 05:15:09
983655,55.0,1996-09-07 12:59:55
987252,60.0,1996-09-07 20:50:47
995585,65.0,1996-09-09 18:48:44
998562,68.0,1996-09-10 11:50:45
1002768,70.0,1996-09-11 05:55:50
1003476,75.0,1996-09-11 08:15:17
1003669,78.0,1996-09-11 08:54:19
1004297,81.0,1996-09-11 10:33:54
1004632,84.0,1996-09-11 11:28:01
1004652,88.0,1996-09-11 11:30:28
1005767,91.0,1996-09-11 14:14:22
1023242,94.0,1996-09-15 09:45:08
1023428,97.0,1996-09-15 10:42:40
1028348,100.0,1996-09-16 15:08:18
1033345,101.0,1996-09-17 11:38:44
1034883,103.0,1996-09-17 16:44:02
1038508,106.0,1996-09-18 10:46:01
1039467,110.0,1996-09-18 15:15:51
1081862,113.0,1996-09-28 09:22:21
1082393,116.0,1996-09-28 11:14:29
1084883,119.0,1996-09-28 21:24:45
1088729,122.0,1996-09-29 18:52:59
1102995,127.0,1996-10-02 11:16:48
1118607,129.0,1996-10-05 23:57:59
1122610,133.0,1996-10-06 17:07:00
1137294,134.0,1996-10-08 15:04:32
1138504,138.0,1996-10-09 05:55:40
1139225,143.0,1996-10-09 11:36:57
1139997,148.0,1996-10-09 17:34:19
1141379,152.0,1996-10-10 08:49:28
1142128,155.0,1996-10-10 14:04:32
1143561,159.0,1996-10-11 07:57:13
1147343,161.0,1996-10-11 20:09:36
1195699,164.0,1996-10-17 09:34:29
1197063,167.0,1996-10-17 12:45:40
1201289,172.0,1996-10-18 09:04:38
1207177,174.0,1996-10-18 21:29:30
1210761,176.0,1996-10-19 15:14:09
1211938,180.0,1996-10-19 17:26:50
1212857,183.0,1996-10-19 19:32:24
1215206,188.0,1996-10-20 12:27:11
1215691,191.0,1996-10-20 13:48:01
1226796,195.0,1996-10-22 11:52:12
1228608,199.0,1996-10-22 15:41:27
1240191,203.0,1996-10-24 16:09:01
1252767,206.0,1996-10-26 20:07:08
1276636,209.0,1996-10-31 11:57:10
1291017,211.0,1996-11-03 13:48:01
1293426,213.0,1996-11-04 06:40:47
1293535,217.0,1996-11-04 06:58:30
1296822,220.0,1996-11-04 17:29:06
1298181,223.0,1996-11-04 21:27:41
1390091,224.0,1996-11-20 16:36:20
1437006,226.0,1996-11-27 11:16:33
1452205,230.0,1996-12-01 17:11:30
1457130,233.0,1996-12-03 18:43:12
1477540,236.0,1996-12-09 16:08:06
1482900,240.0,1996-12-10 15:54:09
1526703,241.0,1996-12-20 22:17:23
1545492,242.0,1996-12-27 11:54:21
1588064,245.0,1997-01-15 20:10:49
1598756,248.0,1997-01-19 01:04:54
1640286,251.0,1997-02-01 21:02:24
1645478,254.0,1997-02-04 11:48:30
1650820,257.0,1997-02-07 08:47:57
1652504,262.0,1997-02-08 08:06:00
1659500,264.0,1997-02-11 12:59:00
1660713,265.0,1997-02-11 20:59:56
1661595,268.0,1997-02-12 12:58:39
1662078,271.0,1997-02-12 17:11:37
1662261,274.0,1997-02-12 21:24:01
1663213,279.0,1997-02-13 15:59:55
1664054,280.0,1997-02-14 11:15:40
1664506,282.0,1997-02-14 13:47:06
1665412,285.0,1997-02-15 06:04:59
1666954,288.0,1997-02-16 17:40:38
1668347,291.0,1997-02-17 20:55:47
1669044,295.0,1997-02-18 06:32:22
1669410,300.0,1997-02-18 08:44:11
1669770,303.0,1997-02-18 13:24:04
1671199,304.0,1997-02-19 13:30:43
1672544,308.0,1997-02-19 21:52:16
1672770,310.0,1997-02-20 04:52:45
1675924,313.0,1997-02-21 16:12:38
1676053,318.0,1997-02-21 17:47:39
1678707,319.0,1997-02-23 00:34:42
1678945,323.0,1997-02-23 10:31:21
1679594,326.0,1997-02-23 14:41:51
1680200,331.0,1997-02-23 19:36:14
1681680,335.0,1997-02-24 15:26:58
1685125,337.0,1997-02-26 07:19:10
1685574,338.0,1997-02-26 11:06:58
1686257,341.0,1997-02-26 16:44:13
1690168,344.0,1997-02-28 23:35:16
1691345,348.0,1997-03-01 15:40:55
1692131,349.0,1997-03-01 21:24:24
1692786,352.0,1997-03-02 08:42:27
1694831,357.0,1997-03-03 15:56:56
1696148,362.0,1997-03-04 09:59:19
1697374,364.0,1997-03-04 17:51:48
1700501,367.0,1997-03-06 10:45:06
1700604,370.0,1997-03-06 11:21:32
1702867,375.0,1997-03-07 05:31:17
1705163,378.0,1997-03-07 21:37:28
1706189,381.0,1997-03-08 09:38:23
1707621,384.0,1997-03-08 19:15:49
1715428,387.0,1997-03-11 13:55:45
1716251,392.0,1997-03-11 17:05:41
1716544,395.0,1997-03-11 18:22:55
1717090,398.0,1997-03-11 20:07:53
1717759,399.0,1997-03-12 09:33:36
1719128,403.0,1997-03-12 18:20:30
1721433,406.0,1997-03-14 05:02:14
1721821,410.0,1997-03-14 08:50:33
1723064,412.0,1997-03-14 16:44:16
1726431,415.0,1997-03-15 22:48:56
1727146,418.0,1997-03-16 11:35:42
1728616,420.0,1997-03-16 18:07:29
1728736,423.0,1997-03-16 18:19:35
1729405,427.0,1997-03-16 21:19:07
1730981,431.0,1997-03-17 14:53:09
1731904,436.0,1997-03-17 19:40:15
1732229,440.0,1997-03-17 21:48:23
1732957,444.0,1997-03-18 03:35:16
1733127,447.0,1997-03-18 05:52:51
1734956,450.0,1997-03-18 22:27:15
1735988,454.0,1997-03-19 13:22:34
1738634,459.0,1997-03-20 17:36:14
1739709,462.0,1997-03-21 11:33:15
1740605,467.0,1997-03-21 15:35:15
1743255,470.0,1997-03-22 14:28:21
1743739,473.0,1997-03-22 16:16:52
1744070,478.0,1997-03-22 18:26:17
1744759,482.0,1997-03-22 21:45:35
1745363,484.0,1997-03-23 07:22:38
1746018,489.0,1997-03-23 12:11:54
1748671,492.0,1997-03-24 13:20:01
1749659,494.0,1997-03-24 20:49:34
1750676,495.0,1997-03-25 13:07:08
1754951,496.0,1997-03-27 11:29:11
1757467,499.0,1997-03-28 10:14:22
1758324,503.0,1997-03-28 11:41:18
1758511,506.0,1997-03-28 12:39:37
1758649,509.0,1997-03-28 14:45:16
1761703,513.0,1997-03-29 14:34:39
1763405,516.0,1997-03-30 10:39:20
1766332,519.0,1997-03-31 14:38:54
1770867,523.0,1997-04-02 09:08:10
1771286,527.0,1997-04-02 11:32:00
1774121,532.0,1997-04-03 14:49:21
1774237,537.0,1997-04-03 15:28:28
1774398,541.0,1997-04-03 16:36:13
1775259,544.0,1997-04-03 21:15:04
1776203,547.0,1997-04-04 07:41:41
1776768,550.0,1997-04-04 10:08:05
1779793,553.0,1997-04-05 06:50:07
1781962,556.0,1997-04-05 16:20:07
1783994,559.0,1997-04-06 09:10:10
1784039,562.0,1997-04-06 09:30:24
1786432,565.0,1997-04-07 02:33:20
1786518,569.0,1997-04-07 04:52:40
1790548,573.0,1997-04-08 15:40:30
1790753,577.0,1997-04-08 18:00:45
1791081,579.0,1997-04-08 21:11:04
1791109,582.0,1997-04-08 21:23:41
1792955,585.0,1997-04-09 15:06:12
1794759,588.0,1997-04-10 12:20:01
1795632,592.0,1997-04-10 15:26:34
1796306,595.0,1997-04-10 20:06:07
1797351,597.0,1997-04-11 10:28:20
1797793,599.0,1997-04-11 14:36:47
1799051,603.0,1997-04-12 09:02:18
1800121,605.0,1997-04-12 14:59:31
1800773,607.0,1997-04-12 20:59:11
1800869,610.0,1997-04-12 21:36:00
1801224,613.0,1997-04-12 22:43:25
1801392,617.0,1997-04-12 23:02:56
1803028,621.0,1997-04-13 22:37:48
1804532,625.0,1997-04-15 06:12:43
1805220,629.0,1997-04-15 12:34:34
1805264,632.0,1997-04-15 12:52:03
1805581,637.0,1997-04-15 16:41:27
1805919,641.0,1997-04-15 18:58:35
1807709,644.0,1997-04-16 19:22:53
