ind,rating,timestamp
1122084,5.0,1996-10-06 16:25:22
1123035,8.0,1996-10-06 17:24:00
1123273,10.0,1996-10-06 17:54:36
1126708,14.0,1996-10-06 22:16:23
1135360,17.0,1996-10-07 18:23:16
1137614,22.0,1996-10-08 17:41:17
1140562,26.0,1996-10-09 20:52:29
1141041,30.0,1996-10-10 06:42:10
1141510,35.0,1996-10-10 08:57:49
1141650,38.0,1996-10-10 10:25:48
1147413,40.0,1996-10-11 20:13:28
1148315,44.0,1996-10-11 21:23:14
1151153,48.0,1996-10-12 09:01:36
1152826,50.0,1996-10-12 13:38:08
1154800,55.0,1996-10-12 17:20:44
1155099,59.0,1996-10-12 18:20:21
1155126,63.0,1996-10-12 18:22:00
1157407,66.0,1996-10-12 23:58:41
1159977,69.0,1996-10-13 11:19:48
1162732,73.0,1996-10-13 17:09:12
1162736,77.0,1996-10-13 17:13:06
1167110,81.0,1996-10-14 06:25:19
1167142,86.0,1996-10-14 06:27:00
1168991,91.0,1996-10-14 09:10:26
1169021,94.0,1996-10-14 09:18:32
1171598,97.0,1996-10-14 12:46:03
1172396,102.0,1996-10-14 14:26:51
1174339,105.0,1996-10-14 17:25:41
1175448,108.0,1996-10-14 18:47:53
1177296,113.0,1996-10-15 00:14:15
1177369,118.0,1996-10-15 01:18:29
1178825,121.0,1996-10-15 06:40:34
1179017,125.0,1996-10-15 07:34:52
1183888,129.0,1996-10-15 17:27:32
1185704,133.0,1996-10-15 21:54:11
1188195,138.0,1996-10-16 09:21:24
1188371,143.0,1996-10-16 09:38:58
1189092,148.0,1996-10-16 11:37:01
1193638,152.0,1996-10-16 21:35:13
1194544,156.0,1996-10-17 06:39:03
1195955,161.0,1996-10-17 10:49:06
1196165,164.0,1996-10-17 11:13:13
1196692,167.0,1996-10-17 12:08:04
1197766,171.0,1996-10-17 15:26:48
1198615,175.0,1996-10-17 17:46:03
1199298,179.0,1996-10-17 21:03:50
1200057,183.0,1996-10-18 00:39:58
1205066,186.0,1996-10-18 16:38:23
1206271,189.0,1996-10-18 18:11:31
1207583,193.0,1996-10-18 22:40:36
1208138,198.0,1996-10-19 00:26:49
1213705,202.0,1996-10-20 00:54:59
1215403,205.0,1996-10-20 12:57:29
1216851,208.0,1996-10-20 17:47:37
1217249,212.0,1996-10-20 19:46:53
1217840,216.0,1996-10-20 22:07:01
1219532,220.0,1996-10-21 09:18:55
1220321,224.0,1996-10-21 10:51:22
1225132,228.0,1996-10-22 05:33:05
1225895,232.0,1996-10-22 08:28:30
1226813,236.0,1996-10-22 11:54:03
1233439,240.0,1996-10-23 13:27:47
1237084,245.0,1996-10-24 09:07:41
1240214,249.0,1996-10-24 16:11:03
1244653,253.0,1996-10-25 11:12:21
1244740,255.0,1996-10-25 11:50:07
1248625,258.0,1996-10-26 02:56:37
1252552,263.0,1996-10-26 19:35:34
1253579,267.0,1996-10-27 00:29:10
1257132,271.0,1996-10-27 15:37:50
1257459,275.0,1996-10-27 16:42:02
1259723,280.0,1996-10-28 01:03:31
1260878,283.0,1996-10-28 08:42:50
1261202,286.0,1996-10-28 10:42:31
1263041,290.0,1996-10-28 15:00:45
1263384,293.0,1996-10-28 15:58:11
1264967,298.0,1996-10-28 23:02:11
1267146,301.0,1996-10-29 11:40:38
1268042,305.0,1996-10-29 12:46:16
1268542,310.0,1996-10-29 13:18:45
1269813,314.0,1996-10-29 16:38:26
1270999,318.0,1996-10-29 20:46:32
1273943,323.0,1996-10-30 10:43:57
1274797,326.0,1996-10-30 12:58:16
1278097,330.0,1996-10-31 18:25:27
1278200,332.0,1996-10-31 19:00:42
1284755,335.0,1996-11-02 00:57:48
1288063,339.0,1996-11-02 21:41:57
1289934,342.0,1996-11-03 09:08:02
1291008,346.0,1996-11-03 13:47:15
1291558,351.0,1996-11-03 15:23:32
1293434,354.0,1996-11-04 06:41:31
1293537,359.0,1996-11-04 06:58:43
1294091,364.0,1996-11-04 08:59:06
1294314,368.0,1996-11-04 09:52:52
1295204,372.0,1996-11-04 13:25:16
1295583,376.0,1996-11-04 14:15:24
1296268,380.0,1996-11-04 15:35:10
1296764,384.0,1996-11-04 17:16:19
1296827,389.0,1996-11-04 17:29:25
1297217,392.0,1996-11-04 18:38:36
1299522,397.0,1996-11-05 05:43:32
1302019,402.0,1996-11-05 12:00:43
1306718,406.0,1996-11-06 06:51:50
1309031,410.0,1996-11-06 10:58:27
1311240,414.0,1996-11-06 15:36:20
1314205,418.0,1996-11-06 23:32:59
1318512,421.0,1996-11-07 10:47:28
1318846,426.0,1996-11-07 11:34:34
1319224,431.0,1996-11-07 12:30:43
1322049,432.0,1996-11-07 18:27:03
1322653,436.0,1996-11-07 19:51:37
1323449,441.0,1996-11-07 21:38:28
1323776,445.0,1996-11-07 23:05:17
1326181,448.0,1996-11-08 11:13:49
1326588,452.0,1996-11-08 11:53:39
1328358,456.0,1996-11-08 16:22:51
1329641,461.0,1996-11-08 18:54:58
1332165,462.0,1996-11-09 06:15:51
1334712,467.0,1996-11-09 15:56:58
1338251,470.0,1996-11-10 09:12:36
1339072,472.0,1996-11-10 11:32:27
1340781,476.0,1996-11-10 18:02:31
1343313,481.0,1996-11-11 11:35:15
1343546,485.0,1996-11-11 12:00:57
1345156,489.0,1996-11-11 15:59:09
1349148,492.0,1996-11-12 11:26:37
1352564,496.0,1996-11-12 21:57:13
1355462,500.0,1996-11-13 14:09:16
1358996,505.0,1996-11-14 07:48:01
1360867,510.0,1996-11-14 13:06:37
1369140,513.0,1996-11-16 10:38:42
1369316,516.0,1996-11-16 11:27:55
1369350,520.0,1996-11-16 11:36:07
1369711,525.0,1996-11-16 13:05:34
1371672,530.0,1996-11-16 18:16:11
1374350,535.0,1996-11-17 09:55:34
1374845,539.0,1996-11-18 11:15:25
1379265,542.0,1996-11-19 03:56:40
1381861,545.0,1996-11-19 16:24:05
1383335,548.0,1996-11-19 20:04:37
1383504,551.0,1996-11-19 20:38:53
1393483,554.0,1996-11-21 11:23:05
1393529,557.0,1996-11-21 11:28:49
1393589,560.0,1996-11-21 11:39:23
1394020,563.0,1996-11-21 14:02:54
1395495,567.0,1996-11-21 19:11:50
1396920,570.0,1996-11-22 05:29:49
1399104,575.0,1996-11-22 15:17:34
1405520,578.0,1996-11-23 15:18:16
1406902,583.0,1996-11-23 18:30:45
1406954,586.0,1996-11-23 18:32:24
1410629,589.0,1996-11-24 12:58:39
1411557,592.0,1996-11-24 15:48:59
1416327,596.0,1996-11-25 17:17:37
1417416,600.0,1996-11-25 18:50:46
1421209,605.0,1996-11-26 05:28:57
1421316,609.0,1996-11-26 05:32:43
1424421,613.0,1996-11-26 07:31:07
1424802,617.0,1996-11-26 07:46:11
1428815,621.0,1996-11-26 11:08:45
1430240,624.0,1996-11-26 13:47:12
1432928,629.0,1996-11-26 18:44:27
1434133,633.0,1996-11-27 02:17:00
1439820,636.0,1996-11-27 20:05:25
1441072,639.0,1996-11-28 05:53:20
1441924,640.0,1996-11-28 11:23:18
1444088,645.0,1996-11-28 21:27:38
1445481,648.0,1996-11-29 08:58:31
1448608,649.0,1996-11-29 19:35:23
1448762,653.0,1996-11-29 20:36:17
1449026,656.0,1996-11-30 00:01:37
1449557,660.0,1996-11-30 11:21:30
1449876,664.0,1996-11-30 13:39:16
1450855,667.0,1996-11-30 21:05:39
1451986,671.0,1996-12-01 14:54:11
1452607,674.0,1996-12-02 11:24:37
1452804,678.0,1996-12-02 12:02:45
1453018,681.0,1996-12-02 13:06:23
1453236,685.0,1996-12-02 14:30:07
1453476,688.0,1996-12-02 16:16:40
1453605,692.0,1996-12-02 16:44:47
1454213,696.0,1996-12-02 19:22:33
1454247,699.0,1996-12-02 19:41:34
1454769,704.0,1996-12-02 23:17:16
1455057,708.0,1996-12-03 04:49:38
1456114,713.0,1996-12-03 13:50:03
1456182,717.0,1996-12-03 13:58:32
1456645,722.0,1996-12-03 15:39:21
1457417,725.0,1996-12-03 20:32:39
1457555,728.0,1996-12-03 21:31:00
1457647,731.0,1996-12-03 22:59:49
1457876,735.0,1996-12-04 03:08:41
1457994,740.0,1996-12-04 03:54:26
1458492,745.0,1996-12-04 09:15:04
1458584,748.0,1996-12-04 09:39:33
1458948,751.0,1996-12-04 12:08:15
1459065,754.0,1996-12-04 12:55:54
1459434,758.0,1996-12-04 15:45:40
1459533,763.0,1996-12-04 15:52:18
1460406,766.0,1996-12-04 22:19:32
1460786,771.0,1996-12-05 03:22:18
1461288,775.0,1996-12-05 08:13:49
1461882,778.0,1996-12-05 10:59:11
1462001,781.0,1996-12-05 11:17:44
1462142,784.0,1996-12-05 11:48:28
1462885,787.0,1996-12-05 16:27:29
1463323,790.0,1996-12-05 20:09:06
1463941,794.0,1996-12-05 21:43:21
1464128,798.0,1996-12-05 23:10:43
1464295,803.0,1996-12-06 04:39:10
1464613,806.0,1996-12-06 08:33:34
1464691,809.0,1996-12-06 08:57:09
1466109,813.0,1996-12-06 17:00:20
1466415,818.0,1996-12-06 18:11:49
1466450,822.0,1996-12-06 18:55:29
1466782,826.0,1996-12-06 21:35:49
1466938,830.0,1996-12-06 22:41:44
1468397,835.0,1996-12-07 14:36:48
1468510,839.0,1996-12-07 14:49:49
1469660,842.0,1996-12-07 17:59:25
1469942,845.0,1996-12-07 20:01:23
1470160,849.0,1996-12-07 21:10:48
1470567,852.0,1996-12-08 01:20:52
1471567,856.0,1996-12-08 12:48:32
1472654,859.0,1996-12-08 17:46:41
1472729,863.0,1996-12-08 17:58:07
1473713,868.0,1996-12-08 22:52:14
1473766,872.0,1996-12-08 23:41:13
1473810,877.0,1996-12-09 00:13:01
1473965,882.0,1996-12-09 06:18:19
1473975,886.0,1996-12-09 06:29:06
1474187,889.0,1996-12-09 08:19:48
1474398,892.0,1996-12-09 08:46:36
