ind,rating,timestamp
69761,4.0,1996-05-04 17:28:00
73916,5.0,1996-05-06 20:08:57
74541,8.0,1996-05-07 01:27:41
102227,12.0,1996-05-12 11:15:44
115896,16.0,1996-05-13 22:11:36
142348,20.0,1996-05-17 15:56:35
144219,25.0,1996-05-17 19:09:07
240117,27.0,1996-05-30 19:18:40
249260,30.0,1996-05-31 21:48:01
270466,34.0,1996-06-04 06:49:29
344788,35.0,1996-06-12 13:23:24
391816,40.0,1996-06-18 12:18:35
394486,44.0,1996-06-18 19:48:24
395181,47.0,1996-06-18 21:21:13
463094,50.0,1996-06-25 16:32:25
480467,53.0,1996-06-26 19:28:31
498990,56.0,1996-06-28 23:16:08
504661,60.0,1996-06-30 07:55:02
1232502,63.0,1996-10-23 10:49:18
1347491,67.0,1996-11-12 02:46:31
1514713,72.0,1996-12-18 11:41:13
1776472,77.0,1997-04-04 08:36:07
1796914,81.0,1997-04-11 06:25:16
1805587,86.0,1997-04-15 16:42:05
1809197,89.0,1997-04-17 19:53:58
1810447,94.0,1997-04-18 09:35:38
1812047,98.0,1997-04-19 02:11:35
1816153,100.0,1997-04-21 14:33:49
1821313,102.0,1997-04-24 08:37:06
1823632,106.0,1997-04-25 09:39:44
1830808,109.0,1997-04-30 05:08:22
1864606,110.0,1997-05-11 15:30:07
1916958,113.0,1997-06-08 09:32:12
1917795,117.0,1997-06-08 21:10:11
1918392,120.0,1997-06-09 08:37:32
1929592,125.0,1997-06-15 02:06:53
1933788,127.0,1997-06-16 23:43:15
1957804,130.0,1997-06-28 03:48:10
1996411,135.0,1997-07-20 15:27:44
2001707,138.0,1997-07-22 23:27:18
2004724,141.0,1997-09-17 11:21:52
2009047,145.0,1997-09-23 02:46:19
2020514,147.0,1997-10-17 00:21:18
2030461,150.0,1997-11-11 08:12:36
2047970,154.0,1997-12-02 17:48:16
2060415,159.0,1998-01-05 09:01:48
2071621,163.0,1998-02-02 22:36:51
2083911,167.0,1998-03-23 00:33:18
2086539,170.0,1998-03-30 06:49:58
2089379,173.0,1998-04-01 11:46:39
2090181,176.0,1998-04-02 00:50:00
2094560,181.0,1998-04-14 05:56:07
2102539,185.0,1998-06-04 22:24:35
2106453,189.0,1998-06-23 16:21:48
2106799,193.0,1998-06-25 10:31:33
2110072,198.0,1998-07-07 16:55:14
2121015,201.0,1998-07-20 00:48:51
2123133,204.0,1998-07-20 16:25:00
2143464,209.0,1998-07-29 17:27:38
2160464,213.0,1998-08-21 21:28:25
2161981,216.0,1998-08-25 20:37:06
2168028,220.0,1998-09-18 09:03:11
2169445,223.0,1998-09-24 21:46:37
2174190,227.0,1998-10-17 00:00:31
2184151,231.0,1998-12-07 15:33:45
2184900,233.0,1998-12-07 23:39:45
2196719,238.0,1999-01-03 11:15:14
2198179,241.0,1999-01-05 21:58:26
2203433,245.0,1999-01-22 16:03:15
2206489,249.0,1999-02-05 19:30:55
2214564,252.0,1999-03-28 22:24:56
2219649,256.0,1999-04-29 00:57:41
2229094,260.0,1999-07-02 02:36:10
2230471,264.0,1999-07-21 02:32:23
2233733,265.0,1999-08-22 02:38:49
2234088,269.0,1999-08-23 23:28:47
2234632,273.0,1999-08-25 14:48:17
2235014,277.0,1999-08-28 09:22:17
2237065,282.0,1999-09-20 03:31:38
2247799,286.0,1999-10-01 10:27:29
2249071,290.0,1999-10-01 14:42:00
2251647,295.0,1999-10-01 20:13:22
2255134,299.0,1999-10-02 05:07:25
2256589,303.0,1999-10-02 09:43:06
2256690,305.0,1999-10-02 09:57:11
2259625,309.0,1999-10-02 15:44:04
2259626,314.0,1999-10-02 15:44:06
2262300,317.0,1999-10-02 20:47:07
2265961,322.0,1999-10-03 10:45:18
2266401,327.0,1999-10-03 12:06:22
2267553,331.0,1999-10-03 14:03:36
2269712,335.0,1999-10-03 18:33:05
2271214,338.0,1999-10-03 21:17:28
2279103,341.0,1999-10-04 21:30:41
2284808,344.0,1999-10-05 15:14:49
2284933,347.0,1999-10-05 15:33:33
2287414,351.0,1999-10-06 15:25:41
2292829,355.0,1999-10-08 06:54:33
2297330,359.0,1999-10-10 10:38:12
2299047,361.0,1999-10-11 01:21:08
2305765,366.0,1999-10-13 17:14:29
2310154,367.0,1999-10-15 03:06:51
2325405,369.0,1999-10-19 22:13:41
2326517,373.0,1999-10-20 11:28:47
2326906,377.0,1999-10-20 13:35:36
2327449,379.0,1999-10-20 17:00:13
2330210,382.0,1999-10-21 16:10:29
2330720,385.0,1999-10-21 19:00:57
2332957,389.0,1999-10-22 13:25:51
2341682,392.0,1999-10-25 09:54:30
2352784,396.0,1999-10-31 13:59:29
2355400,400.0,1999-11-01 12:30:42
2355919,403.0,1999-11-01 13:55:07
2359194,407.0,1999-11-02 11:50:33
2359654,412.0,1999-11-02 14:16:00
2365200,416.0,1999-11-03 19:38:52
2366205,419.0,1999-11-04 11:42:30
2366297,422.0,1999-11-04 12:23:57
