ind,rating,timestamp
14859,1.0,1996-06-17 11:28:21
15362,5.0,1996-06-18 19:03:23
16171,8.0,1996-06-22 00:18:42
16350,9.0,1996-06-22 14:38:52
16553,13.0,1996-06-23 07:10:31
17719,15.0,1996-06-25 10:34:40
17822,18.0,1996-06-25 22:43:06
18000,20.0,1996-06-26 11:44:03
20124,23.0,1996-07-03 13:51:54
20156,26.0,1996-07-03 14:23:57
20631,29.0,1996-07-04 16:55:03
21351,32.0,1996-07-06 20:06:47
21795,35.0,1996-07-08 00:57:41
23991,38.0,1996-07-16 14:00:08
24098,40.0,1996-07-16 16:54:22
24433,44.0,1996-07-17 18:43:45
24718,46.0,1996-07-18 13:36:25
25662,49.0,1996-07-22 14:39:53
25745,54.0,1996-07-23 10:58:39
27321,57.0,1996-07-31 17:49:13
28189,60.0,1996-08-05 10:50:15
29590,63.0,1996-08-13 00:07:07
30588,66.0,1996-08-15 12:16:36
31831,69.0,1996-08-19 12:44:03
36160,70.0,1996-09-03 07:15:16
37176,73.0,1996-09-06 19:28:02
37235,76.0,1996-09-07 06:17:08
38635,79.0,1996-09-14 21:05:40
39049,82.0,1996-09-16 21:01:40
39065,84.0,1996-09-17 09:45:17
40635,87.0,1996-09-27 23:54:13
41188,90.0,1996-09-29 18:32:18
48043,94.0,1996-11-01 09:34:04
48294,95.0,1996-11-01 22:35:33
54665,98.0,1996-11-29 18:54:34
54845,102.0,1996-12-02 18:06:29
54925,106.0,1996-12-03 15:16:19
54930,109.0,1996-12-04 03:05:19
55059,111.0,1996-12-05 17:29:17
55146,114.0,1996-12-06 16:51:51
55383,117.0,1996-12-07 21:19:55
55413,120.0,1996-12-08 08:11:04
55503,121.0,1996-12-08 19:32:11
55930,122.0,1996-12-11 21:34:26
56384,124.0,1996-12-13 16:23:37
56428,127.0,1996-12-13 17:52:36
56601,129.0,1996-12-15 14:10:13
56682,130.0,1996-12-15 18:11:15
56985,133.0,1996-12-16 20:57:38
57017,136.0,1996-12-17 12:50:06
57376,139.0,1996-12-18 13:34:50
57478,143.0,1996-12-18 17:24:04
57775,145.0,1996-12-20 04:51:40
58014,148.0,1996-12-21 16:45:06
58175,149.0,1996-12-22 03:34:49
58299,150.0,1996-12-23 04:14:42
