ind,rating,timestamp
33158,3.0,1996-08-23 01:48:26
34325,8.0,1996-08-27 16:14:38
36339,13.0,1996-09-03 12:16:59
38193,17.0,1996-09-12 07:27:37
38881,20.0,1996-09-16 06:34:51
42550,22.0,1996-10-07 16:16:07
48357,27.0,1996-11-01 22:46:38
50199,32.0,1996-11-11 14:55:32
52585,37.0,1996-11-25 05:32:48
54072,41.0,1996-11-26 23:38:56
55829,45.0,1996-12-11 05:33:51
56247,48.0,1996-12-13 01:05:24
57983,53.0,1996-12-21 14:40:01
58364,58.0,1996-12-23 08:51:06
58878,61.0,1996-12-27 15:44:43
63761,66.0,1997-02-20 12:36:38
65357,69.0,1997-03-08 16:07:16
68581,73.0,1997-04-04 13:01:06
72060,76.0,1997-05-14 21:16:03
72928,80.0,1997-05-24 21:51:37
73074,84.0,1997-05-27 02:31:53
76055,89.0,1997-07-09 16:50:41
78197,94.0,1997-11-14 15:20:25
78371,95.0,1997-11-26 15:36:27
79974,99.0,1998-04-13 23:33:09
80250,103.0,1998-05-27 09:34:20
80429,106.0,1998-06-28 21:20:47
80620,109.0,1998-07-17 12:08:10
81933,114.0,1998-07-23 19:53:19
83429,116.0,1998-08-20 15:56:18
83724,119.0,1998-09-01 13:08:27
84226,123.0,1998-10-24 13:33:26
84741,127.0,1998-12-16 13:23:03
84954,132.0,1998-12-30 11:22:17
85001,136.0,1999-01-14 00:20:26
85391,139.0,1999-02-10 10:56:52
87455,142.0,1999-10-03 07:40:26
88992,147.0,1999-10-13 14:06:48
90851,151.0,1999-10-24 08:20:10
91380,155.0,1999-10-30 11:10:08
91692,160.0,1999-11-01 14:21:40
91792,164.0,1999-11-02 05:47:09
94436,168.0,1999-11-24 22:13:28
94839,173.0,1999-12-01 12:09:35
95176,177.0,1999-12-08 08:54:36
97146,181.0,1999-12-13 23:18:48
98251,185.0,1999-12-18 01:39:56
99867,190.0,2000-01-08 16:48:34
100197,192.0,2000-01-14 00:16:41
100415,196.0,2000-01-16 05:57:39
100558,199.0,2000-01-17 12:34:52
103576,203.0,2000-03-26 04:54:24
103939,208.0,2000-03-29 03:46:16
106691,213.0,2000-05-24 21:52:32
107004,218.0,2000-06-06 15:51:48
109108,222.0,2000-08-01 01:42:40
109136,225.0,2000-08-01 02:48:36
109563,228.0,2000-08-03 11:50:16
111095,232.0,2000-08-27 23:55:27
111440,237.0,2000-09-03 02:04:26
112022,242.0,2000-09-24 14:49:07
112255,247.0,2000-10-01 02:49:16
115900,251.0,2000-11-23 03:27:18
117055,256.0,2000-12-06 16:54:21
118863,260.0,2001-01-20 01:37:18
119078,264.0,2001-01-30 08:25:07
119385,267.0,2001-02-12 17:18:35
119778,272.0,2001-03-01 14:38:10
119959,275.0,2001-03-07 02:14:44
121630,279.0,2001-05-23 02:54:09
121681,284.0,2001-05-24 17:16:01
124874,287.0,2001-08-07 09:19:47
125929,289.0,2001-09-04 04:45:36
126818,293.0,2001-10-06 04:45:45
128931,298.0,2002-01-08 20:09:59
129946,302.0,2002-03-07 13:44:22
130904,306.0,2002-04-16 21:37:37
131919,311.0,2002-07-05 00:04:56
132359,316.0,2002-08-07 08:54:56
132525,320.0,2002-08-30 12:03:05
133871,324.0,2002-12-12 04:24:39
136786,328.0,2003-04-10 03:27:53
138090,330.0,2003-06-18 19:02:08
138164,334.0,2003-06-19 17:02:59
138570,337.5,2003-07-10 17:51:55
138945,341.5,2003-08-01 05:31:35
140000,345.5,2003-10-15 19:25:00
140149,350.0,2003-10-25 03:28:16
140842,353.0,2003-11-27 23:47:43
141623,356.5,2004-01-01 00:31:42
141983,360.5,2004-01-24 05:33:21
143441,363.5,2004-03-08 06:19:10
143611,368.0,2004-03-15 16:03:25
147818,370.5,2004-08-23 15:22:11
156065,373.5,2005-03-31 01:36:01
157181,377.0,2005-04-09 03:37:56
157868,380.0,2005-04-18 05:44:34
158896,383.5,2005-05-04 10:34:10
161196,387.5,2005-07-05 00:43:08
162446,391.5,2005-07-25 19:53:34
164300,396.0,2005-10-07 18:22:05
166222,400.5,2005-11-29 05:16:56
166626,404.5,2005-12-18 04:00:01
169426,408.5,2006-03-06 13:57:59
170038,413.5,2006-03-28 19:43:39
171689,417.0,2006-05-27 00:50:51
174259,421.0,2006-08-23 05:39:12
177657,424.0,2006-12-28 20:52:12
178708,426.0,2007-02-15 23:59:18
181627,431.0,2007-06-13 02:51:55
181839,433.5,2007-06-19 16:38:16
184763,436.5,2007-10-27 05:43:17
185976,440.5,2007-12-22 23:01:05
187593,443.5,2008-02-12 03:33:39
189502,447.5,2008-05-05 22:19:54
191910,451.5,2008-09-05 14:12:42
193619,456.0,2008-10-29 21:06:16
194265,460.0,2008-11-14 04:15:45
195092,462.5,2008-12-08 18:44:22
196293,465.5,2009-01-26 02:48:12
196865,467.5,2009-02-16 00:43:31
197300,472.0,2009-03-13 23:40:45
203714,475.5,2010-06-06 22:40:14
204175,479.5,2010-07-06 06:36:07
204593,482.0,2010-07-26 18:40:34
210640,485.0,2011-06-12 18:16:08
213262,489.5,2012-01-31 05:11:12
217252,493.5,2013-01-27 19:52:56
218676,497.5,2013-06-05 16:37:43
223501,500.5,2015-01-26 17:11:49
223590,505.0,2015-01-31 10:07:18
