ind,rating,timestamp
166,4.0,1996-03-28 15:05:40
205,8.0,1996-03-29 15:25:22
601,11.0,1996-04-05 15:46:58
638,16.0,1996-04-08 09:49:45
769,20.0,1996-04-12 10:22:59
831,24.0,1996-04-12 16:51:22
905,27.0,1996-04-13 12:58:34
1083,32.0,1996-04-16 10:46:16
1268,35.0,1996-04-21 13:21:45
1398,39.0,1996-04-22 16:38:52
1619,42.0,1996-04-23 20:54:51
1713,46.0,1996-04-26 08:02:05
1809,49.0,1996-04-27 17:56:16
1949,54.0,1996-04-29 21:02:28
2100,58.0,1996-05-01 08:34:55
2172,63.0,1996-05-02 08:46:36
2219,66.0,1996-05-03 13:42:22
2409,69.0,1996-05-08 11:47:13
2467,72.0,1996-05-08 15:13:35
2666,75.0,1996-05-09 18:54:35
2831,78.0,1996-05-10 00:00:16
2954,83.0,1996-05-10 14:02:46
3026,88.0,1996-05-10 17:09:24
3317,91.0,1996-05-11 20:02:02
3357,95.0,1996-05-11 21:17:41
3524,98.0,1996-05-12 05:48:38
3625,101.0,1996-05-12 06:51:27
3655,104.0,1996-05-12 08:32:44
3702,108.0,1996-05-12 08:52:00
3986,111.0,1996-05-13 14:32:34
4649,114.0,1996-05-15 21:25:49
4724,117.0,1996-05-16 07:53:17
4801,120.0,1996-05-16 09:37:59
4842,123.0,1996-05-16 10:43:56
4954,128.0,1996-05-16 14:08:43
5040,131.0,1996-05-17 04:57:00
5261,135.0,1996-05-17 11:04:38
5523,138.0,1996-05-18 05:12:46
5650,141.0,1996-05-18 23:25:35
5781,144.0,1996-05-19 09:25:40
6032,147.0,1996-05-19 17:48:24
6109,150.0,1996-05-19 18:58:18
6253,153.0,1996-05-19 22:40:24
6525,156.0,1996-05-20 09:36:54
6629,158.0,1996-05-20 21:13:06
6653,162.0,1996-05-21 08:40:54
6743,165.0,1996-05-21 11:45:09
6836,168.0,1996-05-22 14:18:17
7370,172.0,1996-05-24 09:30:18
7533,175.0,1996-05-24 17:37:25
7873,176.0,1996-05-25 17:30:29
8054,180.0,1996-05-26 05:22:30
8147,184.0,1996-05-26 09:39:50
8224,188.0,1996-05-26 11:03:32
8523,191.0,1996-05-27 13:53:33
8564,196.0,1996-05-27 16:53:18
8602,200.0,1996-05-27 18:20:22
8751,204.0,1996-05-29 12:49:36
8904,207.0,1996-05-29 15:22:20
9045,212.0,1996-05-29 21:24:49
9210,215.0,1996-05-29 22:26:22
9496,218.0,1996-05-30 14:23:27
9641,222.0,1996-05-30 19:20:14
9757,225.0,1996-05-31 08:20:11
9919,227.0,1996-05-31 12:50:17
10078,229.0,1996-06-01 02:52:10
10339,233.0,1996-06-02 06:44:32
10466,236.0,1996-06-02 09:32:18
10619,239.0,1996-06-03 11:49:07
11058,243.0,1996-06-04 07:37:38
11147,247.0,1996-06-04 12:38:45
11434,250.0,1996-06-05 13:38:06
11459,254.0,1996-06-05 13:40:13
11572,257.0,1996-06-05 17:24:37
11991,260.0,1996-06-07 16:12:43
12342,264.0,1996-06-09 08:04:47
12536,267.0,1996-06-09 22:26:41
12614,272.0,1996-06-10 02:16:27
12814,275.0,1996-06-10 19:17:18
13008,280.0,1996-06-11 17:20:25
13225,283.0,1996-06-12 12:48:29
13316,287.0,1996-06-12 13:40:23
13495,290.0,1996-06-12 16:18:24
13748,293.0,1996-06-13 10:51:47
13781,296.0,1996-06-13 13:15:08
13849,298.0,1996-06-13 13:28:01
14311,300.0,1996-06-14 22:06:21
14465,304.0,1996-06-16 16:24:29
14501,306.0,1996-06-16 21:25:43
14572,310.0,1996-06-17 05:04:26
14711,312.0,1996-06-17 11:03:38
