ind,rating,timestamp
825679,3.0,1996-08-15 14:20:42
826478,7.0,1996-08-15 15:25:09
827211,11.0,1996-08-15 16:45:32
828661,16.0,1996-08-15 19:25:31
830792,21.0,1996-08-15 23:16:45
831354,24.0,1996-08-16 02:57:01
832561,29.0,1996-08-16 07:36:07
833271,34.0,1996-08-16 09:35:21
836397,37.0,1996-08-16 13:56:34
836437,41.0,1996-08-16 13:57:42
837332,44.0,1996-08-16 15:18:25
837567,48.0,1996-08-16 15:49:59
837654,53.0,1996-08-16 15:57:19
837770,57.0,1996-08-16 16:14:06
838905,61.0,1996-08-16 18:57:37
839792,64.0,1996-08-16 20:31:18
840611,67.0,1996-08-16 21:38:16
841099,70.0,1996-08-16 22:51:45
841416,75.0,1996-08-16 23:53:44
841769,80.0,1996-08-17 00:57:03
842280,85.0,1996-08-17 04:57:30
843856,89.0,1996-08-17 10:36:42
844433,93.0,1996-08-17 12:11:57
845964,96.0,1996-08-17 16:29:35
846607,100.0,1996-08-17 18:03:32
868447,105.0,1996-08-20 15:01:14
1110684,108.0,1996-10-04 08:04:35
1144417,113.0,1996-10-11 14:47:24
1145072,118.0,1996-10-11 17:04:45
1145175,123.0,1996-10-11 17:12:10
1145269,126.0,1996-10-11 17:18:24
1146140,130.0,1996-10-11 18:08:02
1146717,133.0,1996-10-11 19:12:27
1148121,137.0,1996-10-11 21:13:37
1148547,141.0,1996-10-11 21:57:34
1149337,145.0,1996-10-12 00:07:38
1149852,148.0,1996-10-12 06:03:39
1150801,152.0,1996-10-12 07:58:58
1151103,156.0,1996-10-12 08:52:42
1151161,160.0,1996-10-12 09:04:09
1152336,165.0,1996-10-12 12:27:43
1152508,170.0,1996-10-12 12:43:14
1152838,174.0,1996-10-12 13:42:14
1154074,178.0,1996-10-12 16:08:44
1155334,181.0,1996-10-12 18:56:26
1155829,184.0,1996-10-12 20:15:04
1155891,187.0,1996-10-12 20:21:15
1156640,190.0,1996-10-12 21:30:13
1156914,194.0,1996-10-12 22:11:53
1157065,199.0,1996-10-12 22:55:18
1159436,203.0,1996-10-13 09:44:13
1159500,207.0,1996-10-13 09:54:05
1159925,212.0,1996-10-13 11:09:56
1160594,217.0,1996-10-13 12:12:17
1161291,220.0,1996-10-13 13:58:44
1162149,224.0,1996-10-13 15:48:33
1227982,228.0,1996-10-22 14:09:58
1228865,232.0,1996-10-22 15:54:21
1230497,237.0,1996-10-22 21:19:53
1231566,240.0,1996-10-23 07:53:16
1232156,243.0,1996-10-23 09:54:08
1232870,247.0,1996-10-23 11:48:30
1233758,250.0,1996-10-23 14:36:19
1235491,253.0,1996-10-23 21:35:15
1235632,257.0,1996-10-23 22:12:18
1236991,260.0,1996-10-24 08:25:30
1237027,263.0,1996-10-24 08:40:37
1239025,268.0,1996-10-24 13:54:14
1239070,273.0,1996-10-24 14:00:29
1239221,277.0,1996-10-24 14:25:25
1239615,281.0,1996-10-24 15:19:36
1240059,285.0,1996-10-24 15:58:48
1240466,289.0,1996-10-24 17:06:09
1241170,292.0,1996-10-24 20:12:29
1242469,295.0,1996-10-25 00:21:59
1243309,300.0,1996-10-25 06:15:43
1244279,303.0,1996-10-25 10:33:09
1244774,306.0,1996-10-25 11:52:51
1245407,311.0,1996-10-25 13:01:11
1247383,315.0,1996-10-25 20:22:25
1248266,320.0,1996-10-25 23:37:03
1248706,325.0,1996-10-26 03:48:34
1249082,330.0,1996-10-26 08:18:42
1249545,335.0,1996-10-26 10:29:59
1249873,339.0,1996-10-26 11:36:50
1251135,344.0,1996-10-26 14:04:10
1251593,347.0,1996-10-26 15:47:58
1251627,351.0,1996-10-26 15:59:55
1253134,354.0,1996-10-26 21:35:29
1254176,358.0,1996-10-27 02:52:30
1256914,362.0,1996-10-27 14:51:58
1258012,365.0,1996-10-27 17:56:51
1258312,369.0,1996-10-27 19:10:25
1259571,372.0,1996-10-28 00:35:46
1260452,375.0,1996-10-28 05:23:50
1261463,379.0,1996-10-28 11:45:59
1261902,382.0,1996-10-28 12:45:00
1268715,386.0,1996-10-29 13:52:08
1270348,389.0,1996-10-29 18:55:23
1271224,392.0,1996-10-29 22:01:25
1272537,397.0,1996-10-30 06:45:24
1272863,400.0,1996-10-30 07:43:29
1273262,404.0,1996-10-30 09:30:42
1275464,409.0,1996-10-30 17:16:55
1275920,413.0,1996-10-31 09:35:29
1276340,418.0,1996-10-31 10:56:33
1276718,421.0,1996-10-31 12:36:22
1280374,424.0,1996-11-01 08:51:07
1280415,429.0,1996-11-01 09:04:15
1280809,432.0,1996-11-01 10:57:41
1282763,435.0,1996-11-01 18:00:27
1283188,438.0,1996-11-01 19:35:39
1283338,443.0,1996-11-01 20:00:02
1284519,448.0,1996-11-01 22:52:10
