ind,rating,timestamp
1065,4.0,1996-04-16 10:46:15
1219,6.0,1996-04-20 23:33:06
1425,9.0,1996-04-22 16:50:41
1658,12.0,1996-04-24 03:43:15
2595,15.0,1996-05-09 12:48:56
2973,19.0,1996-05-10 14:08:00
3042,24.0,1996-05-10 17:14:47
3135,27.0,1996-05-11 11:20:54
3175,28.0,1996-05-11 12:33:32
3556,31.0,1996-05-12 05:54:23
4538,34.0,1996-05-15 11:43:06
4869,37.0,1996-05-16 10:57:36
5285,40.0,1996-05-17 11:14:48
5971,44.0,1996-05-19 17:26:05
6063,45.0,1996-05-19 17:57:47
6960,48.0,1996-05-22 22:27:13
7247,49.0,1996-05-23 17:53:36
8354,52.0,1996-05-26 23:22:35
8794,54.0,1996-05-29 12:56:31
9110,59.0,1996-05-29 21:36:58
9243,62.0,1996-05-29 22:33:38
9844,66.0,1996-05-31 08:41:01
9920,68.0,1996-05-31 12:51:05
10867,71.0,1996-06-03 18:07:51
10974,74.0,1996-06-03 19:42:46
11074,76.0,1996-06-04 07:45:12
12477,79.0,1996-06-09 15:07:31
13363,82.0,1996-06-12 13:47:01
14258,87.0,1996-06-14 19:05:02
14823,90.0,1996-06-17 11:20:05
14885,91.0,1996-06-17 11:35:29
15382,94.0,1996-06-18 19:09:53
16740,96.0,1996-06-23 11:11:10
17377,99.0,1996-06-24 17:43:10
18284,102.0,1996-06-26 17:11:35
18939,105.0,1996-06-29 03:35:29
18948,107.0,1996-06-29 11:31:05
19698,112.0,1996-07-02 11:00:41
21324,115.0,1996-07-06 19:53:02
21864,117.0,1996-07-08 12:27:16
22565,120.0,1996-07-10 10:38:47
23153,122.0,1996-07-12 14:49:31
23407,125.0,1996-07-13 09:14:21
23830,128.0,1996-07-15 10:24:06
24301,131.0,1996-07-17 07:54:15
25202,134.0,1996-07-19 22:46:13
25247,136.0,1996-07-20 05:13:58
25595,140.0,1996-07-22 12:17:29
25666,144.0,1996-07-22 14:47:18
26186,148.0,1996-07-25 07:19:22
26676,151.0,1996-07-28 14:48:24
27310,153.0,1996-07-31 17:41:52
28736,158.0,1996-08-06 20:52:21
29461,161.0,1996-08-12 16:45:48
30064,164.0,1996-08-14 10:24:00
30750,166.0,1996-08-15 17:04:38
31911,168.0,1996-08-19 20:29:02
32306,171.0,1996-08-20 12:12:22
35902,174.0,1996-09-02 19:39:58
36153,177.0,1996-09-03 07:11:50
37263,180.0,1996-09-07 06:36:14
37503,183.0,1996-09-08 11:40:49
38392,186.0,1996-09-14 06:56:55
38618,189.0,1996-09-14 21:01:14
40390,190.0,1996-09-27 11:15:45
43243,192.0,1996-10-13 13:47:36
43366,196.0,1996-10-13 15:33:15
45204,199.0,1996-10-19 13:58:38
46304,201.0,1996-10-24 20:51:46
46318,204.0,1996-10-25 10:36:45
46633,205.0,1996-10-26 18:48:35
46941,210.0,1996-10-27 23:04:26
47157,211.0,1996-10-28 03:06:08
47593,214.0,1996-10-30 00:14:17
48039,216.0,1996-11-01 09:31:29
48281,217.0,1996-11-01 22:32:52
48613,221.0,1996-11-03 19:43:34
50190,224.0,1996-11-11 14:24:03
50590,227.0,1996-11-14 08:50:18
51389,230.0,1996-11-20 01:44:03
51933,233.0,1996-11-22 16:45:58
52155,236.0,1996-11-23 18:10:53
53113,239.0,1996-11-26 04:48:27
