ind,rating,timestamp
570,1.0,1996-03-01 00:00:00
1300,4.0,1996-03-05 15:08:45
1526,9.0,1996-03-12 15:58:26
1624,13.0,1996-03-14 04:20:19
1670,17.0,1996-03-14 09:05:10
1939,21.0,1996-03-18 08:16:11
2206,24.0,1996-03-20 22:22:03
2280,28.0,1996-03-21 07:58:22
2393,32.0,1996-03-21 10:36:58
2433,37.0,1996-03-21 12:17:44
2489,40.0,1996-03-21 19:29:43
2514,43.0,1996-03-22 12:29:22
2581,47.0,1996-03-22 17:50:04
2591,52.0,1996-03-22 19:09:12
2635,56.0,1996-03-24 12:09:46
2645,59.0,1996-03-24 16:58:57
2886,63.0,1996-03-27 00:48:24
2931,67.0,1996-03-27 07:35:07
3062,72.0,1996-03-27 11:48:43
3183,77.0,1996-03-27 13:23:53
3306,81.0,1996-03-27 16:17:14
3376,86.0,1996-03-27 17:57:57
3429,91.0,1996-03-27 19:23:03
3479,96.0,1996-03-27 19:45:43
3602,101.0,1996-03-27 20:50:09
3794,106.0,1996-03-28 06:31:27
3913,110.0,1996-03-28 09:03:48
3926,114.0,1996-03-28 10:01:23
4098,116.0,1996-03-28 11:29:37
4228,121.0,1996-03-28 14:00:36
4491,126.0,1996-03-28 17:52:53
4652,131.0,1996-03-28 19:46:35
4927,136.0,1996-03-28 21:11:53
5184,141.0,1996-03-28 22:58:30
5607,145.0,1996-03-29 08:51:22
5651,150.0,1996-03-29 09:11:27
5799,155.0,1996-03-29 11:07:33
6011,159.0,1996-03-29 12:18:19
6051,162.0,1996-03-29 12:24:52
6252,163.0,1996-03-29 15:11:12
6262,167.0,1996-03-29 15:15:25
6296,171.0,1996-03-29 15:25:22
6416,176.0,1996-03-29 17:04:19
6563,180.0,1996-03-29 18:36:56
6667,184.0,1996-03-29 20:17:52
6784,189.0,1996-03-29 22:28:50
6905,194.0,1996-03-30 00:24:31
7065,197.0,1996-03-30 06:23:16
7161,201.0,1996-03-30 09:34:01
7180,203.0,1996-03-30 09:37:16
7206,207.0,1996-03-30 10:05:38
7226,212.0,1996-03-30 10:18:24
7372,216.0,1996-03-30 11:46:30
7521,220.0,1996-03-30 13:39:55
7595,221.0,1996-03-30 15:00:49
7718,225.0,1996-03-30 16:27:16
7944,230.0,1996-03-30 20:29:51
8484,233.0,1996-03-31 04:56:56
8539,238.0,1996-03-31 08:06:49
8672,241.0,1996-03-31 11:38:48
8849,246.0,1996-03-31 14:08:57
8927,251.0,1996-03-31 15:18:13
8981,255.0,1996-03-31 16:04:08
9013,260.0,1996-03-31 16:18:06
9136,265.0,1996-03-31 17:21:53
9276,268.0,1996-03-31 17:28:59
9285,272.0,1996-03-31 18:02:26
9501,276.0,1996-03-31 19:20:03
9558,280.0,1996-03-31 19:25:16
9804,284.0,1996-03-31 21:43:47
9812,288.0,1996-04-01 02:20:01
10053,293.0,1996-04-01 12:03:49
10192,297.0,1996-04-01 12:35:36
10260,301.0,1996-04-01 13:16:17
10454,305.0,1996-04-01 17:20:28
10498,310.0,1996-04-01 17:31:49
10631,315.0,1996-04-01 18:28:02
10688,319.0,1996-04-01 19:45:51
10722,323.0,1996-04-01 20:26:24
10867,326.0,1996-04-01 21:51:35
10926,330.0,1996-04-01 22:00:03
11115,334.0,1996-04-02 07:32:19
11125,337.0,1996-04-02 08:48:31
11212,341.0,1996-04-02 09:21:13
11231,346.0,1996-04-02 10:15:25
11334,349.0,1996-04-02 10:52:22
11377,353.0,1996-04-02 11:20:00
11430,358.0,1996-04-02 11:22:44
11512,363.0,1996-04-02 12:18:25
11620,367.0,1996-04-02 12:59:16
11686,368.0,1996-04-02 13:11:54
11913,371.0,1996-04-02 14:19:19
11993,374.0,1996-04-02 14:33:55
12042,378.0,1996-04-02 15:20:55
12149,382.0,1996-04-02 15:54:24
12167,387.0,1996-04-02 15:55:03
12414,391.0,1996-04-02 18:50:37
12470,394.0,1996-04-02 19:05:33
12509,396.0,1996-04-02 19:35:27
12716,400.0,1996-04-02 23:24:48
12797,404.0,1996-04-03 02:16:23
12837,407.0,1996-04-03 03:16:02
12981,411.0,1996-04-03 05:47:36
13150,416.0,1996-04-03 07:35:36
13235,421.0,1996-04-03 08:13:46
13426,426.0,1996-04-03 10:09:55
13531,431.0,1996-04-03 11:05:44
13546,436.0,1996-04-03 11:07:57
13610,439.0,1996-04-03 12:25:34
13630,444.0,1996-04-03 12:37:16
13661,447.0,1996-04-03 12:56:09
13865,452.0,1996-04-03 16:04:13
14024,455.0,1996-04-03 17:23:38
14097,459.0,1996-04-03 19:55:04
14128,464.0,1996-04-03 20:25:21
14192,468.0,1996-04-03 20:55:55
14597,473.0,1996-04-04 10:56:25
14664,477.0,1996-04-04 11:24:26
14666,482.0,1996-04-04 11:51:03
14785,487.0,1996-04-04 12:18:59
14876,490.0,1996-04-04 13:42:56
14983,494.0,1996-04-04 13:45:39
15109,499.0,1996-04-04 14:56:47
15297,502.0,1996-04-04 15:58:13
15440,507.0,1996-04-04 16:45:06
15518,511.0,1996-04-04 17:26:29
15630,514.0,1996-04-04 21:11:49
15732,519.0,1996-04-04 21:55:20
15817,522.0,1996-04-05 00:31:25
15929,526.0,1996-04-05 07:57:09
