ind,rating,timestamp
825678,2.0,1996-08-15 14:20:42
833274,5.0,1996-08-16 09:35:21
836443,9.0,1996-08-16 13:57:50
836473,14.0,1996-08-16 13:58:40
837605,19.0,1996-08-16 15:52:03
837678,24.0,1996-08-16 15:59:49
843874,28.0,1996-08-17 10:39:08
845219,32.0,1996-08-17 13:43:34
845992,36.0,1996-08-17 16:31:09
942186,39.0,1996-08-31 15:30:33
960678,44.0,1996-09-03 16:07:29
975478,49.0,1996-09-06 09:34:45
1145111,53.0,1996-10-11 17:07:25
1148578,56.0,1996-10-11 22:01:09
1148701,60.0,1996-10-11 22:22:26
1149258,65.0,1996-10-11 23:48:30
1151125,68.0,1996-10-12 08:54:06
1152391,73.0,1996-10-12 12:31:02
1152539,77.0,1996-10-12 12:47:00
1156660,80.0,1996-10-12 21:32:24
1159484,85.0,1996-10-13 09:50:55
1162964,90.0,1996-10-13 17:48:19
1164055,92.0,1996-10-13 20:25:44
1170651,95.0,1996-10-14 11:47:43
1171778,99.0,1996-10-14 12:56:20
1172612,103.0,1996-10-14 14:52:11
1173640,106.0,1996-10-14 16:19:21
1177829,109.0,1996-10-15 02:51:36
1178080,113.0,1996-10-15 03:39:27
1178849,118.0,1996-10-15 06:58:15
1179859,122.0,1996-10-15 09:34:53
1180900,125.0,1996-10-15 11:58:18
1185584,130.0,1996-10-15 21:44:15
1187412,134.0,1996-10-16 08:28:37
1188725,137.0,1996-10-16 10:33:17
1194535,142.0,1996-10-17 05:02:13
1202554,146.0,1996-10-18 10:48:00
1203148,149.0,1996-10-18 12:08:15
1206632,153.0,1996-10-18 18:43:39
1206809,157.0,1996-10-18 20:19:38
1211205,162.0,1996-10-19 15:56:44
1214920,165.0,1996-10-20 11:51:08
1217441,169.0,1996-10-20 20:14:25
1219980,172.0,1996-10-21 10:08:34
1221884,175.0,1996-10-21 14:21:22
1223732,180.0,1996-10-21 20:06:44
1227383,183.0,1996-10-22 13:00:43
1228967,186.0,1996-10-22 16:36:47
1231552,188.0,1996-10-23 07:47:03
1233715,192.0,1996-10-23 14:29:06
1235492,195.0,1996-10-23 21:36:02
1239225,198.0,1996-10-24 14:26:09
1243281,203.0,1996-10-25 05:58:29
1252790,207.0,1996-10-26 20:12:11
1255005,210.0,1996-10-27 09:01:21
1256792,213.0,1996-10-27 14:26:15
1257839,215.0,1996-10-27 17:41:18
1260460,218.0,1996-10-28 05:27:36
1262128,222.0,1996-10-28 13:36:18
1263089,226.0,1996-10-28 15:09:51
1264606,229.0,1996-10-28 21:28:46
1271153,234.0,1996-10-29 21:38:23
1272848,239.0,1996-10-30 07:33:30
1274877,242.0,1996-10-30 13:31:31
1275446,246.0,1996-10-30 17:10:32
1282047,251.0,1996-11-01 14:33:41
1293469,254.0,1996-11-04 06:46:57
1294156,257.0,1996-11-04 09:07:30
1298122,260.0,1996-11-04 21:12:30
1298316,265.0,1996-11-04 22:03:10
1300817,268.0,1996-11-05 08:55:48
1301174,273.0,1996-11-05 09:38:55
1302203,276.0,1996-11-05 12:44:27
1309954,279.0,1996-11-06 13:05:14
1311675,282.0,1996-11-06 16:19:33
1314528,286.0,1996-11-07 00:25:23
1318007,290.0,1996-11-07 09:58:18
1318259,294.0,1996-11-07 10:26:47
1318515,297.0,1996-11-07 10:50:05
1320074,301.0,1996-11-07 13:44:18
1321214,305.0,1996-11-07 16:26:30
1324467,308.0,1996-11-08 06:08:44
1326198,312.0,1996-11-08 11:15:28
1330164,317.0,1996-11-08 20:30:42
1332082,320.0,1996-11-09 05:53:51
1337890,324.0,1996-11-10 07:35:12
1338255,327.0,1996-11-10 09:16:03
1343331,331.0,1996-11-11 11:36:28
1347485,334.0,1996-11-12 02:45:14
1348772,338.0,1996-11-12 10:35:57
1350973,341.0,1996-11-12 16:43:20
1356377,344.0,1996-11-13 17:26:20
1360934,347.0,1996-11-14 13:33:14
1363044,352.0,1996-11-14 23:40:40
1365594,355.0,1996-11-15 12:32:19
1366699,359.0,1996-11-15 18:33:20
1368187,364.0,1996-11-16 07:06:16
1372868,368.0,1996-11-16 22:38:07
1377909,371.0,1996-11-18 19:26:42
1378507,374.0,1996-11-18 21:42:26
1402188,378.0,1996-11-23 00:05:42
1402659,382.0,1996-11-23 03:01:10
1403374,386.0,1996-11-23 07:43:27
1407037,389.0,1996-11-23 18:36:22
1407829,393.0,1996-11-23 19:35:30
1408494,397.0,1996-11-23 22:42:59
1411690,401.0,1996-11-24 16:26:36
1412940,405.0,1996-11-24 20:54:56
1415569,408.0,1996-11-25 14:37:18
1418155,411.0,1996-11-25 21:33:12
1418298,414.0,1996-11-25 22:04:20
1422844,419.0,1996-11-26 06:31:09
1422892,423.0,1996-11-26 06:32:34
1423047,428.0,1996-11-26 06:36:59
1423462,431.0,1996-11-26 06:58:05
1426778,435.0,1996-11-26 09:27:56
1429653,438.0,1996-11-26 12:24:32
1429865,442.0,1996-11-26 12:57:54
1434139,445.0,1996-11-27 02:19:40
1436893,450.0,1996-11-27 10:57:12
1437009,454.0,1996-11-27 11:17:29
1437859,458.0,1996-11-27 14:02:57
1438675,461.0,1996-11-27 17:15:16
1439881,465.0,1996-11-27 20:18:18
1442921,469.0,1996-11-28 14:13:07
1443282,473.0,1996-11-28 15:44:33
1444177,476.0,1996-11-28 23:27:46
1447221,480.0,1996-11-29 13:30:10
1450147,483.0,1996-11-30 15:24:10
1450736,487.0,1996-11-30 19:17:27
1451140,489.0,1996-12-01 03:04:06
1452871,493.0,1996-12-02 12:17:45
1453263,496.0,1996-12-02 14:34:01
1454507,499.0,1996-12-02 21:20:27
1454950,503.0,1996-12-02 23:37:54
1455364,508.0,1996-12-03 08:13:12
1455719,511.0,1996-12-03 11:41:43
1456102,514.0,1996-12-03 13:48:45
1457061,518.0,1996-12-03 17:34:00
1458123,522.0,1996-12-04 05:26:22
1458668,526.0,1996-12-04 10:09:18
1460033,529.0,1996-12-04 19:20:32
1462785,533.0,1996-12-05 15:21:58
1464558,536.0,1996-12-06 08:09:18
1465581,539.0,1996-12-06 13:36:43
1466000,542.0,1996-12-06 16:14:53
1468149,547.0,1996-12-07 13:07:37
1471494,551.0,1996-12-08 11:41:10
1472054,556.0,1996-12-08 15:10:57
1473555,561.0,1996-12-08 21:41:53
1475970,564.0,1996-12-09 13:29:49
1477252,567.0,1996-12-09 15:18:33
1478697,572.0,1996-12-09 21:00:27
1479034,576.0,1996-12-09 21:59:50
1479970,580.0,1996-12-10 09:07:54
1480070,583.0,1996-12-10 09:17:21
1481293,588.0,1996-12-10 11:49:49
1481848,592.0,1996-12-10 13:04:57
1484258,595.0,1996-12-11 05:23:15
1484575,598.0,1996-12-11 06:20:55
1484622,603.0,1996-12-11 07:22:17
1485082,607.0,1996-12-11 11:15:23
1486105,610.0,1996-12-11 14:17:32
1489716,613.0,1996-12-12 12:08:12
1490329,616.0,1996-12-12 13:52:48
1491307,619.0,1996-12-12 16:50:48
1492745,623.0,1996-12-12 23:41:03
1493017,628.0,1996-12-13 00:44:27
1493695,633.0,1996-12-13 06:36:08
1495178,636.0,1996-12-13 10:59:47
1495228,640.0,1996-12-13 11:17:05
1495361,644.0,1996-12-13 11:44:28
1498536,647.0,1996-12-13 22:29:54
1499733,650.0,1996-12-14 08:47:02
1499939,654.0,1996-12-14 10:00:02
1501512,657.0,1996-12-14 18:21:08
1502508,662.0,1996-12-14 20:53:07
1502609,666.0,1996-12-14 21:43:37
1502853,669.0,1996-12-14 23:06:31
1507472,673.0,1996-12-16 10:47:20
1507544,677.0,1996-12-16 10:56:47
1507808,681.0,1996-12-16 11:41:11
1508652,686.0,1996-12-16 14:52:20
1510690,690.0,1996-12-17 08:36:01
1511135,694.0,1996-12-17 10:44:49
1511269,697.0,1996-12-17 11:19:26
1511932,701.0,1996-12-17 13:50:10
1512896,705.0,1996-12-17 19:15:41
1513980,708.0,1996-12-18 07:35:13
1514949,711.0,1996-12-18 12:09:04
1515590,715.0,1996-12-18 13:48:34
1518349,719.0,1996-12-19 08:18:25
1518924,723.0,1996-12-19 10:33:33
1519198,728.0,1996-12-19 11:44:00
1520355,731.0,1996-12-19 14:08:17
1520780,734.0,1996-12-19 15:19:06
1522157,738.0,1996-12-19 19:54:38
1523052,741.0,1996-12-20 04:44:51
1524132,745.0,1996-12-20 10:05:38
1524263,749.0,1996-12-20 10:23:22
1524535,751.0,1996-12-20 12:04:51
1527338,755.0,1996-12-21 10:00:26
1527491,758.0,1996-12-21 11:38:24
1529889,762.0,1996-12-22 06:47:19
1530567,765.0,1996-12-22 11:11:05
1530883,768.0,1996-12-22 12:41:19
1531693,772.0,1996-12-22 16:46:09
1534085,775.0,1996-12-23 10:38:58
1537089,780.0,1996-12-24 05:37:40
1537798,783.0,1996-12-24 12:57:50
1538576,787.0,1996-12-24 20:30:45
1543527,788.0,1996-12-26 18:49:16
1543962,792.0,1996-12-26 21:00:53
1544245,793.0,1996-12-26 22:16:49
1544840,798.0,1996-12-27 08:18:01
1545407,803.0,1996-12-27 11:37:55
1547857,806.0,1996-12-28 14:01:57
1548339,810.0,1996-12-28 17:20:42
1551760,812.0,1996-12-30 04:58:32
1552903,815.0,1996-12-30 13:49:11
1554264,820.0,1996-12-30 21:14:34
1554910,824.0,1996-12-31 07:22:34
1555134,828.0,1996-12-31 08:18:36
1557376,831.0,1997-01-01 01:37:23
1558806,835.0,1997-01-01 15:54:01
1561470,839.0,1997-01-02 10:33:40
1562180,844.0,1997-01-02 12:55:05
1564153,848.0,1997-01-03 08:58:43
1565947,851.0,1997-01-03 17:05:58
1568311,856.0,1997-01-04 14:03:25
1569024,860.0,1997-01-04 19:12:19
1569526,864.0,1997-01-04 21:12:29
1569555,867.0,1997-01-04 21:26:49
1574176,870.0,1997-01-06 18:38:46
1575843,874.0,1997-01-07 10:33:53
1578247,878.0,1997-01-08 12:16:04
1578596,881.0,1997-01-08 14:40:01
1579943,886.0,1997-01-08 18:34:09
1581119,890.0,1997-01-09 08:21:49
1581342,894.0,1997-01-09 09:24:43
1582439,897.0,1997-01-10 10:53:45
1582493,901.0,1997-01-10 11:04:58
1583233,904.0,1997-01-10 17:16:14
1584646,907.0,1997-01-13 10:30:51
1586017,911.0,1997-01-14 14:06:58
1588032,914.0,1997-01-15 20:00:05
1589176,917.0,1997-01-16 06:51:46
1589601,920.0,1997-01-16 09:10:25
1590102,923.0,1997-01-16 12:42:59
1591730,927.0,1997-01-16 19:14:43
1592750,931.0,1997-01-17 09:47:39
1597228,934.0,1997-01-18 16:23:22
1599889,938.0,1997-01-19 14:19:42
1601991,942.0,1997-01-20 08:26:33
1602880,945.0,1997-01-20 12:25:01
1603308,949.0,1997-01-20 13:34:43
1605783,953.0,1997-01-21 12:19:02
1609211,958.0,1997-01-22 14:27:42
1611952,961.0,1997-01-23 12:23:22
1613826,964.0,1997-01-23 20:39:13
1614596,967.0,1997-01-24 06:59:41
1615579,971.0,1997-01-24 10:52:02
1616673,975.0,1997-01-24 14:14:00
1616699,978.0,1997-01-24 14:27:24
1618671,982.0,1997-01-25 06:00:55
1619458,985.0,1997-01-25 14:20:08
1621249,989.0,1997-01-26 01:03:29
1622999,992.0,1997-01-26 15:06:09
1626481,996.0,1997-01-27 16:09:57
1626804,999.0,1997-01-27 18:45:58
1627857,1003.0,1997-01-28 07:57:46
1628824,1006.0,1997-01-28 13:54:31
1629352,1009.0,1997-01-28 16:20:11
1635109,1013.0,1997-01-30 13:47:17
1636361,1016.0,1997-01-31 01:38:18
1641572,1019.0,1997-02-02 14:58:27
1641817,1022.0,1997-02-02 16:07:52
1644802,1025.0,1997-02-03 21:35:04
1645457,1029.0,1997-02-04 11:12:36
1646250,1033.0,1997-02-04 18:39:46
1647429,1037.0,1997-02-05 10:19:23
1648107,1041.0,1997-02-05 14:31:54
1648421,1045.0,1997-02-05 16:11:05
1649696,1049.0,1997-02-06 12:43:40
1657228,1052.0,1997-02-10 09:39:16
1658161,1057.0,1997-02-10 18:30:52
1658660,1062.0,1997-02-10 21:26:55
1659760,1065.0,1997-02-11 13:52:05
1660612,1069.0,1997-02-11 19:15:37
1660875,1072.0,1997-02-12 07:19:36
1665940,1076.0,1997-02-15 17:07:18
1667955,1079.0,1997-02-17 14:52:35
1669938,1083.0,1997-02-18 14:38:44
1672992,1086.0,1997-02-20 12:46:11
1674732,1089.0,1997-02-21 10:37:24
1675304,1092.0,1997-02-21 13:16:57
1677184,1096.0,1997-02-22 11:48:58
1677407,1100.0,1997-02-22 13:04:14
1682558,1103.0,1997-02-24 21:04:54
1683983,1107.0,1997-02-25 13:41:53
1684364,1111.0,1997-02-25 17:23:13
1685170,1116.0,1997-02-26 07:34:56
1685282,1119.0,1997-02-26 08:25:56
1688272,1123.0,1997-02-27 19:37:52
1689410,1126.0,1997-02-28 14:19:44
1691319,1130.0,1997-03-01 15:36:47
1691976,1134.0,1997-03-01 21:04:34
1692590,1137.0,1997-03-02 06:51:54
1696239,1140.0,1997-03-04 10:18:47
1699594,1145.0,1997-03-05 16:57:26
1702989,1149.0,1997-03-07 06:30:58
1711070,1153.0,1997-03-10 02:41:06
1711474,1158.0,1997-03-10 06:07:13
1718064,1161.0,1997-03-12 11:04:25
1718131,1165.0,1997-03-12 11:16:54
1719337,1170.0,1997-03-12 20:49:04
1719561,1174.0,1997-03-13 04:09:04
1720153,1177.0,1997-03-13 12:11:07
