ind,rating,timestamp
1154,5.0,1996-03-02 17:52:30
1177,10.0,1996-03-02 18:04:27
1234,15.0,1996-03-05 08:19:45
1268,19.0,1996-03-05 15:08:43
1321,23.0,1996-03-08 14:17:36
1361,27.0,1996-03-08 21:09:02
1393,32.0,1996-03-08 22:53:41
1484,37.0,1996-03-12 15:14:54
1521,42.0,1996-03-12 15:58:26
1547,47.0,1996-03-13 19:26:31
1579,51.0,1996-03-13 23:58:38
1655,56.0,1996-03-14 09:05:10
1717,61.0,1996-03-14 15:09:54
1761,66.0,1996-03-14 17:26:26
1859,70.0,1996-03-16 08:38:49
1993,75.0,1996-03-19 08:25:29
2019,79.0,1996-03-19 19:08:22
2059,84.0,1996-03-19 23:47:34
2089,88.0,1996-03-20 06:26:20
2110,92.0,1996-03-20 08:24:07
2198,97.0,1996-03-20 22:22:03
2245,101.0,1996-03-21 07:50:43
2432,106.0,1996-03-21 12:17:43
2579,110.0,1996-03-22 17:50:04
2595,114.0,1996-03-22 19:09:12
2626,118.0,1996-03-24 11:46:55
2633,122.0,1996-03-24 12:09:46
2649,126.0,1996-03-24 16:58:57
2705,131.0,1996-03-25 16:37:33
2771,136.0,1996-03-26 16:57:23
2821,141.0,1996-03-26 21:53:59
2871,146.0,1996-03-27 00:48:23
3030,151.0,1996-03-27 11:14:18
3039,156.0,1996-03-27 11:48:42
3094,161.0,1996-03-27 12:16:34
3169,166.0,1996-03-27 13:23:52
3237,170.0,1996-03-27 14:11:20
3334,175.0,1996-03-27 17:52:13
3386,179.0,1996-03-27 18:50:36
3432,180.0,1996-03-27 19:23:03
3498,185.0,1996-03-27 20:14:13
3536,190.0,1996-03-27 20:22:21
3573,192.0,1996-03-27 20:50:08
3624,196.0,1996-03-27 22:01:41
3711,201.0,1996-03-28 04:46:36
3773,206.0,1996-03-28 06:31:26
3841,211.0,1996-03-28 08:14:54
3924,215.0,1996-03-28 10:01:22
4001,219.0,1996-03-28 10:29:39
4035,223.0,1996-03-28 10:59:20
4137,228.0,1996-03-28 13:22:20
4175,233.0,1996-03-28 13:51:35
4224,238.0,1996-03-28 14:00:36
4249,243.0,1996-03-28 14:03:02
4353,246.0,1996-03-28 15:31:32
4408,251.0,1996-03-28 17:01:10
4483,256.0,1996-03-28 17:52:52
4574,261.0,1996-03-28 18:23:18
4599,266.0,1996-03-28 19:46:33
4727,270.0,1996-03-28 19:47:10
4796,275.0,1996-03-28 19:53:49
4830,280.0,1996-03-28 20:26:10
4874,285.0,1996-03-28 20:36:09
4911,290.0,1996-03-28 21:11:52
4944,295.0,1996-03-28 21:22:19
5108,300.0,1996-03-28 22:02:53
5151,304.0,1996-03-28 22:22:34
5170,309.0,1996-03-28 22:58:30
5204,314.0,1996-03-29 00:36:50
5244,319.0,1996-03-29 00:45:23
5291,322.0,1996-03-29 01:54:29
5360,327.0,1996-03-29 03:52:42
5367,332.0,1996-03-29 06:16:57
5528,337.0,1996-03-29 08:11:10
5575,342.0,1996-03-29 08:32:07
5584,346.0,1996-03-29 08:51:22
5637,351.0,1996-03-29 09:11:26
5687,356.0,1996-03-29 10:13:10
5718,360.0,1996-03-29 10:36:37
5756,365.0,1996-03-29 10:40:43
5796,370.0,1996-03-29 10:57:10
5834,375.0,1996-03-29 11:16:50
5903,380.0,1996-03-29 12:11:49
5933,385.0,1996-03-29 12:16:20
5997,390.0,1996-03-29 12:18:18
6080,395.0,1996-03-29 12:24:52
6141,399.0,1996-03-29 14:32:40
6192,403.0,1996-03-29 14:52:56
6309,408.0,1996-03-29 15:25:22
6334,412.0,1996-03-29 15:30:10
6359,417.0,1996-03-29 15:50:21
6369,421.0,1996-03-29 15:54:35
6485,426.0,1996-03-29 17:35:58
6543,431.0,1996-03-29 18:36:55
6625,436.0,1996-03-29 19:01:05
6672,441.0,1996-03-29 20:17:52
6692,446.0,1996-03-29 21:23:27
6727,451.0,1996-03-29 21:31:14
