ind,rating,timestamp
48419,3.0,1996-11-01 23:02:44
57350,7.0,1996-12-18 12:40:06
61714,10.0,1997-01-26 14:11:46
66393,13.0,1997-03-17 23:23:22
67893,18.0,1997-03-28 10:59:49
71556,21.0,1997-05-10 09:55:51
78042,25.0,1997-11-14 08:50:49
78158,29.0,1997-11-14 11:33:44
79387,32.0,1998-02-19 16:35:16
79996,35.0,1998-04-13 23:46:04
80278,40.0,1998-05-27 10:40:11
80863,43.0,1998-07-18 08:39:33
84176,48.0,1998-10-23 22:58:14
84754,52.0,1998-12-16 13:51:57
85869,56.0,1999-04-26 16:10:41
86891,61.0,1999-10-01 19:13:34
88237,65.0,1999-10-05 19:06:26
88767,68.0,1999-10-12 01:15:29
90441,70.0,1999-10-20 23:25:48
90634,74.0,1999-10-21 15:34:10
92102,77.0,1999-11-03 14:30:39
92730,82.0,1999-11-11 12:23:16
93057,84.0,1999-11-13 00:03:10
93195,89.0,1999-11-13 13:15:51
94163,93.0,1999-11-21 20:25:01
95452,96.0,1999-12-11 15:29:29
97048,100.0,1999-12-13 16:27:23
98116,104.0,1999-12-17 21:48:01
98951,107.0,1999-12-23 11:47:10
99007,111.0,1999-12-23 20:22:10
99757,116.0,2000-01-07 19:24:37
99916,120.0,2000-01-11 19:49:37
100464,124.0,2000-01-17 00:46:42
102831,129.0,2000-03-13 14:31:20
104294,134.0,2000-04-10 04:24:11
105131,138.0,2000-04-24 13:36:27
105291,143.0,2000-04-25 03:16:42
105366,148.0,2000-04-25 18:34:34
105437,153.0,2000-04-26 16:29:25
105474,157.0,2000-04-27 00:39:15
105817,162.0,2000-05-04 07:58:38
107600,166.0,2000-07-02 17:47:45
107605,170.0,2000-07-02 17:49:41
112269,174.0,2000-10-01 02:57:55
112310,179.0,2000-10-04 02:05:07
112372,183.0,2000-10-06 13:00:15
113510,186.0,2000-11-18 18:43:49
113544,189.0,2000-11-19 01:28:36
114996,194.0,2000-11-21 04:10:52
115582,198.0,2000-11-22 03:45:05
118501,203.0,2001-01-06 00:31:11
119651,207.0,2001-02-20 00:05:10
120435,211.0,2001-03-31 20:38:21
120803,214.0,2001-04-07 08:14:25
120975,217.0,2001-04-15 03:15:52
121205,219.0,2001-05-05 15:46:41
123861,222.0,2001-07-06 19:41:00
126841,225.0,2001-10-06 04:59:56
128566,230.0,2001-12-20 18:36:12
128920,234.0,2002-01-08 19:59:42
129266,237.0,2002-01-23 00:28:39
129380,240.0,2002-01-27 07:12:00
131814,243.0,2002-06-30 13:04:26
133874,247.0,2002-12-12 04:25:46
134000,250.0,2002-12-19 16:04:57
135811,255.0,2003-03-07 23:59:22
140368,257.5,2003-11-02 19:48:26
140717,260.0,2003-11-20 22:26:17
148701,263.5,2004-09-10 00:37:38
151952,267.0,2005-01-31 03:40:03
156636,271.5,2005-04-02 21:00:28
157711,275.5,2005-04-18 03:52:36
159173,279.5,2005-05-11 23:03:13
168880,282.5,2006-02-20 22:39:26
174598,285.0,2006-09-06 20:27:43
177212,288.5,2006-12-17 03:47:51
181685,293.5,2007-06-15 03:24:12
194758,297.0,2008-11-21 19:37:08
200695,301.5,2009-10-29 07:08:59
207141,304.5,2010-11-02 03:48:37
207329,309.5,2010-11-14 15:36:59
208660,313.5,2011-01-10 13:11:26
212429,318.5,2011-11-22 03:10:58
214907,323.0,2012-05-21 17:30:15
216071,327.5,2012-09-21 22:58:20
217256,331.5,2013-01-27 19:57:20
217534,335.0,2013-02-14 08:11:15
219003,339.0,2013-07-16 00:20:15
222043,343.0,2014-08-04 04:03:11
