ind,rating,timestamp
884624,3.0,1996-08-22 16:48:09
887093,6.0,1996-08-23 01:47:02
890539,11.0,1996-08-23 15:33:51
891623,13.0,1996-08-23 17:22:56
892027,16.0,1996-08-23 18:13:46
892660,20.0,1996-08-23 19:41:04
892673,22.0,1996-08-23 19:41:38
895299,25.0,1996-08-24 08:46:27
898022,28.0,1996-08-24 16:18:19
901478,31.0,1996-08-25 08:32:31
901804,34.0,1996-08-25 09:54:33
907127,38.0,1996-08-26 01:57:38
909180,39.0,1996-08-26 13:04:09
909680,42.0,1996-08-26 13:57:19
909870,45.0,1996-08-26 14:17:21
910247,49.0,1996-08-26 16:21:51
914520,52.0,1996-08-27 09:35:33
914885,55.0,1996-08-27 10:55:02
915871,58.0,1996-08-27 13:21:11
917944,61.0,1996-08-27 17:53:21
919167,63.0,1996-08-27 19:48:06
919403,67.0,1996-08-27 21:00:31
920009,69.0,1996-08-28 01:13:17
921305,73.0,1996-08-28 08:08:24
923612,77.0,1996-08-28 13:22:50
931201,81.0,1996-08-29 16:42:00
931851,84.0,1996-08-29 17:23:44
931937,88.0,1996-08-29 17:28:13
935689,91.0,1996-08-30 11:34:59
937291,95.0,1996-08-30 14:44:11
938955,98.0,1996-08-30 22:38:50
940798,101.0,1996-08-31 09:39:55
942553,105.0,1996-08-31 17:11:20
943784,106.0,1996-08-31 19:35:39
944777,109.0,1996-08-31 23:17:02
947223,111.0,1996-09-01 11:14:22
949247,114.0,1996-09-01 17:17:11
949704,117.0,1996-09-01 19:20:31
950766,120.0,1996-09-01 23:15:47
953049,124.0,1996-09-02 12:02:24
956286,128.0,1996-09-02 20:42:33
956740,131.0,1996-09-02 21:49:40
957763,136.0,1996-09-03 07:18:13
958022,139.0,1996-09-03 07:50:52
963715,142.0,1996-09-04 06:18:08
965472,146.0,1996-09-04 13:32:50
966939,149.0,1996-09-04 16:36:29
967509,152.0,1996-09-04 18:23:35
967718,155.0,1996-09-04 19:51:05
973511,158.0,1996-09-05 22:07:38
974009,162.0,1996-09-06 01:18:59
974894,165.0,1996-09-06 07:59:24
975092,166.0,1996-09-06 08:20:27
977037,169.0,1996-09-06 12:30:56
977660,174.0,1996-09-06 15:04:34
978430,176.0,1996-09-06 16:17:07
978701,179.0,1996-09-06 17:20:56
980613,183.0,1996-09-06 21:28:21
982611,188.0,1996-09-07 09:03:26
982768,193.0,1996-09-07 10:17:59
985157,196.0,1996-09-07 16:15:17
989222,199.0,1996-09-08 10:05:58
990185,202.0,1996-09-08 13:00:31
993153,206.0,1996-09-09 08:33:27
994310,211.0,1996-09-09 13:26:43
995705,216.0,1996-09-09 18:59:43
998185,220.0,1996-09-10 10:16:36
1000865,225.0,1996-09-10 19:12:59
1001606,228.0,1996-09-10 20:30:43
1002198,231.0,1996-09-10 23:49:14
1002249,235.0,1996-09-10 23:58:03
1002252,238.0,1996-09-10 23:59:26
1002589,242.0,1996-09-11 03:02:57
1003260,245.0,1996-09-11 06:57:28
1004277,249.0,1996-09-11 10:32:30
1004585,251.0,1996-09-11 11:16:00
1006344,254.0,1996-09-11 14:45:11
1006999,255.0,1996-09-11 16:25:40
1007821,259.0,1996-09-11 19:04:10
1008290,262.0,1996-09-11 20:02:49
1009286,266.0,1996-09-11 23:28:03
1010724,270.0,1996-09-12 11:19:25
1012128,273.0,1996-09-12 18:31:16
1015535,278.0,1996-09-13 13:40:03
1015561,282.0,1996-09-13 13:43:10
1015729,285.0,1996-09-13 14:01:45
1017558,289.0,1996-09-13 20:13:42
1018258,292.0,1996-09-13 23:05:04
1018381,296.0,1996-09-13 23:29:54
1019027,300.0,1996-09-14 07:38:59
1020052,303.0,1996-09-14 14:09:55
1020934,307.0,1996-09-14 16:41:14
1021655,312.0,1996-09-14 20:48:24
1022336,315.0,1996-09-15 00:44:25
1023240,318.0,1996-09-15 09:43:45
1026583,322.0,1996-09-16 10:18:00
1026882,326.0,1996-09-16 10:46:30
1026976,327.0,1996-09-16 10:59:21
1027433,330.0,1996-09-16 13:26:21
1028315,333.0,1996-09-16 15:06:26
1028461,336.0,1996-09-16 15:16:11
1031855,339.0,1996-09-17 07:37:58
1032860,342.0,1996-09-17 09:54:28
1034601,345.0,1996-09-17 15:18:11
1036334,349.0,1996-09-17 21:59:04
1036579,353.0,1996-09-17 22:38:21
1037370,355.0,1996-09-18 07:20:57
1038772,359.0,1996-09-18 13:22:07
1040433,364.0,1996-09-18 17:29:52
1042716,365.0,1996-09-19 10:49:31
1045504,368.0,1996-09-20 07:18:19
1046072,371.0,1996-09-20 08:28:57
1046319,376.0,1996-09-20 09:11:12
1046667,381.0,1996-09-20 09:46:11
1046904,385.0,1996-09-20 10:27:13
1047579,386.0,1996-09-20 12:27:44
1050110,390.0,1996-09-20 20:45:38
1051167,393.0,1996-09-21 07:10:58
1051675,396.0,1996-09-21 09:11:27
1053314,401.0,1996-09-21 18:22:28
1053588,403.0,1996-09-21 19:23:00
1055568,405.0,1996-09-22 10:34:58
