ind,rating,timestamp
752311,3.0,1996-08-05 09:28:48
780497,4.0,1996-08-09 22:30:15
791519,7.0,1996-08-12 09:48:38
804601,11.0,1996-08-13 20:36:47
835314,16.0,1996-08-16 12:53:46
853292,19.0,1996-08-18 17:49:18
857310,24.0,1996-08-19 08:48:40
865337,27.0,1996-08-20 09:21:47
874574,32.0,1996-08-21 11:22:18
878316,36.0,1996-08-21 19:05:59
880765,40.0,1996-08-22 08:36:30
881045,43.0,1996-08-22 09:24:44
881909,47.0,1996-08-22 11:17:09
888263,50.0,1996-08-23 09:05:30
890206,54.0,1996-08-23 15:03:32
894526,55.0,1996-08-24 06:53:07
902729,58.0,1996-08-25 14:13:52
909929,61.0,1996-08-26 15:37:36
913742,66.0,1996-08-27 06:25:59
917756,69.0,1996-08-27 17:24:29
917864,72.0,1996-08-27 17:45:06
955182,75.0,1996-09-02 18:01:55
959440,78.0,1996-09-03 12:57:55
962075,81.0,1996-09-03 20:28:43
962980,85.0,1996-09-03 22:56:31
965767,89.0,1996-09-04 14:24:44
975106,90.0,1996-09-06 08:21:13
977575,94.0,1996-09-06 14:46:35
978413,97.0,1996-09-06 16:15:56
982697,101.0,1996-09-07 09:37:04
986467,106.0,1996-09-07 19:03:13
988108,109.0,1996-09-08 02:25:28
1014885,112.0,1996-09-13 12:26:38
1020425,116.0,1996-09-14 14:50:34
1029504,120.0,1996-09-16 17:28:11
1030918,124.0,1996-09-16 21:44:17
1033370,125.0,1996-09-17 11:42:28
1044460,129.0,1996-09-19 23:17:13
1057388,132.0,1996-09-22 20:29:34
1075456,135.0,1996-09-27 06:44:03
1088807,139.0,1996-09-29 19:14:03
1089313,143.0,1996-09-29 20:35:38
1091061,147.0,1996-09-30 09:08:47
1103157,151.0,1996-10-02 12:17:54
1107642,155.0,1996-10-03 13:59:04
1117336,159.0,1996-10-05 15:18:28
1121035,164.0,1996-10-06 14:15:27
1137106,168.0,1996-10-08 12:07:59
1140041,172.0,1996-10-09 17:38:30
1140842,176.0,1996-10-10 00:27:22
1141022,180.0,1996-10-10 06:41:01
1147363,184.0,1996-10-11 20:10:41
1162916,189.0,1996-10-13 17:44:27
1180879,193.0,1996-10-15 11:53:22
1188571,197.0,1996-10-16 09:54:42
1189923,201.0,1996-10-16 13:06:26
1215382,205.0,1996-10-20 12:53:37
1217842,209.0,1996-10-20 22:07:14
1225978,212.0,1996-10-22 09:06:36
1227339,217.0,1996-10-22 12:57:56
1284527,222.0,1996-11-01 22:53:20
1349402,226.0,1996-11-12 12:40:32
1447355,230.0,1996-11-29 14:21:59
1456458,234.0,1996-12-03 15:02:05
1460032,237.0,1996-12-04 19:19:50
1472805,242.0,1996-12-08 18:10:23
1478200,246.0,1996-12-09 18:22:03
1481727,249.0,1996-12-10 12:54:16
1498007,252.0,1996-12-13 18:09:35
1508653,256.0,1996-12-16 14:52:34
1513074,258.0,1996-12-17 20:15:57
1514815,262.0,1996-12-18 11:57:15
1523541,267.0,1996-12-20 08:17:01
1526038,272.0,1996-12-20 19:57:38
1531735,276.0,1996-12-22 16:50:02
1549550,279.0,1996-12-29 10:12:14
1575070,283.0,1997-01-06 23:31:21
1587226,286.0,1997-01-15 15:21:49
1596650,290.0,1997-01-18 14:28:45
1607588,294.0,1997-01-22 00:46:49
1627882,298.0,1997-01-28 08:03:47
1629029,303.0,1997-01-28 14:36:08
1632765,305.0,1997-01-29 16:01:48
1653435,310.0,1997-02-08 17:46:20
1656118,313.0,1997-02-09 19:28:02
1666904,317.0,1997-02-16 11:59:32
1667380,321.0,1997-02-16 22:19:45
1671501,326.0,1997-02-19 14:33:17
1675212,330.0,1997-02-21 13:03:04
1675601,334.0,1997-02-21 13:56:47
1682539,337.0,1997-02-24 20:59:37
1688604,341.0,1997-02-28 04:21:58
1696771,345.0,1997-03-04 12:53:59
1707950,348.0,1997-03-08 21:14:58
1708213,352.0,1997-03-09 00:17:35
1720185,356.0,1997-03-13 12:37:24
1721247,359.0,1997-03-13 22:50:34
1748936,362.0,1997-03-24 14:33:32
1751443,366.0,1997-03-25 17:21:28
1751534,369.0,1997-03-25 18:00:11
1751767,373.0,1997-03-25 19:39:55
1752168,376.0,1997-03-26 07:55:34
1752172,380.0,1997-03-26 08:18:23
1753334,383.0,1997-03-26 16:12:12
1753707,388.0,1997-03-26 19:17:07
1754476,389.0,1997-03-27 07:18:59
1756175,392.0,1997-03-27 17:14:11
1757515,396.0,1997-03-28 10:18:03
1758561,401.0,1997-03-28 13:12:31
1760534,406.0,1997-03-29 04:15:06
1761974,411.0,1997-03-29 17:07:35
1762326,415.0,1997-03-29 20:46:37
1762815,420.0,1997-03-30 02:10:12
1764192,425.0,1997-03-30 16:00:08
1764815,430.0,1997-03-30 22:24:57
1765154,434.0,1997-03-31 00:22:27
1766929,437.0,1997-03-31 17:41:50
1766977,442.0,1997-03-31 18:20:17
1767791,446.0,1997-03-31 23:09:56
1768430,449.0,1997-04-01 10:48:19
1769294,452.0,1997-04-01 16:05:22
1770701,455.0,1997-04-02 08:01:09
1770731,458.0,1997-04-02 08:26:11
1772065,459.0,1997-04-02 15:47:32
1772452,463.0,1997-04-02 17:26:00
