ind,rating,timestamp
171,4.0,1996-03-28 15:05:41
259,8.0,1996-03-29 17:04:20
349,12.0,1996-03-30 15:00:49
954,17.0,1996-04-13 16:57:33
1033,21.0,1996-04-15 07:42:27
1089,24.0,1996-04-16 15:31:19
1300,28.0,1996-04-22 08:15:18
1370,33.0,1996-04-22 16:32:36
1413,38.0,1996-04-22 16:42:46
1493,41.0,1996-04-23 15:31:41
1638,43.0,1996-04-23 21:23:16
1704,46.0,1996-04-26 07:56:38
1838,49.0,1996-04-27 20:24:39
1945,52.0,1996-04-29 16:06:41
2178,55.0,1996-05-02 08:49:59
2263,58.0,1996-05-03 16:38:09
2423,61.0,1996-05-08 11:49:00
2570,64.0,1996-05-09 11:32:02
2775,69.0,1996-05-09 23:14:14
2840,72.0,1996-05-10 01:41:36
3542,74.0,1996-05-12 05:50:58
4697,77.0,1996-05-16 05:59:32
5025,81.0,1996-05-16 17:58:26
5218,84.0,1996-05-17 09:18:01
5584,87.0,1996-05-18 10:11:36
6025,90.0,1996-05-19 17:46:11
6161,94.0,1996-05-19 19:18:44
6344,97.0,1996-05-20 03:09:40
6514,100.0,1996-05-20 09:32:20
6522,103.0,1996-05-20 09:34:43
6851,108.0,1996-05-22 14:21:58
7235,113.0,1996-05-23 17:50:20
7302,116.0,1996-05-23 20:25:03
7888,118.0,1996-05-25 17:33:52
8167,122.0,1996-05-26 09:43:22
8250,125.0,1996-05-26 11:08:41
8287,128.0,1996-05-26 21:55:14
8339,132.0,1996-05-26 23:17:27
8770,136.0,1996-05-29 12:52:26
8964,140.0,1996-05-29 17:21:07
9080,145.0,1996-05-29 21:30:03
9449,150.0,1996-05-30 12:18:49
9524,154.0,1996-05-30 14:31:23
9828,159.0,1996-05-31 08:36:36
9907,164.0,1996-05-31 12:41:24
9988,167.0,1996-05-31 13:20:32
10199,170.0,1996-06-01 17:19:10
10353,173.0,1996-06-02 06:48:39
10500,176.0,1996-06-02 12:29:51
10634,181.0,1996-06-03 11:51:19
10946,185.0,1996-06-03 19:24:53
11157,190.0,1996-06-04 12:42:46
11474,194.0,1996-06-05 13:44:05
11632,197.0,1996-06-05 22:55:28
11751,201.0,1996-06-06 19:54:18
12456,204.0,1996-06-09 15:01:33
12564,208.0,1996-06-09 22:30:24
12889,211.0,1996-06-11 06:11:01
12929,214.0,1996-06-11 10:28:21
13589,219.0,1996-06-12 16:35:05
13657,223.0,1996-06-13 00:15:01
13802,227.0,1996-06-13 13:18:26
13997,230.0,1996-06-14 06:36:45
14476,234.0,1996-06-16 16:25:57
14764,237.0,1996-06-17 11:08:09
15049,240.0,1996-06-17 13:50:56
15104,244.0,1996-06-17 19:04:30
15582,248.0,1996-06-19 08:57:37
15912,253.0,1996-06-20 15:01:23
16034,256.0,1996-06-21 01:49:48
16139,261.0,1996-06-21 23:51:46
16441,264.0,1996-06-22 15:15:45
16704,266.0,1996-06-23 11:04:50
17103,269.0,1996-06-23 20:40:48
17157,273.0,1996-06-23 21:55:00
17276,277.0,1996-06-24 09:32:48
17680,279.0,1996-06-25 09:51:47
17855,282.0,1996-06-25 22:59:58
18190,286.0,1996-06-26 16:42:30
18635,291.0,1996-06-27 11:32:06
18721,295.0,1996-06-27 14:35:54
18988,299.0,1996-06-29 11:47:23
19544,304.0,1996-07-01 23:26:36
19654,307.0,1996-07-02 06:40:09
20063,310.0,1996-07-03 13:01:41
20216,315.0,1996-07-03 18:29:16
20266,320.0,1996-07-04 01:39:26
20391,324.0,1996-07-04 09:12:00
20523,329.0,1996-07-04 13:22:26
20651,333.0,1996-07-04 21:40:00
21764,337.0,1996-07-07 21:48:59
23021,340.0,1996-07-12 07:16:27
23194,344.0,1996-07-12 15:55:46
24283,349.0,1996-07-17 07:50:35
24690,353.0,1996-07-18 13:25:51
24980,356.0,1996-07-19 09:43:11
25009,360.0,1996-07-19 12:08:11
25460,365.0,1996-07-20 19:55:43
25509,368.0,1996-07-20 20:27:07
25590,371.0,1996-07-22 12:14:28
25990,373.0,1996-07-24 06:03:21
26449,376.0,1996-07-26 13:52:37
26655,379.0,1996-07-28 14:43:01
27280,381.0,1996-07-31 17:38:08
27675,384.0,1996-08-02 12:56:30
27808,386.0,1996-08-02 19:48:01
27888,391.0,1996-08-04 19:02:54
28251,395.0,1996-08-05 12:01:07
28323,398.0,1996-08-05 13:00:45
28481,402.0,1996-08-06 07:37:34
28687,407.0,1996-08-06 20:47:13
28801,412.0,1996-08-07 11:31:29
29237,415.0,1996-08-11 04:16:23
29439,418.0,1996-08-12 08:39:38
29685,421.0,1996-08-13 08:23:29
30740,425.0,1996-08-15 17:02:02
30910,428.0,1996-08-15 22:33:15
31034,431.0,1996-08-16 13:32:54
31399,434.0,1996-08-17 00:04:16
31533,437.0,1996-08-17 16:29:05
31697,442.0,1996-08-18 13:57:41
31987,446.0,1996-08-20 09:02:09
32721,451.0,1996-08-21 10:04:25
33736,454.0,1996-08-25 10:53:24
34537,458.0,1996-08-27 19:18:55
34561,463.0,1996-08-27 20:32:39
34802,466.0,1996-08-28 19:15:33
35126,469.0,1996-08-29 14:28:41
35766,473.0,1996-09-02 16:58:47
35917,476.0,1996-09-02 19:43:26
36130,479.0,1996-09-03 07:05:19
36527,483.0,1996-09-04 02:15:45
36720,485.0,1996-09-04 15:22:18
37150,490.0,1996-09-06 19:13:00
38022,494.0,1996-09-10 22:22:33
