ind,rating,timestamp
6845,3.0,1996-05-22 14:21:18
6955,7.0,1996-05-22 22:20:45
7169,10.0,1996-05-23 15:41:29
7577,15.0,1996-05-24 17:43:23
7605,18.0,1996-05-24 17:49:19
7670,23.0,1996-05-24 22:18:30
7710,27.0,1996-05-25 10:18:32
7834,32.0,1996-05-25 16:15:48
8104,36.0,1996-05-26 05:47:04
8295,40.0,1996-05-26 22:08:07
8369,43.0,1996-05-26 23:31:50
8411,47.0,1996-05-27 05:41:00
8568,51.0,1996-05-27 16:54:31
8653,54.0,1996-05-27 20:23:34
8804,57.0,1996-05-29 12:57:21
9122,62.0,1996-05-29 21:39:12
9249,67.0,1996-05-29 22:34:56
9333,72.0,1996-05-30 08:01:44
9394,77.0,1996-05-30 10:40:24
9460,80.0,1996-05-30 12:22:50
9849,85.0,1996-05-31 08:42:27
9941,89.0,1996-05-31 12:58:02
9969,93.0,1996-05-31 13:13:05
10029,97.0,1996-05-31 18:03:42
10234,100.0,1996-06-01 17:42:43
10297,103.0,1996-06-02 00:23:32
10360,107.0,1996-06-02 06:54:24
10417,112.0,1996-06-02 08:41:31
10511,115.0,1996-06-02 12:34:08
10834,118.0,1996-06-03 16:14:16
10848,123.0,1996-06-03 17:53:09
10955,128.0,1996-06-03 19:37:51
10993,132.0,1996-06-03 19:46:36
11158,135.0,1996-06-04 12:43:16
11180,140.0,1996-06-04 15:44:04
11308,144.0,1996-06-05 09:11:58
11378,149.0,1996-06-05 12:49:29
11463,152.0,1996-06-05 13:42:22
11495,156.0,1996-06-05 13:51:55
11596,160.0,1996-06-05 17:28:26
11640,163.0,1996-06-05 22:57:31
11658,168.0,1996-06-06 02:29:27
11703,171.0,1996-06-06 13:10:13
11758,176.0,1996-06-06 19:57:48
11804,179.0,1996-06-06 20:33:24
11831,183.0,1996-06-07 02:00:18
11906,186.0,1996-06-07 11:12:03
11961,190.0,1996-06-07 14:47:35
12015,195.0,1996-06-07 16:18:23
12079,196.0,1996-06-07 18:11:48
12283,200.0,1996-06-08 23:46:07
12365,205.0,1996-06-09 08:07:54
12460,208.0,1996-06-09 15:03:34
12583,213.0,1996-06-09 22:33:11
12656,217.0,1996-06-10 05:48:20
12731,221.0,1996-06-10 11:24:14
12767,224.0,1996-06-10 12:04:35
12861,228.0,1996-06-10 21:31:46
12890,232.0,1996-06-11 06:11:15
12930,236.0,1996-06-11 10:28:31
12959,241.0,1996-06-11 12:27:05
13072,244.0,1996-06-11 18:14:59
13236,247.0,1996-06-12 12:50:21
13340,250.0,1996-06-12 13:42:39
13447,253.0,1996-06-12 15:47:32
13519,256.0,1996-06-12 16:21:39
13590,261.0,1996-06-12 16:35:20
13869,265.0,1996-06-13 13:30:51
13998,270.0,1996-06-14 06:37:05
14101,274.0,1996-06-14 13:51:10
14108,278.0,1996-06-14 14:37:41
14232,281.0,1996-06-14 19:01:31
14324,284.0,1996-06-14 22:08:24
14453,289.0,1996-06-16 16:21:36
14584,294.0,1996-06-17 05:06:29
14750,298.0,1996-06-17 11:06:23
14796,302.0,1996-06-17 11:15:07
15012,306.0,1996-06-17 13:46:44
15044,310.0,1996-06-17 13:49:58
15166,313.0,1996-06-18 01:50:40
15237,316.0,1996-06-18 08:39:58
15275,321.0,1996-06-18 09:06:38
15334,325.0,1996-06-18 15:52:30
15350,329.0,1996-06-18 18:34:02
15424,332.0,1996-06-18 19:13:15
15472,337.0,1996-06-19 00:20:39
15627,341.0,1996-06-19 09:54:10
15697,344.0,1996-06-19 10:30:47
15843,347.0,1996-06-19 19:26:39
15905,351.0,1996-06-20 15:00:01
15991,356.0,1996-06-20 20:51:41
16132,359.0,1996-06-21 23:49:55
16212,364.0,1996-06-22 03:45:02
16290,369.0,1996-06-22 11:39:01
16351,372.0,1996-06-22 14:40:23
16429,375.0,1996-06-22 15:14:54
16515,378.0,1996-06-22 22:47:04
16689,382.0,1996-06-23 11:03:07
16878,386.0,1996-06-23 15:48:47
16985,389.0,1996-06-23 19:17:24
17089,393.0,1996-06-23 20:38:24
17208,398.0,1996-06-24 07:29:02
17270,402.0,1996-06-24 09:28:30
17348,406.0,1996-06-24 11:30:53
17463,411.0,1996-06-25 02:09:43
17524,414.0,1996-06-25 08:16:16
17669,417.0,1996-06-25 09:50:12
17941,420.0,1996-06-26 10:43:15
18030,423.0,1996-06-26 12:46:27
18170,428.0,1996-06-26 16:26:46
18253,432.0,1996-06-26 17:05:09
18334,436.0,1996-06-26 18:12:17
18391,439.0,1996-06-26 18:32:25
18622,443.0,1996-06-27 11:19:53
18691,446.0,1996-06-27 11:51:58
18719,451.0,1996-06-27 14:34:32
18795,455.0,1996-06-28 02:56:56
18904,459.0,1996-06-29 03:29:03
18976,463.0,1996-06-29 11:44:16
19054,466.0,1996-06-29 19:22:57
19101,470.0,1996-06-29 21:44:34
19179,475.0,1996-06-30 12:54:42
19306,480.0,1996-06-30 20:26:16
19366,483.0,1996-07-01 04:39:40
19415,487.0,1996-07-01 10:56:58
19516,491.0,1996-07-01 23:18:51
19639,496.0,1996-07-02 06:36:31
19719,500.0,1996-07-02 13:02:05
19784,503.0,1996-07-02 16:40:50
19880,506.0,1996-07-03 02:29:16
19904,508.0,1996-07-03 07:17:02
20048,512.0,1996-07-03 12:55:09
20199,517.0,1996-07-03 18:27:02
20307,522.0,1996-07-04 06:03:28
20368,527.0,1996-07-04 09:09:02
20586,529.0,1996-07-04 16:43:05
20645,533.0,1996-07-04 21:36:51
