ind,rating,timestamp
183,4.0,1996-03-28 15:05:42
686,8.0,1996-04-08 18:11:08
718,12.0,1996-04-10 10:24:03
1082,17.0,1996-04-16 10:46:16
1420,22.0,1996-04-22 16:47:23
1642,25.0,1996-04-23 21:25:57
1722,28.0,1996-04-26 08:03:18
2206,32.0,1996-05-02 15:41:32
2433,35.0,1996-05-08 11:55:48
2690,38.0,1996-05-09 19:05:00
3040,42.0,1996-05-10 17:14:11
3553,45.0,1996-05-12 05:53:36
4867,48.0,1996-05-16 10:55:58
5281,51.0,1996-05-17 11:13:55
5663,53.0,1996-05-18 23:30:40
6052,56.0,1996-05-19 17:53:52
6355,59.0,1996-05-20 03:22:11
7842,63.0,1996-05-25 16:24:04
8089,67.0,1996-05-26 05:31:06
9111,72.0,1996-05-29 21:36:58
9244,75.0,1996-05-29 22:33:38
10310,78.0,1996-06-02 00:31:46
10514,81.0,1996-06-02 12:35:27
10980,84.0,1996-06-03 19:43:49
11076,88.0,1996-06-04 07:45:30
14029,92.0,1996-06-14 08:24:20
14828,95.0,1996-06-17 11:21:11
15527,98.0,1996-06-19 08:03:29
16537,100.0,1996-06-22 22:55:46
16745,103.0,1996-06-23 11:12:48
17708,104.0,1996-06-25 10:04:43
17745,108.0,1996-06-25 15:55:11
19203,113.0,1996-06-30 13:02:25
20753,116.0,1996-07-05 12:05:23
21167,121.0,1996-07-06 16:09:39
22502,124.0,1996-07-10 09:18:59
22579,127.0,1996-07-10 11:28:21
22901,130.0,1996-07-11 16:32:03
23622,133.0,1996-07-14 17:05:27
24708,137.0,1996-07-18 13:32:03
25454,142.0,1996-07-20 19:54:26
26376,145.0,1996-07-25 23:19:20
26867,148.0,1996-07-30 20:32:33
27142,151.0,1996-07-31 14:52:03
27314,154.0,1996-07-31 17:47:06
28740,159.0,1996-08-06 20:53:32
29025,160.0,1996-08-08 14:31:37
33506,165.0,1996-08-23 20:07:55
34234,169.0,1996-08-27 11:23:37
34439,172.0,1996-08-27 17:02:08
34937,175.0,1996-08-29 06:45:05
36156,179.0,1996-09-03 07:13:35
37607,183.0,1996-09-08 15:33:25
38642,186.0,1996-09-14 21:08:37
38815,190.0,1996-09-15 20:08:50
39050,192.0,1996-09-16 21:02:26
40531,195.0,1996-09-27 13:41:41
41332,200.0,1996-09-30 14:58:45
41581,203.0,1996-10-02 12:45:18
43247,206.0,1996-10-13 14:00:12
44079,207.0,1996-10-14 18:16:39
44653,210.0,1996-10-16 09:07:59
44919,213.0,1996-10-17 21:34:22
45363,217.0,1996-10-19 17:14:49
46142,221.0,1996-10-24 12:26:33
46635,224.0,1996-10-26 18:48:35
46949,227.0,1996-10-27 23:05:44
47165,231.0,1996-10-28 03:08:09
48289,234.0,1996-11-01 22:34:18
50593,239.0,1996-11-14 08:51:21
50657,242.0,1996-11-14 09:35:54
51937,245.0,1996-11-22 16:47:51
52160,250.0,1996-11-23 18:12:36
53711,253.0,1996-11-26 11:37:57
55194,257.0,1996-12-06 17:19:10
55828,260.0,1996-12-11 05:33:51
56905,261.0,1996-12-16 14:00:56
60160,264.0,1997-01-05 17:56:50
63086,267.0,1997-02-11 13:49:09
64322,269.0,1997-02-26 16:00:42
64738,272.0,1997-03-04 15:32:33
64956,275.0,1997-03-05 09:42:27
66867,277.0,1997-03-23 08:33:53
67323,282.0,1997-03-25 15:27:35
69146,287.0,1997-04-10 10:55:13
69672,289.0,1997-04-20 03:09:28
70618,292.0,1997-05-02 20:21:48
70882,295.0,1997-05-03 11:25:18
72573,298.0,1997-05-19 05:07:22
75428,302.0,1997-06-28 10:26:41
78228,304.0,1997-11-14 15:34:41
78568,306.0,1997-12-26 10:05:26
79068,309.0,1998-01-30 00:33:27
79146,311.0,1998-02-03 13:13:07
80545,314.0,1998-07-02 22:34:59
80946,318.0,1998-07-18 12:57:54
81641,321.0,1998-07-23 02:56:19
82099,324.0,1998-07-26 21:03:37
83331,327.0,1998-08-16 20:13:42
83414,330.0,1998-08-17 23:24:43
83478,332.0,1998-08-21 12:34:33
83692,336.0,1998-08-31 02:33:57
84804,340.0,1998-12-17 18:08:58
84941,344.0,1998-12-27 09:58:56
85800,347.0,1999-04-26 15:22:10
86691,350.0,1999-10-01 07:15:33
86776,351.0,1999-10-01 09:35:24
88899,354.0,1999-10-12 21:29:30
90136,357.0,1999-10-20 10:01:15
90993,359.0,1999-10-25 08:36:08
91371,363.0,1999-10-30 11:05:30
92950,367.0,1999-11-12 14:59:03
93993,371.0,1999-11-20 12:43:29
94356,374.0,1999-11-24 05:20:09
96222,377.0,1999-12-12 04:21:07
96514,381.0,1999-12-12 18:33:57
96903,384.0,1999-12-13 06:27:36
97453,385.0,1999-12-14 23:34:52
97670,387.0,1999-12-16 00:25:29
100584,388.0,2000-01-17 12:50:03
103741,391.0,2000-03-27 19:35:50
103857,394.0,2000-03-27 21:48:36
105003,396.0,2000-04-19 19:33:37
106528,399.0,2000-05-21 00:22:04
106907,401.0,2000-06-01 04:09:03
107729,403.0,2000-07-03 10:59:56
108610,406.0,2000-07-12 05:14:20
109247,408.0,2000-08-02 22:27:49
110224,410.0,2000-08-10 03:02:41
113127,413.0,2000-11-05 17:48:57
115150,416.0,2000-11-21 06:33:22
