ind,rating,timestamp
130,3.0,1996-02-02 12:36:28
2326,5.0,1996-03-21 09:53:54
2682,8.0,1996-03-25 11:33:03
2997,10.0,1996-03-27 08:37:34
3642,13.0,1996-03-27 22:01:42
4312,18.0,1996-03-28 15:05:40
4525,20.0,1996-03-28 17:58:51
5753,25.0,1996-03-29 10:40:43
7508,30.0,1996-03-30 13:39:54
7743,35.0,1996-03-30 16:27:16
11611,38.0,1996-04-02 12:59:15
12228,42.0,1996-04-02 16:29:37
13722,45.0,1996-04-03 14:25:45
14070,50.0,1996-04-03 17:49:20
15657,55.0,1996-04-04 21:26:54
20722,59.0,1996-04-08 14:42:26
24239,62.0,1996-04-10 12:09:54
26131,66.0,1996-04-11 12:17:09
29529,71.0,1996-04-13 09:11:07
30100,76.0,1996-04-13 14:01:17
31924,81.0,1996-04-14 16:27:02
34665,83.0,1996-04-16 06:51:55
35047,87.0,1996-04-16 13:08:41
35278,88.0,1996-04-16 13:41:50
36089,90.0,1996-04-16 20:44:03
36410,92.0,1996-04-17 03:30:02
37028,97.0,1996-04-17 11:21:40
38653,100.0,1996-04-18 08:50:18
40279,104.0,1996-04-19 08:56:12
44639,107.0,1996-04-21 21:30:40
44844,111.0,1996-04-22 04:59:50
47294,114.0,1996-04-23 10:42:02
50544,116.0,1996-04-24 15:49:08
50902,117.0,1996-04-24 17:03:28
52306,120.0,1996-04-25 17:21:25
52761,125.0,1996-04-25 22:21:32
54367,130.0,1996-04-26 14:16:21
56254,134.0,1996-04-27 20:44:55
59218,136.0,1996-04-29 15:47:51
60076,141.0,1996-04-29 21:45:14
63475,146.0,1996-05-01 14:25:27
64173,149.0,1996-05-01 18:45:58
65384,154.0,1996-05-02 11:22:27
70887,157.0,1996-05-05 09:40:48
71349,161.0,1996-05-05 15:00:08
72556,164.0,1996-05-06 08:07:14
73691,166.0,1996-05-06 17:01:28
74858,171.0,1996-05-07 08:11:15
77091,174.0,1996-05-08 10:50:59
78181,177.0,1996-05-08 15:22:24
86169,181.0,1996-05-09 22:08:10
89220,184.0,1996-05-10 10:39:13
89231,188.0,1996-05-10 10:39:36
91065,190.0,1996-05-10 14:36:32
96134,193.0,1996-05-11 13:52:03
96689,196.0,1996-05-11 15:22:40
99425,199.0,1996-05-12 00:50:43
100095,202.0,1996-05-12 04:33:19
100217,205.0,1996-05-12 05:29:20
102083,208.0,1996-05-12 11:03:16
104451,211.0,1996-05-12 15:59:14
106233,214.0,1996-05-12 20:24:43
106858,217.0,1996-05-12 22:36:40
107044,221.0,1996-05-12 23:15:06
107967,225.0,1996-05-13 05:51:43
111949,228.0,1996-05-13 14:09:21
112803,231.0,1996-05-13 15:18:48
113190,233.0,1996-05-13 16:39:23
114030,234.0,1996-05-13 18:39:03
116359,238.0,1996-05-14 00:22:32
125183,243.0,1996-05-15 05:46:49
128255,245.0,1996-05-15 16:24:25
128651,249.0,1996-05-15 17:29:36
133150,253.0,1996-05-16 11:24:36
136149,257.0,1996-05-16 16:41:18
136915,261.0,1996-05-17 03:24:37
144177,266.0,1996-05-17 19:06:05
144694,269.0,1996-05-17 20:46:22
147312,271.0,1996-05-18 09:57:58
149599,275.0,1996-05-18 14:39:35
157626,278.0,1996-05-19 16:27:56
158090,282.0,1996-05-19 17:09:43
160284,286.0,1996-05-19 21:37:42
161220,290.0,1996-05-20 00:21:21
162380,295.0,1996-05-20 05:08:16
164765,299.0,1996-05-20 11:19:03
166773,303.0,1996-05-20 17:15:56
168234,306.0,1996-05-20 23:14:47
172157,309.0,1996-05-21 13:39:01
172562,312.0,1996-05-21 14:01:46
173466,316.0,1996-05-21 15:29:30
175199,320.0,1996-05-21 20:42:19
181533,324.0,1996-05-22 19:22:18
182809,328.0,1996-05-22 22:36:10
183207,332.0,1996-05-22 23:16:52
188168,335.0,1996-05-23 16:04:26
194833,338.0,1996-05-24 10:28:02
201492,341.0,1996-05-25 06:19:33
203919,344.0,1996-05-25 13:17:34
205935,349.0,1996-05-25 17:54:52
208015,354.0,1996-05-26 00:41:30
