ind,rating,timestamp
840811,5.0,1996-08-16 22:11:33
857322,9.0,1996-08-19 08:49:26
890236,14.0,1996-08-23 15:05:05
894508,15.0,1996-08-24 06:52:12
917271,18.0,1996-08-27 16:16:39
920069,21.0,1996-08-28 02:16:57
940009,24.0,1996-08-31 06:41:57
943116,25.0,1996-08-31 18:18:49
956774,30.0,1996-09-02 21:56:25
959461,35.0,1996-09-03 13:02:37
965732,38.0,1996-09-04 14:20:34
969729,39.0,1996-09-05 09:32:09
994118,43.0,1996-09-09 12:22:33
998570,46.0,1996-09-10 11:51:30
1033442,47.0,1996-09-17 11:52:24
1075468,51.0,1996-09-27 06:45:39
1141029,56.0,1996-10-10 06:41:35
1141453,57.0,1996-10-10 08:54:39
1146119,59.0,1996-10-11 18:07:17
1349394,63.0,1996-11-12 12:38:32
1351656,65.0,1996-11-12 18:16:08
1482133,68.0,1996-12-10 13:52:07
1526358,71.0,1996-12-20 21:35:11
1526629,74.0,1996-12-20 22:05:05
1603696,77.0,1997-01-20 17:23:51
1629752,80.0,1997-01-28 18:52:38
1707306,83.0,1997-03-08 17:40:49
1716063,88.0,1997-03-11 16:35:57
1758052,92.0,1997-03-28 11:08:30
1807889,96.0,1997-04-17 00:03:28
1812413,99.0,1997-04-19 11:00:37
1824026,101.0,1997-04-25 14:38:46
1882202,103.0,1997-05-21 16:47:02
1917822,106.0,1997-06-08 21:57:05
2021357,109.0,1997-10-17 18:05:10
2073895,112.0,1998-02-12 20:24:47
2080513,115.0,1998-03-03 22:04:52
2087409,118.0,1998-03-30 20:55:34
2126855,119.0,1998-07-22 20:40:49
2127064,122.0,1998-07-22 22:38:38
2138275,125.0,1998-07-27 14:31:01
2141767,128.0,1998-07-29 03:26:04
2149990,132.0,1998-08-03 15:25:49
2212673,134.0,1999-03-08 20:18:09
2268090,138.0,1999-10-03 15:12:35
2346825,142.0,1999-10-29 15:38:44
2365530,144.0,1999-11-03 21:23:47
2403126,146.0,1999-11-17 23:54:06
2442617,151.0,1999-12-11 10:30:23
2465612,152.0,1999-12-12 12:54:34
2487412,156.0,1999-12-13 23:59:20
2491107,159.0,1999-12-14 04:23:21
2504467,161.0,1999-12-15 09:13:40
2516667,165.0,1999-12-17 13:46:12
2555142,169.0,1999-12-27 18:56:06
2570970,174.0,2000-01-03 17:22:54
2574490,176.0,2000-01-06 00:10:30
2578465,180.0,2000-01-07 21:14:13
2582375,185.0,2000-01-09 22:25:13
2583293,187.0,2000-01-10 05:14:44
2609652,191.0,2000-01-27 22:36:15
2628981,195.0,2000-02-06 21:44:29
2631060,199.0,2000-02-08 04:47:16
2639251,201.0,2000-02-14 17:18:35
2651630,204.0,2000-02-27 15:30:58
2659857,209.0,2000-03-08 18:04:20
2666110,211.0,2000-03-13 06:16:15
2666814,213.0,2000-03-13 20:17:44
2671941,217.0,2000-03-16 17:33:17
2690817,220.0,2000-03-28 00:32:20
2699258,225.0,2000-04-05 15:49:22
2767355,230.0,2000-05-28 02:36:58
2773882,235.0,2000-06-02 14:40:16
2778173,236.0,2000-06-07 17:10:37
2778388,239.0,2000-06-08 01:05:08
2823774,243.0,2000-07-20 20:05:37
2824941,247.0,2000-07-21 23:45:55
2824976,251.0,2000-07-22 00:38:03
2828626,256.0,2000-07-27 18:31:20
2836283,258.0,2000-08-01 19:34:49
2838304,260.0,2000-08-02 04:08:35
