ind,rating,timestamp
1377,3.0,1996-03-08 21:09:04
1406,7.0,1996-03-08 22:53:42
1621,10.0,1996-03-14 04:20:19
1701,13.0,1996-03-14 09:07:19
2096,16.0,1996-03-20 07:21:58
2174,21.0,1996-03-20 14:56:59
2438,26.0,1996-03-21 12:17:44
2776,29.0,1996-03-26 20:24:07
2890,33.0,1996-03-27 00:48:24
3139,36.0,1996-03-27 12:33:51
3462,40.0,1996-03-27 19:23:03
3519,44.0,1996-03-27 20:14:14
3654,46.0,1996-03-27 22:01:43
3791,50.0,1996-03-28 06:31:27
4080,53.0,1996-03-28 11:29:37
4165,55.0,1996-03-28 13:51:35
4229,56.0,1996-03-28 14:00:36
4405,60.0,1996-03-28 17:01:10
4499,63.0,1996-03-28 17:52:53
4580,64.0,1996-03-28 18:23:19
4668,67.0,1996-03-28 19:46:35
4729,69.0,1996-03-28 19:47:11
4973,71.0,1996-03-28 21:22:21
5197,75.0,1996-03-28 22:58:30
5216,77.0,1996-03-29 00:36:51
5256,79.0,1996-03-29 00:45:24
5334,82.0,1996-03-29 03:46:10
5536,84.0,1996-03-29 08:11:11
6032,89.0,1996-03-29 12:18:19
6344,92.0,1996-03-29 15:34:15
6384,94.0,1996-03-29 15:54:36
6422,98.0,1996-03-29 17:04:19
6616,102.0,1996-03-29 19:01:05
6662,104.0,1996-03-29 20:17:52
6709,107.0,1996-03-29 21:23:28
6840,110.0,1996-03-29 22:36:46
6963,114.0,1996-03-30 02:24:51
7027,115.0,1996-03-30 05:48:05
7067,119.0,1996-03-30 06:23:16
7350,122.0,1996-03-30 11:39:19
7468,124.0,1996-03-30 13:28:46
7516,126.0,1996-03-30 13:39:54
7647,129.0,1996-03-30 15:44:16
7735,133.0,1996-03-30 16:27:16
7916,137.0,1996-03-30 19:26:52
8117,138.0,1996-03-30 20:58:51
8479,141.0,1996-03-31 04:56:56
8688,143.0,1996-03-31 11:38:48
8746,146.0,1996-03-31 11:46:25
8822,148.0,1996-03-31 14:04:01
9145,151.0,1996-03-31 17:21:53
9237,154.0,1996-03-31 17:22:41
9347,157.0,1996-03-31 18:31:22
9479,160.0,1996-03-31 19:19:12
9496,161.0,1996-03-31 19:20:03
9623,165.0,1996-03-31 20:01:33
9768,169.0,1996-03-31 21:14:55
9845,172.0,1996-04-01 10:11:47
9902,173.0,1996-04-01 10:51:33
10060,177.0,1996-04-01 12:03:49
10139,180.0,1996-04-01 12:22:09
10176,185.0,1996-04-01 12:32:45
10457,188.0,1996-04-01 17:20:28
10520,192.0,1996-04-01 17:31:49
10570,193.0,1996-04-01 17:43:58
10785,196.0,1996-04-01 20:45:55
10999,198.0,1996-04-01 23:07:55
11145,202.0,1996-04-02 09:15:06
11270,206.0,1996-04-02 10:46:04
11353,210.0,1996-04-02 11:20:00
11438,213.0,1996-04-02 11:22:44
11537,216.0,1996-04-02 12:19:17
11595,219.0,1996-04-02 12:59:15
11794,220.0,1996-04-02 13:27:13
11843,225.0,1996-04-02 14:01:05
12214,226.0,1996-04-02 16:29:37
12287,228.0,1996-04-02 16:54:35
12567,232.0,1996-04-02 20:55:37
12643,234.0,1996-04-02 22:28:05
12669,239.0,1996-04-02 22:37:15
12727,243.0,1996-04-02 23:24:48
12844,246.0,1996-04-03 03:16:02
12911,251.0,1996-04-03 04:17:36
12950,255.0,1996-04-03 04:36:40
13073,259.0,1996-04-03 06:30:25
13228,260.0,1996-04-03 08:13:46
14105,263.0,1996-04-03 19:55:04
14571,268.0,1996-04-04 09:24:48
14738,271.0,1996-04-04 12:18:58
14955,272.0,1996-04-04 13:45:38
15121,276.0,1996-04-04 14:56:47
15301,280.0,1996-04-04 15:58:13
15321,283.0,1996-04-04 15:58:32
15422,288.0,1996-04-04 16:45:06
15554,292.0,1996-04-04 17:26:29
15715,294.0,1996-04-04 21:55:20
15828,298.0,1996-04-05 04:58:13
16263,302.0,1996-04-05 10:49:32
16683,306.0,1996-04-05 14:39:47
16698,309.0,1996-04-05 14:41:40
16992,314.0,1996-04-05 16:58:27
17093,316.0,1996-04-05 17:41:55
17201,319.0,1996-04-05 19:06:50
17266,321.0,1996-04-05 20:54:02
17351,324.0,1996-04-05 21:41:52
17421,329.0,1996-04-05 21:42:41
17889,332.0,1996-04-06 10:10:48
18119,337.0,1996-04-06 14:54:23
18405,341.0,1996-04-06 18:49:04
18475,345.0,1996-04-06 19:42:39
18544,349.0,1996-04-06 20:57:42
18631,353.0,1996-04-06 22:13:25
18744,354.0,1996-04-07 00:36:05
18928,357.0,1996-04-07 06:59:15
18979,359.0,1996-04-07 07:37:20
19121,363.0,1996-04-07 10:23:25
19288,367.0,1996-04-07 11:00:53
19600,370.0,1996-04-07 15:34:31
19662,372.0,1996-04-07 17:09:11
19945,377.0,1996-04-08 06:01:57
