ind,rating,timestamp
70788,3.0,1996-05-05 09:06:47
88580,5.0,1996-05-10 10:02:03
90221,6.0,1996-05-10 12:57:14
91836,9.0,1996-05-10 16:38:54
93072,12.0,1996-05-10 21:14:25
102153,15.0,1996-05-12 11:07:17
108569,16.0,1996-05-13 07:20:02
116489,20.0,1996-05-14 00:42:15
116582,22.0,1996-05-14 01:00:49
117930,25.0,1996-05-14 06:24:12
121737,28.0,1996-05-14 14:45:50
134001,31.0,1996-05-16 12:33:19
139420,32.0,1996-05-17 10:56:43
146123,34.0,1996-05-18 04:53:24
146287,39.0,1996-05-18 06:03:10
150816,43.0,1996-05-18 18:17:23
158845,46.0,1996-05-19 18:08:21
161416,50.0,1996-05-20 01:28:20
162102,51.0,1996-05-20 04:10:40
163471,52.0,1996-05-20 07:47:05
166922,53.0,1996-05-20 17:30:11
168135,56.0,1996-05-20 22:59:45
168279,60.0,1996-05-20 23:21:39
170567,64.0,1996-05-21 12:07:44
172362,67.0,1996-05-21 13:46:42
175033,70.0,1996-05-21 20:21:34
175228,73.0,1996-05-21 20:46:24
177277,78.0,1996-05-22 08:34:26
177284,81.0,1996-05-22 08:36:08
177808,84.0,1996-05-22 10:12:45
184287,85.0,1996-05-23 06:09:22
187387,88.0,1996-05-23 14:32:01
192833,91.0,1996-05-24 05:43:01
214522,94.0,1996-05-26 20:51:12
219587,95.0,1996-05-27 13:41:12
222742,99.0,1996-05-27 21:12:17
223151,102.0,1996-05-27 22:07:38
231984,107.0,1996-05-29 21:48:58
232798,110.0,1996-05-29 23:37:24
235235,113.0,1996-05-30 10:16:36
238671,115.0,1996-05-30 17:34:44
239594,116.0,1996-05-30 18:53:46
245852,119.0,1996-05-31 14:29:14
248733,122.0,1996-05-31 20:58:58
251674,124.0,1996-06-01 12:29:43
252308,129.0,1996-06-01 14:07:41
256469,131.0,1996-06-02 00:55:56
262615,134.0,1996-06-03 11:14:18
267061,137.0,1996-06-03 19:22:54
267584,142.0,1996-06-03 20:10:29
269301,143.0,1996-06-04 00:55:52
278580,146.0,1996-06-05 02:43:56
283914,147.0,1996-06-05 15:24:23
291299,150.0,1996-06-06 12:07:03
291997,152.0,1996-06-06 13:04:50
299516,154.0,1996-06-07 09:01:51
305925,157.0,1996-06-07 23:22:36
310619,160.0,1996-06-08 17:46:41
314106,163.0,1996-06-09 05:25:27
317175,166.0,1996-06-09 14:11:17
317800,169.0,1996-06-09 15:14:42
318833,173.0,1996-06-09 18:26:32
324086,176.0,1996-06-10 09:48:42
328266,179.0,1996-06-10 16:34:23
