ind,rating,timestamp
26985,3.0,1996-07-31 11:02:04
27397,8.0,1996-08-01 14:03:31
27401,11.0,1996-08-01 15:38:35
27988,15.0,1996-08-04 20:03:48
28217,19.0,1996-08-05 11:08:02
29853,23.0,1996-08-13 20:11:40
31918,26.0,1996-08-19 20:44:34
32052,30.0,1996-08-20 09:54:24
32390,34.0,1996-08-20 16:39:14
33738,39.0,1996-08-25 11:01:49
33961,42.0,1996-08-26 02:56:55
34594,46.0,1996-08-28 00:16:45
39034,51.0,1996-09-16 20:41:36
42774,54.0,1996-10-10 13:39:06
43394,57.0,1996-10-13 15:52:55
44234,61.0,1996-10-15 09:47:31
48333,63.0,1996-11-01 22:42:54
53098,66.0,1996-11-26 04:42:18
56221,69.0,1996-12-13 00:51:09
64570,73.0,1997-03-01 11:39:33
68300,76.0,1997-04-02 09:11:01
68741,80.0,1997-04-06 09:52:24
69902,84.0,1997-04-23 14:02:05
70408,87.0,1997-05-02 14:31:59
74741,90.0,1997-06-20 13:42:10
75487,93.0,1997-06-29 20:44:14
77400,97.0,1997-10-15 19:18:53
77634,101.0,1997-10-27 23:20:35
77738,106.0,1997-11-07 01:33:03
77830,110.0,1997-11-12 13:20:13
77915,115.0,1997-11-13 11:29:11
81104,120.0,1998-07-20 17:02:08
82423,123.0,1998-07-29 20:11:43
82849,124.0,1998-08-03 01:14:22
83889,129.0,1998-09-22 01:00:09
84465,133.0,1998-12-04 23:35:59
87812,136.0,1999-10-04 14:54:09
90245,140.0,1999-10-20 15:36:37
93459,144.0,1999-11-17 11:48:30
95194,147.0,1999-12-11 06:50:18
95243,151.0,1999-12-11 08:39:46
96810,154.0,1999-12-13 05:38:18
98209,159.0,1999-12-18 00:58:26
98395,162.0,1999-12-19 03:30:19
100739,166.0,2000-01-19 21:52:44
102127,170.0,2000-02-23 22:41:21
103505,172.0,2000-03-26 04:19:48
103833,177.0,2000-03-27 21:35:35
104921,181.0,2000-04-19 18:35:47
106070,185.0,2000-05-10 19:32:31
107495,189.0,2000-06-29 21:36:53
107766,193.0,2000-07-04 02:10:23
108666,196.0,2000-07-12 07:16:04
109426,199.0,2000-08-03 06:07:28
111109,201.0,2000-08-28 03:06:19
111829,205.0,2000-09-18 22:55:56
112117,208.0,2000-09-24 16:04:03
112850,213.0,2000-11-01 11:45:44
113308,216.0,2000-11-12 18:31:07
113734,220.0,2000-11-19 19:13:45
114196,223.0,2000-11-20 06:39:51
114355,228.0,2000-11-20 08:26:24
114673,232.0,2000-11-20 15:27:34
115321,236.0,2000-11-21 20:16:00
116536,240.0,2000-11-28 04:53:06
118329,245.0,2001-01-02 21:29:06
119555,249.0,2001-02-18 15:51:46
119920,253.0,2001-03-07 01:52:27
120808,256.0,2001-04-07 08:20:10
121002,260.0,2001-04-17 19:18:03
121082,262.0,2001-04-20 17:45:24
121103,265.0,2001-04-25 02:31:55
122528,268.0,2001-06-13 18:01:47
123027,272.0,2001-06-21 01:03:25
124168,275.0,2001-07-12 15:55:43
124233,276.0,2001-07-14 07:51:35
124530,280.0,2001-07-25 15:47:59
124651,283.0,2001-07-28 22:12:20
124831,287.0,2001-08-07 02:53:35
125414,291.0,2001-08-19 16:28:57
129072,293.0,2002-01-16 08:54:01
129691,295.0,2002-02-18 05:47:01
130538,300.0,2002-04-04 18:16:50
131389,304.0,2002-06-06 10:57:10
134390,309.0,2003-01-11 05:17:26
135978,312.0,2003-03-11 14:29:10
136158,315.0,2003-03-13 02:24:29
136336,317.0,2003-03-22 13:40:39
136814,322.0,2003-04-11 03:24:35
138953,326.0,2003-08-01 05:38:03
139117,328.5,2003-08-18 20:33:18
139616,331.0,2003-09-28 16:36:03
140101,334.0,2003-10-24 05:51:06
144449,338.0,2004-04-13 09:30:16
145151,342.0,2004-05-08 03:28:26
146618,345.0,2004-07-21 18:06:03
146665,349.0,2004-07-22 03:13:30
147595,353.0,2004-08-18 16:07:43
152327,357.0,2005-02-07 20:01:47
157963,362.0,2005-04-18 07:16:35
165153,366.5,2005-11-02 21:16:53
166035,368.5,2005-11-23 19:56:34
166769,372.0,2005-12-23 01:09:05
167136,377.0,2006-01-04 19:36:23
172082,380.0,2006-06-15 07:46:09
172300,384.0,2006-06-17 09:42:47
175414,388.0,2006-10-07 13:19:32
183951,390.0,2007-10-02 12:49:42
193922,394.5,2008-11-04 10:12:10
194509,398.5,2008-11-16 03:31:02
200334,402.5,2009-09-20 12:20:31
216062,406.0,2012-09-17 12:22:48
