ind,rating,timestamp
3,5.0,1996-02-28 09:32:14
38,10.0,1996-03-19 23:35:39
95,14.0,1996-03-22 13:17:21
388,19.0,1996-04-02 15:27:33
394,24.0,1996-04-02 15:42:56
693,28.0,1996-04-09 12:08:39
751,32.0,1996-04-11 15:02:44
801,37.0,1996-04-12 15:19:00
1150,42.0,1996-04-19 05:18:29
1263,46.0,1996-04-21 13:18:16
1349,49.0,1996-04-22 16:20:47
1481,52.0,1996-04-23 15:24:57
1759,56.0,1996-04-27 11:44:38
1802,60.0,1996-04-27 17:55:12
1972,64.0,1996-04-30 03:03:48
2098,68.0,1996-05-01 08:32:57
2251,71.0,1996-05-03 16:35:01
2532,75.0,1996-05-08 20:48:37
2752,79.0,1996-05-09 23:11:29
2826,83.0,1996-05-09 23:59:45
3025,86.0,1996-05-10 17:09:04
3418,89.0,1996-05-11 23:31:21
3479,93.0,1996-05-12 03:36:00
3618,97.0,1996-05-12 06:51:05
3653,100.0,1996-05-12 08:32:28
3895,104.0,1996-05-13 12:51:12
4803,107.0,1996-05-16 09:38:31
4903,112.0,1996-05-16 12:01:00
5070,115.0,1996-05-17 05:36:44
5315,118.0,1996-05-17 11:47:47
5486,121.0,1996-05-17 21:36:02
5787,125.0,1996-05-19 09:26:14
5877,129.0,1996-05-19 14:35:19
5973,132.0,1996-05-19 17:27:24
6312,135.0,1996-05-20 02:58:08
6428,139.0,1996-05-20 07:21:28
6654,144.0,1996-05-21 08:41:28
6684,149.0,1996-05-21 09:24:47
6837,152.0,1996-05-22 14:18:31
6888,155.0,1996-05-22 14:34:54
7216,159.0,1996-05-23 17:47:59
7328,162.0,1996-05-24 07:39:28
7536,165.0,1996-05-24 17:37:41
7835,170.0,1996-05-25 16:15:48
7981,174.0,1996-05-25 21:09:05
8043,178.0,1996-05-26 05:16:30
8229,181.0,1996-05-26 11:04:06
8524,184.0,1996-05-27 13:53:53
8566,189.0,1996-05-27 16:54:31
8603,193.0,1996-05-27 18:21:04
8905,196.0,1996-05-29 15:22:37
9052,199.0,1996-05-29 21:25:26
9211,204.0,1996-05-29 22:26:46
9501,208.0,1996-05-30 14:23:59
10012,211.0,1996-05-31 17:55:28
10191,215.0,1996-06-01 17:18:09
10340,219.0,1996-06-02 06:44:54
10436,224.0,1996-06-02 08:49:07
10577,228.0,1996-06-02 16:24:43
10620,233.0,1996-06-03 11:49:23
11063,237.0,1996-06-04 07:38:13
11447,240.0,1996-06-05 13:39:04
11996,241.0,1996-06-07 16:13:35
12344,246.0,1996-06-09 08:05:03
12443,249.0,1996-06-09 14:59:01
12546,254.0,1996-06-09 22:27:50
12745,258.0,1996-06-10 11:26:04
13013,263.0,1996-06-11 17:21:07
13101,267.0,1996-06-11 18:54:05
13321,272.0,1996-06-12 13:40:44
13434,275.0,1996-06-12 15:44:30
13496,278.0,1996-06-12 16:19:10
14043,282.0,1996-06-14 10:44:07
14217,287.0,1996-06-14 19:00:18
14721,290.0,1996-06-17 11:04:29
14785,293.0,1996-06-17 11:13:58
15488,296.0,1996-06-19 02:58:26
15521,300.0,1996-06-19 08:00:21
15570,305.0,1996-06-19 08:54:56
15769,309.0,1996-06-19 12:02:02
15811,314.0,1996-06-19 13:44:59
15835,318.0,1996-06-19 16:11:57
15894,321.0,1996-06-20 14:58:11
16073,326.0,1996-06-21 13:17:02
16126,327.0,1996-06-21 23:48:01
16507,330.0,1996-06-22 22:44:37
16675,334.0,1996-06-23 11:01:14
16865,337.0,1996-06-23 15:46:33
16972,341.0,1996-06-23 19:15:56
17072,345.0,1996-06-23 20:35:32
17265,348.0,1996-06-24 09:27:11
17338,353.0,1996-06-24 11:29:33
17444,357.0,1996-06-25 02:07:31
17608,362.0,1996-06-25 09:32:49
17656,365.0,1996-06-25 09:48:29
17750,369.0,1996-06-25 15:56:41
18028,373.0,1996-06-26 12:46:05
18822,376.0,1996-06-28 14:19:47
19007,381.0,1996-06-29 13:50:15
19053,385.0,1996-06-29 19:22:34
19177,390.0,1996-06-30 12:54:24
19276,393.0,1996-06-30 20:02:52
19515,397.0,1996-07-01 23:18:51
19683,402.0,1996-07-02 10:54:41
19782,406.0,1996-07-02 16:40:38
19996,410.0,1996-07-03 11:30:37
20197,415.0,1996-07-03 18:26:49
20583,418.0,1996-07-04 16:42:54
20739,422.0,1996-07-05 11:50:53
20997,425.0,1996-07-06 08:01:20
21098,430.0,1996-07-06 13:42:05
21147,435.0,1996-07-06 15:49:41
21442,438.0,1996-07-07 09:32:24
21536,442.0,1996-07-07 15:51:46
22446,446.0,1996-07-10 08:34:27
22645,449.0,1996-07-10 13:55:47
22821,452.0,1996-07-11 03:31:51
22999,456.0,1996-07-12 07:10:53
23368,461.0,1996-07-13 09:04:21
23580,464.0,1996-07-14 07:46:58
23710,468.0,1996-07-15 07:32:11
23948,471.0,1996-07-16 13:02:59
24364,474.0,1996-07-17 16:42:28
24412,478.0,1996-07-17 17:58:41
24674,483.0,1996-07-18 13:23:07
24797,487.0,1996-07-18 16:43:43
25095,490.0,1996-07-19 16:30:30
25298,494.0,1996-07-20 13:00:20
