ind,rating,timestamp
223,4.0,1996-03-29 16:45:24
510,7.0,1996-04-04 13:34:39
583,12.0,1996-04-05 15:41:27
626,16.0,1996-04-06 10:14:59
687,20.0,1996-04-09 12:08:38
698,24.0,1996-04-10 10:11:25
738,29.0,1996-04-10 14:23:34
803,32.0,1996-04-12 16:41:44
859,37.0,1996-04-13 12:34:51
1147,39.0,1996-04-19 05:18:29
1273,43.0,1996-04-21 17:37:30
1380,44.0,1996-04-22 16:35:34
1508,49.0,1996-04-23 16:35:17
1676,50.0,1996-04-25 21:17:04
1726,54.0,1996-04-26 08:08:09
1793,58.0,1996-04-27 17:46:49
1856,63.0,1996-04-28 16:02:57
1999,67.0,1996-04-30 11:26:46
2050,70.0,1996-04-30 17:55:16
2396,74.0,1996-05-08 11:45:59
2526,77.0,1996-05-08 20:47:35
2656,81.0,1996-05-09 18:52:53
2876,86.0,1996-05-10 06:22:05
2918,90.0,1996-05-10 09:09:59
2944,95.0,1996-05-10 14:01:04
3016,98.0,1996-05-10 17:07:50
3124,102.0,1996-05-11 11:16:01
3167,107.0,1996-05-11 12:27:16
3237,111.0,1996-05-11 18:43:57
3293,115.0,1996-05-11 19:50:03
3413,120.0,1996-05-11 23:30:45
3610,121.0,1996-05-12 06:50:22
3803,125.0,1996-05-12 20:53:15
3883,130.0,1996-05-13 12:46:20
3983,134.0,1996-05-13 14:30:59
4113,138.0,1996-05-13 20:15:49
4185,143.0,1996-05-13 20:29:07
4411,147.0,1996-05-15 05:32:56
4508,152.0,1996-05-15 11:24:20
4685,155.0,1996-05-16 05:57:53
4746,159.0,1996-05-16 08:09:30
4790,163.0,1996-05-16 09:37:13
5170,167.0,1996-05-17 07:02:14
5199,171.0,1996-05-17 09:12:18
5306,175.0,1996-05-17 11:43:58
5398,178.0,1996-05-17 14:40:12
5516,182.0,1996-05-18 05:11:43
5646,187.0,1996-05-18 23:24:45
5771,190.0,1996-05-19 09:24:05
5861,193.0,1996-05-19 14:32:02
6103,198.0,1996-05-19 18:55:47
6183,201.0,1996-05-19 20:17:04
6279,204.0,1996-05-20 02:47:21
6481,208.0,1996-05-20 09:28:41
6582,211.0,1996-05-20 13:11:18
6626,214.0,1996-05-20 21:11:32
6689,218.0,1996-05-21 09:26:26
7204,221.0,1996-05-23 17:46:26
7522,226.0,1996-05-24 17:36:36
7690,230.0,1996-05-25 10:05:27
7776,235.0,1996-05-25 15:00:23
7931,240.0,1996-05-25 20:02:56
8217,243.0,1996-05-26 11:01:28
8317,247.0,1996-05-26 23:13:10
8716,252.0,1996-05-28 12:32:51
8743,255.0,1996-05-29 12:48:31
8805,260.0,1996-05-29 12:57:37
8985,263.0,1996-05-29 21:18:12
9300,268.0,1996-05-30 07:55:32
9572,273.0,1996-05-30 14:48:39
9628,277.0,1996-05-30 19:19:32
9711,281.0,1996-05-31 06:03:12
9753,286.0,1996-05-31 08:17:26
9948,291.0,1996-05-31 13:06:28
10074,295.0,1996-06-01 02:51:30
10167,299.0,1996-06-01 17:15:18
10440,303.0,1996-06-02 08:49:59
10569,308.0,1996-06-02 16:23:03
10797,313.0,1996-06-03 15:44:21
10972,317.0,1996-06-03 19:42:01
11292,320.0,1996-06-05 09:06:05
11424,324.0,1996-06-05 13:37:15
11534,328.0,1996-06-05 16:52:24
11694,333.0,1996-06-06 08:09:28
11739,337.0,1996-06-06 19:42:39
11884,341.0,1996-06-07 11:05:32
11945,346.0,1996-06-07 14:43:06
12057,349.0,1996-06-07 18:08:15
12339,354.0,1996-06-09 08:04:07
12920,358.0,1996-06-11 10:26:20
12946,362.0,1996-06-11 12:23:56
13140,366.0,1996-06-12 04:32:00
13304,369.0,1996-06-12 13:27:22
13424,372.0,1996-06-12 15:37:33
13485,377.0,1996-06-12 16:17:11
13539,380.0,1996-06-12 16:28:33
13946,384.0,1996-06-13 17:59:30
14041,387.0,1996-06-14 10:42:50
14203,392.0,1996-06-14 18:58:51
14694,397.0,1996-06-17 11:02:10
14716,400.0,1996-06-17 11:03:49
14939,404.0,1996-06-17 13:42:38
15007,407.0,1996-06-17 13:46:36
15227,411.0,1996-06-18 08:35:57
15397,416.0,1996-06-18 19:11:02
15485,419.0,1996-06-19 02:57:22
15558,422.0,1996-06-19 08:53:05
15676,425.0,1996-06-19 10:26:39
15970,429.0,1996-06-20 20:47:48
16066,434.0,1996-06-21 13:15:14
16262,439.0,1996-06-22 11:34:57
16403,444.0,1996-06-22 15:12:11
16848,449.0,1996-06-23 15:44:20
16953,453.0,1996-06-23 19:14:11
17050,456.0,1996-06-23 20:32:35
17431,459.0,1996-06-25 02:05:05
17498,464.0,1996-06-25 08:14:01
17771,467.0,1996-06-25 16:24:49
18023,471.0,1996-06-26 12:44:15
18090,476.0,1996-06-26 13:09:22
18243,481.0,1996-06-26 17:03:44
18325,484.0,1996-06-26 18:10:43
18383,489.0,1996-06-26 18:31:27
19584,493.0,1996-07-02 00:02:34
19867,497.0,1996-07-03 02:27:13
19971,501.0,1996-07-03 11:11:14
19990,504.0,1996-07-03 11:24:40
20141,509.0,1996-07-03 14:02:04
20296,513.0,1996-07-04 05:58:54
20709,517.0,1996-07-05 02:50:31
20783,521.0,1996-07-05 12:26:25
20936,525.0,1996-07-05 22:48:12
21009,530.0,1996-07-06 08:40:41
21257,534.0,1996-07-06 19:37:02
21375,538.0,1996-07-06 22:09:30
21525,541.0,1996-07-07 15:50:24
21819,545.0,1996-07-08 03:14:57
21915,548.0,1996-07-08 15:17:36
22161,551.0,1996-07-09 10:46:58
22443,555.0,1996-07-10 08:33:50
22621,560.0,1996-07-10 13:47:52
22884,564.0,1996-07-11 16:00:14
22906,569.0,1996-07-11 16:55:27
22946,573.0,1996-07-11 19:06:55
23102,576.0,1996-07-12 14:32:41
23246,579.0,1996-07-12 18:54:59
23283,584.0,1996-07-12 20:50:22
23306,587.0,1996-07-13 00:07:15
23324,591.0,1996-07-13 06:34:11
23660,595.0,1996-07-14 19:01:16
23703,599.0,1996-07-15 07:31:21
23849,604.0,1996-07-15 18:15:24
23987,609.0,1996-07-16 13:21:10
24043,613.0,1996-07-16 15:39:39
24401,617.0,1996-07-17 17:57:54
24464,621.0,1996-07-18 06:38:42
24782,624.0,1996-07-18 16:42:54
24896,626.0,1996-07-19 05:30:39
24912,630.0,1996-07-19 07:02:52
24950,635.0,1996-07-19 09:32:10
25078,640.0,1996-07-19 15:40:54
25093,644.0,1996-07-19 16:27:34
25123,647.0,1996-07-19 18:06:15
25228,652.0,1996-07-20 05:09:19
25367,656.0,1996-07-20 14:06:37
25622,661.0,1996-07-22 14:22:39
25650,666.0,1996-07-22 14:33:50
25737,670.0,1996-07-23 10:55:04
25960,674.0,1996-07-24 05:56:42
26079,677.0,1996-07-24 08:35:17
26230,680.0,1996-07-25 11:20:03
26385,685.0,1996-07-26 11:48:56
26425,689.0,1996-07-26 13:39:35
26489,693.0,1996-07-26 14:57:56
26629,697.0,1996-07-28 14:39:44
26819,702.0,1996-07-29 18:02:42
27251,705.0,1996-07-31 17:35:26
27518,709.0,1996-08-02 03:31:57
27573,714.0,1996-08-02 05:55:17
27746,717.0,1996-08-02 18:18:50
27850,720.0,1996-08-03 16:59:47
27857,724.0,1996-08-03 18:43:56
27926,727.0,1996-08-04 19:29:26
28031,730.0,1996-08-05 08:56:32
28112,735.0,1996-08-05 10:31:10
28468,739.0,1996-08-06 07:34:45
28640,744.0,1996-08-06 20:43:34
28769,749.0,1996-08-07 07:07:10
28872,754.0,1996-08-07 20:39:42
28930,758.0,1996-08-08 03:47:41
29198,760.0,1996-08-11 04:09:20
29356,765.0,1996-08-11 12:54:52
29372,769.0,1996-08-11 12:57:01
29505,773.0,1996-08-12 21:48:24
29556,777.0,1996-08-12 23:57:46
29791,782.0,1996-08-13 19:48:45
29932,785.0,1996-08-14 00:10:25
30014,788.0,1996-08-14 09:55:23
30140,792.0,1996-08-14 12:49:41
30353,796.0,1996-08-15 05:57:56
30522,801.0,1996-08-15 11:44:35
30620,804.0,1996-08-15 14:19:25
30718,806.0,1996-08-15 16:59:16
30845,811.0,1996-08-15 18:40:51
30885,814.0,1996-08-15 22:27:25
31057,819.0,1996-08-16 13:45:49
31169,824.0,1996-08-16 15:16:44
31246,829.0,1996-08-16 18:23:04
31462,832.0,1996-08-17 10:02:00
31645,835.0,1996-08-17 21:09:22
31735,840.0,1996-08-19 06:57:41
31919,844.0,1996-08-20 06:15:23
31960,847.0,1996-08-20 08:55:51
32023,852.0,1996-08-20 09:47:08
32110,855.0,1996-08-20 10:36:55
32167,860.0,1996-08-20 11:18:37
32266,863.0,1996-08-20 11:45:33
32508,866.0,1996-08-20 19:48:10
32835,869.0,1996-08-22 03:41:28
32934,872.0,1996-08-22 13:13:57
32996,876.0,1996-08-22 17:15:41
33091,879.0,1996-08-23 01:06:40
33304,883.0,1996-08-23 17:36:34
33489,885.0,1996-08-23 20:01:54
33543,886.0,1996-08-24 09:31:01
33705,889.0,1996-08-25 10:38:03
33833,893.0,1996-08-25 20:11:25
34043,896.0,1996-08-26 18:13:49
34134,899.0,1996-08-27 00:27:09
34270,903.0,1996-08-27 14:32:43
34387,905.0,1996-08-27 16:48:05
34464,910.0,1996-08-27 17:40:28
34526,913.0,1996-08-27 19:06:22
35097,917.0,1996-08-29 14:25:00
35271,921.0,1996-08-30 11:00:53
35415,925.0,1996-08-30 16:28:19
35855,928.0,1996-09-02 19:31:08
35966,931.0,1996-09-02 20:19:02
36089,932.0,1996-09-03 07:00:31
36241,937.0,1996-09-03 09:40:20
36284,941.0,1996-09-03 12:03:15
36451,946.0,1996-09-04 01:34:25
36506,950.0,1996-09-04 02:04:37
36555,951.0,1996-09-04 09:03:54
36609,956.0,1996-09-04 09:45:02
36642,960.0,1996-09-04 13:32:51
36692,963.0,1996-09-04 15:17:54
37127,966.0,1996-09-06 19:07:08
37405,970.0,1996-09-08 02:54:40
37558,974.0,1996-09-08 12:24:35
37639,978.0,1996-09-08 19:31:08
37723,982.0,1996-09-09 12:14:45
37801,983.0,1996-09-09 15:00:50
37931,988.0,1996-09-10 19:35:14
38089,992.0,1996-09-11 00:43:20
38219,995.0,1996-09-12 13:43:50
38357,999.0,1996-09-14 06:51:19
38443,1003.0,1996-09-14 12:27:01
38557,1007.0,1996-09-14 20:52:13
38730,1010.0,1996-09-14 23:11:32
38978,1014.0,1996-09-16 20:20:08
39138,1018.0,1996-09-18 08:06:49
39214,1021.0,1996-09-18 14:48:15
39307,1024.0,1996-09-19 15:42:49
39401,1028.0,1996-09-20 10:10:56
39467,1031.0,1996-09-20 16:12:17
39514,1035.0,1996-09-20 18:55:19
39614,1039.0,1996-09-21 19:54:36
39780,1042.0,1996-09-23 04:32:35
39808,1047.0,1996-09-23 12:15:25
39890,1051.0,1996-09-23 15:22:05
39999,1055.0,1996-09-24 17:37:02
40050,1058.0,1996-09-24 23:45:05
40083,1062.0,1996-09-25 15:11:21
40319,1067.0,1996-09-26 15:03:11
40343,1070.0,1996-09-27 10:49:13
40478,1075.0,1996-09-27 13:25:40
40579,1080.0,1996-09-27 17:19:57
40703,1085.0,1996-09-28 10:49:52
40789,1089.0,1996-09-28 11:07:03
40977,1094.0,1996-09-29 03:40:24
41015,1097.0,1996-09-29 07:00:14
41103,1102.0,1996-09-29 11:30:26
41287,1107.0,1996-09-30 14:26:44
41339,1111.0,1996-09-30 14:59:31
41430,1115.0,1996-10-02 07:23:05
41526,1119.0,1996-10-02 12:35:47
41744,1122.0,1996-10-03 06:41:43
41771,1127.0,1996-10-03 07:52:01
42128,1131.0,1996-10-04 21:20:10
42179,1136.0,1996-10-05 13:46:43
42454,1140.0,1996-10-07 08:20:06
42521,1145.0,1996-10-07 14:31:19
42658,1149.0,1996-10-08 23:15:23
42681,1152.0,1996-10-09 10:13:34
42739,1155.0,1996-10-09 23:02:26
42780,1158.0,1996-10-10 13:50:12
42818,1163.0,1996-10-10 20:23:08
42853,1166.0,1996-10-11 09:25:23
42864,1171.0,1996-10-11 10:19:58
43083,1176.0,1996-10-12 13:42:09
43131,1180.0,1996-10-13 08:05:20
43199,1184.0,1996-10-13 13:35:29
43296,1187.0,1996-10-13 15:21:11
43529,1192.0,1996-10-13 22:20:44
43609,1195.0,1996-10-13 23:12:38
43729,1199.0,1996-10-14 06:18:50
43764,1203.0,1996-10-14 06:53:22
43823,1207.0,1996-10-14 08:21:26
43893,1212.0,1996-10-14 08:53:18
44041,1215.0,1996-10-14 13:53:52
44121,1219.0,1996-10-15 01:35:14
44298,1224.0,1996-10-15 13:17:19
44442,1226.0,1996-10-15 20:36:21
44535,1231.0,1996-10-16 06:31:21
44595,1234.0,1996-10-16 08:50:01
44730,1237.0,1996-10-16 14:36:33
44857,1241.0,1996-10-17 21:23:09
45096,1246.0,1996-10-18 19:26:49
45165,1250.0,1996-10-19 13:52:02
45254,1255.0,1996-10-19 15:38:18
45426,1256.0,1996-10-20 20:04:26
45460,1260.0,1996-10-21 14:20:46
45527,1264.0,1996-10-21 15:25:29
45763,1268.0,1996-10-23 09:58:17
45838,1272.0,1996-10-23 14:27:14
46051,1277.0,1996-10-24 12:12:12
46245,1282.0,1996-10-24 20:38:33
46363,1286.0,1996-10-26 09:11:38
46438,1289.0,1996-10-26 12:27:38
46575,1292.0,1996-10-26 18:28:15
46843,1297.0,1996-10-27 22:54:32
47046,1299.0,1996-10-28 02:30:01
47267,1304.0,1996-10-28 10:02:59
47458,1307.0,1996-10-29 11:55:46
47779,1311.0,1996-10-30 14:49:25
47801,1316.0,1996-10-30 17:28:35
47834,1319.0,1996-10-31 13:18:58
47956,1323.0,1996-10-31 19:25:21
47984,1327.0,1996-11-01 09:24:01
