ind,rating,timestamp
1180,3.0,1996-03-02 18:04:27
1284,7.0,1996-03-05 15:08:44
1581,12.0,1996-03-13 23:58:38
1662,15.0,1996-03-14 09:05:10
2140,19.0,1996-03-20 08:24:08
2165,22.0,1996-03-20 14:56:59
2296,25.0,1996-03-21 08:46:25
2321,30.0,1996-03-21 09:53:54
2445,34.0,1996-03-21 12:17:44
2651,39.0,1996-03-24 16:58:57
2865,42.0,1996-03-27 00:48:23
2993,47.0,1996-03-27 08:37:34
3023,52.0,1996-03-27 11:14:18
3205,56.0,1996-03-27 13:23:53
3461,59.0,1996-03-27 19:23:03
3477,64.0,1996-03-27 19:44:20
3651,65.0,1996-03-27 22:01:42
4308,70.0,1996-03-28 15:05:40
4645,73.0,1996-03-28 19:46:34
5226,78.0,1996-03-29 00:36:51
5257,83.0,1996-03-29 00:45:24
5331,86.0,1996-03-29 03:46:10
5478,91.0,1996-03-29 07:01:02
5678,95.0,1996-03-29 09:59:23
5920,100.0,1996-03-29 12:11:50
5930,104.0,1996-03-29 12:16:20
5967,109.0,1996-03-29 12:18:18
6105,112.0,1996-03-29 12:53:35
6265,115.0,1996-03-29 15:15:25
6289,119.0,1996-03-29 15:25:22
6425,124.0,1996-03-29 17:04:19
6534,126.0,1996-03-29 17:44:42
6584,131.0,1996-03-29 18:36:56
6796,136.0,1996-03-29 22:32:27
6962,141.0,1996-03-30 02:24:51
7157,145.0,1996-03-30 09:34:01
7347,149.0,1996-03-30 11:39:18
7433,152.0,1996-03-30 13:28:45
7515,156.0,1996-03-30 13:39:54
7716,161.0,1996-03-30 16:27:16
7963,166.0,1996-03-30 20:29:51
8101,170.0,1996-03-30 20:56:43
8152,172.0,1996-03-30 21:14:06
8474,174.0,1996-03-31 04:56:56
8744,177.0,1996-03-31 11:46:25
9025,180.0,1996-03-31 16:18:06
9119,185.0,1996-03-31 17:21:53
9208,188.0,1996-03-31 17:22:40
9342,192.0,1996-03-31 18:31:22
9494,197.0,1996-03-31 19:20:03
9594,202.0,1996-03-31 19:32:13
9621,205.0,1996-03-31 20:01:33
9906,209.0,1996-04-01 10:51:33
10063,214.0,1996-04-01 12:03:49
10177,218.0,1996-04-01 12:32:45
10207,222.0,1996-04-01 12:35:36
10518,226.0,1996-04-01 17:31:49
10583,227.0,1996-04-01 18:00:13
10622,230.0,1996-04-01 18:28:02
10651,234.0,1996-04-01 18:38:44
10880,235.0,1996-04-01 21:51:35
10997,239.0,1996-04-01 23:07:55
11162,243.0,1996-04-02 09:15:06
11274,248.0,1996-04-02 10:46:04
11514,253.0,1996-04-02 12:18:25
11540,258.0,1996-04-02 12:19:17
11591,262.0,1996-04-02 12:59:15
11846,266.0,1996-04-02 14:01:05
11942,270.0,1996-04-02 14:29:10
12172,274.0,1996-04-02 15:55:03
12370,278.0,1996-04-02 18:45:42
12724,283.0,1996-04-02 23:24:48
12891,286.0,1996-04-03 04:00:51
13087,291.0,1996-04-03 07:23:00
13139,296.0,1996-04-03 07:35:36
13519,301.0,1996-04-03 11:05:43
13714,305.0,1996-04-03 14:05:53
14056,309.0,1996-04-03 17:49:20
14198,314.0,1996-04-03 20:55:55
14255,318.0,1996-04-04 01:53:29
14488,321.0,1996-04-04 07:18:15
14497,325.0,1996-04-04 08:53:31
14595,330.0,1996-04-04 10:56:25
14671,335.0,1996-04-04 11:51:03
14736,340.0,1996-04-04 12:18:58
14951,345.0,1996-04-04 13:45:38
15019,350.0,1996-04-04 14:46:40
15052,355.0,1996-04-04 14:47:20
15300,358.0,1996-04-04 15:58:13
15421,363.0,1996-04-04 16:45:06
15707,367.0,1996-04-04 21:55:20
15954,371.0,1996-04-05 08:13:15
15972,373.0,1996-04-05 09:11:06
16088,378.0,1996-04-05 09:33:48
16133,382.0,1996-04-05 09:38:07
16318,386.0,1996-04-05 10:58:41
16551,389.0,1996-04-05 13:23:44
16657,392.0,1996-04-05 14:36:05
16784,393.0,1996-04-05 15:33:11
17140,397.0,1996-04-05 18:03:28
17306,401.0,1996-04-05 21:00:18
17339,405.0,1996-04-05 21:41:51
17426,410.0,1996-04-05 21:42:41
17524,414.0,1996-04-05 22:45:50
17601,419.0,1996-04-06 06:21:25
17656,423.0,1996-04-06 07:14:05
17693,427.0,1996-04-06 07:42:18
17774,431.0,1996-04-06 08:32:32
17923,435.0,1996-04-06 11:51:24
17981,439.0,1996-04-06 12:32:38
18302,443.0,1996-04-06 17:29:28
18337,448.0,1996-04-06 17:50:14
18461,451.0,1996-04-06 19:42:38
18794,456.0,1996-04-07 00:57:12
18822,459.0,1996-04-07 05:23:56
18887,463.0,1996-04-07 06:59:14
18982,464.0,1996-04-07 07:37:20
19632,468.0,1996-04-07 15:34:31
20025,473.0,1996-04-08 09:26:04
20144,476.0,1996-04-08 10:08:58
20388,480.0,1996-04-08 12:17:26
20666,481.0,1996-04-08 14:17:14
20905,485.0,1996-04-08 17:07:15
20953,490.0,1996-04-08 17:40:18
21299,494.0,1996-04-08 22:57:58
21361,496.0,1996-04-09 01:01:37
21525,497.0,1996-04-09 08:23:33
21557,501.0,1996-04-09 08:28:08
21944,505.0,1996-04-09 10:05:16
22233,506.0,1996-04-09 11:12:23
22399,510.0,1996-04-09 12:53:13
22436,514.0,1996-04-09 13:15:24
22583,519.0,1996-04-09 15:33:15
22858,524.0,1996-04-09 17:23:10
23591,528.0,1996-04-10 03:23:17
23738,532.0,1996-04-10 08:02:42
23878,537.0,1996-04-10 09:18:57
24789,539.0,1996-04-10 15:22:53
24828,542.0,1996-04-10 16:11:12
24890,547.0,1996-04-10 16:21:36
24935,551.0,1996-04-10 16:25:59
25070,555.0,1996-04-10 18:57:30
25781,560.0,1996-04-11 08:24:54
25814,564.0,1996-04-11 08:28:35
25893,569.0,1996-04-11 10:22:17
26034,573.0,1996-04-11 11:25:45
26162,576.0,1996-04-11 12:42:50
26203,581.0,1996-04-11 13:03:55
26263,582.0,1996-04-11 13:23:36
26384,587.0,1996-04-11 14:05:00
26527,592.0,1996-04-11 14:59:27
26790,596.0,1996-04-11 16:51:26
26911,601.0,1996-04-11 17:26:57
26986,606.0,1996-04-11 18:07:46
27077,610.0,1996-04-11 18:26:31
27131,615.0,1996-04-11 20:01:28
27253,619.0,1996-04-11 20:50:46
27285,623.0,1996-04-11 20:56:58
27398,627.0,1996-04-11 21:07:48
27453,631.0,1996-04-11 23:33:43
27545,634.0,1996-04-12 06:38:18
27609,639.0,1996-04-12 09:06:13
27730,643.0,1996-04-12 10:22:59
27892,647.0,1996-04-12 12:01:17
27943,651.0,1996-04-12 12:09:07
28017,654.0,1996-04-12 13:47:32
28374,659.0,1996-04-12 15:53:02
28541,664.0,1996-04-12 16:19:12
28659,667.0,1996-04-12 16:51:22
28719,671.0,1996-04-12 17:11:37
28898,676.0,1996-04-12 18:10:05
29273,680.0,1996-04-12 21:39:29
29562,684.0,1996-04-13 09:22:30
29614,688.0,1996-04-13 10:03:28
29644,693.0,1996-04-13 11:01:28
29692,696.0,1996-04-13 11:24:55
29934,700.0,1996-04-13 12:58:34
30004,704.0,1996-04-13 13:01:43
30164,709.0,1996-04-13 14:05:26
30261,714.0,1996-04-13 15:38:42
30345,719.0,1996-04-13 17:03:49
30517,723.0,1996-04-13 18:44:36
30686,728.0,1996-04-13 20:44:57
30802,731.0,1996-04-13 21:23:08
30943,733.0,1996-04-13 23:13:32
31031,738.0,1996-04-14 08:04:22
31431,743.0,1996-04-14 11:22:29
31459,747.0,1996-04-14 12:42:24
31514,750.0,1996-04-14 14:10:24
31574,754.0,1996-04-14 14:31:56
31733,758.0,1996-04-14 14:56:28
31795,763.0,1996-04-14 15:00:54
31856,768.0,1996-04-14 15:30:11
31944,772.0,1996-04-14 16:27:02
31997,777.0,1996-04-14 17:37:12
32052,778.0,1996-04-14 17:57:03
32104,782.0,1996-04-14 18:11:57
32169,785.0,1996-04-14 18:55:43
32322,790.0,1996-04-14 19:14:05
32543,795.0,1996-04-14 22:31:00
32800,799.0,1996-04-15 07:50:19
33235,802.0,1996-04-15 11:06:26
33650,807.0,1996-04-15 17:02:07
33795,808.0,1996-04-15 17:50:00
33837,812.0,1996-04-15 18:06:11
33862,816.0,1996-04-15 18:54:44
34015,820.0,1996-04-15 20:49:39
34076,822.0,1996-04-15 20:56:49
34767,825.0,1996-04-16 09:09:46
35074,827.0,1996-04-16 13:08:41
35201,831.0,1996-04-16 13:35:15
35242,836.0,1996-04-16 13:41:30
35341,841.0,1996-04-16 14:10:27
35436,843.0,1996-04-16 14:46:52
35702,846.0,1996-04-16 16:55:14
36015,850.0,1996-04-16 20:15:01
36100,855.0,1996-04-16 20:44:03
36571,859.0,1996-04-17 05:43:31
36691,860.0,1996-04-17 08:40:35
37031,865.0,1996-04-17 11:21:40
37326,870.0,1996-04-17 14:14:17
37373,873.0,1996-04-17 14:20:15
37659,878.0,1996-04-17 16:21:14
37986,881.0,1996-04-17 17:25:11
38494,886.0,1996-04-18 00:16:27
38582,889.0,1996-04-18 05:43:21
38736,892.0,1996-04-18 09:17:51
38771,894.0,1996-04-18 09:19:13
38943,899.0,1996-04-18 11:06:12
38954,904.0,1996-04-18 11:13:04
39030,909.0,1996-04-18 11:46:46
39131,913.0,1996-04-18 12:19:13
39259,917.0,1996-04-18 12:56:00
39862,920.0,1996-04-18 18:16:18
39948,924.0,1996-04-18 18:16:22
40238,927.0,1996-04-19 08:56:11
40360,930.0,1996-04-19 09:11:56
40442,932.0,1996-04-19 10:29:20
40577,935.0,1996-04-19 11:41:29
40793,938.0,1996-04-19 13:22:58
40891,943.0,1996-04-19 14:52:03
41130,946.0,1996-04-19 16:50:35
41405,951.0,1996-04-19 21:00:25
41440,953.0,1996-04-19 23:02:51
41868,957.0,1996-04-20 10:18:27
41943,960.0,1996-04-20 10:52:23
42046,963.0,1996-04-20 12:23:43
42078,968.0,1996-04-20 12:37:29
42213,972.0,1996-04-20 12:51:39
42236,976.0,1996-04-20 12:56:16
42493,980.0,1996-04-20 15:13:52
42636,984.0,1996-04-20 16:45:14
42669,985.0,1996-04-20 16:50:19
42853,989.0,1996-04-20 18:41:36
43110,991.0,1996-04-20 20:53:53
43332,995.0,1996-04-21 04:53:27
43382,1000.0,1996-04-21 08:19:06
43569,1004.0,1996-04-21 12:55:20
43700,1007.0,1996-04-21 13:20:49
43708,1011.0,1996-04-21 13:21:24
43799,1016.0,1996-04-21 13:36:39
44050,1019.0,1996-04-21 15:08:27
44229,1024.0,1996-04-21 16:59:34
44650,1029.0,1996-04-21 21:30:40
44772,1032.0,1996-04-21 23:40:18
44836,1037.0,1996-04-22 04:48:03
44894,1040.0,1996-04-22 05:20:56
45146,1043.0,1996-04-22 10:40:05
45334,1048.0,1996-04-22 12:14:17
45559,1052.0,1996-04-22 14:32:03
45756,1054.0,1996-04-22 16:28:37
45850,1059.0,1996-04-22 16:40:08
46314,1062.0,1996-04-22 20:33:39
46989,1065.0,1996-04-23 09:45:10
47215,1070.0,1996-04-23 10:33:09
47426,1072.0,1996-04-23 11:23:33
47494,1075.0,1996-04-23 11:32:50
47561,1078.0,1996-04-23 12:26:39
47673,1081.0,1996-04-23 13:27:35
47720,1085.0,1996-04-23 13:36:06
47762,1087.0,1996-04-23 13:40:08
47822,1090.0,1996-04-23 14:15:27
47916,1093.0,1996-04-23 15:14:21
47989,1097.0,1996-04-23 15:29:28
48023,1100.0,1996-04-23 15:43:55
48051,1103.0,1996-04-23 15:56:43
