ind,rating,timestamp
274,5.0,1996-03-29 17:26:37
304,9.0,1996-03-30 10:05:38
372,13.0,1996-04-02 15:20:55
407,18.0,1996-04-02 15:55:03
574,23.0,1996-04-05 13:04:14
600,28.0,1996-04-05 15:46:58
720,33.0,1996-04-10 10:24:03
914,38.0,1996-04-13 12:58:35
1270,42.0,1996-04-21 13:23:07
1281,46.0,1996-04-22 05:54:14
1359,51.0,1996-04-22 16:26:43
1441,54.0,1996-04-23 14:14:48
1487,59.0,1996-04-23 15:26:40
1585,62.0,1996-04-23 17:18:54
1626,65.0,1996-04-23 21:20:14
1701,69.0,1996-04-26 07:56:08
1821,73.0,1996-04-27 17:57:27
1982,77.0,1996-04-30 03:05:18
2101,82.0,1996-05-01 08:35:33
2201,86.0,1996-05-02 15:35:08
2259,91.0,1996-05-03 16:36:44
2471,94.0,1996-05-08 15:15:17
2761,99.0,1996-05-09 23:12:42
2834,102.0,1996-05-10 01:39:20
3359,107.0,1996-05-11 21:18:22
3528,110.0,1996-05-12 05:49:22
3810,113.0,1996-05-12 20:54:47
4012,118.0,1996-05-13 14:41:46
4085,122.0,1996-05-13 18:34:44
4692,127.0,1996-05-16 05:58:51
4729,130.0,1996-05-16 07:54:21
4754,135.0,1996-05-16 08:21:37
4849,139.0,1996-05-16 10:44:54
5019,142.0,1996-05-16 17:56:06
5465,145.0,1996-05-17 18:23:55
5791,148.0,1996-05-19 09:26:42
5998,152.0,1996-05-19 17:34:25
6122,155.0,1996-05-19 19:12:17
6502,158.0,1996-05-20 09:30:32
6999,163.0,1996-05-22 23:31:35
7048,167.0,1996-05-23 05:00:02
7220,171.0,1996-05-23 17:48:33
7376,175.0,1996-05-24 09:32:51
7447,179.0,1996-05-24 13:22:56
7545,182.0,1996-05-24 17:38:19
7746,186.0,1996-05-25 12:44:41
7876,190.0,1996-05-25 17:31:37
8050,193.0,1996-05-26 05:21:30
8236,197.0,1996-05-26 11:05:30
8328,202.0,1996-05-26 23:15:26
8465,206.0,1996-05-27 09:04:22
8605,211.0,1996-05-27 18:21:46
9059,216.0,1996-05-29 21:26:39
9215,220.0,1996-05-29 22:27:30
9379,223.0,1996-05-30 10:27:20
9441,227.0,1996-05-30 12:17:38
9507,232.0,1996-05-30 14:27:58
10204,236.0,1996-06-01 17:22:48
10345,239.0,1996-06-02 06:46:15
10461,244.0,1996-06-02 09:25:29
10624,249.0,1996-06-03 11:49:56
10677,253.0,1996-06-03 13:49:11
10935,255.0,1996-06-03 19:22:45
11153,260.0,1996-06-04 12:40:25
11234,264.0,1996-06-04 21:12:39
11300,268.0,1996-06-05 09:07:39
11456,271.0,1996-06-05 13:39:59
11917,275.0,1996-06-07 14:32:03
12000,280.0,1996-06-07 16:14:23
12068,285.0,1996-06-07 18:09:48
12406,290.0,1996-06-09 08:38:32
12450,292.0,1996-06-09 14:59:54
12554,297.0,1996-06-09 22:28:58
12820,301.0,1996-06-10 19:18:04
13104,305.0,1996-06-11 18:54:37
13505,308.0,1996-06-12 16:19:44
13656,313.0,1996-06-13 00:14:25
13786,316.0,1996-06-13 13:16:28
14320,319.0,1996-06-14 22:07:32
14580,324.0,1996-06-17 05:05:33
14733,325.0,1996-06-17 11:05:28
15332,329.0,1996-06-18 15:50:42
15417,333.0,1996-06-18 19:12:47
15901,338.0,1996-06-20 14:59:10
16036,342.0,1996-06-21 01:50:30
16077,346.0,1996-06-21 13:18:05
16512,349.0,1996-06-22 22:45:20
16574,352.0,1996-06-23 07:20:36
16681,357.0,1996-06-23 11:02:11
16979,358.0,1996-06-23 19:16:45
17202,361.0,1996-06-24 07:28:18
17454,365.0,1996-06-25 02:08:47
17664,366.0,1996-06-25 09:49:17
18035,369.0,1996-06-26 12:47:25
18095,374.0,1996-06-26 13:11:35
18336,378.0,1996-06-26 18:13:04
19060,382.0,1996-06-29 19:23:46
19183,387.0,1996-06-30 12:55:19
19522,392.0,1996-07-01 23:20:30
19641,397.0,1996-07-02 06:37:09
20202,402.0,1996-07-03 18:27:30
20369,404.0,1996-07-04 09:09:28
20818,407.0,1996-07-05 12:51:06
20894,411.0,1996-07-05 13:33:57
21004,415.0,1996-07-06 08:02:24
21132,419.0,1996-07-06 15:36:11
21335,424.0,1996-07-06 19:59:20
21447,428.0,1996-07-07 09:33:03
21771,431.0,1996-07-07 21:51:07
22659,434.0,1996-07-10 13:59:32
23014,435.0,1996-07-12 07:15:03
23165,438.0,1996-07-12 15:00:51
23382,442.0,1996-07-13 09:06:56
23502,445.0,1996-07-13 16:33:59
24059,449.0,1996-07-16 15:41:34
24417,453.0,1996-07-17 17:59:16
24812,456.0,1996-07-18 16:44:31
25007,459.0,1996-07-19 12:03:49
25456,463.0,1996-07-20 19:55:42
25983,464.0,1996-07-24 06:01:30
26359,467.0,1996-07-25 23:13:19
26593,471.0,1996-07-28 04:21:33
26841,474.0,1996-07-29 18:35:58
27439,478.0,1996-08-01 17:33:24
27673,481.0,1996-08-02 12:55:35
27765,485.0,1996-08-02 18:22:36
28480,490.0,1996-08-06 07:36:43
28675,495.0,1996-08-06 20:46:08
28853,498.0,1996-08-07 11:59:07
29014,502.0,1996-08-08 14:25:08
29134,506.0,1996-08-09 16:59:54
29222,509.0,1996-08-11 04:13:24
29677,512.0,1996-08-13 08:22:19
29717,516.0,1996-08-13 13:36:21
30039,521.0,1996-08-14 10:03:11
30372,525.0,1996-08-15 06:00:41
30542,529.0,1996-08-15 11:50:17
30902,533.0,1996-08-15 22:31:23
31026,537.0,1996-08-16 13:30:04
31064,540.0,1996-08-16 13:52:41
31200,544.0,1996-08-16 15:43:46
31755,548.0,1996-08-19 07:00:45
31975,552.0,1996-08-20 08:59:45
32346,555.0,1996-08-20 15:58:54
32391,558.0,1996-08-20 16:39:40
33239,559.0,1996-08-23 16:33:12
