ind,rating,timestamp
1010,5.0,1996-03-01 00:00:00
1082,9.0,1996-03-01 00:00:00
1121,13.0,1996-03-01 00:00:00
1287,17.0,1996-03-05 15:08:45
1370,22.0,1996-03-08 21:09:03
1399,26.0,1996-03-08 22:53:42
1586,31.0,1996-03-13 23:58:39
1804,35.0,1996-03-15 09:30:58
2037,40.0,1996-03-19 19:08:22
2290,44.0,1996-03-21 08:42:35
2386,49.0,1996-03-21 10:36:57
2440,53.0,1996-03-21 12:17:44
2493,58.0,1996-03-21 19:29:43
2694,63.0,1996-03-25 16:37:33
2748,68.0,1996-03-26 11:38:56
3042,73.0,1996-03-27 11:48:42
3274,78.0,1996-03-27 16:17:13
3853,83.0,1996-03-28 08:14:55
4238,87.0,1996-03-28 14:03:02
4366,91.0,1996-03-28 15:31:33
4879,96.0,1996-03-28 20:36:09
5505,100.0,1996-03-29 07:49:01
5871,104.0,1996-03-29 11:35:32
6069,107.0,1996-03-29 12:24:52
6423,109.0,1996-03-29 17:04:19
7933,113.0,1996-03-30 19:26:52
8403,118.0,1996-03-31 00:26:05
8628,123.0,1996-03-31 10:24:55
9069,128.0,1996-03-31 16:22:23
9728,133.0,1996-03-31 20:59:00
10877,138.0,1996-04-01 21:51:35
11348,142.0,1996-04-02 11:20:00
11786,147.0,1996-04-02 13:27:13
12039,152.0,1996-04-02 15:20:55
12405,157.0,1996-04-02 18:50:37
13212,159.0,1996-04-03 08:13:46
13280,164.0,1996-04-03 08:37:09
13303,169.0,1996-04-03 08:58:33
13451,173.0,1996-04-03 10:27:56
13668,177.0,1996-04-03 12:56:09
14001,181.0,1996-04-03 17:23:37
14299,186.0,1996-04-04 03:33:51
14414,190.0,1996-04-04 06:39:13
14920,195.0,1996-04-04 13:44:48
15268,200.0,1996-04-04 15:58:13
16149,204.0,1996-04-05 09:38:07
16987,209.0,1996-04-05 16:58:27
17170,213.0,1996-04-05 18:27:10
17834,217.0,1996-04-06 09:03:44
17974,221.0,1996-04-06 12:32:38
20796,225.0,1996-04-08 15:46:46
21000,229.0,1996-04-08 18:03:33
21762,233.0,1996-04-09 09:30:25
22081,238.0,1996-04-09 10:58:07
22759,243.0,1996-04-09 17:10:53
23004,248.0,1996-04-09 18:46:19
23726,252.0,1996-04-10 08:02:42
23965,256.0,1996-04-10 10:00:06
24517,261.0,1996-04-10 13:48:00
25746,266.0,1996-04-11 08:06:13
26931,269.0,1996-04-11 17:49:59
27303,273.0,1996-04-11 20:56:59
27754,277.0,1996-04-12 10:42:28
28194,282.0,1996-04-12 14:31:28
28599,287.0,1996-04-12 16:42:03
28892,292.0,1996-04-12 18:10:05
30572,296.0,1996-04-13 18:52:38
32206,298.0,1996-04-14 18:59:31
32460,302.0,1996-04-14 20:50:19
32982,307.0,1996-04-15 09:11:45
33384,312.0,1996-04-15 13:28:57
34388,316.0,1996-04-16 00:22:53
35710,321.0,1996-04-16 16:55:14
35939,326.0,1996-04-16 18:25:43
36459,330.0,1996-04-17 04:44:11
36601,334.0,1996-04-17 07:07:04
37006,338.0,1996-04-17 11:12:21
37465,341.0,1996-04-17 14:49:19
38504,344.0,1996-04-18 00:16:27
39490,349.0,1996-04-18 15:37:34
39950,353.0,1996-04-18 18:16:22
40054,357.0,1996-04-18 19:28:54
42567,362.0,1996-04-20 16:14:30
44521,366.0,1996-04-21 20:54:25
45244,370.0,1996-04-22 11:17:07
46369,374.0,1996-04-22 21:05:29
46649,377.0,1996-04-23 02:42:28
47076,382.0,1996-04-23 09:50:18
47828,386.0,1996-04-23 14:16:20
49451,389.0,1996-04-24 05:46:59
50124,392.0,1996-04-24 13:33:42
