ind,rating,timestamp
46610,3.0,1996-10-26 18:41:08
46991,8.0,1996-10-27 23:13:46
52293,11.0,1996-11-23 18:34:21
57062,15.0,1996-12-17 20:42:38
57168,18.0,1996-12-18 11:22:43
57507,22.0,1996-12-18 17:30:10
59726,26.0,1997-01-02 18:05:55
59881,29.0,1997-01-04 01:42:43
61245,30.0,1997-01-22 12:10:06
62459,33.0,1997-02-03 20:58:25
65952,38.0,1997-03-12 15:03:53
67068,41.0,1997-03-23 23:45:54
67260,46.0,1997-03-25 15:14:41
67452,50.0,1997-03-26 23:07:51
67713,53.0,1997-03-28 10:11:38
68425,58.0,1997-04-03 19:12:26
68577,63.0,1997-04-04 13:00:02
68677,64.0,1997-04-06 09:12:14
68790,69.0,1997-04-06 13:57:31
68857,74.0,1997-04-06 17:48:47
70062,77.0,1997-04-27 16:20:37
72689,80.0,1997-05-19 16:30:29
73234,83.0,1997-05-29 00:40:58
73346,86.0,1997-06-02 16:07:02
73673,89.0,1997-06-05 17:49:03
75431,92.0,1997-06-28 10:27:40
75610,95.0,1997-07-03 02:01:13
75845,98.0,1997-07-07 02:03:34
76217,101.0,1997-07-11 18:22:20
76466,103.0,1997-07-15 19:09:01
76664,105.0,1997-07-19 19:56:57
78953,107.0,1998-01-25 18:43:06
81692,110.0,1998-07-23 03:22:32
82114,113.0,1998-07-26 21:12:12
83333,116.0,1998-08-16 20:15:47
83557,119.0,1998-08-23 12:35:37
84394,121.0,1998-11-12 18:16:15
88847,125.0,1999-10-12 01:41:37
89216,128.0,1999-10-14 07:42:50
89900,130.0,1999-10-18 10:19:48
90701,133.0,1999-10-22 06:14:29
103736,135.0,2000-03-27 19:30:51
108616,138.0,2000-07-12 05:19:18
109714,141.0,2000-08-04 05:32:37
110920,142.0,2000-08-23 20:50:11
112966,145.0,2000-11-01 13:37:16
113473,147.0,2000-11-16 17:51:58
113828,149.0,2000-11-19 20:52:03
120316,154.0,2001-03-22 01:14:29
120659,155.0,2001-04-03 01:19:15
122278,158.0,2001-06-12 20:32:07
122859,162.0,2001-06-16 23:51:52
125131,164.0,2001-08-13 17:26:52
126375,167.0,2001-09-20 00:55:25
136408,169.0,2003-03-22 16:51:23
143929,171.5,2004-03-29 10:11:22
152464,175.0,2005-02-11 16:56:06
158099,178.5,2005-04-21 05:11:40
171226,182.0,2006-05-01 21:22:28
184472,182.5,2007-10-17 01:12:19
209131,185.0,2011-02-23 21:24:41
209379,186.0,2011-03-09 05:18:27
