ind,rating,timestamp
7167,5.0,1996-05-23 15:41:09
7600,9.0,1996-05-24 17:48:20
7602,14.0,1996-05-24 17:48:54
7669,19.0,1996-05-24 22:18:02
7707,23.0,1996-05-25 10:18:02
7785,27.0,1996-05-25 15:04:14
7907,29.0,1996-05-25 17:46:09
8102,32.0,1996-05-26 05:46:35
8294,35.0,1996-05-26 22:07:44
8367,38.0,1996-05-26 23:31:07
8417,42.0,1996-05-27 05:43:11
8650,45.0,1996-05-27 20:23:08
8803,48.0,1996-05-29 12:57:07
8861,51.0,1996-05-29 14:29:51
8914,54.0,1996-05-29 15:27:43
9117,59.0,1996-05-29 21:38:39
9248,62.0,1996-05-29 22:34:40
9331,67.0,1996-05-30 08:01:30
9393,71.0,1996-05-30 10:40:06
9459,74.0,1996-05-30 12:22:30
9591,76.0,1996-05-30 15:04:21
9848,81.0,1996-05-31 08:42:16
9940,86.0,1996-05-31 12:58:02
9968,91.0,1996-05-31 13:11:30
10032,94.0,1996-05-31 18:04:08
10116,99.0,1996-06-01 12:56:21
10231,103.0,1996-06-01 17:38:02
10296,107.0,1996-06-02 00:23:22
10421,112.0,1996-06-02 08:42:27
10510,116.0,1996-06-02 12:33:24
10835,120.0,1996-06-03 16:14:17
10949,124.0,1996-06-03 19:29:29
10992,127.0,1996-06-03 19:46:24
11175,131.0,1996-06-04 15:28:46
11307,136.0,1996-06-05 09:10:45
11376,141.0,1996-06-05 12:49:12
11464,145.0,1996-06-05 13:42:22
11492,150.0,1996-06-05 13:51:08
11594,154.0,1996-06-05 17:27:56
11621,159.0,1996-06-05 18:05:23
11638,163.0,1996-06-05 22:57:08
11654,167.0,1996-06-06 02:29:12
11691,171.0,1996-06-06 08:07:51
11702,175.0,1996-06-06 13:10:13
11757,180.0,1996-06-06 19:57:25
11830,183.0,1996-06-07 01:59:32
11857,186.0,1996-06-07 06:05:53
11904,189.0,1996-06-07 11:08:39
11959,194.0,1996-06-07 14:47:13
12076,199.0,1996-06-07 18:11:31
12129,202.0,1996-06-07 22:35:02
12282,207.0,1996-06-08 23:45:50
12363,212.0,1996-06-09 08:07:23
12414,217.0,1996-06-09 08:41:38
12580,222.0,1996-06-09 22:32:47
12654,226.0,1996-06-10 05:47:46
12734,231.0,1996-06-10 11:24:14
12858,236.0,1996-06-10 21:31:31
12888,239.0,1996-06-11 06:11:01
12928,243.0,1996-06-11 10:28:21
12956,248.0,1996-06-11 12:26:42
13235,253.0,1996-06-12 12:50:08
13338,258.0,1996-06-12 13:42:28
13395,263.0,1996-06-12 14:23:42
13444,267.0,1996-06-12 15:47:11
13517,272.0,1996-06-12 16:21:27
13587,276.0,1996-06-12 16:35:05
13803,279.0,1996-06-13 13:18:27
13868,283.0,1996-06-13 13:30:38
13906,286.0,1996-06-13 16:38:32
14100,289.0,1996-06-14 13:51:10
14109,294.0,1996-06-14 14:37:41
14226,299.0,1996-06-14 19:01:15
14322,303.0,1996-06-14 22:08:06
14446,307.0,1996-06-16 16:20:26
14583,312.0,1996-06-17 05:06:29
14718,315.0,1996-06-17 11:04:04
14749,319.0,1996-06-17 11:06:23
15011,323.0,1996-06-17 13:46:44
15043,327.0,1996-06-17 13:49:58
15076,330.0,1996-06-17 18:09:18
15102,333.0,1996-06-17 19:03:49
15167,338.0,1996-06-18 01:50:40
15238,342.0,1996-06-18 08:39:58
15272,347.0,1996-06-18 09:05:26
