ind,rating,timestamp
33155,3.0,1996-08-23 01:48:07
33438,5.0,1996-08-23 19:41:22
34790,8.0,1996-08-28 17:37:58
35301,11.0,1996-08-30 11:31:54
36009,15.0,1996-09-02 20:35:57
37276,19.0,1996-09-07 15:48:28
38870,22.0,1996-09-16 06:29:41
40539,25.0,1996-09-27 13:48:00
41822,28.0,1996-10-03 09:51:37
42230,31.0,1996-10-05 14:12:14
42561,33.0,1996-10-07 16:20:17
48354,37.0,1996-11-01 22:46:11
54079,41.0,1996-11-26 23:40:02
55545,45.0,1996-12-09 19:58:47
56259,48.0,1996-12-13 01:06:07
56485,53.0,1996-12-14 04:17:37
56862,56.0,1996-12-16 11:06:16
57276,59.0,1996-12-18 12:07:54
57988,62.0,1996-12-21 14:43:57
58357,66.0,1996-12-23 08:50:49
58775,70.0,1996-12-26 00:17:21
58884,73.0,1996-12-27 15:49:09
60297,76.0,1997-01-07 16:29:56
60412,80.0,1997-01-08 19:21:28
61111,83.0,1997-01-20 08:33:26
62538,87.0,1997-02-04 19:17:31
64961,90.0,1997-03-05 09:45:16
65880,93.0,1997-03-12 11:17:49
66325,96.0,1997-03-17 22:32:29
67879,100.0,1997-03-28 10:56:32
69298,104.0,1997-04-14 09:40:44
70903,109.0,1997-05-03 11:46:37
71994,112.0,1997-05-13 13:20:40
73982,115.0,1997-06-10 21:02:02
74262,118.0,1997-06-13 06:08:26
74760,121.0,1997-06-20 13:57:52
75633,125.0,1997-07-03 13:42:07
77797,128.0,1997-11-11 22:45:39
78377,129.0,1997-11-26 15:36:55
79162,132.0,1998-02-03 13:18:42
80049,135.0,1998-04-19 04:31:40
80259,138.0,1998-05-27 09:53:06
80455,140.0,1998-06-28 22:15:36
80614,143.0,1998-07-17 12:07:00
82563,147.0,1998-07-30 10:44:15
82996,149.0,1998-08-03 02:23:04
83719,153.0,1998-09-01 13:05:17
83925,156.0,1998-09-22 01:28:05
84228,160.0,1998-10-24 13:34:28
84735,164.0,1998-12-16 13:23:03
85450,167.0,1999-02-10 11:44:55
86661,169.0,1999-10-01 07:03:24
87460,171.0,1999-10-03 07:43:45
87879,174.0,1999-10-04 20:51:11
90318,177.0,1999-10-20 17:08:57
91587,182.0,1999-11-01 09:35:42
91948,185.0,1999-11-02 16:49:42
92439,189.0,1999-11-08 15:42:46
93851,191.0,1999-11-19 19:07:44
94793,195.0,1999-11-30 14:36:03
94942,198.0,1999-12-02 17:48:34
97167,202.0,1999-12-13 23:43:01
97401,205.0,1999-12-14 23:01:04
99136,210.0,1999-12-27 15:54:29
99859,214.0,2000-01-08 16:39:30
100195,217.0,2000-01-14 00:16:41
100560,221.0,2000-01-17 12:34:52
100794,224.0,2000-01-20 17:06:43
102140,229.0,2000-02-24 00:04:25
103269,234.0,2000-03-23 03:57:05
103565,237.0,2000-03-26 04:50:22
103689,242.0,2000-03-27 16:08:59
105470,246.0,2000-04-26 21:27:54
108561,249.0,2000-07-12 04:19:00
108692,251.0,2000-07-12 20:38:31
109113,255.0,2000-08-01 01:44:14
109636,259.0,2000-08-03 15:40:01
111785,263.0,2000-09-17 19:32:06
112036,267.0,2000-09-24 14:56:09
112254,272.0,2000-10-01 02:48:57
112315,275.0,2000-10-04 02:20:56
112591,278.0,2000-10-14 15:27:47
112758,281.0,2000-10-29 17:42:40
115111,285.0,2000-11-21 05:56:07
116620,288.0,2000-11-28 19:38:40
116844,293.0,2000-12-03 01:18:00
117058,298.0,2000-12-06 16:54:47
119092,301.0,2001-01-30 08:29:39
119267,304.0,2001-02-06 01:38:18
119957,308.0,2001-03-07 02:14:44
120811,312.0,2001-04-07 08:21:11
121192,316.0,2001-05-05 15:37:07
121636,320.0,2001-05-23 02:56:40
121688,325.0,2001-05-24 17:17:59
122989,328.0,2001-06-20 07:52:51
125292,331.0,2001-08-16 21:01:49
125931,336.0,2001-09-04 04:46:54
126825,340.0,2001-10-06 04:50:02
129407,344.0,2002-02-02 16:25:45
129579,348.0,2002-02-10 22:51:18
129708,351.0,2002-02-18 08:52:39
130008,355.0,2002-03-07 16:04:43
130435,359.0,2002-03-24 23:01:47
131092,363.0,2002-05-07 22:19:58
131580,367.0,2002-06-14 20:36:34
133193,371.0,2002-10-24 18:31:59
133723,376.0,2002-12-02 03:49:06
134967,379.0,2003-01-29 15:39:30
135168,382.0,2003-02-05 23:57:33
136274,386.0,2003-03-21 22:37:39
136440,389.0,2003-03-24 23:00:22
139873,392.5,2003-10-09 10:54:41
140002,396.5,2003-10-15 19:25:20
141630,400.0,2004-01-01 00:33:16
142200,404.0,2004-02-05 18:19:40
142847,407.0,2004-02-19 10:20:21
143093,408.5,2004-02-27 04:31:47
