ind,rating,timestamp
169,2.0,1996-02-02 12:37:08
365,3.0,1996-02-23 12:55:56
487,4.0,1996-02-29 10:38:15
323228,7.0,1996-06-10 08:34:34
516896,10.0,1996-07-02 00:09:43
757881,15.0,1996-08-06 09:10:24
780463,16.0,1996-08-09 22:24:12
781457,17.0,1996-08-10 06:28:46
785570,18.0,1996-08-11 10:48:34
788710,20.0,1996-08-11 19:29:08
799985,22.0,1996-08-13 13:16:50
801005,23.0,1996-08-13 14:00:01
805323,28.0,1996-08-13 23:08:52
806792,30.0,1996-08-14 06:05:21
823034,34.0,1996-08-15 10:28:25
826734,37.0,1996-08-15 15:51:45
831498,39.0,1996-08-16 04:11:57
842315,41.0,1996-08-17 05:11:28
849145,42.0,1996-08-17 23:38:37
853658,45.0,1996-08-18 18:34:42
854872,50.0,1996-08-18 21:06:42
856605,51.0,1996-08-19 07:07:22
857270,56.0,1996-08-19 08:46:34
871080,59.0,1996-08-20 20:08:48
907108,63.0,1996-08-26 01:54:30
949286,66.0,1996-09-01 17:28:59
956684,70.0,1996-09-02 21:37:48
963865,73.0,1996-09-04 07:42:27
982658,77.0,1996-09-07 09:06:58
995327,79.0,1996-09-09 17:46:19
1010868,82.0,1996-09-12 12:15:16
1033350,83.0,1996-09-17 11:39:26
1046082,86.0,1996-09-20 08:30:35
1081863,89.0,1996-09-28 09:23:11
1087361,91.0,1996-09-29 12:45:17
1135986,93.0,1996-10-08 04:33:17
1136907,96.0,1996-10-08 10:55:59
1139270,97.0,1996-10-09 11:44:38
1140032,102.0,1996-10-09 17:37:20
1141392,105.0,1996-10-10 08:50:11
1143264,109.0,1996-10-11 01:00:46
1162103,111.0,1996-10-13 15:45:52
1165542,114.0,1996-10-13 23:27:08
1180322,117.0,1996-10-15 10:37:39
1193790,122.0,1996-10-16 22:03:36
1207186,125.0,1996-10-18 21:30:03
1210796,126.0,1996-10-19 15:15:45
1211712,127.0,1996-10-19 16:52:29
1215216,132.0,1996-10-20 12:28:30
1221487,135.0,1996-10-21 13:37:42
1222787,138.0,1996-10-21 17:07:45
1227824,141.0,1996-10-22 13:50:45
1238460,144.0,1996-10-24 12:50:40
1248480,147.0,1996-10-26 00:28:06
1276649,150.0,1996-10-31 11:58:43
1284521,151.0,1996-11-01 22:52:29
1311390,152.0,1996-11-06 15:46:40
1332059,155.0,1996-11-09 05:44:46
1339700,157.0,1996-11-10 13:06:39
1403932,160.0,1996-11-23 10:33:35
1407028,163.0,1996-11-23 18:35:49
1439885,165.0,1996-11-27 20:19:08
1448634,166.0,1996-11-29 19:38:34
1453296,168.0,1996-12-02 14:43:50
1458493,171.0,1996-12-04 09:15:58
1459539,175.0,1996-12-04 15:54:21
1459993,180.0,1996-12-04 18:36:48
1461930,181.0,1996-12-05 11:01:37
1463586,183.0,1996-12-05 20:59:00
1464042,188.0,1996-12-05 21:59:49
1466769,192.0,1996-12-06 21:34:17
1470856,197.0,1996-12-08 07:57:17
1471516,200.0,1996-12-08 11:50:22
1479131,203.0,1996-12-10 00:19:37
1479511,204.0,1996-12-10 06:18:08
1480576,205.0,1996-12-10 10:30:22
1485657,208.0,1996-12-11 13:23:05
1486392,211.0,1996-12-11 15:37:59
1487120,213.0,1996-12-11 19:18:12
1488793,217.0,1996-12-12 09:14:25
1491511,219.0,1996-12-12 17:26:51
1493723,224.0,1996-12-13 06:38:13
1498980,227.0,1996-12-14 00:51:29
1500659,230.0,1996-12-14 14:24:27
1506981,233.0,1996-12-16 09:51:08
1514043,236.0,1996-12-18 07:46:46
1514179,238.0,1996-12-18 08:23:27
1526319,241.0,1996-12-20 21:18:28
1529336,244.0,1996-12-22 04:17:12
1530340,249.0,1996-12-22 09:55:39
1531009,252.0,1996-12-22 13:32:17
1532224,254.0,1996-12-22 18:22:38
1540610,258.0,1996-12-26 00:41:49
1547024,261.0,1996-12-27 21:39:51
1549565,266.0,1996-12-29 10:27:46
1558540,269.0,1997-01-01 14:53:09
1561154,272.0,1997-01-02 09:26:48
1564266,275.0,1997-01-03 09:31:47
1566360,278.0,1997-01-03 18:33:26
1569836,279.0,1997-01-05 00:06:37
1572155,281.0,1997-01-06 05:48:14
1572541,284.0,1997-01-06 08:47:14
1579465,285.0,1997-01-08 17:34:15
1580718,287.0,1997-01-09 03:06:28
1585493,290.0,1997-01-14 11:32:12
1587621,292.0,1997-01-15 16:23:59
1588739,295.0,1997-01-16 03:11:29
1592620,298.0,1997-01-17 08:25:07
1596789,301.0,1997-01-18 15:00:23
1600665,304.0,1997-01-19 18:16:26
1600689,307.0,1997-01-19 18:22:22
1604250,311.0,1997-01-20 20:09:16
1605268,314.0,1997-01-21 09:41:31
1609992,317.0,1997-01-22 19:13:47
1615205,319.0,1997-01-24 08:12:27
1625061,322.0,1997-01-27 10:35:04
1628076,325.0,1997-01-28 09:17:19
1629910,326.0,1997-01-28 19:29:49
1630467,328.0,1997-01-28 22:47:51
1633278,331.0,1997-01-29 19:54:14
1648004,334.0,1997-02-05 14:11:59
1652235,336.0,1997-02-07 23:02:41
1652505,340.0,1997-02-08 08:06:34
1652839,344.0,1997-02-08 11:32:55
1654223,346.0,1997-02-09 03:20:07
1656274,347.0,1997-02-09 19:55:29
1661655,350.0,1997-02-12 13:11:08
1664910,353.0,1997-02-14 19:02:11
1665060,356.0,1997-02-14 19:21:23
1667058,360.0,1997-02-16 20:44:49
1668664,363.0,1997-02-17 23:58:22
1669036,366.0,1997-02-18 06:31:30
1676726,369.0,1997-02-22 04:08:09
1678535,371.0,1997-02-22 21:23:33
1679388,376.0,1997-02-23 14:10:36
1680165,379.0,1997-02-23 19:27:15
1685569,381.0,1997-02-26 11:06:58
1688660,384.0,1997-02-28 05:17:33
1690161,387.0,1997-02-28 23:34:38
1691347,392.0,1997-03-01 15:41:40
1692137,393.0,1997-03-01 21:24:57
1695087,396.0,1997-03-03 19:05:22
1696290,399.0,1997-03-04 10:25:32
1697888,401.0,1997-03-04 20:45:23
1697972,402.0,1997-03-04 21:44:44
1700294,405.0,1997-03-06 09:20:45
1701658,408.0,1997-03-06 16:57:39
1702780,411.0,1997-03-06 23:43:27
1707936,414.0,1997-03-08 21:00:13
1709524,417.0,1997-03-09 14:45:40
1709716,422.0,1997-03-09 15:48:47
1713817,423.0,1997-03-10 21:41:00
1716250,428.0,1997-03-11 17:05:41
1717088,433.0,1997-03-11 20:07:08
1718883,438.0,1997-03-12 16:06:44
1724374,440.0,1997-03-15 09:45:44
1726387,441.0,1997-03-15 22:43:24
1726434,443.0,1997-03-15 22:49:26
1728740,446.0,1997-03-16 18:20:05
1729459,448.0,1997-03-16 21:49:32
1731906,452.0,1997-03-17 19:40:36
1732963,456.0,1997-03-18 03:36:03
1733128,458.0,1997-03-18 05:53:09
1734454,461.0,1997-03-18 16:40:30
1735989,464.0,1997-03-19 13:22:53
1736339,467.0,1997-03-19 16:50:06
1738644,472.0,1997-03-20 17:36:46
1738848,477.0,1997-03-20 18:25:05
1740330,480.0,1997-03-21 14:58:22
1740612,483.0,1997-03-21 15:36:08
1744100,485.0,1997-03-22 18:29:45
1744107,490.0,1997-03-22 18:32:47
1744368,493.0,1997-03-22 20:23:59
1746020,498.0,1997-03-23 12:12:13
1746142,503.0,1997-03-23 14:11:30
1747322,505.0,1997-03-24 03:08:55
1747413,508.0,1997-03-24 05:22:25
1747508,513.0,1997-03-24 05:34:06
1748689,517.0,1997-03-24 13:23:52
1749848,520.0,1997-03-25 01:54:06
1752165,522.0,1997-03-26 07:52:26
1754960,523.0,1997-03-27 11:29:46
1755371,526.0,1997-03-27 12:53:48
1756851,529.0,1997-03-27 21:56:27
1757480,531.0,1997-03-28 10:14:56
1758650,534.0,1997-03-28 14:45:34
1762766,536.0,1997-03-30 00:59:24
1767044,541.0,1997-03-31 18:47:06
1775112,546.0,1997-04-03 20:51:56
1776451,551.0,1997-04-04 08:18:57
1777470,556.0,1997-04-04 14:07:22
1779818,559.0,1997-04-05 06:55:15
1783580,561.0,1997-04-06 05:14:40
1783792,564.0,1997-04-06 08:38:15
1784368,565.0,1997-04-06 12:23:56
1784621,568.0,1997-04-06 14:30:04
1787767,572.0,1997-04-07 14:42:10
1791086,575.0,1997-04-08 21:13:45
1792958,576.0,1997-04-09 15:07:14
1795366,579.0,1997-04-10 14:17:53
1797290,582.0,1997-04-11 10:05:09
1797794,583.0,1997-04-11 14:37:23
1800122,585.0,1997-04-12 15:00:21
1802301,588.0,1997-04-13 11:21:54
1803285,591.0,1997-04-14 11:09:36
1805221,594.0,1997-04-15 12:35:03
1805266,595.0,1997-04-15 12:52:30
1805939,600.0,1997-04-15 19:00:13
1806243,603.0,1997-04-15 21:48:55
1806373,606.0,1997-04-15 23:07:10
1809462,611.0,1997-04-17 22:53:21
1811365,616.0,1997-04-18 16:26:33
1814227,619.0,1997-04-20 13:49:29
1815262,623.0,1997-04-21 05:37:55
1817561,624.0,1997-04-22 12:57:42
1822035,627.0,1997-04-24 13:55:12
1823526,629.0,1997-04-25 08:40:17
1823870,632.0,1997-04-25 10:36:52
1824801,634.0,1997-04-26 10:34:41
1824865,635.0,1997-04-26 11:43:04
1828285,639.0,1997-04-28 16:18:55
1831285,642.0,1997-04-30 10:35:49
1831930,647.0,1997-04-30 16:21:37
1833589,649.0,1997-05-01 07:25:53
1833874,651.0,1997-05-01 08:00:11
1835128,653.0,1997-05-01 13:30:39
1835538,656.0,1997-05-01 14:54:01
1835645,661.0,1997-05-01 15:27:30
1835897,663.0,1997-05-01 16:07:04
1836061,666.0,1997-05-01 16:49:26
1839550,667.0,1997-05-02 11:55:57
1842800,668.0,1997-05-03 04:57:20
1843746,669.0,1997-05-03 11:54:29
1843954,674.0,1997-05-03 12:51:45
1844564,677.0,1997-05-03 17:36:57
