ind,rating,timestamp
38117,1.0,1996-09-11 08:15:17
41945,5.0,1996-10-03 20:46:18
42732,9.0,1996-10-09 14:54:35
42809,13.0,1996-10-10 15:00:52
42898,18.0,1996-10-11 14:14:37
51846,21.0,1996-11-22 16:06:37
52278,25.0,1996-11-23 18:33:04
55514,29.0,1996-12-08 19:35:13
57217,33.0,1996-12-18 11:54:38
57832,37.0,1996-12-20 09:29:33
66948,42.0,1997-03-23 14:13:02
67458,47.0,1997-03-26 23:09:05
67718,51.0,1997-03-28 10:13:37
68022,54.0,1997-03-29 20:56:14
69829,57.0,1997-04-22 13:23:15
71311,61.0,1997-05-08 00:42:13
71643,64.0,1997-05-11 05:19:05
71992,67.0,1997-05-11 15:46:38
72780,71.0,1997-05-20 21:33:10
73154,76.0,1997-05-27 08:34:57
73256,79.0,1997-05-29 08:21:16
73987,82.0,1997-06-11 12:55:40
74589,85.0,1997-06-19 15:54:00
75651,90.0,1997-07-04 07:29:41
75862,95.0,1997-07-07 02:14:15
76427,96.0,1997-07-15 19:02:27
77330,100.0,1997-10-07 18:25:42
77430,104.0,1997-10-19 00:36:51
77751,108.0,1997-11-08 18:25:58
78179,113.0,1997-11-14 13:21:47
78631,117.0,1998-01-02 14:25:11
78892,122.0,1998-01-08 13:30:04
79253,126.0,1998-02-19 13:10:11
79650,129.0,1998-03-26 16:57:32
79835,133.0,1998-03-31 08:59:51
80907,137.0,1998-07-18 12:31:15
82303,141.0,1998-07-29 03:06:02
83029,144.0,1998-08-08 12:00:02
83114,147.0,1998-08-09 20:28:52
83820,151.0,1998-09-05 11:24:08
84125,154.0,1998-10-21 21:31:49
84820,158.0,1998-12-17 18:21:24
86179,163.0,1999-09-20 03:26:46
87504,165.0,1999-10-03 09:49:33
87606,168.0,1999-10-03 17:36:21
89150,171.0,1999-10-14 06:27:06
89932,175.0,1999-10-18 15:01:52
92413,177.0,1999-11-08 13:18:45
93127,180.0,1999-11-13 11:41:56
93526,184.0,1999-11-17 14:34:26
95406,186.0,1999-12-11 14:08:03
97660,190.0,1999-12-16 00:15:56
99327,194.0,1999-12-30 00:06:08
99398,197.0,1999-12-30 19:20:45
99920,200.0,2000-01-11 20:51:16
100172,204.0,2000-01-13 23:49:23
101006,208.0,2000-01-22 00:04:09
101891,213.0,2000-02-15 05:58:04
103658,217.0,2000-03-27 07:15:43
104432,221.0,2000-04-11 17:20:38
106506,224.0,2000-05-21 00:05:02
108201,228.0,2000-07-06 20:51:20
114031,232.0,2000-11-20 04:32:32
116073,237.0,2000-11-23 21:57:39
116759,239.0,2000-12-01 19:39:15
118448,242.0,2001-01-03 23:07:20
118476,246.0,2001-01-04 19:13:29
120006,250.0,2001-03-07 13:55:38
121310,252.0,2001-05-06 04:14:00
122174,256.0,2001-06-11 04:25:45
123151,261.0,2001-06-25 01:11:44
123456,264.0,2001-07-01 17:54:52
126673,267.0,2001-10-03 04:40:18
129200,269.0,2002-01-18 05:25:18
129926,274.0,2002-03-06 21:38:21
130425,278.0,2002-03-22 21:05:02
130807,281.0,2002-04-12 21:25:10
131264,282.0,2002-05-27 09:06:42
133600,286.0,2002-11-24 02:42:33
134030,289.0,2002-12-19 16:28:02
134516,292.0,2003-01-17 21:29:24
135987,295.0,2003-03-11 15:33:25
138888,296.0,2003-07-28 23:15:43
140374,298.5,2003-11-02 19:49:58
150827,303.5,2004-12-10 00:31:43
152213,307.5,2005-02-02 08:42:19
157890,310.0,2005-04-18 06:10:21
166281,312.5,2005-12-01 23:34:59
180759,316.5,2007-04-05 21:59:45
208798,320.5,2011-01-24 02:40:13
213024,324.5,2011-12-24 02:58:00
213563,328.0,2012-02-19 03:49:14
216586,332.5,2012-12-04 18:22:17
216818,335.0,2012-12-24 09:35:49
