ind,rating,timestamp
827614,5.0,1996-08-15 17:13:34
828673,8.0,1996-08-15 19:27:28
833153,13.0,1996-08-16 09:32:29
836434,16.0,1996-08-16 13:57:35
837677,21.0,1996-08-16 15:59:36
845367,24.0,1996-08-17 14:07:17
845990,29.0,1996-08-17 16:30:59
1015829,34.0,1996-09-13 14:34:42
1148713,38.0,1996-10-11 22:23:37
1152414,43.0,1996-10-12 12:32:18
1154250,46.0,1996-10-12 16:17:08
1156667,49.0,1996-10-12 21:33:07
1173591,54.0,1996-10-14 16:13:46
1226355,58.0,1996-10-22 10:10:33
1231581,61.0,1996-10-23 07:54:21
1233264,66.0,1996-10-23 12:48:37
1239240,71.0,1996-10-24 14:34:53
1239799,74.0,1996-10-24 15:30:15
1241231,77.0,1996-10-24 20:26:52
1247369,81.0,1996-10-25 20:18:01
1249917,85.0,1996-10-26 11:42:24
1254206,88.0,1996-10-27 02:55:55
1256974,92.0,1996-10-27 15:00:08
1259632,95.0,1996-10-28 00:42:37
1261472,99.0,1996-10-28 11:47:33
1266679,102.0,1996-10-29 10:34:31
1270361,107.0,1996-10-29 18:59:10
1271390,110.0,1996-10-29 22:26:30
1272878,113.0,1996-10-30 07:48:42
1275952,117.0,1996-10-31 09:39:15
1276415,120.0,1996-10-31 11:23:54
1280451,124.0,1996-11-01 09:11:13
1284556,128.0,1996-11-01 22:58:22
1285022,131.0,1996-11-02 07:05:22
1286140,135.0,1996-11-02 10:44:36
1290804,139.0,1996-11-03 13:21:35
1294666,144.0,1996-11-04 11:15:32
1298212,148.0,1996-11-04 21:35:19
1308973,151.0,1996-11-06 10:47:34
1309893,154.0,1996-11-06 13:01:22
1309909,159.0,1996-11-06 13:02:57
1310032,162.0,1996-11-06 13:10:07
1325374,167.0,1996-11-08 09:24:10
1330234,171.0,1996-11-08 20:37:23
1334474,174.0,1996-11-09 15:19:18
1334972,177.0,1996-11-09 16:52:19
1360874,180.0,1996-11-14 13:07:27
1366653,184.0,1996-11-15 18:02:06
1368044,188.0,1996-11-16 06:27:02
1375241,191.0,1996-11-18 12:25:56
1388160,196.0,1996-11-20 13:26:28
1408612,199.0,1996-11-24 00:04:26
1415816,202.0,1996-11-25 15:31:23
1422236,207.0,1996-11-26 06:01:05
1428759,212.0,1996-11-26 11:02:20
1439178,216.0,1996-11-27 18:23:43
1452034,220.0,1996-12-01 15:23:50
1455507,223.0,1996-12-03 08:58:41
1455734,228.0,1996-12-03 11:46:10
1460360,232.0,1996-12-04 21:49:00
1462480,235.0,1996-12-05 14:19:12
1462848,238.0,1996-12-05 16:01:07
1463449,241.0,1996-12-05 20:37:59
1471066,246.0,1996-12-08 10:11:10
1475416,249.0,1996-12-09 12:33:32
1479945,252.0,1996-12-10 08:56:41
1480743,256.0,1996-12-10 10:43:24
1481343,261.0,1996-12-10 12:02:00
1484057,264.0,1996-12-11 04:49:33
1489511,269.0,1996-12-12 11:25:37
1489550,274.0,1996-12-12 11:29:37
1490693,277.0,1996-12-12 15:10:23
1492773,282.0,1996-12-12 23:50:10
1495157,285.0,1996-12-13 10:56:04
1495459,288.0,1996-12-13 11:51:57
1507589,292.0,1996-12-16 11:08:03
1508767,297.0,1996-12-16 15:22:19
1511297,302.0,1996-12-17 11:24:22
1512182,307.0,1996-12-17 15:50:51
1512762,310.0,1996-12-17 18:21:51
1515196,313.0,1996-12-18 12:34:20
1518308,316.0,1996-12-19 08:12:10
1523477,319.0,1996-12-20 07:50:35
1524210,322.0,1996-12-20 10:15:16
1524754,326.0,1996-12-20 12:42:46
1526348,330.0,1996-12-20 21:30:57
1527563,334.0,1996-12-21 11:50:47
1528141,339.0,1996-12-21 15:17:14
1531961,343.0,1996-12-22 17:15:59
1534890,346.0,1996-12-23 12:28:07
1534970,350.0,1996-12-23 12:52:16
1535616,353.0,1996-12-23 15:09:58
1537653,358.0,1996-12-24 11:13:23
1538403,361.0,1996-12-24 18:24:21
1539994,365.0,1996-12-25 17:39:55
1541756,369.0,1996-12-26 10:11:24
1543566,373.0,1996-12-26 18:54:53
1543919,378.0,1996-12-26 20:43:17
1544027,383.0,1996-12-26 21:26:11
1544966,387.0,1996-12-27 09:16:21
1549065,392.0,1996-12-29 01:47:11
1549213,397.0,1996-12-29 07:11:13
1549357,401.0,1996-12-29 08:10:09
1553570,404.0,1996-12-30 17:26:29
1554729,408.0,1996-12-31 05:35:57
1556800,413.0,1996-12-31 19:09:01
1557918,416.0,1997-01-01 09:33:44
1559078,420.0,1997-01-01 16:26:56
1561687,423.0,1997-01-02 10:55:30
1564492,426.0,1997-01-03 10:28:56
1569909,430.0,1997-01-05 00:46:37
1572008,432.0,1997-01-06 01:24:47
1578318,436.0,1997-01-08 12:21:38
1578610,439.0,1997-01-08 14:45:31
1579330,443.0,1997-01-08 17:14:12
1579942,447.0,1997-01-08 18:34:09
1584702,451.0,1997-01-13 10:56:36
1586301,454.0,1997-01-15 09:57:39
1587916,459.0,1997-01-15 19:40:37
1590172,463.0,1997-01-16 13:04:22
1592043,468.0,1997-01-16 21:56:34
1594540,473.0,1997-01-17 19:17:58
1598219,476.0,1997-01-18 21:15:45
1598615,481.0,1997-01-18 23:12:37
1599861,485.0,1997-01-19 14:14:44
1599934,489.0,1997-01-19 14:32:50
1600543,494.0,1997-01-19 18:04:01
1601995,499.0,1997-01-20 08:27:29
1602968,503.0,1997-01-20 12:40:37
1604046,506.0,1997-01-20 19:14:52
1604749,509.0,1997-01-21 05:50:24
1605447,514.0,1997-01-21 11:28:31
1607109,518.0,1997-01-21 20:31:44
1607632,522.0,1997-01-22 00:53:36
1611032,525.0,1997-01-23 08:00:18
1613414,528.0,1997-01-23 18:29:30
1615584,532.0,1997-01-24 10:54:23
1621238,536.0,1997-01-26 01:01:24
1623696,539.0,1997-01-26 21:18:08
1627302,543.0,1997-01-27 23:55:07
1627883,546.0,1997-01-28 08:03:47
1628792,551.0,1997-01-28 13:50:51
1630470,554.0,1997-01-28 22:48:56
1635149,559.0,1997-01-30 13:48:48
1635459,564.0,1997-01-30 14:15:31
1636587,569.0,1997-01-31 05:34:16
1639795,572.0,1997-02-01 16:55:00
1641117,576.0,1997-02-02 11:39:45
1643080,581.0,1997-02-03 11:07:13
1645859,585.0,1997-02-04 15:55:30
1646909,589.0,1997-02-05 05:09:17
1647423,594.0,1997-02-05 10:18:35
1648135,598.0,1997-02-05 14:36:37
1648845,602.0,1997-02-06 01:21:30
1649769,607.0,1997-02-06 12:52:36
1652852,610.0,1997-02-08 11:36:22
1654929,614.0,1997-02-09 12:56:43
1660458,619.0,1997-02-11 18:38:41
1660882,623.0,1997-02-12 07:20:26
1665967,626.0,1997-02-15 17:12:06
1667850,631.0,1997-02-17 12:29:46
1667944,634.0,1997-02-17 14:47:22
1668214,638.0,1997-02-17 17:54:58
1669692,641.0,1997-02-18 13:00:05
1669957,645.0,1997-02-18 14:50:40
1677398,649.0,1997-02-22 13:01:48
1682550,652.0,1997-02-24 21:02:31
1685207,655.0,1997-02-26 07:47:43
1690573,658.0,1997-03-01 08:17:37
1690619,663.0,1997-03-01 08:24:28
1695509,668.0,1997-03-03 21:58:21
1696225,672.0,1997-03-04 10:16:00
1698710,676.0,1997-03-05 11:33:50
1700639,680.0,1997-03-06 11:43:52
1703006,683.0,1997-03-07 06:36:34
1704514,686.0,1997-03-07 17:22:41
1705610,689.0,1997-03-08 07:19:44
1708045,692.0,1997-03-08 21:57:04
1715500,696.0,1997-03-11 14:17:12
1717374,699.0,1997-03-11 22:46:09
1719131,702.0,1997-03-12 18:23:42
1722497,705.0,1997-03-14 12:22:07
1725128,710.0,1997-03-15 14:47:03
1729505,712.0,1997-03-16 22:09:52
1732559,717.0,1997-03-17 23:10:20
1734115,722.0,1997-03-18 13:48:38
1741922,725.0,1997-03-21 22:41:40
1742967,729.0,1997-03-22 11:53:00
1745075,732.0,1997-03-23 04:29:46
1747947,735.0,1997-03-24 10:43:15
