ind,rating,timestamp
153,5.0,1996-03-27 14:11:21
286,9.0,1996-03-30 08:00:18
347,14.0,1996-03-30 15:00:49
450,19.0,1996-04-04 02:01:14
1015,24.0,1996-04-15 07:34:19
1133,28.0,1996-04-16 21:30:02
1411,31.0,1996-04-22 16:41:46
1702,35.0,1996-04-26 07:56:20
1748,38.0,1996-04-27 07:23:25
1893,41.0,1996-04-29 00:09:09
2261,44.0,1996-05-03 16:37:49
2475,48.0,1996-05-08 15:17:43
2536,51.0,1996-05-08 20:50:04
2568,53.0,1996-05-09 11:31:41
2839,56.0,1996-05-10 01:41:08
2887,61.0,1996-05-10 06:24:34
3170,65.0,1996-05-11 12:29:31
3432,69.0,1996-05-11 23:32:58
3489,73.0,1996-05-12 03:37:19
3886,78.0,1996-05-13 12:47:16
3987,82.0,1996-05-13 14:33:55
4428,87.0,1996-05-15 05:37:48
4854,92.0,1996-05-16 10:46:18
5077,96.0,1996-05-17 05:40:20
5581,101.0,1996-05-18 10:11:06
5808,105.0,1996-05-19 09:28:45
5981,109.0,1996-05-19 17:30:55
6751,113.0,1996-05-21 11:46:24
7057,118.0,1996-05-23 05:04:02
7233,121.0,1996-05-23 17:50:01
7301,122.0,1996-05-23 20:24:47
7459,127.0,1996-05-24 13:25:16
7555,130.0,1996-05-24 17:39:38
7657,135.0,1996-05-24 22:10:32
7992,140.0,1996-05-25 21:11:25
9082,143.0,1996-05-29 21:30:03
9522,147.0,1996-05-30 14:31:23
10216,152.0,1996-06-01 17:29:05
10463,156.0,1996-06-02 09:30:10
10679,161.0,1996-06-03 13:49:59
10700,165.0,1996-06-03 14:19:26
10985,170.0,1996-06-03 19:44:35
11243,174.0,1996-06-04 21:14:34
12009,178.0,1996-06-07 16:16:39
12125,183.0,1996-06-07 22:32:42
12177,188.0,1996-06-08 04:51:07
12356,193.0,1996-06-09 08:06:42
12572,198.0,1996-06-09 22:31:30
12710,202.0,1996-06-10 10:36:09
13019,206.0,1996-06-11 17:25:36
13807,209.0,1996-06-13 13:19:36
13870,212.0,1996-06-13 13:31:09
13907,217.0,1996-06-13 16:39:07
14239,220.0,1996-06-14 19:02:14
14333,223.0,1996-06-14 22:09:19
14772,226.0,1996-06-17 11:10:26
17006,227.0,1996-06-23 19:19:35
17130,232.0,1996-06-23 20:59:50
17278,235.0,1996-06-24 09:33:16
17364,238.0,1996-06-24 17:35:25
17536,243.0,1996-06-25 08:18:27
17686,246.0,1996-06-25 09:52:38
17954,249.0,1996-06-26 10:46:51
18191,254.0,1996-06-26 16:43:12
19336,258.0,1996-06-30 20:45:49
19455,262.0,1996-07-01 11:02:16
19547,267.0,1996-07-01 23:27:17
19655,271.0,1996-07-02 06:40:40
20267,276.0,1996-07-04 01:39:35
20831,280.0,1996-07-05 12:58:42
21129,285.0,1996-07-06 15:32:53
21271,290.0,1996-07-06 19:37:44
21559,294.0,1996-07-07 15:55:34
21927,297.0,1996-07-08 15:21:01
21963,301.0,1996-07-08 15:48:58
22129,306.0,1996-07-09 10:13:52
22215,310.0,1996-07-09 11:04:23
23596,313.0,1996-07-14 07:50:51
23768,318.0,1996-07-15 08:42:31
23968,321.0,1996-07-16 13:10:19
24067,326.0,1996-07-16 15:42:48
25706,330.0,1996-07-23 06:37:16
26000,333.0,1996-07-24 06:04:58
28485,338.0,1996-08-06 07:38:40
28704,342.0,1996-08-06 20:48:36
28862,345.0,1996-08-07 13:22:22
29150,349.0,1996-08-09 17:02:00
29839,353.0,1996-08-13 20:08:43
29963,358.0,1996-08-14 09:18:02
30395,363.0,1996-08-15 06:03:15
30919,367.0,1996-08-15 22:34:46
31073,372.0,1996-08-16 13:58:43
31123,376.0,1996-08-16 14:58:57
31769,380.0,1996-08-19 07:03:22
32120,385.0,1996-08-20 10:40:47
32295,390.0,1996-08-20 11:55:07
32722,394.0,1996-08-21 10:04:57
32854,399.0,1996-08-22 03:44:48
32966,402.0,1996-08-22 13:25:36
34064,406.0,1996-08-26 18:20:41
34423,411.0,1996-08-27 16:53:16
35443,415.0,1996-08-30 16:31:48
35886,420.0,1996-09-02 19:36:21
36000,423.0,1996-09-02 20:26:45
36314,426.0,1996-09-03 12:06:28
37371,430.0,1996-09-08 00:27:10
37662,434.0,1996-09-08 19:37:17
37885,439.0,1996-09-10 16:01:38
38277,444.0,1996-09-12 23:42:16
38607,449.0,1996-09-14 20:58:37
39373,454.0,1996-09-20 09:17:48
39698,459.0,1996-09-22 10:43:33
40107,464.0,1996-09-25 17:01:41
40338,468.0,1996-09-26 15:07:42
41140,473.0,1996-09-29 11:36:18
41326,476.0,1996-09-30 14:57:41
41561,479.0,1996-10-02 12:40:45
41630,483.0,1996-10-02 14:54:59
42038,486.0,1996-10-04 14:53:12
43098,491.0,1996-10-12 17:43:37
44001,496.0,1996-10-14 12:54:37
44181,499.0,1996-10-15 05:41:39
45904,504.0,1996-10-24 03:40:41
46291,509.0,1996-10-24 20:46:32
46601,514.0,1996-10-26 18:33:51
46914,518.0,1996-10-27 22:59:16
47134,523.0,1996-10-28 03:00:44
47751,528.0,1996-10-30 12:26:31
48258,533.0,1996-11-01 22:29:35
49864,536.0,1996-11-09 20:53:03
52122,539.0,1996-11-23 18:05:54
52835,542.0,1996-11-25 21:02:31
53100,546.0,1996-11-26 04:42:36
53684,548.0,1996-11-26 11:25:30
53948,552.0,1996-11-26 21:33:08
55070,556.0,1996-12-05 17:32:45
55220,559.0,1996-12-06 17:30:38
55591,564.0,1996-12-10 07:05:54
55795,569.0,1996-12-11 05:22:39
56345,574.0,1996-12-13 10:33:58
56739,578.0,1996-12-16 04:41:25
56814,583.0,1996-12-16 10:36:25
57404,588.0,1996-12-18 13:38:48
57942,593.0,1996-12-21 14:12:24
58028,597.0,1996-12-21 17:06:46
58129,601.0,1996-12-21 20:49:51
58670,606.0,1996-12-25 15:00:30
58857,609.0,1996-12-27 12:26:28
59202,613.0,1996-12-30 11:49:46
59589,616.0,1997-01-01 17:29:11
59845,620.0,1997-01-03 15:15:49
61819,625.0,1997-01-27 16:50:20
62384,628.0,1997-02-03 11:08:08
62707,631.0,1997-02-07 15:39:54
63058,632.0,1997-02-11 13:33:13
63800,637.0,1997-02-20 12:53:40
64007,640.0,1997-02-22 18:36:57
64073,643.0,1997-02-23 13:18:01
64324,647.0,1997-02-26 16:02:44
65397,651.0,1997-03-08 16:17:22
66013,654.0,1997-03-14 12:10:36
67281,659.0,1997-03-25 15:18:58
67771,664.0,1997-03-28 10:32:14
68290,668.0,1997-04-02 09:01:22
68535,673.0,1997-04-04 12:29:27
69887,677.0,1997-04-23 13:57:05
70354,681.0,1997-05-02 13:33:08
70418,685.0,1997-05-02 16:11:37
70556,689.0,1997-05-02 19:45:32
70741,692.0,1997-05-03 07:48:33
72158,697.0,1997-05-15 11:43:47
72253,700.0,1997-05-17 10:52:04
72442,703.0,1997-05-18 15:30:38
73453,706.0,1997-06-03 22:02:33
75642,709.0,1997-07-03 16:04:59
76147,712.0,1997-07-10 10:59:58
76665,717.0,1997-07-19 20:09:15
77359,722.0,1997-10-07 18:32:53
77394,726.0,1997-10-15 19:17:00
77520,731.0,1997-10-19 01:14:27
77901,736.0,1997-11-13 11:21:33
78749,741.0,1998-01-07 12:15:34
79153,746.0,1998-02-03 13:16:27
79292,750.0,1998-02-19 15:32:49
80307,751.0,1998-06-17 20:20:51
80737,756.0,1998-07-18 07:14:21
81300,760.0,1998-07-20 22:14:04
82619,764.0,1998-07-31 23:41:30
82757,768.0,1998-08-02 15:28:20
83291,771.0,1998-08-16 13:19:24
84531,774.0,1998-12-09 14:47:57
84658,778.0,1998-12-12 13:56:18
85051,782.0,1999-01-15 03:46:42
86142,787.0,1999-08-19 17:39:09
86451,791.0,1999-09-30 06:51:21
86852,796.0,1999-10-01 14:19:06
87001,801.0,1999-10-02 00:03:39
87065,805.0,1999-10-02 01:31:15
87101,810.0,1999-10-02 05:46:15
87127,814.0,1999-10-02 06:09:18
87249,819.0,1999-10-02 14:45:39
87427,824.0,1999-10-03 01:56:00
87569,827.0,1999-10-03 16:01:06
88081,832.0,1999-10-05 11:20:17
88171,837.0,1999-10-05 18:24:15
88478,842.0,1999-10-08 18:31:22
88569,847.0,1999-10-10 01:39:57
88710,849.0,1999-10-12 00:53:57
88714,853.0,1999-10-12 00:55:38
88910,858.0,1999-10-12 22:03:30
88921,862.0,1999-10-12 22:11:32
88997,863.0,1999-10-13 14:22:42
89141,866.0,1999-10-14 06:14:27
89414,870.0,1999-10-14 15:12:45
89724,875.0,1999-10-16 15:46:45
89741,880.0,1999-10-16 18:47:37
89767,883.0,1999-10-17 00:19:42
89888,887.0,1999-10-17 17:17:40
89959,892.0,1999-10-18 21:44:20
89980,896.0,1999-10-19 13:15:50
90430,900.0,1999-10-20 23:15:21
90491,905.0,1999-10-21 04:34:36
90711,909.0,1999-10-22 11:47:25
90792,913.0,1999-10-23 02:28:45
90818,918.0,1999-10-23 18:14:07
90883,923.0,1999-10-24 13:58:30
91009,927.0,1999-10-25 11:23:21
91147,932.0,1999-10-26 08:22:25
91216,937.0,1999-10-26 21:44:30
91773,942.0,1999-11-01 17:35:31
92035,946.0,1999-11-02 22:36:18
