ind,rating,timestamp
34506,4.0,1996-08-27 19:02:14
46685,7.0,1996-10-27 12:48:36
48403,12.0,1996-11-01 22:56:58
54961,15.0,1996-12-04 03:44:33
56892,18.0,1996-12-16 13:27:15
57310,21.0,1996-12-18 12:17:41
58624,24.0,1996-12-25 14:10:14
59332,28.0,1996-12-30 17:13:33
60722,33.0,1997-01-15 10:48:19
63112,36.0,1997-02-11 13:56:09
64976,39.0,1997-03-05 10:17:33
66030,42.0,1997-03-14 12:32:44
66365,47.0,1997-03-17 23:10:20
67856,52.0,1997-03-28 10:50:25
69316,56.0,1997-04-14 09:55:03
69707,61.0,1997-04-20 16:47:10
70795,64.0,1997-05-03 08:09:59
76841,67.0,1997-09-15 18:09:37
77039,71.0,1997-09-17 12:26:21
77138,76.0,1997-09-18 07:34:09
77635,79.0,1997-10-27 23:24:18
78135,83.0,1997-11-14 10:29:50
79380,87.0,1998-02-19 16:32:35
80236,90.0,1998-05-26 12:43:36
80590,94.0,1998-07-14 22:33:59
80851,98.0,1998-07-18 08:37:13
81874,101.0,1998-07-23 17:13:27
81990,105.0,1998-07-24 19:03:20
82862,108.0,1998-08-03 01:15:27
83507,111.0,1998-08-23 12:19:12
83715,115.0,1998-09-01 12:06:25
84722,118.0,1998-12-16 12:29:54
85018,123.0,1999-01-14 00:26:28
86376,126.0,1999-09-29 02:20:50
86620,129.0,1999-10-01 06:22:28
88267,133.0,1999-10-05 19:23:13
88936,136.0,1999-10-12 22:46:46
89549,140.0,1999-10-15 09:54:34
91306,143.0,1999-10-30 10:09:15
91955,147.0,1999-11-02 17:05:39
93935,151.0,1999-11-20 11:47:00
94095,155.0,1999-11-21 11:20:37
95464,157.0,1999-12-11 15:35:21
95680,162.0,1999-12-11 17:20:50
96217,165.0,1999-12-12 04:17:45
97973,169.0,1999-12-17 04:11:09
98318,173.0,1999-12-18 05:41:25
98795,176.0,1999-12-23 00:32:03
100455,180.0,2000-01-16 06:48:55
100498,182.0,2000-01-17 02:08:57
100911,186.0,2000-01-21 01:42:18
101366,190.0,2000-01-30 22:31:49
101613,195.0,2000-02-07 14:40:49
102137,198.0,2000-02-24 00:00:26
102269,201.0,2000-02-29 18:00:46
102788,205.0,2000-03-13 00:10:28
102919,209.0,2000-03-15 16:50:00
104655,214.0,2000-04-15 17:51:05
105505,216.0,2000-04-27 01:13:28
106327,220.0,2000-05-17 01:15:25
108844,223.0,2000-07-24 00:21:39
109559,227.0,2000-08-03 11:40:57
110191,232.0,2000-08-10 02:43:32
110532,235.0,2000-08-15 18:20:31
110826,237.0,2000-08-22 01:44:30
111214,241.0,2000-08-31 04:17:36
111301,244.0,2000-09-01 17:10:19
111576,247.0,2000-09-05 16:10:56
111998,251.0,2000-09-23 23:42:27
112815,255.0,2000-11-01 10:42:27
112991,258.0,2000-11-02 21:26:01
114569,261.0,2000-11-20 13:32:59
116153,264.0,2000-11-24 23:31:31
116724,267.0,2000-11-30 19:29:45
117177,270.0,2000-12-07 20:47:44
117343,275.0,2000-12-08 01:58:04
118469,279.0,2001-01-04 00:02:58
118594,284.0,2001-01-08 13:06:11
119779,288.0,2001-03-05 16:00:57
120827,292.0,2001-04-07 08:35:25
120966,296.0,2001-04-15 03:09:31
121374,300.0,2001-05-08 18:48:10
121724,304.0,2001-05-27 13:22:18
121868,307.0,2001-06-06 04:58:14
122133,309.0,2001-06-10 18:47:25
123642,312.0,2001-07-03 18:08:58
124510,316.0,2001-07-24 21:18:57
124584,320.0,2001-07-26 13:42:28
125752,323.0,2001-08-29 17:00:03
126833,327.0,2001-10-06 04:55:33
127833,330.0,2001-11-17 02:15:51
127933,333.0,2001-11-17 18:59:51
128295,337.0,2001-12-12 06:32:12
128985,341.0,2002-01-09 04:00:04
129025,345.0,2002-01-16 08:18:15
130458,349.0,2002-03-25 02:29:36
130820,354.0,2002-04-13 04:58:01
131201,356.0,2002-05-18 17:28:55
133339,361.0,2002-11-13 00:48:02
133397,364.0,2002-11-14 20:17:35
134501,368.0,2003-01-14 17:44:12
134901,371.0,2003-01-29 14:37:28
135173,374.0,2003-02-06 00:15:20
135962,377.0,2003-03-10 10:47:05
136247,381.0,2003-03-19 16:24:26
136494,383.0,2003-03-28 03:28:22
136850,387.0,2003-04-12 23:53:02
137597,390.0,2003-05-29 02:22:26
137706,392.5,2003-06-02 11:57:48
138012,396.0,2003-06-12 16:35:42
138045,399.5,2003-06-14 06:10:03
138926,403.0,2003-07-30 00:41:41
138989,407.0,2003-08-05 03:17:03
139341,410.5,2003-09-01 06:22:37
139476,414.5,2003-09-16 17:57:52
139520,418.0,2003-09-17 20:35:49
139732,420.5,2003-10-06 20:55:57
139956,424.0,2003-10-14 21:54:50
140275,428.5,2003-10-29 00:13:41
143476,432.0,2004-03-09 01:40:29
143756,435.5,2004-03-24 04:40:58
145794,439.5,2004-06-12 02:07:36
146664,444.0,2004-07-22 03:13:24
146691,447.0,2004-07-22 14:23:33
147012,450.5,2004-07-31 02:23:54
147383,454.0,2004-08-04 19:52:05
148241,457.0,2004-09-01 17:12:57
148705,460.5,2004-09-10 00:48:46
149510,463.5,2004-10-13 20:49:53
150819,466.5,2004-12-07 21:13:56
151145,471.5,2005-01-06 17:34:50
151305,475.0,2005-01-11 14:25:27
151670,479.0,2005-01-22 21:34:45
155035,483.0,2005-03-23 07:26:46
155925,487.5,2005-03-29 05:52:57
157164,489.5,2005-04-09 01:34:10
158082,492.5,2005-04-20 16:57:17
159439,496.0,2005-05-16 02:27:37
161049,500.0,2005-06-30 18:56:04
161432,503.5,2005-07-11 00:10:44
163514,507.0,2005-09-10 19:21:14
165275,510.5,2005-11-05 10:38:42
165440,513.0,2005-11-08 14:37:40
166138,516.0,2005-11-29 01:24:32
167355,519.5,2006-01-07 03:36:51
168999,524.5,2006-02-21 16:22:01
169376,527.5,2006-03-05 09:42:31
170050,532.0,2006-03-28 19:50:59
171311,535.5,2006-05-08 21:41:54
172277,540.5,2006-06-17 09:26:01
175254,544.0,2006-09-29 17:08:19
179740,549.0,2007-03-08 11:27:31
183921,552.5,2007-10-02 02:24:26
184421,555.5,2007-10-17 00:13:31
185488,559.5,2007-11-30 01:47:38
185954,563.5,2007-12-17 17:10:17
186045,566.5,2007-12-25 05:21:53
187550,568.5,2008-02-06 03:02:20
187683,572.5,2008-02-14 22:00:37
189952,575.5,2008-06-05 03:34:38
190135,577.5,2008-06-19 05:34:03
190327,581.5,2008-07-02 16:43:20
191612,583.5,2008-08-20 19:15:45
192182,587.5,2008-09-21 08:48:15
193028,591.5,2008-10-28 21:45:59
193029,594.0,2008-10-28 21:47:48
193947,597.5,2008-11-05 23:25:58
194121,600.0,2008-11-10 12:47:05
195519,601.0,2009-01-02 21:09:27
195616,603.5,2009-01-05 21:58:26
195850,606.0,2009-01-12 15:56:34
196414,609.5,2009-01-30 12:58:05
196622,612.5,2009-02-04 22:28:43
197196,615.0,2009-02-27 23:52:13
197201,618.5,2009-02-28 03:11:28
197348,622.0,2009-03-15 21:00:33
197516,624.0,2009-03-22 12:16:59
197621,626.0,2009-03-27 05:43:25
198083,630.0,2009-04-18 14:38:37
198230,634.0,2009-04-27 22:57:17
199718,638.0,2009-08-10 16:08:05
199923,642.0,2009-08-22 19:41:37
201933,645.0,2010-01-20 07:15:38
202226,649.0,2010-02-01 09:59:36
208725,651.5,2011-01-16 16:57:59
209174,656.0,2011-03-02 06:41:23
209723,661.0,2011-04-10 17:37:49
211222,665.0,2011-08-02 07:34:47
214531,669.5,2012-05-16 13:42:28
214580,673.5,2012-05-16 16:24:13
214581,677.5,2012-05-16 17:17:01
216068,682.5,2012-09-20 15:09:17
216541,685.5,2012-12-01 19:06:57
216807,688.5,2012-12-24 09:22:20
217596,693.5,2013-02-18 20:19:31
217666,697.5,2013-02-23 02:27:46
217981,702.0,2013-03-30 08:50:00
218420,706.5,2013-05-09 19:54:10
220680,707.0,2014-01-25 04:17:08
221114,710.5,2014-03-26 04:28:35
221341,715.0,2014-04-19 17:00:26
221382,718.0,2014-04-24 22:32:55
