ind,rating,timestamp
0,1.0,1996-02-28 09:32:14
1143,5.0,1996-04-19 05:18:29
1426,9.0,1996-04-22 16:51:44
1551,14.0,1996-04-23 16:51:33
2436,18.0,1996-05-08 11:58:46
5488,21.0,1996-05-17 21:40:01
6061,24.0,1996-05-19 17:56:58
7597,27.0,1996-05-24 17:47:51
8099,30.0,1996-05-26 05:45:39
9155,35.0,1996-05-29 21:46:27
10263,38.0,1996-06-01 17:53:38
10528,42.0,1996-06-02 12:43:45
12963,45.0,1996-06-11 12:28:33
14601,49.0,1996-06-17 07:11:10
14878,52.0,1996-06-17 11:33:56
15652,55.0,1996-06-19 10:23:57
16166,58.0,1996-06-22 00:05:44
16546,61.0,1996-06-22 23:00:56
17716,62.0,1996-06-25 10:13:18
19676,67.0,1996-07-02 10:50:42
19831,71.0,1996-07-02 16:51:13
20240,74.0,1996-07-03 18:38:27
20425,78.0,1996-07-04 10:07:46
23414,83.0,1996-07-13 09:22:08
24904,86.0,1996-07-19 07:00:54
25323,91.0,1996-07-20 13:21:52
25376,95.0,1996-07-20 17:25:23
26032,98.0,1996-07-24 06:21:37
26384,103.0,1996-07-26 11:43:11
27324,106.0,1996-07-31 17:49:24
27619,109.0,1996-08-02 10:51:41
29459,112.0,1996-08-12 16:45:10
30163,116.0,1996-08-14 19:21:32
30589,118.0,1996-08-15 12:17:09
36163,119.0,1996-09-03 07:16:34
40004,123.0,1996-09-24 17:41:29
42669,128.0,1996-10-08 23:17:59
42755,132.0,1996-10-09 23:08:23
42837,135.0,1996-10-10 20:29:22
42879,138.0,1996-10-11 10:25:00
43485,143.0,1996-10-13 21:07:38
43572,146.0,1996-10-13 22:35:51
44189,150.0,1996-10-15 05:44:38
45069,154.0,1996-10-18 18:19:44
45369,157.0,1996-10-19 17:18:36
46147,160.0,1996-10-24 12:30:27
46310,163.0,1996-10-24 20:56:09
46960,168.0,1996-10-27 23:08:46
47173,172.0,1996-10-28 03:11:00
48298,173.0,1996-11-01 22:36:24
50595,176.0,1996-11-14 08:53:52
50887,180.0,1996-11-16 14:32:03
51946,183.0,1996-11-22 16:51:35
52172,188.0,1996-11-23 18:15:11
52855,192.0,1996-11-25 21:16:14
54668,196.0,1996-11-29 18:55:02
54762,199.0,1996-12-01 15:49:42
55150,203.0,1996-12-06 16:51:52
55396,206.0,1996-12-07 21:21:14
55665,210.0,1996-12-10 12:12:14
55936,212.0,1996-12-11 21:34:48
56290,215.0,1996-12-13 09:48:39
56436,218.0,1996-12-13 17:54:17
57022,222.0,1996-12-17 12:51:18
57707,226.0,1996-12-19 22:04:55
57781,231.0,1996-12-20 04:52:27
58097,236.0,1996-12-21 18:11:24
58181,239.0,1996-12-22 03:35:36
58450,243.0,1996-12-23 15:11:14
58530,246.0,1996-12-23 19:24:15
59184,249.0,1996-12-29 19:19:33
59487,252.0,1996-12-31 14:06:27
59523,255.0,1997-01-01 05:55:11
59634,258.0,1997-01-02 11:06:45
59655,263.0,1997-01-02 11:36:48
59684,268.0,1997-01-02 17:53:39
60029,272.0,1997-01-04 19:58:39
60147,275.0,1997-01-05 17:51:37
60200,278.0,1997-01-05 21:59:51
60449,282.0,1997-01-09 12:24:18
60551,285.0,1997-01-10 13:07:00
60647,289.0,1997-01-14 13:53:42
61041,293.0,1997-01-19 18:02:11
61222,296.0,1997-01-21 12:51:13
61485,297.0,1997-01-24 14:47:10
61547,300.0,1997-01-25 14:40:29
61741,303.0,1997-01-26 17:19:21
61891,306.0,1997-01-29 09:46:16
61914,310.0,1997-01-30 06:06:37
62137,314.0,1997-01-31 07:46:13
62236,318.0,1997-02-01 09:21:02
62319,322.0,1997-02-02 22:33:10
62475,325.0,1997-02-04 04:26:11
62509,329.0,1997-02-04 18:22:34
62570,332.0,1997-02-05 13:42:16
62622,335.0,1997-02-05 21:06:12
62736,338.0,1997-02-08 05:09:23
62769,341.0,1997-02-08 12:14:52
62868,344.0,1997-02-09 15:57:47
63360,347.0,1997-02-14 18:55:45
63412,350.0,1997-02-14 22:47:19
63432,355.0,1997-02-16 03:51:02
63475,358.0,1997-02-16 10:19:17
63538,363.0,1997-02-16 21:06:13
63970,368.0,1997-02-22 12:27:46
64011,371.0,1997-02-22 18:39:16
64370,372.0,1997-02-27 11:08:59
64437,377.0,1997-02-27 12:21:40
64468,380.0,1997-02-27 17:41:08
64613,383.0,1997-03-02 18:54:40
65076,387.0,1997-03-05 13:37:31
65302,390.0,1997-03-08 09:12:41
65343,393.0,1997-03-08 15:58:44
65440,396.0,1997-03-09 07:25:22
65466,398.0,1997-03-09 12:47:29
65667,401.0,1997-03-10 14:10:12
65735,404.0,1997-03-10 23:58:12
65776,408.0,1997-03-11 15:30:49
65817,411.0,1997-03-11 17:03:49
65941,414.0,1997-03-12 14:57:30
66075,418.0,1997-03-15 20:32:31
66262,422.0,1997-03-17 21:58:20
66431,424.0,1997-03-18 20:02:02
66535,427.0,1997-03-19 22:37:41
66588,432.0,1997-03-20 15:10:11
66608,435.0,1997-03-20 18:55:51
66681,438.0,1997-03-22 10:12:32
66724,441.0,1997-03-22 14:33:26
66765,442.0,1997-03-22 19:43:58
66977,446.0,1997-03-23 19:07:41
67045,451.0,1997-03-23 23:40:55
67121,454.0,1997-03-24 18:41:15
67248,457.0,1997-03-25 14:58:29
67525,460.0,1997-03-27 18:18:44
67621,463.0,1997-03-28 02:21:25
67662,465.0,1997-03-28 10:03:11
67744,467.0,1997-03-28 10:24:08
68152,471.0,1997-03-31 21:32:40
68217,474.0,1997-04-01 10:04:33
68409,477.0,1997-04-03 19:01:53
68625,480.0,1997-04-05 19:38:34
68663,481.0,1997-04-06 09:08:11
68737,485.0,1997-04-06 09:52:07
68847,488.0,1997-04-06 17:45:56
69171,492.0,1997-04-11 13:54:18
69522,496.0,1997-04-18 06:26:40
69732,500.0,1997-04-21 05:25:43
69778,503.0,1997-04-21 08:41:02
69857,506.0,1997-04-23 06:49:33
70194,509.0,1997-05-01 18:17:53
70518,511.0,1997-05-02 19:05:28
70648,513.0,1997-05-02 22:03:42
70693,515.0,1997-05-03 07:31:21
70960,518.0,1997-05-03 16:29:22
71109,522.0,1997-05-04 19:18:59
71408,525.0,1997-05-09 18:48:40
71476,528.0,1997-05-10 01:49:11
71513,531.0,1997-05-10 04:37:07
71661,534.0,1997-05-11 07:22:37
71712,538.0,1997-05-11 07:54:35
71809,541.0,1997-05-11 11:52:25
71811,545.0,1997-05-11 11:53:09
72119,549.0,1997-05-15 06:13:02
72197,554.0,1997-05-16 15:14:00
72401,556.0,1997-05-18 15:12:46
72730,559.0,1997-05-20 13:15:04
72766,564.0,1997-05-20 21:18:21
72850,568.0,1997-05-24 15:55:16
73129,573.0,1997-05-27 07:40:48
73201,577.0,1997-05-29 00:33:04
73284,580.0,1997-05-29 12:12:12
73373,581.0,1997-06-03 00:17:45
73581,582.0,1997-06-05 11:14:48
