ind,rating,timestamp
27625,2.0,1996-08-02 10:53:57
49876,6.0,1996-11-09 23:01:25
50400,9.0,1996-11-12 11:30:39
50658,14.0,1996-11-14 11:08:53
50928,18.0,1996-11-16 15:19:26
51164,22.0,1996-11-18 18:50:44
51395,26.0,1996-11-20 02:11:24
52266,29.0,1996-11-23 18:30:51
52414,32.0,1996-11-24 11:45:46
52880,36.0,1996-11-25 21:28:15
53206,39.0,1996-11-26 06:00:48
54347,44.0,1996-11-27 19:56:00
54678,48.0,1996-11-29 19:41:09
54931,51.0,1996-12-04 03:06:26
54972,56.0,1996-12-04 11:25:30
55112,61.0,1996-12-05 19:57:21
55114,66.0,1996-12-05 20:44:51
55156,70.0,1996-12-06 17:00:20
55278,73.0,1996-12-06 18:12:12
55511,77.0,1996-12-08 19:34:01
55650,81.0,1996-12-10 11:02:56
55686,84.0,1996-12-10 16:04:25
56171,87.0,1996-12-13 00:08:21
56208,90.0,1996-12-13 00:43:11
56295,93.0,1996-12-13 09:50:10
56352,98.0,1996-12-13 10:34:32
56631,101.0,1996-12-15 16:15:17
56707,106.0,1996-12-15 21:07:45
56948,109.0,1996-12-16 15:12:05
57038,114.0,1996-12-17 12:54:46
57089,118.0,1996-12-17 22:51:09
57186,121.0,1996-12-18 11:47:01
57210,125.0,1996-12-18 11:53:04
57697,130.0,1996-12-19 19:19:43
57845,135.0,1996-12-20 17:04:39
58102,139.0,1996-12-21 18:13:06
58159,142.0,1996-12-21 21:02:17
58189,146.0,1996-12-22 03:37:02
58440,151.0,1996-12-23 15:05:03
58513,154.0,1996-12-23 16:40:51
58657,158.0,1996-12-25 14:44:39
58731,163.0,1996-12-25 15:17:54
58957,168.0,1996-12-28 17:11:23
59040,173.0,1996-12-28 21:11:09
59481,177.0,1996-12-31 13:52:25
59530,181.0,1997-01-01 05:56:02
59717,186.0,1997-01-02 18:02:57
59877,190.0,1997-01-04 01:38:07
59919,195.0,1997-01-04 10:41:04
59971,199.0,1997-01-04 11:53:14
60252,201.0,1997-01-06 11:23:37
60509,206.0,1997-01-09 17:52:55
60530,209.0,1997-01-10 13:01:47
60653,213.0,1997-01-14 13:55:37
60694,216.0,1997-01-14 14:49:16
60763,220.0,1997-01-17 13:17:32
61050,223.0,1997-01-19 18:04:24
61299,226.0,1997-01-23 21:06:18
61422,230.0,1997-01-24 14:00:46
61459,234.0,1997-01-24 14:03:33
61489,237.0,1997-01-24 14:48:16
61573,242.0,1997-01-25 19:04:41
61625,246.0,1997-01-26 12:45:20
61915,250.0,1997-01-30 06:07:00
62024,255.0,1997-01-30 10:33:23
62069,259.0,1997-01-30 14:17:59
62146,264.0,1997-01-31 07:46:48
62243,268.0,1997-02-01 09:21:23
62260,272.0,1997-02-01 21:57:07
62324,277.0,1997-02-02 22:33:34
62481,281.0,1997-02-04 04:26:58
62682,284.0,1997-02-06 16:28:56
62886,289.0,1997-02-09 15:59:18
62948,292.0,1997-02-10 10:13:38
63000,297.0,1997-02-11 00:12:31
63190,302.0,1997-02-11 20:30:52
63222,307.0,1997-02-12 11:35:29
63447,312.0,1997-02-16 03:55:44
63568,315.0,1997-02-16 21:45:46
63854,319.0,1997-02-20 15:52:07
63876,322.0,1997-02-21 09:24:05
63914,326.0,1997-02-21 12:10:00
63964,331.0,1997-02-22 12:11:43
64227,334.0,1997-02-26 15:03:28
64378,337.0,1997-02-27 11:09:27
64728,340.0,1997-03-04 15:30:19
64893,343.0,1997-03-05 08:55:39
64994,346.0,1997-03-05 11:19:36
65082,351.0,1997-03-05 13:38:07
65140,355.0,1997-03-06 20:49:25
65348,359.0,1997-03-08 15:59:22
65417,363.0,1997-03-08 20:49:06
65507,368.0,1997-03-09 16:14:26
65549,371.0,1997-03-09 21:32:05
65640,374.0,1997-03-10 13:19:07
65671,379.0,1997-03-10 14:10:48
65743,382.0,1997-03-11 00:02:29
65778,387.0,1997-03-11 15:31:29
65821,392.0,1997-03-11 17:04:34
65856,396.0,1997-03-12 11:00:26
66076,401.0,1997-03-15 20:34:18
66092,405.0,1997-03-15 20:44:23
66654,409.0,1997-03-21 18:06:36
66684,413.0,1997-03-22 10:13:04
66731,418.0,1997-03-22 14:33:51
66775,420.0,1997-03-22 19:44:43
66830,424.0,1997-03-22 22:41:05
66842,427.0,1997-03-22 22:50:55
66873,431.0,1997-03-23 09:44:02
66924,436.0,1997-03-23 14:04:43
67054,441.0,1997-03-23 23:41:30
67126,445.0,1997-03-24 18:41:57
67416,449.0,1997-03-26 23:02:05
67527,453.0,1997-03-27 18:19:20
67629,457.0,1997-03-28 02:22:13
67666,460.0,1997-03-28 10:03:55
67748,464.0,1997-03-28 10:24:34
68153,468.0,1997-03-31 21:33:18
68184,471.0,1997-04-01 09:49:28
68219,475.0,1997-04-01 10:05:15
68236,480.0,1997-04-01 13:13:37
68264,483.0,1997-04-02 08:16:19
68916,486.0,1997-04-07 13:56:29
69053,490.0,1997-04-09 02:51:41
69288,495.0,1997-04-13 19:05:59
69452,498.0,1997-04-17 08:03:53
69683,503.0,1997-04-20 16:19:52
69858,507.0,1997-04-23 06:50:01
69961,511.0,1997-04-24 19:34:09
70031,515.0,1997-04-26 20:48:02
70486,519.0,1997-05-02 17:59:32
70522,522.0,1997-05-02 19:06:13
70653,525.0,1997-05-02 22:04:50
70964,528.0,1997-05-03 16:30:15
71052,531.0,1997-05-04 13:59:53
71225,535.0,1997-05-05 10:38:40
71308,538.0,1997-05-06 21:08:09
71332,541.0,1997-05-08 14:15:30
71519,544.0,1997-05-10 04:38:38
