ind,rating,timestamp
545,4.0,1996-03-01 00:00:00
590,8.0,1996-03-01 00:00:00
620,13.0,1996-03-01 00:00:00
688,16.0,1996-03-01 00:00:00
796,18.0,1996-03-01 00:00:00
829,23.0,1996-03-01 00:00:00
858,28.0,1996-03-01 00:00:00
905,32.0,1996-03-01 00:00:00
984,36.0,1996-03-01 00:00:00
999,40.0,1996-03-01 00:00:00
1101,44.0,1996-03-01 00:00:00
49895,49.0,1996-04-24 11:17:49
58115,54.0,1996-04-29 06:07:28
61229,59.0,1996-04-30 13:38:52
95162,64.0,1996-05-11 10:19:01
105362,69.0,1996-05-12 18:13:10
132200,74.0,1996-05-16 09:08:25
151254,78.0,1996-05-18 19:27:28
166054,80.0,1996-05-20 13:52:54
171729,83.0,1996-05-21 13:24:20
172076,87.0,1996-05-21 13:36:49
172497,92.0,1996-05-21 13:56:32
172511,95.0,1996-05-21 13:57:38
173020,100.0,1996-05-21 14:29:28
173097,104.0,1996-05-21 14:38:11
173510,108.0,1996-05-21 15:37:38
173569,112.0,1996-05-21 15:51:27
173704,117.0,1996-05-21 16:14:23
173708,122.0,1996-05-21 16:15:27
173799,127.0,1996-05-21 16:29:45
174020,132.0,1996-05-21 17:03:16
174088,136.0,1996-05-21 17:27:51
174100,140.0,1996-05-21 17:28:33
174119,144.0,1996-05-21 17:30:57
174180,148.0,1996-05-21 17:41:04
174221,152.0,1996-05-21 17:53:20
174378,157.0,1996-05-21 18:37:54
174497,162.0,1996-05-21 18:48:20
174574,167.0,1996-05-21 19:05:49
175006,172.0,1996-05-21 20:19:19
175106,177.0,1996-05-21 20:29:54
175139,182.0,1996-05-21 20:34:09
175201,185.0,1996-05-21 20:43:18
175440,189.0,1996-05-21 21:19:47
175566,193.0,1996-05-21 21:33:19
175601,197.0,1996-05-21 21:37:40
175636,202.0,1996-05-21 21:41:29
175694,207.0,1996-05-21 22:03:24
175746,211.0,1996-05-21 22:14:03
175811,216.0,1996-05-21 22:39:59
175867,220.0,1996-05-21 22:55:53
176002,222.0,1996-05-21 23:28:15
176009,227.0,1996-05-21 23:33:03
176304,232.0,1996-05-22 02:02:47
176503,237.0,1996-05-22 04:42:06
176649,242.0,1996-05-22 05:30:23
176764,247.0,1996-05-22 07:06:31
176848,252.0,1996-05-22 07:23:34
176859,255.0,1996-05-22 07:24:26
177282,258.0,1996-05-22 08:35:37
177306,262.0,1996-05-22 08:45:21
177476,267.0,1996-05-22 09:06:53
177514,272.0,1996-05-22 09:10:41
177659,276.0,1996-05-22 09:49:10
178074,279.0,1996-05-22 10:39:02
178075,284.0,1996-05-22 10:39:16
178082,287.0,1996-05-22 10:40:45
178151,292.0,1996-05-22 10:45:54
178194,295.0,1996-05-22 10:49:46
178248,300.0,1996-05-22 11:09:15
178332,305.0,1996-05-22 11:19:52
178415,309.0,1996-05-22 11:31:29
178584,313.0,1996-05-22 12:05:02
178688,316.0,1996-05-22 12:16:09
178907,321.0,1996-05-22 12:35:14
179086,324.0,1996-05-22 12:49:18
179087,329.0,1996-05-22 12:49:58
179214,334.0,1996-05-22 13:10:02
179556,337.0,1996-05-22 13:55:58
179631,341.0,1996-05-22 14:01:48
179765,344.0,1996-05-22 14:11:43
179880,348.0,1996-05-22 14:20:13
180053,352.0,1996-05-22 14:41:36
180309,356.0,1996-05-22 15:05:28
180311,360.0,1996-05-22 15:05:33
180404,363.0,1996-05-22 15:12:10
180610,368.0,1996-05-22 15:33:00
180620,372.0,1996-05-22 15:33:51
180723,376.0,1996-05-22 15:44:08
180916,379.0,1996-05-22 16:14:36
180991,383.0,1996-05-22 16:34:58
181165,387.0,1996-05-22 16:54:54
181178,390.0,1996-05-22 16:56:40
181274,395.0,1996-05-22 17:22:58
181390,399.0,1996-05-22 18:37:38
181536,404.0,1996-05-22 19:23:04
181539,409.0,1996-05-22 19:26:37
