ind,rating,timestamp
529099,3.0,1996-07-03 07:30:52
529981,6.0,1996-07-03 08:39:23
533138,11.0,1996-07-03 13:43:44
536998,13.0,1996-07-03 20:34:41
541048,17.0,1996-07-04 11:27:20
551131,20.0,1996-07-05 13:02:28
559906,22.0,1996-07-06 17:30:38
577396,27.0,1996-07-08 14:45:10
585067,30.0,1996-07-09 11:07:09
594507,32.0,1996-07-10 11:57:24
599525,36.0,1996-07-10 23:19:59
600018,39.0,1996-07-11 00:06:25
603704,43.0,1996-07-11 10:13:46
608805,45.0,1996-07-12 05:11:12
609850,48.0,1996-07-12 07:42:25
611076,51.0,1996-07-12 10:57:39
611435,54.0,1996-07-12 12:19:01
611483,57.0,1996-07-12 12:22:20
613013,58.0,1996-07-12 15:52:15
613189,63.0,1996-07-12 16:41:02
614186,65.0,1996-07-12 20:12:15
615128,67.0,1996-07-12 22:00:57
616278,68.0,1996-07-13 06:15:18
618305,73.0,1996-07-13 13:35:29
619576,76.0,1996-07-13 16:42:43
620824,79.0,1996-07-13 19:07:24
621435,81.0,1996-07-13 21:16:11
623702,84.0,1996-07-14 08:08:28
625740,87.0,1996-07-14 15:13:33
631667,92.0,1996-07-15 13:42:00
633349,96.0,1996-07-15 18:22:31
633824,99.0,1996-07-15 19:36:44
635270,104.0,1996-07-16 00:24:22
636022,108.0,1996-07-16 06:17:04
637711,111.0,1996-07-16 10:36:01
639765,115.0,1996-07-16 13:22:39
640026,118.0,1996-07-16 14:12:02
641219,121.0,1996-07-16 16:02:23
641885,123.0,1996-07-16 16:58:42
642879,128.0,1996-07-16 20:16:12
647805,131.0,1996-07-17 09:47:54
663732,134.0,1996-07-18 15:15:01
663747,139.0,1996-07-18 15:18:37
675865,142.0,1996-07-19 16:26:19
680424,146.0,1996-07-20 06:10:03
684107,148.0,1996-07-20 17:14:50
689240,151.0,1996-07-22 14:00:37
690400,154.0,1996-07-22 16:43:06
695474,158.0,1996-07-23 13:17:52
695722,159.0,1996-07-23 14:09:15
