ind,rating,timestamp
833183,4.0,1996-08-16 09:33:04
844455,8.0,1996-08-17 12:14:50
845264,12.0,1996-08-17 13:46:51
1148730,16.0,1996-10-11 22:26:14
1156706,19.0,1996-10-12 21:35:48
1233303,22.0,1996-10-23 12:52:22
1243349,27.0,1996-10-25 06:28:21
1248751,31.0,1996-10-26 04:03:10
1276398,35.0,1996-10-31 11:22:32
1280469,38.0,1996-11-01 09:19:34
1284583,43.0,1996-11-01 23:04:47
1301394,47.0,1996-11-05 09:54:32
1319063,51.0,1996-11-07 12:05:22
1325528,55.0,1996-11-08 09:40:26
1330479,60.0,1996-11-08 20:52:47
1375256,64.0,1996-11-18 12:29:34
1386089,68.0,1996-11-20 10:55:28
1396781,71.0,1996-11-22 03:05:37
1403496,75.0,1996-11-23 08:03:50
1408629,78.0,1996-11-24 00:12:56
1434534,81.0,1996-11-27 05:07:35
1444497,84.0,1996-11-29 05:30:59
1472198,88.0,1996-12-08 15:43:07
1476270,91.0,1996-12-09 13:53:07
1488598,95.0,1996-12-12 08:17:12
1495180,98.0,1996-12-13 10:59:47
1498422,103.0,1996-12-13 21:54:28
1508151,106.0,1996-12-16 13:21:22
1515215,110.0,1996-12-18 12:38:28
1519858,113.0,1996-12-19 13:22:32
1524236,117.0,1996-12-20 10:19:24
1526241,122.0,1996-12-20 21:03:32
1534456,126.0,1996-12-23 11:33:30
1539998,131.0,1996-12-25 17:41:20
1541533,135.0,1996-12-26 09:22:21
1547198,138.0,1996-12-27 22:52:57
1557937,142.0,1997-01-01 09:38:04
1559108,147.0,1997-01-01 16:30:32
1569129,152.0,1997-01-04 19:30:52
1569923,156.0,1997-01-05 00:51:01
1578356,161.0,1997-01-08 12:25:10
1579999,164.0,1997-01-08 18:47:08
1584727,167.0,1997-01-13 11:00:14
1587918,171.0,1997-01-15 19:40:53
1590233,174.0,1997-01-16 13:14:10
1594599,178.0,1997-01-17 19:22:59
1600016,182.0,1997-01-19 14:41:24
1602004,186.0,1997-01-20 08:33:54
1621302,189.0,1997-01-26 01:10:34
1622657,193.0,1997-01-26 14:06:02
1627315,197.0,1997-01-27 23:59:33
1630016,201.0,1997-01-28 19:59:33
1630540,204.0,1997-01-28 22:55:51
1635282,208.0,1997-01-30 14:00:25
1641353,211.0,1997-02-02 13:35:41
1644305,212.0,1997-02-03 20:20:46
1649795,217.0,1997-02-06 12:54:53
1658440,221.0,1997-02-10 20:07:42
1677227,225.0,1997-02-22 11:58:10
1690583,228.0,1997-03-01 08:18:50
1709438,232.0,1997-03-09 13:59:49
1732603,236.0,1997-03-17 23:16:39
1740025,240.0,1997-03-21 13:39:05
1751736,243.0,1997-03-25 19:16:52
1756064,247.0,1997-03-27 16:46:05
1757831,252.0,1997-03-28 10:48:46
1771671,256.0,1997-04-02 12:33:45
1776428,261.0,1997-04-04 08:11:04
1777939,265.0,1997-04-04 16:22:40
1786854,270.0,1997-04-07 07:52:30
1788746,274.0,1997-04-07 19:49:04
1799820,278.0,1997-04-12 13:47:28
1808758,282.0,1997-04-17 16:28:01
1812255,285.0,1997-04-19 10:39:58
1835825,288.0,1997-05-01 15:58:39
1843124,292.0,1997-05-03 08:03:14
1853044,296.0,1997-05-06 16:52:26
1854945,299.0,1997-05-07 18:35:20
1873212,303.0,1997-05-18 09:29:59
1876527,308.0,1997-05-19 14:51:20
1879660,313.0,1997-05-20 19:45:52
1904915,317.0,1997-06-02 17:27:35
1927775,320.0,1997-06-13 23:13:16
1941330,325.0,1997-06-20 10:24:49
1948277,328.0,1997-06-23 20:04:59
1954205,332.0,1997-06-26 10:40:00
1958818,337.0,1997-06-28 17:12:25
1961054,341.0,1997-06-30 00:51:54
1974815,344.0,1997-07-07 10:13:48
1977670,349.0,1997-07-08 16:27:54
1990973,353.0,1997-07-17 13:52:55
1998866,357.0,1997-07-21 19:11:45
2005080,362.0,1997-09-17 17:06:54
2007568,366.0,1997-09-21 11:21:15
2019892,370.0,1997-10-15 12:57:29
2020331,374.0,1997-10-16 11:25:10
