ind,rating,timestamp
33144,3.0,1996-08-23 01:47:02
34333,6.0,1996-08-27 16:16:04
34644,9.0,1996-08-28 01:13:17
36582,12.0,1996-09-04 09:19:46
38880,15.0,1996-09-16 06:33:50
41829,19.0,1996-10-03 09:52:44
48383,23.0,1996-11-01 22:51:46
54090,25.0,1996-11-27 01:14:06
55884,28.0,1996-12-11 06:03:17
56268,32.0,1996-12-13 01:07:47
57309,35.0,1996-12-18 12:17:17
66403,39.0,1997-03-17 23:30:17
67925,43.0,1997-03-28 11:08:01
80076,46.0,1998-04-20 09:31:45
80504,48.0,1998-06-28 23:35:01
81977,52.0,1998-07-23 20:59:33
83725,56.0,1998-09-01 13:11:33
84237,60.0,1998-10-24 13:37:30
84726,63.0,1998-12-16 12:32:08
85004,66.0,1999-01-14 00:21:58
86166,70.0,1999-09-20 02:34:08
87462,72.0,1999-10-03 07:45:30
89475,73.0,1999-10-14 20:02:36
89583,74.0,1999-10-15 11:44:10
92178,75.0,1999-11-03 19:23:35
92957,79.0,1999-11-12 16:22:27
99019,82.0,1999-12-23 20:30:22
100157,85.0,2000-01-13 23:38:22
100563,89.0,2000-01-17 12:37:09
102300,90.0,2000-03-02 08:03:09
105267,94.0,2000-04-25 02:37:24
108987,96.0,2000-07-28 18:48:34
110231,100.0,2000-08-10 03:08:01
111800,102.0,2000-09-17 23:23:05
112317,105.0,2000-10-04 02:21:48
116357,109.0,2000-11-25 21:21:08
116747,111.0,2000-11-30 23:22:41
118575,115.0,2001-01-07 23:58:57
119890,117.0,2001-03-07 01:25:15
121885,119.0,2001-06-06 05:11:12
126649,124.0,2001-09-30 03:26:40
126823,128.0,2001-10-06 04:49:34
127942,132.0,2001-11-17 19:06:41
132012,134.0,2002-07-08 19:01:43
132885,137.0,2002-10-03 23:24:52
134203,141.0,2002-12-26 23:10:08
136454,142.0,2003-03-25 23:13:00
139669,147.0,2003-10-03 22:23:12
161630,148.5,2005-07-16 16:25:38
162457,152.0,2005-07-26 05:59:21
166227,154.5,2005-11-29 05:37:43
170520,157.0,2006-04-13 15:33:30
177705,160.0,2006-12-30 01:09:49
181481,163.5,2007-06-03 21:37:11
186771,166.0,2008-01-21 10:00:42
188868,168.0,2008-04-05 17:00:44
194620,172.5,2008-11-19 17:29:16
199037,176.5,2009-06-25 05:12:46
201943,180.5,2010-01-22 06:27:24
211185,185.0,2011-07-30 06:40:14
215033,187.5,2012-05-30 17:54:22
