ind,rating,timestamp
190,5.0,1996-03-29 15:25:22
289,10.0,1996-03-30 08:00:18
311,15.0,1996-03-30 10:05:38
335,19.0,1996-03-30 15:00:48
364,22.0,1996-04-01 12:24:23
382,26.0,1996-04-02 15:20:55
412,30.0,1996-04-02 15:55:03
455,34.0,1996-04-04 02:06:45
552,38.0,1996-04-04 13:44:48
584,43.0,1996-04-05 15:46:57
664,45.0,1996-04-08 17:14:30
728,50.0,1996-04-10 10:24:03
776,54.0,1996-04-12 10:22:59
1023,58.0,1996-04-15 07:34:19
1066,63.0,1996-04-16 10:46:15
1084,68.0,1996-04-16 15:31:19
1108,73.0,1996-04-16 17:44:13
1123,78.0,1996-04-16 21:30:02
1170,83.0,1996-04-19 18:12:28
1205,85.0,1996-04-20 23:33:06
1244,90.0,1996-04-21 13:15:50
1306,95.0,1996-04-22 16:02:52
1330,100.0,1996-04-22 16:12:32
1372,105.0,1996-04-22 16:33:44
1497,108.0,1996-04-23 16:33:28
1522,111.0,1996-04-23 16:39:01
1554,115.0,1996-04-23 17:14:51
1591,119.0,1996-04-23 20:50:24
1663,120.0,1996-04-25 21:15:04
1686,125.0,1996-04-26 07:43:22
1735,128.0,1996-04-27 07:20:03
1749,131.0,1996-04-27 11:41:44
1770,135.0,1996-04-27 17:42:36
1848,139.0,1996-04-28 16:00:08
1954,144.0,1996-04-30 02:57:30
1989,147.0,1996-04-30 11:16:12
2005,150.0,1996-04-30 15:14:23
2026,154.0,1996-04-30 17:52:17
2068,158.0,1996-04-30 23:50:06
2106,163.0,1996-05-01 08:42:37
2109,167.0,1996-05-01 15:50:59
2125,171.0,1996-05-01 16:03:25
2154,175.0,1996-05-02 08:43:01
2180,180.0,1996-05-02 15:30:43
2226,184.0,1996-05-03 13:50:43
2235,187.0,1996-05-03 16:31:33
2266,190.0,1996-05-04 14:17:11
2291,194.0,1996-05-04 16:24:37
2318,198.0,1996-05-06 11:30:13
2348,202.0,1996-05-07 03:48:15
2374,205.0,1996-05-08 11:44:21
2452,210.0,1996-05-08 15:08:10
2482,214.0,1996-05-08 15:42:57
2576,218.0,1996-05-09 12:43:01
2612,221.0,1996-05-09 13:30:40
2633,226.0,1996-05-09 18:50:38
2704,231.0,1996-05-09 19:30:16
2718,236.0,1996-05-09 23:07:54
2778,238.0,1996-05-09 23:37:59
2801,243.0,1996-05-09 23:56:40
2857,247.0,1996-05-10 06:19:23
2904,250.0,1996-05-10 08:43:07
2920,253.0,1996-05-10 13:58:45
2997,257.0,1996-05-10 17:05:18
3106,261.0,1996-05-11 11:13:32
3145,263.0,1996-05-11 12:24:53
3181,266.0,1996-05-11 13:55:45
3211,271.0,1996-05-11 18:39:25
3267,272.0,1996-05-11 19:46:57
3333,277.0,1996-05-11 21:12:50
3385,281.0,1996-05-11 23:28:58
3496,286.0,1996-05-12 05:45:01
3582,289.0,1996-05-12 06:47:49
3632,292.0,1996-05-12 08:29:58
3664,296.0,1996-05-12 08:48:35
3726,300.0,1996-05-12 09:28:33
3766,305.0,1996-05-12 12:56:24
3829,309.0,1996-05-13 03:57:38
3859,312.0,1996-05-13 12:32:03
3903,314.0,1996-05-13 13:20:38
3960,317.0,1996-05-13 14:27:06
4022,322.0,1996-05-13 16:06:49
4088,325.0,1996-05-13 20:12:26
4144,328.0,1996-05-13 20:23:18
4192,331.0,1996-05-13 21:14:17
4225,335.0,1996-05-14 10:10:28
4257,340.0,1996-05-14 15:22:36
4301,343.0,1996-05-15 02:05:41
4344,348.0,1996-05-15 02:26:55
4386,351.0,1996-05-15 05:30:00
4448,355.0,1996-05-15 08:08:47
4479,358.0,1996-05-15 08:54:37
4489,363.0,1996-05-15 11:19:24
4558,367.0,1996-05-15 13:13:42
4607,370.0,1996-05-15 20:29:06
4630,373.0,1996-05-15 21:22:46
4668,376.0,1996-05-16 05:56:14
4712,380.0,1996-05-16 07:50:11
4765,383.0,1996-05-16 09:34:08
4883,387.0,1996-05-16 11:52:12
4910,389.0,1996-05-16 13:59:19
4935,393.0,1996-05-16 14:04:16
4977,397.0,1996-05-16 17:21:42
4998,401.0,1996-05-16 17:48:58
5058,404.0,1996-05-17 05:34:50
5095,407.0,1996-05-17 06:00:49
5145,411.0,1996-05-17 06:59:16
5178,415.0,1996-05-17 09:09:45
5227,419.0,1996-05-17 11:00:54
5334,424.0,1996-05-17 12:22:27
5361,428.0,1996-05-17 12:32:46
5383,431.0,1996-05-17 14:37:50
5442,435.0,1996-05-17 18:19:20
5491,439.0,1996-05-18 05:08:40
5532,442.0,1996-05-18 06:38:21
5597,446.0,1996-05-18 16:06:54
5626,449.0,1996-05-18 23:22:34
5673,452.0,1996-05-19 03:39:10
5719,455.0,1996-05-19 06:48:04
5748,460.0,1996-05-19 09:21:12
5832,464.0,1996-05-19 14:28:33
5901,468.0,1996-05-19 16:20:14
5930,471.0,1996-05-19 16:55:16
6089,474.0,1996-05-19 18:51:01
6192,479.0,1996-05-19 21:56:17
6228,482.0,1996-05-19 22:37:06
6258,485.0,1996-05-20 02:39:19
6432,488.0,1996-05-20 07:25:33
6455,491.0,1996-05-20 09:25:48
6468,495.0,1996-05-20 09:27:13
6540,500.0,1996-05-20 12:55:40
6556,504.0,1996-05-20 13:00:28
6635,509.0,1996-05-21 08:33:19
6661,512.0,1996-05-21 09:21:41
