ind,rating,timestamp
33150,3.0,1996-08-23 01:47:45
34327,6.0,1996-08-27 16:15:32
34493,8.0,1996-08-27 18:04:41
35306,11.0,1996-08-30 11:41:32
36784,14.0,1996-09-04 17:52:43
38887,17.0,1996-09-16 06:42:00
41826,20.0,1996-10-03 09:51:52
42567,23.0,1996-10-07 16:24:58
48369,26.0,1996-11-01 22:48:09
54475,29.0,1996-11-28 20:44:15
54952,33.0,1996-12-04 03:29:17
56263,36.0,1996-12-13 01:07:01
57991,39.0,1996-12-21 14:43:57
58080,42.0,1996-12-21 17:39:08
60356,45.0,1997-01-07 22:48:51
64320,48.0,1997-02-26 15:59:03
66391,51.0,1997-03-17 23:21:13
67910,54.0,1997-03-28 11:03:45
69317,57.0,1997-04-14 09:55:38
69749,60.0,1997-04-21 07:04:31
70120,64.0,1997-04-28 03:34:00
70907,69.0,1997-05-03 11:52:14
71370,72.0,1997-05-08 22:59:49
72954,73.0,1997-05-24 22:07:07
74515,76.0,1997-06-18 18:43:07
74934,79.0,1997-06-21 14:12:49
78392,80.0,1997-11-26 15:37:44
80075,83.0,1998-04-20 09:31:45
80356,85.0,1998-06-17 21:25:30
80462,86.0,1998-06-28 22:16:21
81188,89.0,1998-07-20 17:48:02
81745,92.0,1998-07-23 04:36:31
82983,94.0,1998-08-03 02:19:07
83729,97.0,1998-09-01 13:36:43
84179,100.0,1998-10-23 22:59:20
84733,104.0,1998-12-16 13:23:03
85215,106.0,1999-01-18 16:41:10
86656,107.0,1999-10-01 07:00:10
89392,109.0,1999-10-14 13:43:03
89416,112.0,1999-10-14 15:28:12
90426,116.0,1999-10-20 23:11:45
91951,118.0,1999-11-02 16:50:27
95873,121.0,1999-12-11 20:52:13
96210,125.0,1999-12-12 04:12:09
96517,128.0,1999-12-12 18:40:19
96733,131.0,1999-12-13 04:32:24
97152,134.0,1999-12-13 23:24:35
97336,136.0,1999-12-14 18:55:20
98206,139.0,1999-12-18 00:53:32
99014,142.0,1999-12-23 20:24:21
99139,146.0,1999-12-27 15:54:56
100201,148.0,2000-01-14 00:18:03
100478,151.0,2000-01-17 01:51:57
100810,154.0,2000-01-20 18:54:20
102377,156.0,2000-03-06 20:34:15
103260,160.0,2000-03-23 03:52:49
103547,163.0,2000-03-26 04:44:15
103727,167.0,2000-03-27 19:25:19
