ind,rating,timestamp
4346,5.0,1996-03-28 15:05:42
7995,9.0,1996-03-30 20:29:52
12849,14.0,1996-04-03 03:16:02
13645,18.0,1996-04-03 12:37:17
17481,22.0,1996-04-05 21:42:43
19025,25.0,1996-04-07 07:37:21
26906,29.0,1996-04-11 17:26:57
28151,32.0,1996-04-12 14:16:26
28964,36.0,1996-04-12 18:12:38
37498,41.0,1996-04-17 14:53:37
39159,45.0,1996-04-18 12:20:13
39200,50.0,1996-04-18 12:40:22
40327,53.0,1996-04-19 08:56:15
41183,56.0,1996-04-19 16:50:36
41874,59.0,1996-04-20 10:18:28
45507,62.0,1996-04-22 13:22:39
52313,66.0,1996-04-25 17:25:50
63506,71.0,1996-05-01 14:44:33
64871,74.0,1996-05-02 06:30:57
65340,78.0,1996-05-02 11:09:47
65391,83.0,1996-05-02 11:27:15
70649,85.0,1996-05-05 08:26:46
71070,88.0,1996-05-05 12:28:27
74311,91.0,1996-05-07 00:41:01
83880,93.0,1996-05-09 15:36:49
85300,94.0,1996-05-09 19:26:31
89307,97.0,1996-05-10 10:43:20
90194,101.0,1996-05-10 12:49:33
94768,106.0,1996-05-11 08:18:49
97877,109.0,1996-05-11 20:06:36
101747,112.0,1996-05-12 10:44:47
117033,115.0,1996-05-14 03:03:46
121684,118.0,1996-05-14 14:42:09
122529,122.0,1996-05-14 16:04:28
126550,124.0,1996-05-15 10:34:29
136299,127.0,1996-05-16 16:51:46
141361,130.0,1996-05-17 14:35:36
150803,133.0,1996-05-18 18:16:22
160298,136.0,1996-05-19 21:39:51
167802,139.0,1996-05-20 21:56:40
168694,140.0,1996-05-21 01:23:40
171288,144.0,1996-05-21 13:08:24
172489,147.0,1996-05-21 13:56:03
181967,150.0,1996-05-22 20:10:45
190723,153.0,1996-05-23 20:09:48
195825,156.0,1996-05-24 13:05:50
203735,159.0,1996-05-25 13:01:08
203996,162.0,1996-05-25 13:21:41
216094,164.0,1996-05-27 01:17:39
223296,167.0,1996-05-27 22:23:43
239874,168.0,1996-05-30 19:07:44
256208,171.0,1996-06-02 00:13:44
258581,174.0,1996-06-02 13:06:12
264980,177.0,1996-06-03 14:20:31
268261,178.0,1996-06-03 21:48:20
269495,183.0,1996-06-04 01:10:37
273031,186.0,1996-06-04 12:22:58
273109,189.0,1996-06-04 12:26:20
307686,192.0,1996-06-08 06:56:24
317295,195.0,1996-06-09 14:17:03
327012,197.0,1996-06-10 14:25:34
343523,200.0,1996-06-12 12:07:02
347391,203.0,1996-06-12 16:31:33
360099,205.0,1996-06-13 21:20:31
368998,208.0,1996-06-15 02:44:59
369789,211.0,1996-06-15 10:19:35
373864,213.0,1996-06-16 00:44:32
376567,216.0,1996-06-16 15:54:31
382512,219.0,1996-06-17 11:20:11
395698,220.0,1996-06-18 22:56:50
397129,223.0,1996-06-19 07:08:16
402178,226.0,1996-06-19 14:45:55
402709,229.0,1996-06-19 15:55:29
409155,232.0,1996-06-20 15:22:51
409416,235.0,1996-06-20 16:01:36
410652,237.0,1996-06-20 19:34:39
413140,240.0,1996-06-21 07:06:01
419154,243.0,1996-06-21 19:26:04
429734,246.0,1996-06-22 22:06:24
430463,248.0,1996-06-22 23:10:32
431461,251.0,1996-06-23 03:59:58
442475,254.0,1996-06-24 01:56:40
449847,258.0,1996-06-24 14:33:36
477455,260.0,1996-06-26 16:20:46
479426,263.0,1996-06-26 18:35:31
479594,267.0,1996-06-26 18:46:17
492865,270.0,1996-06-28 08:01:59
494160,273.0,1996-06-28 10:54:44
496016,277.0,1996-06-28 14:31:40
502046,280.0,1996-06-29 15:04:51
502122,283.0,1996-06-29 15:22:35
506321,284.0,1996-06-30 13:31:52
509272,287.0,1996-06-30 21:26:30
531789,290.0,1996-07-03 12:18:35
532856,293.0,1996-07-03 13:15:25
537202,296.0,1996-07-03 20:51:56
539640,299.0,1996-07-04 07:00:13
549138,304.0,1996-07-05 08:31:05
558246,308.0,1996-07-06 13:00:11
558839,312.0,1996-07-06 14:59:32
560050,315.0,1996-07-06 17:39:25
579245,318.0,1996-07-08 17:03:30
589787,323.0,1996-07-09 20:42:02
598316,325.0,1996-07-10 21:23:12
