ind,rating,timestamp
259,4.0,1996-02-17 12:17:36
277,9.0,1996-02-19 15:42:32
311,14.0,1996-02-22 15:07:46
324,19.0,1996-02-22 16:30:54
396,20.0,1996-02-23 12:55:59
406,25.0,1996-02-26 11:09:25
456,30.0,1996-02-28 07:14:40
1204,34.0,1996-03-04 07:39:09
1314,38.0,1996-03-08 13:57:32
1438,43.0,1996-03-10 13:51:52
1466,48.0,1996-03-12 09:51:04
1595,53.0,1996-03-14 04:02:54
1644,58.0,1996-03-14 08:41:01
1905,63.0,1996-03-18 06:21:17
1988,67.0,1996-03-19 08:25:29
2101,72.0,1996-03-20 08:11:31
2286,74.0,1996-03-21 08:14:00
2301,77.0,1996-03-21 09:44:03
2431,82.0,1996-03-21 12:17:43
2548,87.0,1996-03-22 13:17:21
2961,91.0,1996-03-27 08:37:33
3037,96.0,1996-03-27 11:14:18
3038,101.0,1996-03-27 11:48:42
3165,106.0,1996-03-27 13:23:52
3279,110.0,1996-03-27 16:17:13
3439,115.0,1996-03-27 19:23:03
3579,120.0,1996-03-27 20:50:08
3712,125.0,1996-03-28 04:46:36
3770,130.0,1996-03-28 06:31:26
3882,135.0,1996-03-28 08:14:55
3997,140.0,1996-03-28 10:29:39
4030,145.0,1996-03-28 10:59:20
4225,150.0,1996-03-28 14:00:36
4484,155.0,1996-03-28 17:52:52
4539,160.0,1996-03-28 17:58:51
4579,164.0,1996-03-28 18:23:19
4642,169.0,1996-03-28 19:46:34
4965,174.0,1996-03-28 21:22:20
5330,179.0,1996-03-29 03:46:10
5366,184.0,1996-03-29 06:16:57
5438,189.0,1996-03-29 06:45:53
5468,193.0,1996-03-29 06:50:36
5526,198.0,1996-03-29 08:11:10
5585,203.0,1996-03-29 08:51:22
5856,208.0,1996-03-29 11:35:31
6626,213.0,1996-03-29 19:01:05
6777,217.0,1996-03-29 22:28:50
6793,222.0,1996-03-29 22:32:27
6875,226.0,1996-03-30 00:24:30
6928,231.0,1996-03-30 01:36:23
6973,236.0,1996-03-30 02:24:51
6998,241.0,1996-03-30 05:23:52
7016,244.0,1996-03-30 05:48:04
7056,249.0,1996-03-30 06:23:15
7323,254.0,1996-03-30 10:49:04
7336,258.0,1996-03-30 11:39:18
7426,263.0,1996-03-30 13:28:45
7505,268.0,1996-03-30 13:39:54
7709,273.0,1996-03-30 16:27:16
7846,277.0,1996-03-30 19:11:55
7895,282.0,1996-03-30 19:26:51
7956,287.0,1996-03-30 20:29:51
8014,292.0,1996-03-30 20:37:11
8093,297.0,1996-03-30 20:56:42
8179,302.0,1996-03-30 21:14:06
8329,307.0,1996-03-31 00:13:37
8475,312.0,1996-03-31 04:56:56
8521,316.0,1996-03-31 08:06:48
8554,320.0,1996-03-31 08:10:38
8624,324.0,1996-03-31 10:24:55
8753,327.0,1996-03-31 11:46:25
8810,332.0,1996-03-31 14:04:01
8941,337.0,1996-03-31 15:18:13
9009,338.0,1996-03-31 16:18:06
9204,343.0,1996-03-31 17:22:40
9324,348.0,1996-03-31 18:31:21
9403,353.0,1996-03-31 18:36:11
9502,358.0,1996-03-31 19:20:03
9591,363.0,1996-03-31 19:32:13
9990,367.0,1996-04-01 11:39:07
10032,372.0,1996-04-01 12:03:48
10205,377.0,1996-04-01 12:35:36
10553,382.0,1996-04-01 17:43:58
10623,387.0,1996-04-01 18:28:02
10793,392.0,1996-04-01 20:45:55
10915,396.0,1996-04-01 22:00:01
10967,401.0,1996-04-01 23:07:54
11052,406.0,1996-04-02 00:59:08
11077,411.0,1996-04-02 06:40:04
11168,416.0,1996-04-02 09:15:06
11247,421.0,1996-04-02 10:46:03
11362,426.0,1996-04-02 11:20:00
11410,431.0,1996-04-02 11:22:43
11475,436.0,1996-04-02 11:39:15
11527,441.0,1996-04-02 12:19:16
11576,446.0,1996-04-02 12:59:14
11704,450.0,1996-04-02 13:17:33
11792,455.0,1996-04-02 13:27:13
12171,460.0,1996-04-02 15:55:03
12262,461.0,1996-04-02 16:54:34
12318,465.0,1996-04-02 18:43:45
12404,469.0,1996-04-02 18:50:37
12533,474.0,1996-04-02 20:55:36
12585,479.0,1996-04-02 22:12:27
12614,484.0,1996-04-02 22:28:04
12655,489.0,1996-04-02 22:37:14
12683,494.0,1996-04-02 23:24:47
12827,499.0,1996-04-03 03:16:01
12945,504.0,1996-04-03 04:36:40
13058,509.0,1996-04-03 05:51:00
13208,514.0,1996-04-03 08:13:45
13601,519.0,1996-04-03 12:25:34
13660,523.0,1996-04-03 12:56:09
13877,528.0,1996-04-03 16:04:13
14033,533.0,1996-04-03 17:49:19
14180,538.0,1996-04-03 20:55:54
14228,543.0,1996-04-03 21:59:12
14321,548.0,1996-04-04 05:26:30
14404,552.0,1996-04-04 06:39:13
14587,557.0,1996-04-04 10:56:25
14764,562.0,1996-04-04 12:18:58
14888,564.0,1996-04-04 13:44:47
15021,569.0,1996-04-04 14:46:40
15048,573.0,1996-04-04 14:47:20
15094,578.0,1996-04-04 14:56:46
15261,583.0,1996-04-04 15:58:12
15351,588.0,1996-04-04 15:58:32
15446,593.0,1996-04-04 16:45:06
15499,597.0,1996-04-04 17:26:28
15660,602.0,1996-04-04 21:26:54
15670,607.0,1996-04-04 21:55:19
15834,611.0,1996-04-05 04:58:13
15987,616.0,1996-04-05 09:11:06
16041,621.0,1996-04-05 09:22:46
16071,626.0,1996-04-05 09:33:47
16115,631.0,1996-04-05 09:38:06
16206,636.0,1996-04-05 09:47:32
16442,641.0,1996-04-05 12:24:05
16544,646.0,1996-04-05 13:23:43
16600,651.0,1996-04-05 14:19:35
16635,656.0,1996-04-05 14:36:04
16750,660.0,1996-04-05 15:12:52
16797,661.0,1996-04-05 15:37:55
17239,665.0,1996-04-05 20:54:02
17507,670.0,1996-04-05 22:45:49
17540,675.0,1996-04-06 03:00:05
17556,680.0,1996-04-06 03:42:17
17787,685.0,1996-04-06 08:53:58
17962,690.0,1996-04-06 12:32:37
18118,695.0,1996-04-06 14:54:22
18214,698.0,1996-04-06 16:27:29
18251,703.0,1996-04-06 17:26:48
18351,708.0,1996-04-06 17:50:14
18450,712.0,1996-04-06 19:42:38
18494,716.0,1996-04-06 20:09:57
18539,721.0,1996-04-06 20:57:42
18644,726.0,1996-04-06 23:10:57
18660,731.0,1996-04-06 23:28:48
18766,735.0,1996-04-07 00:57:11
18950,740.0,1996-04-07 07:37:19
19069,745.0,1996-04-07 10:12:19
19165,749.0,1996-04-07 10:40:52
19249,753.0,1996-04-07 11:00:52
19313,757.0,1996-04-07 11:44:06
19370,762.0,1996-04-07 12:30:16
19594,767.0,1996-04-07 15:34:30
19691,772.0,1996-04-07 17:31:18
19783,777.0,1996-04-07 21:42:25
19856,782.0,1996-04-07 23:24:31
19872,786.0,1996-04-08 05:26:46
20030,791.0,1996-04-08 09:26:04
20133,796.0,1996-04-08 10:08:57
20172,801.0,1996-04-08 10:16:49
20230,806.0,1996-04-08 10:28:54
20292,811.0,1996-04-08 10:35:08
20394,816.0,1996-04-08 12:17:26
20526,821.0,1996-04-08 13:50:56
20592,826.0,1996-04-08 14:15:28
20723,831.0,1996-04-08 14:42:26
20746,836.0,1996-04-08 14:45:11
20813,840.0,1996-04-08 15:46:46
20848,845.0,1996-04-08 16:04:35
21168,850.0,1996-04-08 20:38:44
21200,854.0,1996-04-08 21:04:25
21279,859.0,1996-04-08 22:54:44
21532,864.0,1996-04-09 08:23:33
21547,869.0,1996-04-09 08:28:07
21611,874.0,1996-04-09 08:44:38
21720,879.0,1996-04-09 09:28:22
21770,883.0,1996-04-09 09:30:25
21830,887.0,1996-04-09 09:49:23
21945,892.0,1996-04-09 10:05:16
22071,897.0,1996-04-09 10:58:06
22175,902.0,1996-04-09 11:01:50
22235,905.0,1996-04-09 11:12:23
22285,910.0,1996-04-09 11:25:03
22397,915.0,1996-04-09 12:53:13
22590,920.0,1996-04-09 15:33:15
22648,923.0,1996-04-09 15:34:26
22719,928.0,1996-04-09 16:56:28
22840,933.0,1996-04-09 17:23:10
22912,937.0,1996-04-09 17:45:25
23069,942.0,1996-04-09 19:05:44
23596,946.0,1996-04-10 03:23:17
23659,951.0,1996-04-10 07:32:04
23708,956.0,1996-04-10 08:02:41
23864,961.0,1996-04-10 09:18:56
23922,965.0,1996-04-10 09:26:17
24220,970.0,1996-04-10 12:00:09
24331,974.0,1996-04-10 12:44:23
24473,979.0,1996-04-10 13:34:10
24513,983.0,1996-04-10 13:48:00
24697,987.0,1996-04-10 14:45:04
24767,992.0,1996-04-10 15:22:52
24819,996.0,1996-04-10 16:11:12
24965,1001.0,1996-04-10 16:28:57
25186,1005.0,1996-04-10 19:36:48
25250,1010.0,1996-04-10 19:57:42
25353,1015.0,1996-04-10 20:55:07
25405,1020.0,1996-04-10 21:45:02
25468,1025.0,1996-04-10 23:52:31
25630,1030.0,1996-04-11 05:20:28
25724,1035.0,1996-04-11 08:06:12
25821,1040.0,1996-04-11 08:28:35
25871,1043.0,1996-04-11 09:52:27
25886,1048.0,1996-04-11 10:22:17
25925,1053.0,1996-04-11 10:34:17
26083,1058.0,1996-04-11 11:49:04
26205,1063.0,1996-04-11 13:03:55
26249,1068.0,1996-04-11 13:23:36
26351,1073.0,1996-04-11 14:01:06
26372,1078.0,1996-04-11 14:04:59
26486,1083.0,1996-04-11 14:59:26
26617,1088.0,1996-04-11 15:00:11
26696,1092.0,1996-04-11 15:45:07
26708,1097.0,1996-04-11 16:02:29
26881,1102.0,1996-04-11 17:26:56
26981,1107.0,1996-04-11 18:07:46
27251,1112.0,1996-04-11 20:50:46
27275,1117.0,1996-04-11 20:56:58
27354,1122.0,1996-04-11 21:07:47
27411,1126.0,1996-04-11 21:54:55
27485,1130.0,1996-04-12 01:14:16
27615,1135.0,1996-04-12 09:06:13
27661,1140.0,1996-04-12 09:16:44
27714,1144.0,1996-04-12 10:22:58
27902,1148.0,1996-04-12 12:01:17
28435,1152.0,1996-04-12 15:53:28
28540,1157.0,1996-04-12 16:19:12
28621,1162.0,1996-04-12 16:51:21
28785,1167.0,1996-04-12 17:46:43
28879,1172.0,1996-04-12 18:10:04
29066,1177.0,1996-04-12 18:43:50
29085,1182.0,1996-04-12 18:46:26
29199,1187.0,1996-04-12 19:06:49
