ind,rating,timestamp
780505,1.0,1996-08-09 22:31:16
835315,5.0,1996-08-16 12:53:46
887531,8.0,1996-08-23 07:00:00
890225,13.0,1996-08-23 15:04:31
894504,14.0,1996-08-24 06:51:50
926544,19.0,1996-08-28 21:42:49
1025704,24.0,1996-09-16 04:40:58
1026930,27.0,1996-09-16 10:54:21
1033471,28.0,1996-09-17 11:55:23
1075498,30.0,1996-09-27 06:49:51
1097503,33.0,1996-10-01 12:24:21
1141037,36.0,1996-10-10 06:42:01
1629856,39.0,1997-01-28 19:21:23
1852471,40.0,1997-05-06 14:50:16
1993771,44.0,1997-07-19 14:01:52
2023893,48.0,1997-10-24 20:29:10
2035549,52.0,1997-11-14 15:18:24
2040450,55.0,1997-11-19 16:28:39
2048872,59.0,1997-12-03 15:42:40
2050774,62.0,1997-12-09 18:30:44
2055697,66.0,1997-12-24 03:22:02
2064085,68.0,1998-01-11 14:57:41
2070406,71.0,1998-01-30 10:14:59
2070734,75.0,1998-02-01 00:58:18
2074505,77.0,1998-02-15 18:17:01
2079744,82.0,1998-03-01 03:44:39
2079776,87.0,1998-03-01 05:49:51
2080291,90.0,1998-03-03 00:13:40
2083750,94.0,1998-03-21 14:11:53
2097939,97.0,1998-05-03 10:16:47
2098913,100.0,1998-05-07 11:07:23
2101539,103.0,1998-05-29 08:44:28
2103171,106.0,1998-06-10 01:01:25
2103299,110.0,1998-06-11 19:40:07
2104332,112.0,1998-06-16 16:22:55
2104492,115.0,1998-06-17 15:39:56
2106221,119.0,1998-06-22 11:58:34
2108477,122.0,1998-07-01 20:17:20
2110225,125.0,1998-07-07 18:04:23
2111608,128.0,1998-07-13 16:29:08
2112389,131.0,1998-07-15 14:03:31
2116333,135.0,1998-07-18 08:53:39
2120633,138.0,1998-07-19 21:27:44
2124058,141.0,1998-07-20 18:03:15
2125364,145.0,1998-07-21 20:34:07
2125962,150.0,1998-07-22 09:49:28
2128138,153.0,1998-07-23 10:03:58
2129060,156.0,1998-07-23 13:26:32
2130993,161.0,1998-07-23 18:08:43
2131028,164.0,1998-07-23 18:28:07
2135101,167.0,1998-07-25 23:15:50
2136352,170.0,1998-07-26 21:14:54
2137783,173.0,1998-07-27 11:16:49
2139927,176.0,1998-07-28 10:22:08
2143495,178.0,1998-07-29 17:37:12
2146910,181.0,1998-08-01 08:56:46
2149195,182.0,1998-08-03 01:19:45
2150349,186.0,1998-08-03 21:19:03
2156408,190.0,1998-08-14 12:56:30
2157300,194.0,1998-08-15 08:32:38
2160524,198.0,1998-08-22 00:01:13
2160610,203.0,1998-08-22 01:17:22
2164246,207.0,1998-09-04 22:18:41
2164623,212.0,1998-09-05 23:05:42
2164988,216.0,1998-09-06 23:19:34
2168633,219.0,1998-09-20 20:48:24
2169446,221.0,1998-09-24 21:49:36
2169640,225.0,1998-09-25 11:04:24
2172278,230.0,1998-10-05 16:11:27
2173292,233.0,1998-10-12 02:20:41
2175412,236.0,1998-10-24 03:08:09
2177068,240.0,1998-11-04 10:39:32
2180284,244.0,1998-11-17 15:32:26
2180362,248.0,1998-11-17 16:30:36
2181755,252.0,1998-11-25 11:21:40
2182363,256.0,1998-11-28 17:51:04
2182467,260.0,1998-11-28 22:55:35
2185459,263.0,1998-12-08 12:42:42
2198691,267.0,1999-01-07 21:26:42
2204643,269.0,1999-01-26 21:50:50
2205445,273.0,1999-01-31 13:28:09
2209478,277.0,1999-02-18 09:57:51
2212744,281.0,1999-03-09 03:20:37
2212936,284.0,1999-03-09 17:04:20
2213275,288.0,1999-03-19 00:45:18
2215752,291.0,1999-04-06 10:57:04
2215826,294.0,1999-04-06 20:20:36
2216016,298.0,1999-04-08 18:58:18
2218284,301.0,1999-04-23 03:23:55
2220971,304.0,1999-05-05 15:19:04
2222055,308.0,1999-05-18 12:27:13
2223015,311.0,1999-05-24 17:45:25
2224126,315.0,1999-05-27 14:18:25
2227215,319.0,1999-06-17 00:07:54
2227683,323.0,1999-06-21 21:39:47
2228556,326.0,1999-06-29 07:12:31
2232265,331.0,1999-08-03 20:14:25
2232434,333.0,1999-08-04 16:02:40
2234324,337.0,1999-08-24 17:20:42
2243378,341.0,1999-09-30 02:23:17
2246408,345.0,1999-10-01 06:20:14
2297954,349.0,1999-10-10 16:16:12
2313018,351.0,1999-10-16 00:37:22
2318897,354.0,1999-10-17 20:33:39
2337910,356.0,1999-10-23 23:42:06
2343892,360.0,1999-10-25 23:33:50
2357035,363.0,1999-11-01 17:57:06
2361490,367.0,1999-11-02 19:27:37
2372121,370.0,1999-11-06 17:58:59
2377940,372.0,1999-11-09 07:17:01
2378892,376.0,1999-11-09 15:44:08
2396421,379.0,1999-11-15 22:18:13
2403115,381.0,1999-11-17 23:49:13
2427761,384.0,1999-11-30 22:45:21
2447768,386.0,1999-12-11 16:15:31
2469604,390.0,1999-12-12 21:24:41
2480616,393.0,1999-12-13 16:26:47
2491294,397.0,1999-12-14 04:36:04
2493484,400.0,1999-12-14 07:04:45
2503382,404.0,1999-12-15 06:04:51
2507011,408.0,1999-12-15 21:57:19
2512238,411.0,1999-12-16 18:08:45
2516402,414.0,1999-12-17 07:24:48
2517521,418.0,1999-12-17 18:25:49
2517920,420.0,1999-12-17 19:20:39
2518475,425.0,1999-12-17 21:11:22
2528864,428.0,1999-12-19 20:04:11
2542853,430.0,1999-12-23 05:14:26
2547237,433.0,1999-12-24 03:59:07
2556752,436.0,1999-12-28 02:50:42
2561074,439.0,1999-12-29 23:46:51
2563869,443.0,1999-12-31 04:48:34
2566907,447.0,2000-01-02 02:17:42
2568171,451.0,2000-01-02 11:34:33
2570974,454.0,2000-01-03 17:23:40
2577999,458.0,2000-01-07 18:54:20
2578483,460.0,2000-01-07 21:29:20
2581327,463.0,2000-01-09 08:38:18
2595701,467.0,2000-01-17 07:44:37
2605974,471.0,2000-01-24 05:12:59
2622258,475.0,2000-02-03 13:36:23
2624652,479.0,2000-02-04 15:15:44
2627992,483.0,2000-02-06 03:47:59
2633502,487.0,2000-02-10 04:27:51
2634052,489.0,2000-02-10 21:24:32
2635360,493.0,2000-02-11 15:18:40
2635784,497.0,2000-02-11 20:37:57
2647606,501.0,2000-02-22 22:00:12
2650521,505.0,2000-02-26 09:40:29
2655174,508.0,2000-03-02 22:23:35
2658180,513.0,2000-03-07 02:24:36
2664471,518.0,2000-03-12 03:11:30
2666039,521.0,2000-03-13 05:43:37
2673330,525.0,2000-03-17 04:08:27
2682545,528.0,2000-03-22 06:16:55
2686197,532.0,2000-03-24 03:58:14
2690735,537.0,2000-03-27 21:37:45
2699942,541.0,2000-04-06 06:02:36
2701538,544.0,2000-04-07 03:45:54
2710667,548.0,2000-04-11 04:31:31
2710969,553.0,2000-04-11 06:19:13
2715159,554.0,2000-04-15 00:45:06
2719610,558.0,2000-04-19 00:47:35
2724592,561.0,2000-04-23 18:05:30
2732367,565.0,2000-04-25 03:22:22
2736673,566.0,2000-04-26 01:24:59
2753476,568.0,2000-05-12 19:36:33
2769578,572.0,2000-05-30 17:02:38
2778071,576.0,2000-06-07 14:04:11
2779336,579.0,2000-06-08 23:25:56
2790572,582.0,2000-06-25 01:06:21
2815836,586.0,2000-07-11 22:42:01
2836131,589.0,2000-08-01 19:14:39
2838717,593.0,2000-08-02 12:42:13
2840140,596.0,2000-08-02 22:46:18
2846632,599.0,2000-08-03 21:43:01
2849217,602.0,2000-08-04 05:32:13
2861360,607.0,2000-08-08 08:30:56
2862631,609.0,2000-08-08 22:15:48
2865746,612.0,2000-08-10 14:22:11
2890825,617.0,2000-08-25 22:33:20
2891699,620.0,2000-08-27 01:41:18
2896094,624.0,2000-08-30 18:59:18
2900153,626.0,2000-09-04 08:26:49
2907597,631.0,2000-09-12 19:41:42
2916492,635.0,2000-09-30 19:20:38
2916784,640.0,2000-09-30 22:47:29
2921376,643.0,2000-10-09 19:33:14
2924024,646.0,2000-10-16 00:14:15
2925006,650.0,2000-10-17 22:15:04
2926664,654.0,2000-10-20 04:44:43
2928290,657.0,2000-10-24 19:19:32
2933079,661.0,2000-11-01 03:46:45
2941309,665.0,2000-11-09 20:41:32
2952384,670.0,2000-11-17 23:18:09
2959659,673.0,2000-11-19 15:44:03
2959904,677.0,2000-11-19 16:11:16
2972009,680.0,2000-11-20 06:56:36
2978333,681.0,2000-11-20 11:09:47
2985756,686.0,2000-11-20 21:29:30
2995512,689.0,2000-11-21 07:58:29
2998005,691.0,2000-11-21 17:26:19
3000351,695.0,2000-11-21 21:06:38
3005542,697.0,2000-11-22 05:40:36
3006005,699.0,2000-11-22 06:14:58
3006989,702.0,2000-11-22 08:16:20
3008095,705.0,2000-11-22 17:10:08
3011012,709.0,2000-11-23 01:52:31
3016197,710.0,2000-11-24 01:28:23
3020947,713.0,2000-11-25 19:47:29
3024742,718.0,2000-11-26 16:48:06
3028020,720.0,2000-11-27 22:23:38
3028418,723.0,2000-11-28 01:38:36
3034242,727.0,2000-11-29 20:10:33
3036357,729.0,2000-11-30 13:09:40
3044019,731.0,2000-12-04 05:03:04
3047485,735.0,2000-12-06 02:14:27
3049565,738.0,2000-12-07 05:44:50
3051486,743.0,2000-12-07 19:49:14
3055011,745.0,2000-12-08 17:32:08
3059822,749.0,2000-12-11 02:07:50
3061371,752.0,2000-12-12 02:22:48
3063689,756.0,2000-12-13 17:51:23
3065294,760.0,2000-12-15 04:26:10
3066231,761.0,2000-12-16 01:06:48
3073439,764.0,2000-12-23 18:30:50
3079714,769.0,2000-12-31 21:35:38
3084411,772.0,2001-01-03 03:46:39
3085716,775.0,2001-01-03 19:53:53
3093488,778.0,2001-01-11 07:29:51
3096981,781.0,2001-01-15 04:49:04
3097701,783.0,2001-01-16 20:53:37
3098349,786.0,2001-01-17 17:37:32
3101636,790.0,2001-01-20 07:22:17
3101984,794.0,2001-01-21 03:39:18
3104553,797.0,2001-01-23 20:03:38
3120775,802.0,2001-02-14 23:23:18
3120871,805.0,2001-02-15 00:41:09
3122442,809.0,2001-02-17 20:35:38
3127077,812.0,2001-02-24 13:10:28
3131992,816.0,2001-03-06 01:15:18
3133985,820.0,2001-03-07 22:14:47
3134031,822.0,2001-03-07 22:33:34
3136697,826.0,2001-03-12 06:08:18
3137687,830.0,2001-03-13 17:21:35
3140684,834.0,2001-03-18 18:12:08
3150064,839.0,2001-04-05 18:46:47
3155249,843.0,2001-04-17 01:19:37
3155658,845.0,2001-04-17 20:36:18
3156030,849.0,2001-04-18 08:58:30
3157683,852.0,2001-04-21 13:54:03
3160416,856.0,2001-04-30 06:32:11
3164964,860.0,2001-05-10 21:37:50
3165651,864.0,2001-05-12 17:27:19
3165670,868.0,2001-05-12 17:49:35
3168976,871.0,2001-05-22 23:20:10
3172505,875.0,2001-06-01 23:49:01
3177039,877.0,2001-06-08 02:12:30
3182600,882.0,2001-06-12 17:07:57
3183371,887.0,2001-06-12 22:45:41
3187748,891.0,2001-06-15 19:52:41
3193409,894.0,2001-06-19 21:42:03
3196982,897.0,2001-06-21 17:13:29
3197081,900.0,2001-06-21 17:49:08
3199759,904.0,2001-06-23 03:44:29
3200330,905.0,2001-06-23 20:06:53
3201012,910.0,2001-06-24 18:49:16
3207357,915.0,2001-06-30 02:43:31
3210200,918.0,2001-07-03 15:22:18
3210527,921.0,2001-07-03 17:23:58
3215311,926.0,2001-07-07 20:17:58
3215507,930.0,2001-07-07 22:42:11
3218872,934.0,2001-07-10 21:34:55
3219839,937.0,2001-07-11 17:49:59
3221347,940.0,2001-07-12 19:50:55
3222181,945.0,2001-07-13 16:53:04
3223125,948.0,2001-07-14 08:31:00
3225791,953.0,2001-07-17 03:48:04
3227270,955.0,2001-07-18 04:32:26
3232885,959.0,2001-07-24 05:21:42
3234663,963.0,2001-07-26 13:48:57
3236616,965.0,2001-07-28 22:01:48
3241141,969.0,2001-08-02 12:39:29
3243155,974.0,2001-08-04 23:12:37
3246372,977.0,2001-08-07 19:07:18
3247620,982.0,2001-08-09 12:04:46
3251283,986.0,2001-08-14 11:05:53
3260449,991.0,2001-08-29 00:58:11
3261967,994.0,2001-08-31 19:46:30
3265938,998.0,2001-09-07 00:37:02
3276138,1002.0,2001-09-21 16:37:52
3276845,1005.0,2001-09-22 03:12:57
3276906,1009.0,2001-09-22 05:04:30
3291227,1013.0,2001-10-10 18:37:47
3293609,1018.0,2001-10-15 17:07:51
3298101,1022.0,2001-10-26 14:05:13
3298275,1024.0,2001-10-26 21:11:46
3310774,1027.0,2001-11-17 15:07:44
3316361,1030.0,2001-11-27 03:46:39
3318172,1033.0,2001-11-30 03:07:10
3318580,1036.0,2001-12-01 00:35:43
3319040,1040.0,2001-12-01 07:08:17
3321730,1044.0,2001-12-05 17:08:07
3331375,1048.0,2001-12-21 17:14:38
3338502,1052.0,2002-01-03 07:13:39
3342777,1056.0,2002-01-08 19:47:42
3343461,1060.0,2002-01-09 23:50:03
3347283,1062.0,2002-01-15 19:21:19
3347329,1065.0,2002-01-15 20:21:31
3364207,1070.0,2002-02-12 13:32:15
3367080,1074.0,2002-02-17 22:25:36
3367785,1078.0,2002-02-19 05:59:57
3372042,1081.0,2002-03-03 05:15:38
3374732,1085.0,2002-03-07 15:29:20
3377045,1088.0,2002-03-12 19:14:20
3382112,1092.0,2002-03-28 22:02:40
3387721,1095.0,2002-04-04 17:28:27
3389848,1100.0,2002-04-07 09:43:14
3394638,1102.0,2002-04-19 03:38:54
3395043,1107.0,2002-04-20 14:58:43
3398305,1109.0,2002-04-25 20:15:28
3400686,1112.0,2002-04-29 05:36:05
3411377,1116.0,2002-05-23 08:38:34
3416607,1120.0,2002-06-07 05:01:13
3417079,1123.0,2002-06-08 19:27:22
3417501,1126.0,2002-06-10 03:13:43
3417664,1129.0,2002-06-10 21:19:32
3424484,1132.0,2002-06-30 01:52:50
3430728,1136.0,2002-07-17 03:06:08
3434255,1139.0,2002-07-25 14:36:35
3434400,1141.0,2002-07-25 22:22:42
3434762,1144.0,2002-07-26 16:24:21
3438669,1146.0,2002-08-06 21:03:00
3447157,1148.0,2002-08-26 21:28:31
3447755,1152.0,2002-08-27 17:43:08
3452985,1156.0,2002-09-10 02:19:59
3456601,1159.0,2002-09-20 06:44:46
3462258,1163.0,2002-10-06 10:48:57
3463543,1167.0,2002-10-10 17:24:09
3467547,1171.0,2002-10-21 05:46:49
3468095,1173.0,2002-10-22 04:57:01
3468256,1175.0,2002-10-22 14:31:29
3475394,1177.0,2002-11-10 00:36:45
3477614,1180.0,2002-11-13 19:40:47
3477628,1183.0,2002-11-13 19:52:52
3479058,1187.0,2002-11-16 03:54:52
3479061,1190.0,2002-11-16 04:05:23
3482912,1193.0,2002-11-27 17:44:06
3491647,1195.0,2002-12-12 19:38:13
3492935,1199.0,2002-12-15 03:56:44
3508727,1201.0,2003-01-17 23:29:35
3521760,1206.0,2003-02-06 03:52:25
3522033,1209.0,2003-02-06 05:17:39
3522688,1213.0,2003-02-06 22:01:49
3524022,1215.0,2003-02-08 07:21:04
3527870,1219.0,2003-02-15 16:55:43
3528369,1222.0,2003-02-17 03:32:58
