ind,rating,timestamp
56292,3.0,1996-04-27 22:00:41
56404,4.0,1996-04-28 00:48:02
56538,7.0,1996-04-28 07:46:17
58331,10.0,1996-04-29 09:20:50
59948,14.0,1996-04-29 20:56:56
61561,18.0,1996-04-30 16:23:10
64018,22.0,1996-05-01 18:11:33
65512,26.0,1996-05-02 12:13:40
66264,30.0,1996-05-02 17:00:57
67790,35.0,1996-05-03 11:00:28
69034,39.0,1996-05-04 09:42:30
69619,42.0,1996-05-04 15:38:50
69905,47.0,1996-05-04 18:49:54
70193,50.0,1996-05-04 22:15:46
71556,54.0,1996-05-05 15:56:13
71761,57.0,1996-05-05 17:20:23
71973,60.0,1996-05-05 21:32:59
72005,63.0,1996-05-05 22:09:09
72083,67.0,1996-05-06 00:29:54
73949,71.0,1996-05-06 20:13:35
74408,76.0,1996-05-07 01:01:39
74746,81.0,1996-05-07 08:01:36
75217,83.0,1996-05-07 10:47:10
75219,88.0,1996-05-07 11:02:25
75481,92.0,1996-05-07 13:22:20
75720,95.0,1996-05-07 14:24:46
75725,100.0,1996-05-07 14:47:08
75790,104.0,1996-05-07 15:40:25
77672,108.0,1996-05-08 13:00:00
77691,112.0,1996-05-08 13:06:48
79669,117.0,1996-05-09 00:03:19
80182,121.0,1996-05-09 02:29:41
80269,122.0,1996-05-09 02:42:35
81387,126.0,1996-05-09 08:49:55
82126,131.0,1996-05-09 11:03:35
82593,134.0,1996-05-09 12:07:10
83357,137.0,1996-05-09 13:28:41
83479,141.0,1996-05-09 13:50:33
83781,145.0,1996-05-09 15:18:49
83846,149.0,1996-05-09 15:27:32
84124,153.0,1996-05-09 16:21:27
84778,157.0,1996-05-09 18:43:07
85306,161.0,1996-05-09 19:27:11
85885,166.0,1996-05-09 20:58:59
85931,171.0,1996-05-09 21:13:44
86045,174.0,1996-05-09 21:36:35
86850,179.0,1996-05-10 00:28:28
86931,184.0,1996-05-10 00:58:43
87091,188.0,1996-05-10 01:59:22
87967,193.0,1996-05-10 08:20:19
88198,196.0,1996-05-10 09:03:06
88459,199.0,1996-05-10 09:49:58
88548,204.0,1996-05-10 09:58:37
89174,207.0,1996-05-10 10:37:34
89856,210.0,1996-05-10 12:08:14
90609,215.0,1996-05-10 13:40:03
90704,219.0,1996-05-10 13:47:41
91373,222.0,1996-05-10 15:15:14
94560,226.0,1996-05-11 07:22:55
95688,230.0,1996-05-11 12:32:43
96683,235.0,1996-05-11 15:20:28
96851,239.0,1996-05-11 16:02:22
97601,243.0,1996-05-11 19:36:30
99542,246.0,1996-05-12 01:37:26
100622,249.0,1996-05-12 08:22:56
101952,253.0,1996-05-12 10:56:27
102069,257.0,1996-05-12 11:02:35
103399,260.0,1996-05-12 13:36:42
106380,265.0,1996-05-12 20:58:05
109040,269.0,1996-05-13 08:52:03
109747,272.0,1996-05-13 10:16:10
110069,277.0,1996-05-13 10:46:28
111080,280.0,1996-05-13 12:15:22
111355,284.0,1996-05-13 12:40:35
111701,287.0,1996-05-13 13:35:58
111758,291.0,1996-05-13 13:46:42
112292,295.0,1996-05-13 14:38:44
114456,299.0,1996-05-13 19:34:11
116282,304.0,1996-05-14 00:05:57
117416,309.0,1996-05-14 05:22:24
118080,313.0,1996-05-14 06:50:28
118450,316.0,1996-05-14 07:36:52
118604,320.0,1996-05-14 08:16:10
118973,324.0,1996-05-14 08:49:39
119327,328.0,1996-05-14 10:23:59
120203,333.0,1996-05-14 11:39:55
121010,336.0,1996-05-14 13:27:41
121285,341.0,1996-05-14 14:09:20
122647,345.0,1996-05-14 16:16:12
122957,350.0,1996-05-14 17:18:11
125812,354.0,1996-05-15 08:49:34
126207,358.0,1996-05-15 10:00:20
126888,363.0,1996-05-15 11:27:35
128566,367.0,1996-05-15 17:13:27
129250,370.0,1996-05-15 19:46:07
129475,374.0,1996-05-15 20:42:12
129552,377.0,1996-05-15 21:25:58
129606,381.0,1996-05-15 21:55:41
129958,385.0,1996-05-15 23:32:53
132635,388.0,1996-05-16 10:03:47
133339,392.0,1996-05-16 11:42:23
133886,397.0,1996-05-16 12:27:37
134071,400.0,1996-05-16 12:39:04
134739,405.0,1996-05-16 13:48:20
135173,409.0,1996-05-16 14:33:15
138027,412.0,1996-05-17 07:49:59
138694,415.0,1996-05-17 09:20:42
138766,420.0,1996-05-17 09:25:58
141191,424.0,1996-05-17 14:00:50
141623,428.0,1996-05-17 14:54:09
141673,432.0,1996-05-17 15:04:07
142218,435.0,1996-05-17 15:48:02
142756,439.0,1996-05-17 16:34:19
142930,443.0,1996-05-17 16:54:05
145103,447.0,1996-05-17 22:39:12
147545,451.0,1996-05-18 10:16:42
150877,454.0,1996-05-18 18:27:37
151498,458.0,1996-05-18 19:55:03
152104,462.0,1996-05-18 21:29:53
152734,467.0,1996-05-18 23:15:42
155517,470.0,1996-05-19 10:27:46
156154,473.0,1996-05-19 12:05:37
158908,476.0,1996-05-19 18:11:43
159128,480.0,1996-05-19 19:02:02
159517,483.0,1996-05-19 19:57:31
160377,487.0,1996-05-19 22:04:21
160792,492.0,1996-05-19 22:56:30
162361,495.0,1996-05-20 05:06:08
162541,499.0,1996-05-20 05:41:19
163062,502.0,1996-05-20 07:03:52
164004,506.0,1996-05-20 09:28:45
164422,510.0,1996-05-20 10:46:25
165686,514.0,1996-05-20 13:17:08
165742,518.0,1996-05-20 13:20:39
165977,522.0,1996-05-20 13:45:44
166044,526.0,1996-05-20 13:51:29
166402,530.0,1996-05-20 15:12:07
168122,533.0,1996-05-20 22:57:31
168251,538.0,1996-05-20 23:17:51
168673,541.0,1996-05-21 01:17:39
169648,545.0,1996-05-21 09:13:49
170149,548.0,1996-05-21 10:42:02
170786,552.0,1996-05-21 12:22:57
172006,556.0,1996-05-21 13:33:34
172307,559.0,1996-05-21 13:43:56
172808,562.0,1996-05-21 14:11:21
172936,566.0,1996-05-21 14:19:54
175185,570.0,1996-05-21 20:40:17
175260,575.0,1996-05-21 20:49:59
176656,579.0,1996-05-22 05:32:15
176941,582.0,1996-05-22 07:54:24
177230,585.0,1996-05-22 08:27:34
177264,588.0,1996-05-22 08:31:46
183818,592.0,1996-05-23 02:13:06
184648,596.0,1996-05-23 07:50:05
186736,601.0,1996-05-23 12:40:52
186916,604.0,1996-05-23 13:14:05
188073,609.0,1996-05-23 15:50:32
188128,613.0,1996-05-23 15:57:04
191554,616.0,1996-05-23 22:23:14
191892,619.0,1996-05-23 23:43:53
196378,623.0,1996-05-24 13:38:27
199229,627.0,1996-05-24 20:35:58
199453,630.0,1996-05-24 21:15:56
199457,634.0,1996-05-24 21:16:35
200216,638.0,1996-05-24 23:15:11
201667,641.0,1996-05-25 07:05:17
202605,646.0,1996-05-25 10:26:25
203719,649.0,1996-05-25 12:59:50
205339,654.0,1996-05-25 17:07:33
205995,658.0,1996-05-25 18:00:33
207113,662.0,1996-05-25 21:00:28
207488,666.0,1996-05-25 21:28:51
207598,670.0,1996-05-25 21:37:42
209421,674.0,1996-05-26 08:36:46
209824,679.0,1996-05-26 09:51:09
211028,683.0,1996-05-26 13:21:19
211084,686.0,1996-05-26 13:29:15
213001,687.0,1996-05-26 18:12:09
213566,692.0,1996-05-26 19:10:33
213791,695.0,1996-05-26 19:32:36
214664,699.0,1996-05-26 20:57:20
215352,703.0,1996-05-26 22:37:09
217267,706.0,1996-05-27 07:00:01
218507,711.0,1996-05-27 10:48:05
219557,714.0,1996-05-27 13:36:20
219767,719.0,1996-05-27 14:01:14
220693,723.0,1996-05-27 16:06:14
220859,727.0,1996-05-27 16:40:47
220991,732.0,1996-05-27 17:00:45
221529,736.0,1996-05-27 18:27:18
222532,739.0,1996-05-27 20:39:25
222806,744.0,1996-05-27 21:31:51
223135,749.0,1996-05-27 22:06:41
223374,752.0,1996-05-27 22:40:24
224017,756.0,1996-05-28 02:01:42
225057,761.0,1996-05-28 08:44:31
227614,766.0,1996-05-29 13:04:03
228939,771.0,1996-05-29 15:20:38
229501,776.0,1996-05-29 16:33:00
231124,779.0,1996-05-29 19:18:55
231926,783.0,1996-05-29 21:45:55
232365,786.0,1996-05-29 22:39:23
232778,789.0,1996-05-29 23:35:48
232814,792.0,1996-05-29 23:39:13
235129,796.0,1996-05-30 10:05:44
237391,797.0,1996-05-30 15:32:17
238800,801.0,1996-05-30 17:46:28
239550,804.0,1996-05-30 18:51:03
239679,807.0,1996-05-30 18:59:45
241012,812.0,1996-05-30 20:38:56
241929,816.0,1996-05-31 01:12:48
242513,820.0,1996-05-31 06:53:02
243513,823.0,1996-05-31 09:56:16
243738,827.0,1996-05-31 10:40:03
244208,832.0,1996-05-31 12:27:22
244931,835.0,1996-05-31 13:41:54
246342,838.0,1996-05-31 15:00:16
246642,843.0,1996-05-31 15:31:55
247380,847.0,1996-05-31 17:19:56
251556,851.0,1996-06-01 11:58:20
252783,856.0,1996-06-01 15:09:36
254066,861.0,1996-06-01 17:52:08
254661,864.0,1996-06-01 18:35:40
255380,867.0,1996-06-01 20:56:06
255739,872.0,1996-06-01 23:15:51
255882,876.0,1996-06-01 23:41:23
256026,880.0,1996-06-01 23:50:58
257332,883.0,1996-06-02 09:00:51
257653,887.0,1996-06-02 09:53:00
259479,891.0,1996-06-02 14:22:09
260326,896.0,1996-06-02 16:05:41
261014,900.0,1996-06-02 17:18:17
261229,904.0,1996-06-02 17:27:28
261474,908.0,1996-06-02 17:38:35
261987,912.0,1996-06-03 10:02:09
262832,914.0,1996-06-03 11:22:53
263857,917.0,1996-06-03 12:24:30
264674,921.0,1996-06-03 14:05:15
268072,924.0,1996-06-03 21:19:10
269266,925.0,1996-06-04 00:53:28
270839,930.0,1996-06-04 07:46:37
271426,934.0,1996-06-04 09:44:49
