ind,rating,timestamp
1174,4.0,1996-03-02 18:04:27
1193,6.0,1996-03-02 23:45:42
1342,9.0,1996-03-08 14:17:37
1663,10.0,1996-03-14 09:05:10
1721,14.0,1996-03-14 15:09:54
2138,15.0,1996-03-20 08:24:08
2403,19.0,1996-03-21 10:36:58
2450,23.0,1996-03-21 12:17:44
2625,26.0,1996-03-24 11:46:55
2843,28.0,1996-03-26 23:28:21
2891,31.0,1996-03-27 00:48:24
3017,36.0,1996-03-27 11:14:18
3080,40.0,1996-03-27 12:16:34
3138,43.0,1996-03-27 12:33:51
3354,46.0,1996-03-27 17:52:14
3510,50.0,1996-03-27 20:14:13
3658,53.0,1996-03-27 22:01:43
3792,58.0,1996-03-28 06:31:27
3891,62.0,1996-03-28 08:27:14
4081,66.0,1996-03-28 11:29:37
4168,67.0,1996-03-28 13:51:35
4417,71.0,1996-03-28 17:01:10
4575,73.0,1996-03-28 18:23:19
4673,77.0,1996-03-28 19:46:35
4731,81.0,1996-03-28 19:47:11
4969,83.0,1996-03-28 21:22:21
5335,86.0,1996-03-29 03:46:10
5452,91.0,1996-03-29 06:50:04
5548,94.0,1996-03-29 08:11:11
5750,98.0,1996-03-29 10:40:43
5905,100.0,1996-03-29 12:11:50
6034,105.0,1996-03-29 12:18:19
6203,109.0,1996-03-29 14:52:56
6505,113.0,1996-03-29 17:35:59
6617,116.0,1996-03-29 19:01:05
6661,119.0,1996-03-29 20:17:52
6842,122.0,1996-03-29 22:36:46
7031,123.0,1996-03-30 05:48:05
7741,128.0,1996-03-30 16:27:16
7962,132.0,1996-03-30 20:29:51
8102,135.0,1996-03-30 20:56:43
8153,139.0,1996-03-30 21:14:06
8213,140.0,1996-03-30 21:31:03
8703,142.0,1996-03-31 11:38:48
8823,144.0,1996-03-31 14:04:01
8863,147.0,1996-03-31 14:13:57
8964,150.0,1996-03-31 16:04:08
9140,153.0,1996-03-31 17:21:53
9236,156.0,1996-03-31 17:22:41
9400,160.0,1996-03-31 18:36:11
9427,161.0,1996-03-31 19:15:15
9601,166.0,1996-03-31 19:32:13
9844,169.0,1996-04-01 10:11:47
9905,171.0,1996-04-01 10:51:33
10059,174.0,1996-04-01 12:03:49
10212,178.0,1996-04-01 12:44:40
10459,181.0,1996-04-01 17:20:28
10519,182.0,1996-04-01 17:31:49
10601,187.0,1996-04-01 18:06:30
10754,190.0,1996-04-01 20:26:24
10786,194.0,1996-04-01 20:45:55
10883,197.0,1996-04-01 21:51:35
10998,200.0,1996-04-01 23:07:55
11271,204.0,1996-04-02 10:46:04
11440,208.0,1996-04-02 11:22:44
11593,210.0,1996-04-02 12:59:15
11844,214.0,1996-04-02 14:01:05
12120,219.0,1996-04-02 15:53:30
12288,221.0,1996-04-02 16:54:35
12420,223.0,1996-04-02 18:50:37
12641,226.0,1996-04-02 22:28:05
12726,230.0,1996-04-02 23:24:48
12793,231.0,1996-04-03 02:16:23
13396,235.0,1996-04-03 10:09:54
13458,239.0,1996-04-03 10:27:56
13588,242.0,1996-04-03 12:25:34
13730,247.0,1996-04-03 14:25:45
13821,249.0,1996-04-03 15:43:12
14562,253.0,1996-04-04 09:24:48
14737,255.0,1996-04-04 12:18:58
14956,258.0,1996-04-04 13:45:38
15046,261.0,1996-04-04 14:47:20
15111,265.0,1996-04-04 14:56:47
15145,268.0,1996-04-04 15:19:16
15181,269.0,1996-04-04 15:48:39
15368,270.0,1996-04-04 16:03:20
15553,271.0,1996-04-04 17:26:29
15705,273.0,1996-04-04 21:55:20
16356,275.0,1996-04-05 11:47:12
16361,277.0,1996-04-05 11:52:41
16452,278.0,1996-04-05 12:48:27
16660,283.0,1996-04-05 14:36:05
16682,285.0,1996-04-05 14:39:47
17001,289.0,1996-04-05 16:58:27
17029,294.0,1996-04-05 17:13:13
17094,296.0,1996-04-05 17:41:55
17267,300.0,1996-04-05 20:54:02
17363,305.0,1996-04-05 21:41:52
17422,310.0,1996-04-05 21:42:41
17512,311.0,1996-04-05 22:45:50
17609,314.0,1996-04-06 06:21:25
18122,319.0,1996-04-06 14:54:23
18420,322.0,1996-04-06 19:31:22
18521,326.0,1996-04-06 20:33:48
18542,330.0,1996-04-06 20:57:42
18600,335.0,1996-04-06 22:13:24
18776,339.0,1996-04-07 00:57:12
18927,342.0,1996-04-07 06:59:15
18980,344.0,1996-04-07 07:37:20
19054,349.0,1996-04-07 10:02:19
19114,353.0,1996-04-07 10:23:25
19142,356.0,1996-04-07 10:40:52
19212,357.0,1996-04-07 10:41:27
19273,360.0,1996-04-07 11:00:53
19464,365.0,1996-04-07 13:58:10
19624,368.0,1996-04-07 15:34:31
19812,370.0,1996-04-07 22:46:56
19930,375.0,1996-04-08 05:59:35
20027,377.0,1996-04-08 09:26:04
20299,378.0,1996-04-08 10:35:08
20776,381.0,1996-04-08 14:52:34
20853,384.0,1996-04-08 16:04:36
21066,385.0,1996-04-08 18:40:32
21107,386.0,1996-04-08 18:46:22
21225,388.0,1996-04-08 21:04:27
21365,392.0,1996-04-09 01:01:37
21524,396.0,1996-04-09 08:23:33
21679,399.0,1996-04-09 09:21:07
21829,401.0,1996-04-09 09:49:23
22099,404.0,1996-04-09 10:58:07
22140,405.0,1996-04-09 11:00:07
22160,408.0,1996-04-09 11:01:50
22329,411.0,1996-04-09 12:41:35
22718,414.0,1996-04-09 16:56:28
22749,415.0,1996-04-09 17:10:53
22857,418.0,1996-04-09 17:23:10
22952,421.0,1996-04-09 18:00:49
22975,422.0,1996-04-09 18:00:57
23000,423.0,1996-04-09 18:46:19
23143,427.0,1996-04-09 19:20:03
23438,431.0,1996-04-09 23:20:23
23545,434.0,1996-04-10 01:45:37
23624,437.0,1996-04-10 06:58:10
23897,440.0,1996-04-10 09:18:57
24175,443.0,1996-04-10 11:46:12
24423,447.0,1996-04-10 13:31:35
24482,452.0,1996-04-10 13:34:10
24502,455.0,1996-04-10 13:48:00
24598,459.0,1996-04-10 14:08:04
24845,461.0,1996-04-10 16:11:13
24936,465.0,1996-04-10 16:25:59
25072,468.0,1996-04-10 18:57:30
25462,469.0,1996-04-10 23:52:31
25669,471.0,1996-04-11 05:50:50
25984,474.0,1996-04-11 10:39:56
26432,479.0,1996-04-11 14:13:08
26536,483.0,1996-04-11 14:59:28
26620,488.0,1996-04-11 15:00:11
26820,491.0,1996-04-11 16:51:26
26913,494.0,1996-04-11 17:26:57
27000,496.0,1996-04-11 18:07:47
27132,498.0,1996-04-11 20:01:28
27306,502.0,1996-04-11 20:56:59
27387,505.0,1996-04-11 21:07:48
28138,509.0,1996-04-12 14:16:25
28184,512.0,1996-04-12 14:21:23
28657,515.0,1996-04-12 16:51:22
28735,519.0,1996-04-12 17:11:37
28849,524.0,1996-04-12 17:53:20
28901,527.0,1996-04-12 18:10:05
28936,532.0,1996-04-12 18:10:54
29095,533.0,1996-04-12 18:46:27
29386,537.0,1996-04-12 22:53:13
29466,540.0,1996-04-13 01:04:00
29676,543.0,1996-04-13 11:20:04
29813,548.0,1996-04-13 12:11:03
29949,552.0,1996-04-13 12:58:35
30347,556.0,1996-04-13 17:03:49
30395,558.0,1996-04-13 17:04:30
30460,562.0,1996-04-13 17:25:08
30739,565.0,1996-04-13 21:05:11
31434,569.0,1996-04-14 11:22:29
31513,573.0,1996-04-14 14:10:24
31575,576.0,1996-04-14 14:31:56
31713,579.0,1996-04-14 14:50:10
31735,582.0,1996-04-14 14:56:28
31855,586.0,1996-04-14 15:30:11
31947,589.0,1996-04-14 16:27:02
32212,593.0,1996-04-14 18:59:31
32262,596.0,1996-04-14 19:00:10
32432,597.0,1996-04-14 19:56:23
32547,601.0,1996-04-14 22:31:00
32761,602.0,1996-04-15 07:34:19
33021,607.0,1996-04-15 09:16:34
33077,610.0,1996-04-15 10:23:54
33286,614.0,1996-04-15 11:52:48
33430,617.0,1996-04-15 13:54:06
33595,619.0,1996-04-15 16:19:22
33732,623.0,1996-04-15 17:15:27
33794,626.0,1996-04-15 17:50:00
33873,630.0,1996-04-15 18:54:44
34327,634.0,1996-04-15 23:55:33
34462,637.0,1996-04-16 00:43:04
34743,641.0,1996-04-16 08:00:35
34766,644.0,1996-04-16 09:09:46
34833,646.0,1996-04-16 10:21:10
34897,648.0,1996-04-16 10:59:29
35075,651.0,1996-04-16 13:08:41
35694,655.0,1996-04-16 16:55:14
35854,660.0,1996-04-16 18:19:44
35906,664.0,1996-04-16 18:25:23
35936,668.0,1996-04-16 18:25:43
36012,671.0,1996-04-16 20:15:01
36354,674.0,1996-04-16 22:51:29
36402,678.0,1996-04-17 03:30:02
36568,681.0,1996-04-17 05:43:31
37162,685.0,1996-04-17 12:57:27
37286,688.0,1996-04-17 13:49:28
37341,689.0,1996-04-17 14:14:17
37759,693.0,1996-04-17 16:49:34
38078,695.0,1996-04-17 18:55:17
38194,696.0,1996-04-17 19:59:35
38323,699.0,1996-04-17 21:09:56
38407,701.0,1996-04-17 23:10:49
38548,705.0,1996-04-18 00:19:02
38774,708.0,1996-04-18 09:19:13
