ind,rating,timestamp
57583,5.0,1996-12-19 12:44:25
63247,10.0,1997-02-12 11:47:53
64341,14.0,1997-02-27 08:52:21
64407,17.0,1997-02-27 11:14:55
64996,20.0,1997-03-05 11:20:42
65446,24.0,1997-03-09 07:35:12
65869,29.0,1997-03-12 11:07:04
67223,34.0,1997-03-25 12:08:52
68195,37.0,1997-04-01 09:54:19
68432,42.0,1997-04-03 19:46:33
68778,47.0,1997-04-06 13:52:29
69178,50.0,1997-04-11 14:11:54
69184,53.0,1997-04-11 15:38:32
70541,56.0,1997-05-02 19:16:45
75232,61.0,1997-06-24 21:05:15
76926,65.0,1997-09-16 06:45:01
77244,69.0,1997-09-23 19:16:58
77256,72.0,1997-10-03 23:26:01
77750,76.0,1997-11-08 18:24:32
77860,79.0,1997-11-12 15:41:20
78057,82.0,1997-11-14 09:51:36
78287,87.0,1997-11-17 11:28:01
78354,91.0,1997-11-19 08:21:43
78397,94.0,1997-12-02 16:52:55
78703,98.0,1998-01-02 19:03:40
78930,102.0,1998-01-17 09:30:26
78943,106.0,1998-01-17 16:06:00
78944,109.0,1998-01-20 14:44:36
79125,112.0,1998-02-03 13:08:04
79191,115.0,1998-02-18 19:32:34
79566,118.0,1998-03-06 09:22:26
80161,120.0,1998-05-10 16:50:44
81582,123.0,1998-07-23 02:35:13
81630,126.0,1998-07-23 02:54:00
82050,130.0,1998-07-26 20:51:15
82830,133.0,1998-08-02 16:11:46
82882,138.0,1998-08-03 01:21:22
83305,140.0,1998-08-16 19:50:37
84171,143.0,1998-10-23 22:57:13
84794,146.0,1998-12-17 18:04:24
84943,149.0,1998-12-27 10:00:00
85039,153.0,1999-01-14 13:44:54
85520,157.0,1999-02-15 15:18:42
85960,160.0,1999-06-03 22:08:07
86219,162.0,1999-09-20 22:44:37
86429,165.0,1999-09-30 04:34:51
86644,170.0,1999-10-01 06:50:36
87039,173.0,1999-10-02 00:33:56
87113,174.0,1999-10-02 05:52:52
87555,178.0,1999-10-03 14:18:57
87911,182.0,1999-10-04 22:25:19
87957,186.0,1999-10-04 23:55:47
88064,187.0,1999-10-05 10:12:47
88788,191.0,1999-10-12 01:20:43
89367,195.0,1999-10-14 13:20:51
89608,200.0,1999-10-15 17:12:27
89999,204.0,1999-10-19 14:01:18
90888,207.0,1999-10-24 14:00:54
90902,211.0,1999-10-24 16:06:36
91505,215.0,1999-10-31 15:18:58
91576,219.0,1999-11-01 09:28:32
91870,222.0,1999-11-02 09:48:14
92289,225.0,1999-11-05 16:34:30
92536,229.0,1999-11-09 11:57:17
92750,233.0,1999-11-11 18:49:52
93243,237.0,1999-11-14 14:30:07
93695,241.0,1999-11-18 12:54:23
94053,245.0,1999-11-21 01:55:11
94068,250.0,1999-11-21 10:53:25
94775,253.0,1999-11-30 00:07:20
94871,257.0,1999-12-01 15:54:25
95140,262.0,1999-12-05 17:29:50
95172,266.0,1999-12-08 08:52:09
95619,269.0,1999-12-11 16:30:01
96124,272.0,1999-12-12 02:07:10
97147,274.0,1999-12-13 23:18:51
97689,275.0,1999-12-16 00:42:08
100003,280.0,2000-01-12 23:46:45
100508,284.0,2000-01-17 02:13:49
101004,288.0,2000-01-21 23:53:30
101673,292.0,2000-02-09 03:39:25
102356,295.0,2000-03-05 22:30:46
103001,296.0,2000-03-17 20:07:31
103170,300.0,2000-03-21 15:02:29
103385,301.0,2000-03-24 16:11:39
104178,305.0,2000-04-07 15:52:44
104319,308.0,2000-04-10 04:37:56
104511,311.0,2000-04-11 21:49:13
105040,314.0,2000-04-23 00:43:43
106413,317.0,2000-05-19 14:32:01
107474,319.0,2000-06-28 16:50:00
109256,322.0,2000-08-03 02:05:29
110212,324.0,2000-08-10 02:56:29
111743,328.0,2000-09-12 14:36:11
111867,333.0,2000-09-19 02:42:19
111938,335.0,2000-09-20 16:33:14
112373,338.0,2000-10-06 13:00:15
112916,340.0,2000-11-01 12:54:31
113925,344.0,2000-11-20 02:22:04
114581,347.0,2000-11-20 13:37:31
115854,349.0,2000-11-23 02:24:05
116471,353.0,2000-11-27 21:55:54
116968,357.0,2000-12-06 02:52:06
117459,359.0,2000-12-08 04:30:41
118534,360.0,2001-01-07 03:34:29
119361,364.0,2001-02-11 08:44:46
119743,368.0,2001-02-25 09:57:07
120650,371.0,2001-04-03 01:15:04
121212,375.0,2001-05-05 15:48:03
122706,376.0,2001-06-14 19:35:11
122915,380.0,2001-06-17 17:23:53
123278,381.0,2001-06-26 06:53:44
123640,385.0,2001-07-03 18:04:15
123948,389.0,2001-07-08 16:23:16
125251,390.0,2001-08-16 19:19:42
127894,393.0,2001-11-17 18:42:33
128360,397.0,2001-12-17 07:30:26
128673,400.0,2001-12-28 16:55:40
128949,402.0,2002-01-09 01:48:36
130418,404.0,2002-03-22 19:00:34
130677,407.0,2002-04-06 23:18:53
130894,410.0,2002-04-16 14:30:22
131257,414.0,2002-05-24 10:31:49
131768,418.0,2002-06-30 01:36:22
132237,422.0,2002-07-20 08:20:55
134075,426.0,2002-12-20 18:33:29
134606,430.0,2003-01-20 00:08:54
135970,432.0,2003-03-10 11:04:10
136081,434.0,2003-03-11 19:40:09
139103,437.0,2003-08-18 20:08:25
140904,439.0,2003-11-29 23:19:07
141065,442.0,2003-12-05 02:46:31
141378,445.5,2003-12-19 18:09:24
144878,449.0,2004-04-25 20:16:11
146018,453.0,2004-06-22 04:21:34
147564,456.5,2004-08-17 21:44:00
148510,459.5,2004-09-04 05:54:00
149531,463.0,2004-10-14 02:09:11
151456,467.0,2005-01-11 20:45:15
157489,470.5,2005-04-11 18:59:47
157863,473.0,2005-04-18 05:37:37
158203,476.0,2005-04-23 04:18:26
163885,480.0,2005-09-22 03:40:42
169423,483.0,2006-03-06 13:53:21
171555,484.0,2006-05-19 01:13:50
172279,489.0,2006-06-17 09:27:05
173787,493.0,2006-07-31 15:24:53
175369,496.5,2006-10-04 12:59:49
177638,500.0,2006-12-28 20:28:35
179776,503.5,2007-03-11 09:02:45
180575,506.0,2007-03-28 02:12:35
188671,510.0,2008-03-28 05:04:47
192674,513.5,2008-10-18 17:02:55
200782,517.0,2009-11-02 22:48:49
200902,521.0,2009-11-13 13:28:30
201732,525.0,2010-01-13 21:09:58
203969,528.0,2010-06-22 12:56:08
204519,532.5,2010-07-19 17:02:46
205185,536.0,2010-08-27 22:41:20
211370,540.5,2011-08-12 17:41:20
213166,544.0,2012-01-03 19:12:57
213566,547.0,2012-02-19 03:52:50
214931,551.5,2012-05-21 19:04:22
217827,555.5,2013-03-11 02:02:34
