ind,rating,timestamp
833376,3.0,1996-08-16 09:42:47
857333,8.0,1996-08-19 08:51:24
890237,13.0,1996-08-23 15:05:06
894509,14.0,1996-08-24 06:52:12
943112,15.0,1996-08-31 18:18:49
963614,20.0,1996-09-04 05:42:21
965314,21.0,1996-09-04 12:57:37
965719,24.0,1996-09-04 14:07:06
969749,25.0,1996-09-05 09:33:17
1033457,26.0,1996-09-17 11:54:13
1087444,28.0,1996-09-29 12:50:09
1141482,31.0,1996-10-10 08:56:19
1236828,35.0,1996-10-24 06:49:06
1237035,40.0,1996-10-24 08:46:12
1237603,45.0,1996-10-24 10:28:26
1239078,50.0,1996-10-24 14:01:24
1239630,55.0,1996-10-24 15:20:26
1239820,60.0,1996-10-24 15:33:13
1241130,65.0,1996-10-24 19:55:26
1242484,69.0,1996-10-25 00:23:26
1243282,72.0,1996-10-25 06:00:47
1243322,77.0,1996-10-25 06:20:53
1244289,82.0,1996-10-25 10:34:10
1244424,86.0,1996-10-25 10:50:08
1244927,89.0,1996-10-25 12:05:25
1247281,92.0,1996-10-25 19:54:18
1248718,96.0,1996-10-26 03:53:31
1249089,101.0,1996-10-26 08:22:31
1249210,105.0,1996-10-26 08:56:15
1249536,110.0,1996-10-26 10:28:32
1251167,115.0,1996-10-26 14:09:58
1252481,120.0,1996-10-26 19:13:32
1254191,124.0,1996-10-27 02:54:09
1255076,128.0,1996-10-27 09:38:38
1256336,132.0,1996-10-27 13:25:32
1256940,137.0,1996-10-27 14:55:35
1258013,140.0,1996-10-27 17:57:11
1258447,145.0,1996-10-27 20:12:51
1259594,149.0,1996-10-28 00:38:20
1260349,154.0,1996-10-28 04:53:33
1260941,159.0,1996-10-28 09:31:32
1263398,163.0,1996-10-28 16:01:31
1266467,166.0,1996-10-29 10:02:49
1268253,171.0,1996-10-29 13:02:06
1269322,176.0,1996-10-29 15:28:12
1270350,179.0,1996-10-29 18:56:02
1272872,183.0,1996-10-30 07:44:34
1274687,186.0,1996-10-30 12:39:49
1274918,191.0,1996-10-30 13:36:44
1275479,196.0,1996-10-30 17:17:37
1275928,200.0,1996-10-31 09:36:10
1276347,204.0,1996-10-31 10:57:58
1276726,208.0,1996-10-31 12:37:56
1279223,213.0,1996-11-01 00:31:52
1280467,215.0,1996-11-01 09:16:01
1280719,220.0,1996-11-01 10:18:01
1280812,223.0,1996-11-01 10:59:55
1282898,226.0,1996-11-01 18:17:43
1283377,229.0,1996-11-01 20:05:18
1284532,234.0,1996-11-01 22:53:56
1285510,239.0,1996-11-02 08:56:50
1285951,244.0,1996-11-02 09:40:12
1286079,249.0,1996-11-02 10:38:09
1286484,251.0,1996-11-02 13:56:58
1290022,256.0,1996-11-03 10:04:24
1290795,261.0,1996-11-03 13:17:15
1291161,265.0,1996-11-03 14:04:52
1291555,268.0,1996-11-03 15:05:24
1291775,272.0,1996-11-03 17:31:42
1292670,276.0,1996-11-03 23:04:24
1295043,279.0,1996-11-04 12:22:25
1295826,283.0,1996-11-04 14:55:11
1298350,288.0,1996-11-04 22:23:50
1298782,293.0,1996-11-05 00:05:57
1300361,298.0,1996-11-05 07:29:12
1302003,303.0,1996-11-05 11:43:36
1302784,308.0,1996-11-05 14:45:12
1303333,312.0,1996-11-05 16:59:37
1305012,317.0,1996-11-05 22:31:57
1306105,321.0,1996-11-06 04:24:47
1306714,326.0,1996-11-06 06:51:06
1307973,330.0,1996-11-06 09:08:08
1309859,335.0,1996-11-06 12:58:00
1309916,339.0,1996-11-06 13:03:50
1310725,342.0,1996-11-06 14:28:50
1314325,346.0,1996-11-06 23:46:43
1314502,351.0,1996-11-07 00:23:34
1317502,356.0,1996-11-07 08:49:50
1318473,361.0,1996-11-07 10:41:49
1319563,366.0,1996-11-07 12:47:13
1320187,370.0,1996-11-07 13:54:27
1320867,374.0,1996-11-07 15:34:28
1321319,377.0,1996-11-07 16:40:29
1323531,382.0,1996-11-07 21:51:45
1324759,385.0,1996-11-08 07:57:46
1325330,390.0,1996-11-08 09:19:04
1326787,395.0,1996-11-08 12:40:00
1327598,400.0,1996-11-08 14:35:35
1330155,405.0,1996-11-08 20:28:39
1331533,408.0,1996-11-09 00:17:07
1331730,412.0,1996-11-09 01:53:44
1332713,417.0,1996-11-09 08:53:39
1333700,421.0,1996-11-09 12:34:07
1334467,425.0,1996-11-09 15:14:43
1335593,429.0,1996-11-09 18:55:59
1336304,434.0,1996-11-09 21:30:15
1336362,439.0,1996-11-09 21:47:37
1342948,444.0,1996-11-11 10:19:21
1347333,447.0,1996-11-12 02:28:54
1347850,452.0,1996-11-12 05:24:54
1350933,456.0,1996-11-12 16:36:17
1352554,460.0,1996-11-12 21:51:52
1353252,464.0,1996-11-13 04:58:18
1356346,467.0,1996-11-13 17:21:39
1356734,471.0,1996-11-13 18:32:05
1358752,474.0,1996-11-14 07:08:02
1359912,479.0,1996-11-14 10:08:31
1361441,483.0,1996-11-14 15:04:29
1362097,484.0,1996-11-14 18:47:32
1362477,489.0,1996-11-14 21:11:55
1363312,494.0,1996-11-15 00:04:04
1363344,498.0,1996-11-15 00:06:36
1363632,503.0,1996-11-15 03:38:40
1367394,506.0,1996-11-15 22:39:51
1367963,511.0,1996-11-16 06:21:13
1368231,516.0,1996-11-16 07:19:49
1368684,521.0,1996-11-16 08:27:33
1369556,526.0,1996-11-16 12:49:29
1371580,530.0,1996-11-16 18:01:56
1371821,534.0,1996-11-16 19:03:18
1371925,539.0,1996-11-16 19:29:52
1372211,544.0,1996-11-16 20:25:28
1373360,549.0,1996-11-17 05:24:01
1375215,553.0,1996-11-18 12:19:40
1375811,558.0,1996-11-18 13:41:33
1376235,562.0,1996-11-18 14:41:19
1376459,567.0,1996-11-18 15:02:03
1377102,570.0,1996-11-18 17:36:51
1378564,574.0,1996-11-18 21:49:11
1379335,578.0,1996-11-19 04:12:24
1379915,582.0,1996-11-19 08:58:53
1383152,587.0,1996-11-19 19:28:07
1385477,592.0,1996-11-20 09:19:18
1387233,597.0,1996-11-20 12:29:23
1390014,601.0,1996-11-20 16:16:39
1390307,606.0,1996-11-20 17:34:54
1390502,611.0,1996-11-20 18:25:23
1391660,613.0,1996-11-21 00:27:41
1391716,618.0,1996-11-21 01:00:37
1392628,623.0,1996-11-21 09:04:58
1394997,628.0,1996-11-21 17:39:41
1395678,633.0,1996-11-21 20:39:03
1395814,637.0,1996-11-21 21:50:18
1396773,641.0,1996-11-22 02:49:47
1397065,645.0,1996-11-22 06:11:30
1402600,649.0,1996-11-23 01:36:08
1402841,653.0,1996-11-23 03:56:13
1403364,658.0,1996-11-23 07:37:38
1403586,662.0,1996-11-23 08:19:55
1404020,665.0,1996-11-23 10:52:00
1407889,669.0,1996-11-23 19:51:44
1408880,672.0,1996-11-24 04:34:39
1409390,677.0,1996-11-24 06:58:51
1411632,682.0,1996-11-24 16:04:43
1413012,686.0,1996-11-24 21:00:53
1413587,690.0,1996-11-24 23:05:13
1414669,693.0,1996-11-25 08:04:49
1415651,697.0,1996-11-25 15:15:51
1417068,702.0,1996-11-25 17:59:32
1418653,706.0,1996-11-25 22:49:33
1422649,709.0,1996-11-26 06:16:21
1422880,712.0,1996-11-26 06:32:15
1425396,716.0,1996-11-26 08:18:06
1428481,721.0,1996-11-26 10:49:57
1429369,726.0,1996-11-26 11:53:56
1429966,731.0,1996-11-26 13:14:06
1430514,736.0,1996-11-26 14:11:07
1433797,741.0,1996-11-27 01:02:53
1434190,746.0,1996-11-27 02:37:26
1434535,749.0,1996-11-27 05:07:35
1435832,752.0,1996-11-27 08:37:58
1436901,757.0,1996-11-27 10:58:39
1439102,760.0,1996-11-27 18:17:01
1441057,763.0,1996-11-28 05:32:03
1442807,767.0,1996-11-28 13:56:46
1443050,772.0,1996-11-28 14:46:36
1443887,776.0,1996-11-28 19:58:00
1447456,781.0,1996-11-29 14:46:20
1449430,785.0,1996-11-30 09:00:55
1449774,790.0,1996-11-30 12:32:42
1450021,795.0,1996-11-30 14:32:35
1450149,800.0,1996-11-30 15:25:04
1450366,804.0,1996-11-30 16:33:30
1450745,809.0,1996-11-30 19:22:49
1450779,812.0,1996-11-30 19:35:13
1450856,815.0,1996-11-30 21:06:28
1451065,820.0,1996-11-30 23:38:08
1451154,823.0,1996-12-01 03:08:22
1451245,826.0,1996-12-01 07:05:52
1451804,831.0,1996-12-01 14:13:55
1452005,836.0,1996-12-01 15:09:33
1452850,841.0,1996-12-02 12:07:08
1453978,844.0,1996-12-02 17:59:02
1454178,847.0,1996-12-02 18:41:42
1454876,851.0,1996-12-02 23:30:53
1455082,855.0,1996-12-03 05:12:33
1455406,860.0,1996-12-03 08:23:19
1455646,865.0,1996-12-03 11:21:27
1456010,870.0,1996-12-03 13:21:51
1456027,874.0,1996-12-03 13:30:59
1456142,878.0,1996-12-03 13:52:19
1456490,883.0,1996-12-03 15:06:45
1456807,888.0,1996-12-03 16:09:17
1457054,891.0,1996-12-03 17:26:18
1457785,896.0,1996-12-03 23:25:11
1457796,901.0,1996-12-03 23:28:40
1457954,905.0,1996-12-04 03:33:24
1458052,910.0,1996-12-04 04:26:15
1458067,914.0,1996-12-04 05:12:43
1458758,919.0,1996-12-04 10:54:50
1459235,922.0,1996-12-04 14:42:41
1460035,926.0,1996-12-04 19:20:56
1460961,930.0,1996-12-05 06:05:48
1462333,935.0,1996-12-05 13:39:21
1462467,938.0,1996-12-05 14:09:58
1462576,942.0,1996-12-05 14:41:13
1462803,947.0,1996-12-05 15:37:02
1462845,950.0,1996-12-05 16:00:22
1463476,953.0,1996-12-05 20:44:22
1463695,956.0,1996-12-05 21:18:17
1464541,961.0,1996-12-06 08:07:05
1465489,966.0,1996-12-06 13:12:11
1465667,970.0,1996-12-06 13:57:37
1465695,974.0,1996-12-06 14:13:18
1465942,977.0,1996-12-06 15:53:41
1465989,981.0,1996-12-06 16:03:12
1466192,985.0,1996-12-06 17:17:47
1466366,990.0,1996-12-06 18:00:23
1466435,992.0,1996-12-06 18:46:22
1467302,997.0,1996-12-07 06:57:35
1467465,1001.0,1996-12-07 08:05:04
1467854,1005.0,1996-12-07 11:26:16
1468038,1010.0,1996-12-07 12:22:31
1468540,1014.0,1996-12-07 14:53:29
1469597,1019.0,1996-12-07 17:02:44
1470656,1024.0,1996-12-08 02:53:05
1470724,1029.0,1996-12-08 03:03:10
1471292,1034.0,1996-12-08 10:47:33
1471489,1037.0,1996-12-08 11:36:44
1471657,1040.0,1996-12-08 13:22:42
1471850,1045.0,1996-12-08 14:18:07
1472120,1050.0,1996-12-08 15:21:15
1472756,1055.0,1996-12-08 18:02:22
1472841,1058.0,1996-12-08 18:12:53
1473379,1063.0,1996-12-08 21:09:58
1473546,1066.0,1996-12-08 21:37:44
1473719,1069.0,1996-12-08 22:53:45
1473964,1072.0,1996-12-09 06:18:13
1475758,1077.0,1996-12-09 13:13:44
1476561,1082.0,1996-12-09 14:07:28
1476629,1087.0,1996-12-09 14:12:14
1476776,1092.0,1996-12-09 14:26:32
1477670,1096.0,1996-12-09 16:25:31
1477765,1099.0,1996-12-09 16:50:52
1477975,1104.0,1996-12-09 17:30:25
1478342,1107.0,1996-12-09 18:58:27
1478415,1112.0,1996-12-09 19:36:02
1478427,1117.0,1996-12-09 19:52:09
1478557,1122.0,1996-12-09 20:31:37
1478660,1127.0,1996-12-09 20:56:14
1479095,1131.0,1996-12-09 23:42:24
1479957,1136.0,1996-12-10 09:00:16
1480051,1141.0,1996-12-10 09:15:02
1480964,1146.0,1996-12-10 11:02:49
1481609,1150.0,1996-12-10 12:31:21
1481764,1154.0,1996-12-10 12:58:40
1481875,1159.0,1996-12-10 13:07:35
1481981,1164.0,1996-12-10 13:19:37
1484232,1169.0,1996-12-11 05:20:07
1484877,1173.0,1996-12-11 10:22:36
1485025,1177.0,1996-12-11 11:07:16
1485201,1181.0,1996-12-11 11:30:00
1485433,1185.0,1996-12-11 11:57:58
1485569,1190.0,1996-12-11 12:37:43
1485867,1195.0,1996-12-11 13:42:31
1486807,1200.0,1996-12-11 18:06:16
1487023,1205.0,1996-12-11 19:10:35
1487158,1210.0,1996-12-11 19:26:36
1487441,1215.0,1996-12-11 20:10:07
1488219,1220.0,1996-12-12 04:43:43
1489074,1224.0,1996-12-12 10:09:27
1489858,1228.0,1996-12-12 12:46:19
1490052,1233.0,1996-12-12 13:06:00
1490384,1237.0,1996-12-12 13:59:35
1490521,1241.0,1996-12-12 14:18:11
1490558,1246.0,1996-12-12 14:22:24
1492680,1251.0,1996-12-12 23:20:57
1492706,1256.0,1996-12-12 23:33:50
1492976,1259.0,1996-12-13 00:32:03
1493177,1263.0,1996-12-13 02:56:56
1494144,1266.0,1996-12-13 08:17:17
1494536,1271.0,1996-12-13 09:18:15
1494537,1276.0,1996-12-13 09:18:26
1494994,1281.0,1996-12-13 10:20:25
1495055,1285.0,1996-12-13 10:34:06
1495169,1290.0,1996-12-13 10:58:19
1495225,1294.0,1996-12-13 11:16:32
1495850,1299.0,1996-12-13 12:34:17
1495982,1303.0,1996-12-13 12:55:33
1496129,1308.0,1996-12-13 13:36:04
1496709,1313.0,1996-12-13 14:39:32
1497659,1317.0,1996-12-13 17:29:11
1497721,1321.0,1996-12-13 17:37:02
1498006,1324.0,1996-12-13 18:09:35
1498119,1329.0,1996-12-13 18:31:37
1498558,1334.0,1996-12-13 22:34:40
1499215,1337.0,1996-12-14 04:16:30
1499366,1340.0,1996-12-14 06:00:35
1499471,1343.0,1996-12-14 06:45:38
1499781,1347.0,1996-12-14 08:54:23
1500187,1351.0,1996-12-14 12:11:18
1500544,1356.0,1996-12-14 14:15:26
1501487,1360.0,1996-12-14 18:18:00
1501749,1365.0,1996-12-14 18:44:09
1502510,1370.0,1996-12-14 20:53:07
1502629,1375.0,1996-12-14 21:46:53
1502864,1380.0,1996-12-14 23:23:07
1503337,1384.0,1996-12-15 09:00:25
1505335,1386.0,1996-12-15 21:32:07
1505915,1389.0,1996-12-16 01:02:28
1506114,1394.0,1996-12-16 04:35:27
1506396,1397.0,1996-12-16 07:18:53
1506588,1402.0,1996-12-16 08:08:28
1507393,1407.0,1996-12-16 10:36:07
1507468,1412.0,1996-12-16 10:46:51
1507498,1415.0,1996-12-16 10:50:16
1507567,1419.0,1996-12-16 11:03:42
1507779,1424.0,1996-12-16 11:35:34
1508022,1428.0,1996-12-16 12:27:54
1508584,1431.0,1996-12-16 14:36:45
1508645,1436.0,1996-12-16 14:49:36
1508761,1441.0,1996-12-16 15:21:54
1509542,1445.0,1996-12-16 21:54:31
1509554,1449.0,1996-12-16 22:32:34
1509714,1453.0,1996-12-17 00:42:36
1510672,1458.0,1996-12-17 08:34:38
1510887,1463.0,1996-12-17 09:32:39
1511045,1467.0,1996-12-17 10:22:49
1511124,1472.0,1996-12-17 10:42:07
1511291,1477.0,1996-12-17 11:23:51
1511336,1482.0,1996-12-17 11:36:02
1512072,1486.0,1996-12-17 14:28:31
1512328,1489.0,1996-12-17 16:32:02
1514251,1493.0,1996-12-18 09:04:17
1514810,1497.0,1996-12-18 11:56:11
1515027,1500.0,1996-12-18 12:16:33
1515596,1505.0,1996-12-18 13:49:32
1515598,1510.0,1996-12-18 13:49:39
1515765,1514.0,1996-12-18 14:32:04
1515907,1518.0,1996-12-18 15:49:09
1516094,1522.0,1996-12-18 16:10:52
1516613,1526.0,1996-12-18 18:47:34
1517763,1530.0,1996-12-19 07:08:50
1518028,1535.0,1996-12-19 07:45:52
1518269,1540.0,1996-12-19 08:08:33
1518303,1544.0,1996-12-19 08:11:21
1518560,1548.0,1996-12-19 09:18:21
1518672,1553.0,1996-12-19 09:45:25
1519315,1557.0,1996-12-19 12:04:44
1519731,1562.0,1996-12-19 13:00:41
1520466,1567.0,1996-12-19 14:28:10
1520855,1570.0,1996-12-19 15:25:14
1521083,1575.0,1996-12-19 15:57:54
1521265,1580.0,1996-12-19 17:08:14
1521293,1583.0,1996-12-19 17:12:19
1522150,1586.0,1996-12-19 19:52:25
1522153,1589.0,1996-12-19 19:53:54
1522652,1594.0,1996-12-19 22:32:52
1522811,1597.0,1996-12-20 01:00:28
1522966,1602.0,1996-12-20 04:13:06
1523462,1606.0,1996-12-20 07:45:49
1523752,1611.0,1996-12-20 08:53:29
1524119,1616.0,1996-12-20 10:03:51
1524513,1619.0,1996-12-20 12:00:30
1524855,1624.0,1996-12-20 13:18:00
1525249,1627.0,1996-12-20 14:57:10
1526113,1632.0,1996-12-20 20:45:24
1526354,1635.0,1996-12-20 21:34:03
1526824,1638.0,1996-12-21 00:38:34
1527063,1641.0,1996-12-21 07:37:29
1527232,1645.0,1996-12-21 09:18:20
1527332,1649.0,1996-12-21 09:57:17
1527509,1652.0,1996-12-21 11:42:10
1527983,1656.0,1996-12-21 14:19:24
1529367,1660.0,1996-12-22 04:39:47
1529623,1665.0,1996-12-22 06:00:25
1529966,1669.0,1996-12-22 06:57:31
1530467,1674.0,1996-12-22 10:54:59
1531662,1678.0,1996-12-22 16:44:02
1532649,1683.0,1996-12-22 20:40:41
1533019,1687.0,1996-12-23 00:14:10
1533744,1691.0,1996-12-23 08:49:01
1533823,1696.0,1996-12-23 08:54:32
1533906,1701.0,1996-12-23 09:32:41
1533922,1706.0,1996-12-23 09:37:35
1534106,1711.0,1996-12-23 10:42:30
1534232,1715.0,1996-12-23 11:01:09
1534316,1720.0,1996-12-23 11:16:50
1535151,1724.0,1996-12-23 13:23:55
1535447,1729.0,1996-12-23 14:02:14
1535511,1732.0,1996-12-23 14:30:34
1536273,1737.0,1996-12-23 18:11:40
1537097,1742.0,1996-12-24 05:43:55
1537428,1746.0,1996-12-24 09:29:41
1537639,1750.0,1996-12-24 11:07:47
1537745,1755.0,1996-12-24 12:42:47
