ind,rating,timestamp
2448,3.0,1996-05-08 12:05:59
2852,6.0,1996-05-10 02:00:23
3093,11.0,1996-05-11 06:00:23
3206,16.0,1996-05-11 14:00:48
3302,19.0,1996-05-11 19:58:02
3454,24.0,1996-05-11 23:38:56
3822,27.0,1996-05-12 21:01:56
4224,30.0,1996-05-13 21:53:57
4445,33.0,1996-05-15 05:45:55
4873,36.0,1996-05-16 11:04:14
5284,38.0,1996-05-17 11:14:48
5427,42.0,1996-05-17 14:48:30
5664,45.0,1996-05-18 23:31:06
6005,48.0,1996-05-19 17:39:19
6120,52.0,1996-05-19 19:03:55
6169,56.0,1996-05-19 19:20:42
6331,61.0,1996-05-20 03:02:33
6417,66.0,1996-05-20 06:09:40
7154,69.0,1996-05-23 15:34:28
7244,73.0,1996-05-23 17:52:35
7573,77.0,1996-05-24 17:42:56
7664,81.0,1996-05-24 22:12:06
7892,86.0,1996-05-25 17:37:04
8001,90.0,1996-05-25 21:14:26
8084,91.0,1996-05-26 05:29:18
8173,96.0,1996-05-26 09:46:03
8289,98.0,1996-05-26 21:59:25
8348,103.0,1996-05-26 23:20:49
8780,106.0,1996-05-29 12:54:04
9094,111.0,1996-05-29 21:32:57
9234,114.0,1996-05-29 22:31:18
9325,117.0,1996-05-30 07:59:21
9531,121.0,1996-05-30 14:33:53
9592,125.0,1996-05-30 15:04:48
9675,130.0,1996-05-30 19:24:32
9835,133.0,1996-05-31 08:38:28
9928,138.0,1996-05-31 12:54:30
10017,142.0,1996-05-31 17:57:09
10506,145.0,1996-06-02 12:31:42
10954,148.0,1996-06-03 19:35:26
11119,152.0,1996-06-04 09:43:22
11493,156.0,1996-06-05 13:51:08
12013,160.0,1996-06-07 16:17:38
12127,164.0,1996-06-07 22:34:11
12279,167.0,1996-06-08 23:45:31
12457,170.0,1996-06-09 15:02:45
12577,173.0,1996-06-09 22:32:26
12765,176.0,1996-06-10 12:04:25
12932,180.0,1996-06-11 10:29:01
13075,183.0,1996-06-11 18:15:25
13110,186.0,1996-06-11 18:56:21
13155,190.0,1996-06-12 04:41:43
13342,193.0,1996-06-12 13:44:06
13808,197.0,1996-06-13 13:20:13
14334,200.0,1996-06-14 22:09:36
14719,204.0,1996-06-17 11:04:04
14773,207.0,1996-06-17 11:10:26
15051,210.0,1996-06-17 13:51:22
15106,214.0,1996-06-17 19:04:50
15244,218.0,1996-06-18 08:41:25
15585,221.0,1996-06-19 08:58:03
15996,225.0,1996-06-20 20:53:11
16357,228.0,1996-06-22 14:41:21
16444,231.0,1996-06-22 15:16:00
16705,235.0,1996-06-23 11:05:19
16889,238.0,1996-06-23 15:51:08
17002,241.0,1996-06-23 19:19:18
17105,245.0,1996-06-23 20:42:13
17127,248.0,1996-06-23 20:58:47
17214,253.0,1996-06-24 07:30:17
17534,257.0,1996-06-25 08:17:20
17683,260.0,1996-06-25 09:52:10
18048,263.0,1996-06-26 12:49:30
18189,266.0,1996-06-26 16:42:30
18270,271.0,1996-06-26 17:07:28
18623,275.0,1996-06-27 11:19:53
19152,280.0,1996-06-29 21:56:44
20605,283.0,1996-07-04 16:44:40
21136,288.0,1996-07-06 15:39:44
21266,291.0,1996-07-06 19:37:33
21466,295.0,1996-07-07 09:42:33
21558,300.0,1996-07-07 15:54:46
21762,304.0,1996-07-07 21:48:59
21851,307.0,1996-07-08 12:21:41
21924,310.0,1996-07-08 15:20:00
22123,315.0,1996-07-09 10:12:45
22209,319.0,1996-07-09 11:02:27
22461,323.0,1996-07-10 08:37:56
22553,326.0,1996-07-10 10:31:42
22664,329.0,1996-07-10 14:03:06
23170,332.0,1996-07-12 15:10:54
23193,337.0,1996-07-12 15:55:22
23390,340.0,1996-07-13 09:08:22
23592,344.0,1996-07-14 07:49:34
23816,348.0,1996-07-15 10:19:55
23903,353.0,1996-07-16 11:33:53
24063,357.0,1996-07-16 15:42:04
24688,360.0,1996-07-18 13:24:50
25185,364.0,1996-07-19 22:40:29
25307,365.0,1996-07-20 13:07:24
25458,369.0,1996-07-20 19:55:42
25508,374.0,1996-07-20 20:26:47
25919,378.0,1996-07-24 01:24:02
26261,383.0,1996-07-25 11:25:49
26309,386.0,1996-07-25 14:50:46
26363,389.0,1996-07-25 23:14:24
26448,392.0,1996-07-26 13:49:50
26557,396.0,1996-07-27 16:13:50
26788,399.0,1996-07-29 15:06:51
27059,402.0,1996-07-31 14:25:57
27272,406.0,1996-07-31 17:37:37
27440,409.0,1996-08-01 17:34:17
27532,411.0,1996-08-02 03:34:34
27580,416.0,1996-08-02 05:59:07
28139,421.0,1996-08-05 10:35:32
28249,425.0,1996-08-05 12:00:40
29079,428.0,1996-08-08 19:14:43
29229,431.0,1996-08-11 04:14:32
29435,434.0,1996-08-12 08:38:38
29679,436.0,1996-08-13 08:22:39
29824,441.0,1996-08-13 20:04:04
29896,444.0,1996-08-13 20:24:55
29985,448.0,1996-08-14 09:46:58
30375,451.0,1996-08-15 06:01:01
30546,455.0,1996-08-15 11:51:25
30736,460.0,1996-08-15 17:01:33
31275,464.0,1996-08-16 18:25:47
31599,468.0,1996-08-17 19:28:11
31880,472.0,1996-08-19 20:13:30
32035,476.0,1996-08-20 09:48:53
32288,479.0,1996-08-20 11:52:09
32453,482.0,1996-08-20 19:13:06
32527,486.0,1996-08-20 19:50:16
32597,489.0,1996-08-20 20:10:06
32675,493.0,1996-08-21 09:33:44
32849,497.0,1996-08-22 03:43:47
33016,498.0,1996-08-22 17:18:34
33107,501.0,1996-08-23 01:09:36
33170,504.0,1996-08-23 13:15:07
33376,506.0,1996-08-23 18:50:15
33490,508.0,1996-08-23 20:01:54
33864,511.0,1996-08-25 20:13:30
34167,516.0,1996-08-27 00:30:13
34529,520.0,1996-08-27 19:06:23
34584,522.0,1996-08-28 00:14:38
34974,527.0,1996-08-29 10:11:10
35045,530.0,1996-08-29 13:39:45
35114,534.0,1996-08-29 14:27:18
35286,539.0,1996-08-30 11:02:54
35428,542.0,1996-08-30 16:29:56
35701,545.0,1996-09-02 12:21:15
35869,549.0,1996-09-02 19:33:58
35983,552.0,1996-09-02 20:22:45
36116,553.0,1996-09-03 07:03:39
36563,556.0,1996-09-04 09:06:08
36612,560.0,1996-09-04 09:45:49
36709,563.0,1996-09-04 15:20:55
37245,566.0,1996-09-07 06:29:13
37413,569.0,1996-09-08 03:05:05
38257,572.0,1996-09-12 20:45:48
38376,576.0,1996-09-14 06:53:39
38464,580.0,1996-09-14 12:34:02
38585,585.0,1996-09-14 20:55:22
38754,586.0,1996-09-14 23:15:01
39005,589.0,1996-09-16 20:24:27
39408,592.0,1996-09-20 10:12:37
39625,596.0,1996-09-21 19:56:53
39686,601.0,1996-09-22 10:38:05
39911,605.0,1996-09-23 15:28:28
40490,610.0,1996-09-27 13:27:01
40726,614.0,1996-09-28 10:51:21
40900,617.0,1996-09-28 18:38:21
41121,620.0,1996-09-29 11:32:14
