ind,rating,timestamp
39529,4.0,1996-04-18 15:46:13
67518,6.0,1996-05-03 09:59:14
102375,10.0,1996-05-12 11:25:56
144341,13.0,1996-05-17 19:23:01
240133,15.0,1996-05-30 19:19:12
240981,19.0,1996-05-30 20:35:46
269570,21.0,1996-06-04 01:19:05
344822,24.0,1996-06-12 13:24:47
480482,28.0,1996-06-26 19:29:36
516751,32.0,1996-07-01 23:42:48
519713,37.0,1996-07-02 08:58:09
524021,40.0,1996-07-02 15:42:46
552682,45.0,1996-07-05 15:47:28
552975,47.0,1996-07-05 16:21:05
554373,51.0,1996-07-05 19:45:15
601232,52.0,1996-07-11 04:35:15
614248,56.0,1996-07-12 20:25:12
614498,60.0,1996-07-12 20:48:08
614980,64.0,1996-07-12 21:42:38
620646,68.0,1996-07-13 18:45:59
621444,73.0,1996-07-13 21:17:28
621552,78.0,1996-07-13 21:35:45
621654,81.0,1996-07-13 22:00:48
622411,85.0,1996-07-14 00:12:05
622440,89.0,1996-07-14 00:15:24
626183,92.0,1996-07-14 16:47:11
629151,95.0,1996-07-15 01:55:55
629618,100.0,1996-07-15 06:12:11
630032,104.0,1996-07-15 07:26:11
631426,108.0,1996-07-15 12:46:03
632217,112.0,1996-07-15 15:04:45
634329,113.0,1996-07-15 20:50:22
635074,117.0,1996-07-16 00:00:59
639067,120.0,1996-07-16 12:34:10
640329,125.0,1996-07-16 14:58:15
641844,129.0,1996-07-16 16:55:45
647807,134.0,1996-07-17 09:48:45
648826,138.0,1996-07-17 11:05:01
649878,142.0,1996-07-17 12:23:09
650548,147.0,1996-07-17 13:19:14
651154,152.0,1996-07-17 13:49:25
651455,156.0,1996-07-17 14:07:05
653008,159.0,1996-07-17 15:40:48
654016,163.0,1996-07-17 17:03:12
655672,168.0,1996-07-17 20:10:32
656695,173.0,1996-07-18 00:14:05
657281,177.0,1996-07-18 04:11:30
658381,181.0,1996-07-18 07:06:55
663741,184.0,1996-07-18 15:15:59
665189,187.0,1996-07-18 17:55:54
668832,191.0,1996-07-19 06:51:05
669027,195.0,1996-07-19 07:12:07
672439,198.0,1996-07-19 12:50:18
675365,202.0,1996-07-19 15:41:24
678765,205.0,1996-07-19 22:48:54
680427,210.0,1996-07-20 06:12:05
681237,211.0,1996-07-20 08:11:21
681366,214.0,1996-07-20 08:25:08
683990,218.0,1996-07-20 16:22:56
684429,222.0,1996-07-20 18:40:39
684725,227.0,1996-07-20 19:56:55
685305,232.0,1996-07-20 21:19:48
685428,235.0,1996-07-20 21:37:51
685952,240.0,1996-07-21 06:00:55
686675,243.0,1996-07-21 08:53:09
687455,247.0,1996-07-21 12:30:25
