ind,rating,timestamp
11660,5.0,1996-06-06 03:24:52
11697,7.0,1996-06-06 13:06:04
12754,11.0,1996-06-10 12:00:54
12792,15.0,1996-06-10 17:43:00
15190,20.0,1996-06-18 01:55:57
18800,24.0,1996-06-28 02:58:22
20808,27.0,1996-07-05 12:45:17
23125,30.0,1996-07-12 14:42:49
23994,34.0,1996-07-16 14:13:02
24096,38.0,1996-07-16 16:53:14
26858,42.0,1996-07-30 20:16:49
27332,45.0,1996-07-31 17:53:03
28201,48.0,1996-08-05 10:58:50
28750,51.0,1996-08-06 22:46:44
34601,54.0,1996-08-28 00:32:17
37968,57.0,1996-09-10 19:56:06
45665,59.0,1996-10-22 17:49:30
45697,62.0,1996-10-22 18:25:02
45853,66.0,1996-10-23 16:40:37
46984,70.0,1996-10-27 23:13:06
47422,73.0,1996-10-28 22:39:38
47875,78.0,1996-10-31 14:26:28
49674,81.0,1996-11-08 16:54:48
52213,85.0,1996-11-23 18:22:41
52873,89.0,1996-11-25 21:23:40
54075,93.0,1996-11-26 23:39:33
55108,97.0,1996-12-05 19:56:20
55510,100.0,1996-12-08 19:33:29
55714,104.0,1996-12-11 05:04:47
55942,108.0,1996-12-11 21:35:56
56398,112.0,1996-12-13 16:25:14
57036,115.0,1996-12-17 12:54:46
57493,119.0,1996-12-18 17:26:11
57565,124.0,1996-12-19 12:33:07
57696,128.0,1996-12-19 19:19:43
57797,133.0,1996-12-20 04:55:06
58306,136.0,1996-12-23 04:16:30
58514,139.0,1996-12-23 16:40:51
58969,142.0,1996-12-28 17:22:17
59041,146.0,1996-12-28 21:11:09
59223,150.0,1996-12-30 15:51:46
59932,152.0,1997-01-04 10:41:43
60213,153.0,1997-01-05 22:01:47
60335,158.0,1997-01-07 22:28:56
60426,162.0,1997-01-09 09:58:30
61053,165.0,1997-01-19 18:06:10
61075,168.0,1997-01-19 21:33:40
61137,171.0,1997-01-20 13:15:43
61254,175.0,1997-01-22 12:57:06
61301,178.0,1997-01-23 21:07:28
61424,181.0,1997-01-24 14:01:07
61461,185.0,1997-01-24 14:03:57
62026,187.0,1997-01-30 10:34:11
62359,191.0,1997-02-03 11:00:31
62483,195.0,1997-02-04 04:27:37
62519,199.0,1997-02-04 18:25:20
62783,202.0,1997-02-08 12:17:56
63015,205.0,1997-02-11 00:17:00
63323,209.0,1997-02-14 07:45:43
63378,211.0,1997-02-14 18:58:32
63494,214.0,1997-02-16 10:22:46
63916,218.0,1997-02-21 12:10:48
63971,223.0,1997-02-22 12:27:46
64895,225.0,1997-03-05 08:57:11
65555,229.0,1997-03-09 21:33:55
65603,233.0,1997-03-10 09:33:26
65675,236.0,1997-03-10 14:11:56
66119,239.0,1997-03-16 12:28:53
66339,242.0,1997-03-17 22:45:28
66693,246.0,1997-03-22 10:14:12
66792,248.0,1997-03-22 19:50:15
66886,252.0,1997-03-23 09:49:16
67533,255.0,1997-03-27 18:20:37
67577,258.0,1997-03-27 18:52:13
68056,261.0,1997-03-31 12:33:48
68415,266.0,1997-04-03 19:03:18
68476,270.0,1997-04-04 09:55:39
68676,271.0,1997-04-06 09:10:11
68853,275.0,1997-04-06 17:47:16
68924,278.0,1997-04-07 13:57:57
69356,282.0,1997-04-14 12:44:12
69459,283.0,1997-04-17 08:05:22
70055,286.0,1997-04-27 16:18:30
70462,289.0,1997-05-02 17:43:52
70972,292.0,1997-05-03 16:31:55
71114,295.0,1997-05-04 19:20:40
71232,299.0,1997-05-05 10:39:48
71297,302.0,1997-05-06 11:50:53
72372,305.0,1997-05-17 22:37:07
72741,308.0,1997-05-20 13:16:54
72771,311.0,1997-05-20 21:20:22
73220,314.0,1997-05-29 00:36:39
73481,317.0,1997-06-04 20:11:18
73665,320.0,1997-06-05 17:47:35
73742,324.0,1997-06-06 11:54:34
73944,328.0,1997-06-10 16:10:28
74200,331.0,1997-06-12 20:43:51
74653,334.0,1997-06-20 12:58:17
75131,337.0,1997-06-23 19:47:22
75822,340.0,1997-07-07 01:59:59
76004,343.0,1997-07-08 14:35:34
76386,344.0,1997-07-15 18:54:01
76511,347.0,1997-07-15 21:23:05
76726,352.0,1997-07-21 14:52:04
76806,356.0,1997-07-22 20:38:38
77614,359.0,1997-10-27 20:31:00
79172,360.0,1998-02-07 18:14:22
79546,363.0,1998-03-04 21:58:21
79745,366.0,1998-03-26 19:50:45
80217,368.0,1998-05-18 01:22:29
80700,372.0,1998-07-18 04:23:31
80984,375.0,1998-07-20 02:21:45
81090,379.0,1998-07-20 16:56:29
82162,382.0,1998-07-27 15:40:48
82218,385.0,1998-07-28 21:56:32
82670,386.0,1998-08-01 00:34:06
82944,389.0,1998-08-03 02:05:03
84773,393.0,1998-12-17 12:55:04
85352,397.0,1999-02-08 11:32:09
90216,401.0,1999-10-20 15:12:19
90265,405.0,1999-10-20 16:02:43
92148,408.0,1999-11-03 18:10:58
92608,409.0,1999-11-09 20:50:24
93470,412.0,1999-11-17 11:51:20
95535,414.0,1999-12-11 16:05:29
95768,417.0,1999-12-11 19:49:24
95903,420.0,1999-12-11 21:10:35
95929,423.0,1999-12-11 21:36:57
96258,427.0,1999-12-12 07:24:20
96553,431.0,1999-12-12 19:48:22
96708,435.0,1999-12-13 03:44:41
96967,438.0,1999-12-13 14:48:59
97042,441.0,1999-12-13 16:25:46
97531,445.0,1999-12-15 00:37:55
98391,448.0,1999-12-19 03:27:32
98879,451.0,1999-12-23 01:51:12
100376,453.0,2000-01-16 05:40:46
101118,456.0,2000-01-26 19:53:32
101214,459.0,2000-01-30 04:10:57
101466,463.0,2000-02-04 06:35:02
102030,467.0,2000-02-20 02:55:14
102809,468.0,2000-03-13 03:15:12
102949,471.0,2000-03-16 01:22:12
103502,473.0,2000-03-26 04:19:05
103834,475.0,2000-03-27 21:35:35
103905,477.0,2000-03-29 02:02:44
104918,480.0,2000-04-19 18:33:59
105071,484.0,2000-04-23 23:16:23
105146,487.0,2000-04-24 15:41:33
105217,491.0,2000-04-24 17:32:32
105590,494.0,2000-04-29 15:51:30
106264,498.0,2000-05-14 11:52:13
106969,502.0,2000-06-06 12:08:54
108522,505.0,2000-07-12 02:36:45
108823,508.0,2000-07-24 00:04:55
109051,510.0,2000-07-31 02:32:05
109788,511.0,2000-08-04 06:10:00
109857,513.0,2000-08-05 05:53:36
110409,515.0,2000-08-13 23:38:55
110704,517.0,2000-08-16 21:20:11
113664,520.0,2000-11-19 14:48:34
113910,523.0,2000-11-20 02:01:24
114209,524.0,2000-11-20 06:44:44
114717,527.0,2000-11-20 15:59:21
114953,531.0,2000-11-21 03:40:45
115019,535.0,2000-11-21 04:28:51
115149,538.0,2000-11-21 06:33:22
115338,540.0,2000-11-21 20:23:33
115353,544.0,2000-11-21 20:37:45
116405,548.0,2000-11-26 20:03:26
116518,550.0,2000-11-28 02:30:48
116982,554.0,2000-12-06 03:02:08
117320,556.0,2000-12-08 01:49:31
118288,559.0,2001-01-02 03:51:32
118734,562.0,2001-01-16 19:42:40
119576,564.0,2001-02-18 16:00:10
119813,567.0,2001-03-05 17:22:21
120294,568.0,2001-03-22 01:02:46
120900,571.0,2001-04-13 19:39:02
123164,575.0,2001-06-25 01:38:28
123803,577.0,2001-07-05 21:56:30
124438,582.0,2001-07-23 22:18:08
124830,585.0,2001-08-07 02:53:35
126283,587.0,2001-09-18 17:49:39
126468,588.0,2001-09-21 18:54:32
127718,592.0,2001-11-15 15:49:42
128633,594.0,2001-12-28 16:18:11
129052,598.0,2002-01-16 08:42:21
129308,602.0,2002-01-24 03:08:45
129737,605.0,2002-02-18 09:37:40
131714,609.0,2002-06-28 19:46:22
131776,612.0,2002-06-30 01:44:31
132681,614.0,2002-09-15 02:47:01
132854,617.0,2002-10-03 22:54:40
133467,619.0,2002-11-16 03:01:35
134186,623.0,2002-12-26 21:14:21
135107,627.0,2003-02-05 19:15:37
136101,630.0,2003-03-11 19:53:37
136831,634.0,2003-04-12 23:24:23
136988,636.0,2003-04-20 17:20:25
137425,640.0,2003-05-24 21:43:20
138296,644.0,2003-06-27 08:53:18
139702,647.5,2003-10-06 20:43:21
140110,650.5,2003-10-24 07:03:57
141004,654.5,2003-12-05 01:31:29
147089,657.0,2004-07-31 21:20:45
147529,660.5,2004-08-17 02:42:46
148957,662.0,2004-09-18 02:40:22
149260,666.0,2004-10-05 23:20:38
150377,669.0,2004-11-19 18:33:51
157954,672.5,2005-04-18 07:03:48
159295,677.0,2005-05-14 13:34:29
161807,678.5,2005-07-20 20:11:26
162891,682.0,2005-08-17 19:20:27
165014,685.5,2005-10-30 00:32:35
166048,687.5,2005-11-23 20:28:22
168939,690.5,2006-02-21 08:31:38
169407,694.0,2006-03-06 13:26:59
171673,697.5,2006-05-27 00:12:45
172251,701.5,2006-06-17 09:00:37
174850,704.0,2006-09-12 05:36:25
175417,708.0,2006-10-07 13:20:50
179279,710.0,2007-02-28 04:05:40
179996,713.0,2007-03-19 14:55:28
