ind,rating,timestamp
901,4.0,1996-03-01 00:00:00
1005,8.0,1996-03-01 00:00:00
1378,12.0,1996-03-08 21:09:04
1563,17.0,1996-03-13 19:26:32
1681,21.0,1996-03-14 09:05:11
1733,25.0,1996-03-14 15:09:55
1751,29.0,1996-03-14 17:26:26
1886,33.0,1996-03-16 11:29:55
2064,34.0,1996-03-19 23:47:35
2079,39.0,1996-03-20 06:26:20
2225,43.0,1996-03-20 22:25:24
2340,48.0,1996-03-21 09:53:54
2459,53.0,1996-03-21 12:17:45
2484,56.0,1996-03-21 19:29:43
2644,60.0,1996-03-24 16:58:57
2714,64.0,1996-03-25 16:39:01
2735,68.0,1996-03-26 11:38:56
2929,70.0,1996-03-27 07:35:07
2966,74.0,1996-03-27 08:37:34
3174,79.0,1996-03-27 13:23:53
3396,84.0,1996-03-27 18:50:37
3425,89.0,1996-03-27 19:23:03
3598,94.0,1996-03-27 20:50:09
3720,98.0,1996-03-28 04:46:37
3808,103.0,1996-03-28 06:31:27
3916,107.0,1996-03-28 09:03:48
4267,111.0,1996-03-28 14:03:03
4382,115.0,1996-03-28 15:31:34
4563,120.0,1996-03-28 17:58:52
4664,125.0,1996-03-28 19:46:35
4811,130.0,1996-03-28 19:53:50
5189,133.0,1996-03-28 22:58:30
5463,138.0,1996-03-29 06:50:36
5631,141.0,1996-03-29 08:58:33
5822,146.0,1996-03-29 11:10:03
5915,147.0,1996-03-29 12:11:50
6057,151.0,1996-03-29 12:24:52
6302,156.0,1996-03-29 15:25:22
6454,159.0,1996-03-29 17:04:20
6565,163.0,1996-03-29 18:36:56
6766,168.0,1996-03-29 22:18:50
7177,172.0,1996-03-30 09:37:16
7239,177.0,1996-03-30 10:18:24
7585,180.0,1996-03-30 15:00:49
7679,185.0,1996-03-30 16:06:51
7776,188.0,1996-03-30 17:06:44
8033,193.0,1996-03-30 20:37:12
8108,196.0,1996-03-30 20:56:43
8271,201.0,1996-03-30 21:56:54
8310,205.0,1996-03-30 22:11:26
8367,210.0,1996-03-31 00:13:38
8482,214.0,1996-03-31 04:56:56
8537,218.0,1996-03-31 08:06:49
8717,222.0,1996-03-31 11:38:49
8984,226.0,1996-03-31 16:04:08
9082,230.0,1996-03-31 16:22:23
9187,235.0,1996-03-31 17:21:54
9270,239.0,1996-03-31 17:28:59
9288,243.0,1996-03-31 18:02:26
9732,247.0,1996-03-31 20:59:00
9764,251.0,1996-03-31 21:14:55
9813,255.0,1996-04-01 02:20:01
10007,259.0,1996-04-01 11:39:07
10077,264.0,1996-04-01 12:03:49
10261,269.0,1996-04-01 13:16:17
10307,274.0,1996-04-01 14:37:40
10401,279.0,1996-04-01 16:18:04
10506,284.0,1996-04-01 17:31:49
10641,289.0,1996-04-01 18:28:02
10726,293.0,1996-04-01 20:26:24
10897,297.0,1996-04-01 21:51:35
10952,300.0,1996-04-01 22:00:04
11066,305.0,1996-04-02 00:59:09
11445,309.0,1996-04-02 11:22:44
11936,313.0,1996-04-02 14:19:20
