ind,rating,timestamp
129,4.0,1996-02-02 12:36:27
358,5.0,1996-02-23 12:55:55
429,9.0,1996-02-28 07:14:37
1814,13.0,1996-03-15 23:00:37
7293,17.0,1996-03-30 10:40:33
14831,21.0,1996-04-04 13:34:39
18386,26.0,1996-04-06 18:44:19
22317,29.0,1996-04-09 12:32:41
24749,34.0,1996-04-10 14:58:05
25564,37.0,1996-04-11 00:38:40
25604,41.0,1996-04-11 01:35:23
35538,45.0,1996-04-16 16:17:48
35572,50.0,1996-04-16 16:31:52
50435,53.0,1996-04-24 15:14:07
52539,57.0,1996-04-25 20:33:32
74533,59.0,1996-05-07 01:20:09
79781,62.0,1996-05-09 00:22:17
89254,65.0,1996-05-10 10:40:35
93838,67.0,1996-05-10 23:27:04
95713,71.0,1996-05-11 12:34:48
96767,76.0,1996-05-11 15:31:44
97323,80.0,1996-05-11 18:05:43
100377,83.0,1996-05-12 06:01:21
102021,86.0,1996-05-12 11:00:21
107452,90.0,1996-05-13 01:57:46
112873,94.0,1996-05-13 15:24:53
124597,97.0,1996-05-15 04:01:46
137308,100.0,1996-05-17 05:53:11
144307,102.0,1996-05-17 19:20:34
148012,105.0,1996-05-18 11:19:00
148227,107.0,1996-05-18 11:37:00
163446,110.0,1996-05-20 07:40:05
166304,112.0,1996-05-20 14:40:26
167013,116.0,1996-05-20 17:41:33
170160,120.0,1996-05-21 10:45:02
172643,122.0,1996-05-21 14:04:42
174844,125.0,1996-05-21 19:37:19
176448,128.0,1996-05-22 03:24:13
179076,131.0,1996-05-22 12:45:46
194843,136.0,1996-05-24 10:29:07
201506,139.0,1996-05-25 06:21:43
212198,142.0,1996-05-26 16:15:35
213550,147.0,1996-05-26 19:09:34
216440,152.0,1996-05-27 02:58:31
217387,156.0,1996-05-27 07:32:17
224959,160.0,1996-05-28 08:31:27
235456,163.0,1996-05-30 10:47:52
236346,166.0,1996-05-30 13:31:23
236658,169.0,1996-05-30 14:17:20
239781,170.0,1996-05-30 19:04:22
258500,173.0,1996-06-02 12:49:19
264687,174.0,1996-06-03 14:06:30
267544,177.0,1996-06-03 20:07:53
268600,181.0,1996-06-03 23:27:26
269434,183.0,1996-06-04 01:04:08
269961,187.0,1996-06-04 04:03:01
273961,190.0,1996-06-04 13:39:02
288154,194.0,1996-06-06 04:57:23
290917,198.0,1996-06-06 11:22:45
303327,201.0,1996-06-07 14:44:31
303405,204.0,1996-06-07 14:59:41
310198,208.0,1996-06-08 16:12:40
321095,212.0,1996-06-09 22:50:51
323403,215.0,1996-06-10 08:57:08
327075,218.0,1996-06-10 14:28:51
344383,223.0,1996-06-12 13:02:49
349011,227.0,1996-06-12 21:38:31
352965,231.0,1996-06-13 09:49:22
360928,234.0,1996-06-13 23:23:44
382858,237.0,1996-06-17 11:46:11
395638,238.0,1996-06-18 22:54:02
413664,242.0,1996-06-21 08:28:02
425913,245.0,1996-06-22 14:37:53
432160,250.0,1996-06-23 07:13:14
440713,253.0,1996-06-23 21:36:59
448004,258.0,1996-06-24 12:52:09
457649,263.0,1996-06-25 08:45:27
470339,267.0,1996-06-26 07:32:13
474966,272.0,1996-06-26 13:13:04
484459,276.0,1996-06-27 09:50:21
516872,279.0,1996-07-02 00:06:45
581053,281.0,1996-07-08 20:58:27
762113,286.0,1996-08-06 22:19:13
797196,289.0,1996-08-13 08:17:36
806152,292.0,1996-08-14 02:35:22
824491,295.0,1996-08-15 12:13:48
830755,298.0,1996-08-15 23:00:23
839670,301.0,1996-08-16 20:15:27
857336,306.0,1996-08-19 08:51:29
859467,309.0,1996-08-19 12:10:38
866401,312.0,1996-08-20 10:58:09
866548,315.0,1996-08-20 11:22:16
871259,318.0,1996-08-20 20:53:21
871976,322.0,1996-08-21 00:31:56
872090,326.0,1996-08-21 04:15:10
880087,328.0,1996-08-22 06:40:52
880578,330.0,1996-08-22 08:14:52
884993,334.0,1996-08-22 17:51:52
889463,338.0,1996-08-23 12:55:21
890221,340.0,1996-08-23 15:04:14
891914,343.0,1996-08-23 18:02:00
893457,346.0,1996-08-23 22:14:08
894867,348.0,1996-08-24 07:52:24
895344,351.0,1996-08-24 09:02:21
896678,354.0,1996-08-24 13:24:32
897657,356.0,1996-08-24 15:49:20
906867,358.0,1996-08-26 00:46:17
911863,362.0,1996-08-26 20:45:27
914419,367.0,1996-08-27 09:11:35
915388,370.0,1996-08-27 12:14:18
917077,374.0,1996-08-27 15:50:15
917214,377.0,1996-08-27 16:01:06
917314,380.0,1996-08-27 16:27:56
918159,385.0,1996-08-27 18:27:50
919384,388.0,1996-08-27 20:35:22
920072,393.0,1996-08-28 02:25:48
920552,396.0,1996-08-28 05:41:54
920725,400.0,1996-08-28 06:16:39
924750,401.0,1996-08-28 16:59:29
927015,405.0,1996-08-28 23:40:41
928129,408.0,1996-08-29 08:09:25
928978,413.0,1996-08-29 11:21:19
934145,416.0,1996-08-30 06:31:00
