ind,rating,timestamp
22499,4.0,1996-07-10 08:58:57
22583,7.0,1996-07-10 12:40:11
23850,11.0,1996-07-15 20:20:09
24465,16.0,1996-07-18 06:39:00
24905,19.0,1996-07-19 07:00:54
26042,23.0,1996-07-24 06:39:04
26138,26.0,1996-07-25 01:39:45
28438,31.0,1996-08-06 06:21:42
56565,34.0,1996-12-14 23:51:05
65243,38.0,1997-03-07 06:32:49
67875,42.0,1997-03-28 10:55:26
82499,44.0,1998-07-30 00:09:26
83440,47.0,1998-08-20 16:09:50
85633,51.0,1999-03-09 05:48:50
86433,55.0,1999-09-30 04:51:34
88831,60.0,1999-10-12 01:33:46
89207,63.0,1999-10-14 07:31:47
95351,66.0,1999-12-11 13:01:07
95400,69.0,1999-12-11 13:52:56
101124,73.0,2000-01-27 15:45:13
111886,77.0,2000-09-19 02:55:04
112922,82.0,2000-11-01 12:58:24
117987,85.0,2000-12-14 08:25:08
120430,89.0,2001-03-31 19:39:34
122685,90.0,2001-06-14 19:08:38
128703,95.0,2001-12-29 21:21:13
130178,97.0,2002-03-12 18:48:54
131189,101.0,2002-05-17 16:17:49
136170,102.0,2003-03-13 02:38:09
140653,107.0,2003-11-18 22:14:59
140986,110.5,2003-12-03 23:30:48
147832,113.0,2004-08-23 15:36:20
149313,117.0,2004-10-06 15:42:05
152947,121.0,2005-02-25 20:09:32
157555,125.0,2005-04-14 00:46:18
158393,128.5,2005-04-27 02:44:39
174376,132.0,2006-08-24 21:14:52
175123,135.0,2006-09-24 09:10:03
179997,137.0,2007-03-19 15:55:50
181899,141.5,2007-06-25 22:53:21
197520,145.5,2009-03-22 12:27:08
202594,150.5,2010-02-28 16:46:28
204930,154.5,2010-08-12 21:05:03
219630,157.0,2013-09-16 04:15:37
