ind,rating,timestamp
1352,4.0,1996-03-08 14:17:38
1702,8.0,1996-03-14 09:07:20
1725,13.0,1996-03-14 15:09:55
1888,15.0,1996-03-16 11:29:55
2013,19.0,1996-03-19 19:08:22
2142,23.0,1996-03-20 08:24:08
2564,27.0,1996-03-22 17:16:56
2680,30.0,1996-03-25 11:33:03
2906,34.0,1996-03-27 00:48:24
3121,38.0,1996-03-27 12:16:35
3155,42.0,1996-03-27 12:33:51
3321,46.0,1996-03-27 16:17:14
3351,50.0,1996-03-27 17:52:14
3530,52.0,1996-03-27 20:14:14
3690,55.0,1996-03-27 22:01:44
4335,59.0,1996-03-28 15:05:42
4460,64.0,1996-03-28 17:25:56
4773,68.0,1996-03-28 19:47:12
5010,71.0,1996-03-28 21:22:23
5272,75.0,1996-03-29 00:45:24
5386,79.0,1996-03-29 06:16:58
5549,84.0,1996-03-29 08:11:11
6045,88.0,1996-03-29 12:18:20
6467,90.0,1996-03-29 17:04:20
6498,94.0,1996-03-29 17:35:59
6529,97.0,1996-03-29 17:44:42
7245,101.0,1996-03-30 10:18:24
7552,105.0,1996-03-30 13:39:55
7758,110.0,1996-03-30 16:27:17
8003,114.0,1996-03-30 20:29:52
8043,118.0,1996-03-30 20:37:12
8341,123.0,1996-03-31 00:13:38
8496,127.0,1996-03-31 04:56:56
8558,131.0,1996-03-31 08:10:38
8842,135.0,1996-03-31 14:04:02
9099,139.0,1996-03-31 16:22:24
9166,143.0,1996-03-31 17:21:54
9256,145.0,1996-03-31 17:22:41
9381,149.0,1996-03-31 18:31:23
9800,153.0,1996-03-31 21:43:47
10001,155.0,1996-04-01 11:39:07
10768,158.0,1996-04-01 20:26:25
10984,160.0,1996-04-01 23:07:55
11190,164.0,1996-04-02 09:15:08
11297,168.0,1996-04-02 10:46:05
11388,172.0,1996-04-02 11:20:01
11558,176.0,1996-04-02 12:19:17
11631,181.0,1996-04-02 12:59:16
11778,182.0,1996-04-02 13:27:13
11876,186.0,1996-04-02 14:01:06
12081,190.0,1996-04-02 15:37:20
12747,193.0,1996-04-02 23:24:49
